date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-24 01:39:02.996522,1,500,545,18000,18500,70.00%,61.12%,70.00%,70.00%,70.00%,66.58%,70.00%
2022-08-24 01:39:07.768206,2,500,545,18000,18500,69.00%,59.98%,69.00%,69.00%,69.00%,66.15%,69.50%
2022-08-24 01:39:12.483380,3,500,545,18000,18500,65.00%,60.49%,65.00%,65.00%,65.00%,58.72%,68.00%
2022-08-24 01:39:17.556448,4,500,545,18000,18500,73.00%,59.85%,73.00%,73.00%,73.00%,73.00%,69.25%
2022-08-24 01:39:22.274721,5,500,545,18000,18500,76.00%,57.55%,76.00%,76.00%,76.00%,75.37%,70.60%
2022-08-24 01:39:27.201080,6,500,545,18000,18500,55.00%,64.36%,55.00%,55.00%,55.00%,39.18%,68.00%
2022-08-24 01:39:31.960633,7,500,545,18000,18500,65.00%,60.17%,65.00%,65.00%,65.00%,60.11%,67.57%
2022-08-24 01:39:36.881088,8,500,545,18000,18500,72.00%,62.09%,72.00%,72.00%,72.00%,69.97%,68.12%
2022-08-24 01:39:41.665603,9,500,545,18000,18500,77.00%,57.18%,77.00%,77.00%,77.00%,77.00%,69.11%
2022-08-24 01:39:46.435677,10,500,545,18000,18500,72.00%,58.59%,72.00%,72.00%,72.00%,71.96%,69.40%
2022-08-24 01:39:57.375852,1,500,532,18500,19000,70.00%,62.43%,70.00%,70.00%,70.00%,69.95%,70.00%
2022-08-24 01:40:01.695929,2,500,532,18500,19000,67.00%,63.55%,67.00%,67.00%,67.00%,66.60%,68.50%
2022-08-24 01:40:06.227504,3,500,532,18500,19000,66.00%,64.33%,66.00%,66.00%,66.00%,66.00%,67.67%
2022-08-24 01:40:10.573431,4,500,532,18500,19000,62.00%,64.61%,62.00%,62.00%,62.00%,60.07%,66.25%
2022-08-24 01:40:15.050002,5,500,532,18500,19000,69.00%,60.71%,69.00%,69.00%,69.00%,68.97%,66.80%
2022-08-24 01:40:19.361296,6,500,532,18500,19000,69.00%,60.94%,69.00%,69.00%,69.00%,66.93%,67.17%
2022-08-24 01:40:23.943007,7,500,532,18500,19000,61.00%,64.04%,61.00%,61.00%,61.00%,52.15%,66.29%
2022-08-24 01:40:28.262770,8,500,532,18500,19000,71.00%,59.98%,71.00%,71.00%,71.00%,70.64%,66.88%
2022-08-24 01:40:32.600777,9,500,532,18500,19000,72.00%,60.95%,72.00%,72.00%,72.00%,71.90%,67.44%
2022-08-24 01:40:37.232292,10,500,532,18500,19000,70.00%,62.25%,70.00%,70.00%,70.00%,67.03%,67.70%
2022-08-24 01:40:48.412852,1,500,542,19000,19500,71.00%,62.24%,71.00%,71.00%,71.00%,70.97%,71.00%
2022-08-24 01:40:53.554904,2,500,542,19000,19500,69.00%,62.31%,69.00%,69.00%,69.00%,68.97%,70.00%
2022-08-24 01:40:58.447964,3,500,542,19000,19500,72.00%,60.25%,72.00%,72.00%,72.00%,71.99%,70.67%
2022-08-24 01:41:03.563107,4,500,542,19000,19500,74.00%,60.75%,74.00%,74.00%,74.00%,73.99%,71.50%
2022-08-24 01:41:08.462890,5,500,542,19000,19500,63.00%,62.98%,63.00%,63.00%,63.00%,62.82%,69.80%
2022-08-24 01:41:13.599293,6,500,542,19000,19500,65.00%,63.18%,65.00%,65.00%,65.00%,65.00%,69.00%
2022-08-24 01:41:18.406530,7,500,542,19000,19500,67.00%,63.22%,67.00%,67.00%,67.00%,66.24%,68.71%
2022-08-24 01:41:23.152728,8,500,542,19000,19500,66.00%,62.70%,66.00%,66.00%,66.00%,65.88%,68.38%
2022-08-24 01:41:28.258110,9,500,542,19000,19500,71.00%,60.30%,71.00%,71.00%,71.00%,70.97%,68.67%
2022-08-24 01:41:33.106383,10,500,542,19000,19500,65.00%,62.49%,65.00%,65.00%,65.00%,63.96%,68.30%
2022-08-24 01:41:45.913766,1,500,537,19500,20000,63.00%,65.28%,63.00%,63.00%,63.00%,62.82%,63.00%
2022-08-24 01:41:52.091040,2,500,537,19500,20000,58.00%,67.26%,58.00%,58.00%,58.00%,56.90%,60.50%
2022-08-24 01:41:58.457060,3,500,537,19500,20000,64.00%,64.24%,64.00%,64.00%,64.00%,63.05%,61.67%
2022-08-24 01:42:02.372018,4,500,537,19500,20000,49.00%,70.38%,49.00%,49.00%,49.00%,48.75%,58.50%
2022-08-24 01:42:08.639238,5,500,537,19500,20000,64.00%,63.99%,64.00%,64.00%,64.00%,63.64%,59.60%
2022-08-24 01:42:14.974385,6,500,537,19500,20000,61.00%,65.12%,61.00%,61.00%,61.00%,59.20%,59.83%
2022-08-24 01:42:19.235771,7,500,537,19500,20000,59.00%,68.21%,59.00%,59.00%,59.00%,51.65%,59.71%
2022-08-24 01:42:25.631183,8,500,537,19500,20000,54.00%,68.42%,54.00%,54.00%,54.00%,52.46%,59.00%
2022-08-24 01:42:31.769647,9,500,537,19500,20000,57.00%,68.29%,57.00%,57.00%,57.00%,55.39%,58.78%
2022-08-24 01:42:38.095684,10,500,537,19500,20000,58.00%,67.30%,58.00%,58.00%,58.00%,56.59%,58.70%
2022-08-24 01:42:49.254994,1,500,541,20000,20500,75.00%,60.41%,75.00%,75.00%,75.00%,74.57%,75.00%
2022-08-24 01:42:53.976395,2,500,541,20000,20500,69.00%,60.75%,69.00%,69.00%,69.00%,67.57%,72.00%
2022-08-24 01:42:57.425630,3,500,541,20000,20500,64.00%,66.38%,64.00%,64.00%,64.00%,64.00%,69.33%
2022-08-24 01:43:02.127557,4,500,541,20000,20500,75.00%,62.36%,75.00%,75.00%,75.00%,74.98%,70.75%
2022-08-24 01:43:07.111474,5,500,541,20000,20500,68.00%,59.39%,68.00%,68.00%,68.00%,66.93%,70.20%
2022-08-24 01:43:11.864622,6,500,541,20000,20500,72.00%,60.22%,72.00%,72.00%,72.00%,71.44%,70.50%
2022-08-24 01:43:15.502430,7,500,541,20000,20500,53.00%,66.95%,53.00%,53.00%,53.00%,47.26%,68.00%
2022-08-24 01:43:20.209824,8,500,541,20000,20500,67.00%,62.89%,67.00%,67.00%,67.00%,66.97%,67.88%
2022-08-24 01:43:23.525676,9,500,541,20000,20500,52.00%,67.69%,52.00%,52.00%,52.00%,37.63%,66.11%
2022-08-24 01:43:28.587860,10,500,541,20000,20500,71.00%,60.97%,71.00%,71.00%,71.00%,70.50%,66.60%
2022-08-24 01:43:40.476485,1,500,538,20500,21000,59.00%,65.61%,59.00%,59.00%,59.00%,53.99%,59.00%
2022-08-24 01:43:46.098124,2,500,538,20500,21000,56.00%,63.22%,56.00%,56.00%,56.00%,50.98%,57.50%
2022-08-24 01:43:51.569516,3,500,538,20500,21000,59.00%,64.78%,59.00%,59.00%,59.00%,56.27%,58.00%
2022-08-24 01:43:57.175007,4,500,538,20500,21000,62.00%,65.72%,62.00%,62.00%,62.00%,60.42%,59.00%
2022-08-24 01:44:02.530142,5,500,538,20500,21000,73.00%,61.42%,73.00%,73.00%,73.00%,73.00%,61.80%
2022-08-24 01:44:07.856581,6,500,538,20500,21000,67.00%,64.09%,67.00%,67.00%,67.00%,66.84%,62.67%
2022-08-24 01:44:13.468214,7,500,538,20500,21000,67.00%,63.94%,67.00%,67.00%,67.00%,66.60%,63.29%
2022-08-24 01:44:18.804810,8,500,538,20500,21000,67.00%,63.12%,67.00%,67.00%,67.00%,66.84%,63.75%
2022-08-24 01:44:22.282056,9,500,538,20500,21000,52.00%,69.26%,52.00%,52.00%,52.00%,37.63%,62.44%
2022-08-24 01:44:27.747057,10,500,538,20500,21000,69.00%,63.44%,69.00%,69.00%,69.00%,68.97%,63.10%
2022-08-24 01:44:39.057543,1,500,540,21000,21500,70.00%,61.79%,70.00%,70.00%,70.00%,69.89%,70.00%
2022-08-24 01:44:43.853570,2,500,540,21000,21500,64.00%,62.15%,64.00%,64.00%,64.00%,61.39%,67.00%
2022-08-24 01:44:48.662650,3,500,540,21000,21500,72.00%,63.70%,72.00%,72.00%,72.00%,71.44%,68.67%
2022-08-24 01:44:53.733654,4,500,540,21000,21500,69.00%,60.14%,69.00%,69.00%,69.00%,68.97%,68.75%
2022-08-24 01:44:58.558692,5,500,540,21000,21500,71.00%,63.07%,71.00%,71.00%,71.00%,70.76%,69.20%
2022-08-24 01:45:03.643144,6,500,540,21000,21500,65.00%,63.50%,65.00%,65.00%,65.00%,63.69%,68.50%
2022-08-24 01:45:08.308587,7,500,540,21000,21500,66.00%,63.47%,66.00%,66.00%,66.00%,63.11%,68.14%
2022-08-24 01:45:13.270111,8,500,540,21000,21500,65.00%,61.99%,65.00%,65.00%,65.00%,65.00%,67.75%
2022-08-24 01:45:18.056471,9,500,540,21000,21500,67.00%,63.40%,67.00%,67.00%,67.00%,66.84%,67.67%
2022-08-24 01:45:22.813213,10,500,540,21000,21500,67.00%,62.22%,67.00%,67.00%,67.00%,67.00%,67.60%
2022-08-24 01:45:33.706607,1,500,544,21500,22000,62.00%,63.54%,62.00%,62.00%,62.00%,61.24%,62.00%
2022-08-24 01:45:38.013346,2,500,544,21500,22000,61.00%,63.71%,61.00%,61.00%,61.00%,59.84%,61.50%
2022-08-24 01:45:42.486957,3,500,544,21500,22000,55.00%,66.17%,55.00%,55.00%,55.00%,52.49%,59.33%
2022-08-24 01:45:46.834533,4,500,544,21500,22000,59.00%,61.46%,59.00%,59.00%,59.00%,57.11%,59.25%
2022-08-24 01:45:51.326519,5,500,544,21500,22000,70.00%,61.71%,70.00%,70.00%,70.00%,69.21%,61.40%
2022-08-24 01:45:55.237684,6,500,544,21500,22000,51.00%,68.05%,51.00%,51.00%,51.00%,45.01%,59.67%
2022-08-24 01:45:59.557099,7,500,544,21500,22000,59.00%,67.48%,59.00%,59.00%,59.00%,55.78%,59.57%
2022-08-24 01:46:03.984350,8,500,544,21500,22000,65.00%,63.70%,65.00%,65.00%,65.00%,64.19%,60.25%
2022-08-24 01:46:08.398614,9,500,544,21500,22000,70.00%,62.48%,70.00%,70.00%,70.00%,69.99%,61.33%
2022-08-24 01:46:12.951845,10,500,544,21500,22000,58.00%,63.85%,58.00%,58.00%,58.00%,57.16%,61.00%
2022-08-24 01:46:24.636667,1,500,533,22000,22500,72.00%,61.46%,72.00%,72.00%,72.00%,71.72%,72.00%
2022-08-24 01:46:30.074820,2,500,533,22000,22500,58.00%,64.73%,58.00%,58.00%,58.00%,51.75%,65.00%
2022-08-24 01:46:35.290991,3,500,533,22000,22500,66.00%,62.07%,66.00%,66.00%,66.00%,63.92%,65.33%
2022-08-24 01:46:40.523235,4,500,533,22000,22500,72.00%,61.40%,72.00%,72.00%,72.00%,71.90%,67.00%
2022-08-24 01:46:45.920458,5,500,533,22000,22500,65.00%,61.91%,65.00%,65.00%,65.00%,63.05%,66.60%
2022-08-24 01:46:51.021687,6,500,533,22000,22500,67.00%,62.83%,67.00%,67.00%,67.00%,66.84%,66.67%
2022-08-24 01:46:56.408018,7,500,533,22000,22500,64.00%,62.55%,64.00%,64.00%,64.00%,62.50%,66.29%
2022-08-24 01:47:01.518525,8,500,533,22000,22500,63.00%,64.40%,63.00%,63.00%,63.00%,59.07%,65.88%
2022-08-24 01:47:06.831320,9,500,533,22000,22500,63.00%,63.83%,63.00%,63.00%,63.00%,58.48%,65.56%
2022-08-24 01:47:12.073267,10,500,533,22000,22500,60.00%,64.07%,60.00%,60.00%,60.00%,56.60%,65.00%
2022-08-24 01:47:23.142728,1,500,539,22500,23000,71.00%,57.69%,71.00%,71.00%,71.00%,70.76%,71.00%
2022-08-24 01:47:28.028891,2,500,539,22500,23000,71.00%,62.27%,71.00%,71.00%,71.00%,71.00%,71.00%
2022-08-24 01:47:32.764215,3,500,539,22500,23000,67.00%,60.92%,67.00%,67.00%,67.00%,64.41%,69.67%
2022-08-24 01:47:37.619454,4,500,539,22500,23000,72.00%,59.55%,72.00%,72.00%,72.00%,70.58%,70.25%
2022-08-24 01:47:42.293355,5,500,539,22500,23000,75.00%,62.53%,75.00%,75.00%,75.00%,74.88%,71.20%
2022-08-24 01:47:47.225580,6,500,539,22500,23000,70.00%,61.66%,70.00%,70.00%,70.00%,69.81%,71.00%
2022-08-24 01:47:51.920247,7,500,539,22500,23000,76.00%,59.20%,76.00%,76.00%,76.00%,75.99%,71.71%
2022-08-24 01:47:56.588468,8,500,539,22500,23000,72.00%,63.93%,72.00%,72.00%,72.00%,71.90%,71.75%
2022-08-24 01:48:01.472599,9,500,539,22500,23000,67.00%,59.79%,67.00%,67.00%,67.00%,66.43%,71.22%
2022-08-24 01:48:06.064271,10,500,539,22500,23000,72.00%,62.46%,72.00%,72.00%,72.00%,71.72%,71.30%
2022-08-24 01:48:17.755945,1,500,538,23000,23500,70.00%,63.85%,70.00%,70.00%,70.00%,69.99%,70.00%
2022-08-24 01:48:22.831774,2,500,538,23000,23500,64.00%,64.08%,64.00%,64.00%,64.00%,59.89%,67.00%
