date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-01-07 15:31:10.440145,9,1000,600,21000,22000,63.00%,64.35%,63.00%,63.00%,63.00%,59.60%,66.00%
2022-01-07 15:31:21.783082,10,1000,600,21000,22000,71.00%,63.53%,71.00%,71.00%,71.00%,68.90%,66.50%
2022-01-07 15:31:32.158436,1,1000,600,22000,23000,55.50%,66.37%,55.50%,55.50%,55.50%,47.27%,55.50%
2022-01-07 15:31:42.051361,2,1000,600,22000,23000,74.00%,62.79%,74.00%,74.00%,74.00%,73.93%,64.75%
2022-01-07 15:31:52.031442,3,1000,600,22000,23000,72.00%,64.76%,72.00%,72.00%,72.00%,71.93%,67.17%
2022-01-07 15:32:03.017936,4,1000,600,22000,23000,72.00%,52.54%,72.00%,72.00%,72.00%,70.58%,68.38%
2022-01-07 15:32:13.171500,5,1000,600,22000,23000,68.00%,64.92%,68.00%,68.00%,68.00%,68.00%,68.30%
2022-01-07 15:32:23.163689,6,1000,600,22000,23000,69.50%,62.58%,69.50%,69.50%,69.50%,69.50%,68.50%
2022-01-07 15:32:33.337997,7,1000,600,22000,23000,63.50%,65.39%,63.50%,63.50%,63.50%,62.82%,67.79%
2022-01-07 15:32:43.840276,8,1000,600,22000,23000,58.50%,66.99%,58.50%,58.50%,58.50%,52.12%,66.63%
2022-01-07 15:32:55.424850,9,1000,600,22000,23000,76.00%,49.29%,76.00%,76.00%,76.00%,75.85%,67.67%
2022-01-07 15:33:06.549374,10,1000,600,22000,23000,76.00%,47.22%,76.00%,76.00%,76.00%,75.99%,68.50%
2022-01-07 15:33:19.653234,1,1000,600,23000,24000,66.00%,65.27%,66.00%,66.00%,66.00%,66.00%,66.00%
2022-01-07 15:33:26.804411,2,1000,600,23000,24000,49.50%,69.50%,49.50%,49.50%,49.50%,33.11%,57.75%
2022-01-07 15:33:40.262465,3,1000,600,23000,24000,72.00%,57.27%,72.00%,72.00%,72.00%,71.26%,62.50%
2022-01-07 15:33:48.945384,4,1000,600,23000,24000,70.00%,69.19%,70.00%,70.00%,70.00%,69.40%,64.38%
2022-01-07 15:34:04.012663,5,1000,600,23000,24000,77.50%,47.89%,77.50%,77.50%,77.50%,77.50%,67.00%
2022-01-07 15:34:16.183424,6,1000,600,23000,24000,68.50%,61.31%,68.50%,68.50%,68.50%,68.40%,67.25%
2022-01-07 15:34:31.224009,7,1000,600,23000,24000,71.00%,58.32%,71.00%,71.00%,71.00%,70.42%,67.79%
2022-01-07 15:34:46.307432,8,1000,600,23000,24000,77.00%,50.88%,77.00%,77.00%,77.00%,76.77%,68.94%
2022-01-07 15:35:01.348943,9,1000,600,23000,24000,76.50%,55.80%,76.50%,76.50%,76.50%,76.33%,69.78%
2022-01-07 15:35:13.452690,10,1000,600,23000,24000,69.00%,62.45%,69.00%,69.00%,69.00%,67.27%,69.70%
2022-01-07 15:35:24.819539,1,1000,600,24000,25000,62.00%,65.65%,62.00%,62.00%,62.00%,61.94%,62.00%
2022-01-07 15:35:31.234389,2,1000,600,24000,25000,54.00%,69.07%,54.00%,54.00%,54.00%,37.83%,58.00%
2022-01-07 15:35:41.267667,3,1000,600,24000,25000,64.50%,64.74%,64.50%,64.50%,64.50%,64.49%,60.17%
2022-01-07 15:35:51.161422,4,1000,600,24000,25000,63.00%,66.71%,63.00%,63.00%,63.00%,62.46%,60.88%
2022-01-07 15:36:01.135550,5,1000,600,24000,25000,62.00%,66.12%,62.00%,62.00%,62.00%,61.86%,61.10%
2022-01-07 15:36:07.733047,6,1000,600,24000,25000,56.00%,69.13%,56.00%,56.00%,56.00%,54.35%,60.25%
2022-01-07 15:36:17.831338,7,1000,600,24000,25000,63.50%,66.48%,63.50%,63.50%,63.50%,63.17%,60.71%
2022-01-07 15:36:28.043445,8,1000,600,24000,25000,64.50%,65.75%,64.50%,64.50%,64.50%,64.10%,61.19%
2022-01-07 15:36:38.138669,9,1000,600,24000,25000,64.00%,65.00%,64.00%,64.00%,64.00%,63.99%,61.50%
2022-01-07 15:36:47.827868,10,1000,600,24000,25000,68.00%,63.67%,68.00%,68.00%,68.00%,67.97%,62.15%
2022-01-07 15:36:56.381670,1,1000,600,25000,26000,48.50%,69.84%,48.50%,48.50%,48.50%,32.66%,48.50%
2022-01-07 15:37:05.376712,2,1000,600,25000,26000,48.50%,70.81%,48.50%,48.50%,48.50%,32.66%,48.50%
2022-01-07 15:37:13.470548,3,1000,600,25000,26000,48.50%,69.97%,48.50%,48.50%,48.50%,32.66%,48.50%
2022-01-07 15:37:23.432744,4,1000,600,25000,26000,48.50%,70.79%,48.50%,48.50%,48.50%,32.66%,48.50%
2022-01-07 15:37:32.085732,5,1000,600,25000,26000,48.50%,70.52%,48.50%,48.50%,48.50%,32.66%,48.50%
2022-01-07 15:37:39.947517,6,1000,600,25000,26000,48.50%,69.77%,48.50%,48.50%,48.50%,32.66%,48.50%
2022-01-07 15:37:48.540466,7,1000,600,25000,26000,48.50%,70.40%,48.50%,48.50%,48.50%,32.66%,48.50%
2022-01-07 15:37:57.223918,8,1000,600,25000,26000,48.50%,70.59%,48.50%,48.50%,48.50%,32.66%,48.50%
2022-01-07 15:38:05.243922,9,1000,600,25000,26000,48.50%,70.25%,48.50%,48.50%,48.50%,32.66%,48.50%
2022-01-07 15:38:13.940348,10,1000,600,25000,26000,48.50%,70.60%,48.50%,48.50%,48.50%,32.66%,48.50%
2022-01-07 15:38:24.729796,1,1000,600,26000,27000,79.00%,45.08%,79.00%,79.00%,79.00%,78.99%,79.00%
2022-01-07 15:38:33.747486,2,1000,600,26000,27000,72.00%,58.18%,72.00%,72.00%,72.00%,71.90%,75.50%
2022-01-07 15:38:42.310328,3,1000,600,26000,27000,59.50%,67.22%,59.50%,59.50%,59.50%,58.50%,70.17%
2022-01-07 15:38:51.352380,4,1000,600,26000,27000,74.00%,55.53%,74.00%,74.00%,74.00%,73.98%,71.13%
2022-01-07 15:39:00.560065,5,1000,600,26000,27000,74.00%,55.36%,74.00%,74.00%,74.00%,73.99%,71.70%
2022-01-07 15:39:09.443528,6,1000,600,26000,27000,68.50%,61.12%,68.50%,68.50%,68.50%,67.82%,71.17%
2022-01-07 15:39:18.249527,7,1000,600,26000,27000,70.50%,58.11%,70.50%,70.50%,70.50%,69.67%,71.07%
2022-01-07 15:39:27.161974,8,1000,600,26000,27000,69.00%,60.16%,69.00%,69.00%,69.00%,68.75%,70.81%
2022-01-07 15:39:35.658394,9,1000,600,26000,27000,61.00%,66.27%,61.00%,61.00%,61.00%,59.98%,69.72%
2022-01-07 15:39:44.225679,10,1000,600,26000,27000,61.50%,66.74%,61.50%,61.50%,61.50%,61.22%,68.90%
2022-01-07 15:39:58.286125,1,1000,600,27000,28000,72.50%,57.59%,72.50%,72.50%,72.50%,72.47%,72.50%
2022-01-07 15:40:10.771439,2,1000,600,27000,28000,74.50%,58.03%,74.50%,74.50%,74.50%,74.36%,73.50%
2022-01-07 15:40:17.510969,3,1000,600,27000,28000,52.00%,69.16%,52.00%,52.00%,52.00%,41.11%,66.33%
2022-01-07 15:40:24.925651,4,1000,600,27000,28000,48.00%,69.40%,48.00%,48.00%,48.00%,32.43%,61.75%
2022-01-07 15:40:35.769153,5,1000,600,27000,28000,61.00%,66.81%,61.00%,61.00%,61.00%,58.82%,61.60%
2022-01-07 15:40:46.262612,6,1000,600,27000,28000,69.00%,62.11%,69.00%,69.00%,69.00%,68.69%,62.83%
2022-01-07 15:40:52.981137,7,1000,600,27000,28000,52.50%,69.16%,52.50%,52.50%,52.50%,45.65%,61.36%
2022-01-07 15:41:06.277263,8,1000,600,27000,28000,70.50%,56.32%,70.50%,70.50%,70.50%,69.45%,62.50%
2022-01-07 15:41:13.470896,9,1000,600,27000,28000,52.00%,69.19%,52.00%,52.00%,52.00%,34.21%,61.33%
2022-01-07 15:41:20.987488,10,1000,600,27000,28000,48.00%,69.29%,48.00%,48.00%,48.00%,32.43%,60.00%
