date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-22 20:39:38.562566,10,500,550,43500,44000,72.00%,58.54%,72.00%,72.00%,72.00%,70.83%,73.90%
2022-08-22 20:40:15.657040,1,500,551,44000,44500,76.00%,53.18%,76.00%,76.00%,76.00%,75.76%,76.00%
2022-08-22 20:40:46.896788,2,500,551,44000,44500,76.00%,54.78%,76.00%,76.00%,76.00%,75.65%,76.00%
2022-08-22 20:41:17.415167,3,500,551,44000,44500,75.00%,58.35%,75.00%,75.00%,75.00%,74.26%,75.67%
2022-08-22 20:41:44.202445,4,500,551,44000,44500,75.00%,55.16%,75.00%,75.00%,75.00%,74.69%,75.50%
2022-08-22 20:42:14.950833,5,500,551,44000,44500,77.00%,50.57%,77.00%,77.00%,77.00%,76.72%,75.80%
2022-08-22 20:42:45.870861,6,500,551,44000,44500,76.00%,50.70%,76.00%,76.00%,76.00%,75.76%,75.83%
2022-08-22 20:43:16.443064,7,500,551,44000,44500,74.00%,56.42%,74.00%,74.00%,74.00%,73.83%,75.57%
2022-08-22 20:43:47.137194,8,500,551,44000,44500,76.00%,52.65%,76.00%,76.00%,76.00%,75.76%,75.62%
2022-08-22 20:44:13.991544,9,500,551,44000,44500,74.00%,58.04%,74.00%,74.00%,74.00%,73.99%,75.44%
2022-08-22 20:44:44.746466,10,500,551,44000,44500,73.00%,55.53%,73.00%,73.00%,73.00%,72.54%,75.20%
2022-08-22 20:45:07.008256,1,500,544,44500,45000,80.00%,52.30%,80.00%,80.00%,80.00%,78.55%,80.00%
2022-08-22 20:45:22.980675,2,500,544,44500,45000,72.00%,62.97%,72.00%,72.00%,72.00%,71.96%,76.00%
2022-08-22 20:45:39.343306,3,500,544,44500,45000,73.00%,59.36%,73.00%,73.00%,73.00%,72.93%,75.00%
2022-08-22 20:45:55.210164,4,500,544,44500,45000,70.00%,57.69%,70.00%,70.00%,70.00%,69.00%,73.75%
2022-08-22 20:46:11.137023,5,500,544,44500,45000,76.00%,60.00%,76.00%,76.00%,76.00%,73.63%,74.20%
2022-08-22 20:46:27.174924,6,500,544,44500,45000,79.00%,51.42%,79.00%,79.00%,79.00%,78.03%,75.00%
2022-08-22 20:46:43.266171,7,500,544,44500,45000,81.00%,55.94%,81.00%,81.00%,81.00%,79.51%,75.86%
2022-08-22 20:46:59.597311,8,500,544,44500,45000,81.00%,50.30%,81.00%,81.00%,81.00%,79.73%,76.50%
2022-08-22 20:47:15.418885,9,500,544,44500,45000,72.00%,58.11%,72.00%,72.00%,72.00%,71.99%,76.00%
2022-08-22 20:47:31.395518,10,500,544,44500,45000,78.00%,49.42%,78.00%,78.00%,78.00%,76.88%,76.20%
2022-08-22 20:47:55.510953,1,500,546,45000,45500,75.00%,53.36%,75.00%,75.00%,75.00%,74.94%,75.00%
2022-08-22 20:48:13.495672,2,500,546,45000,45500,70.00%,62.26%,70.00%,70.00%,70.00%,69.70%,72.50%
2022-08-22 20:48:31.159579,3,500,546,45000,45500,70.00%,62.72%,70.00%,70.00%,70.00%,70.00%,71.67%
2022-08-22 20:48:49.082848,4,500,546,45000,45500,77.00%,50.90%,77.00%,77.00%,77.00%,76.98%,73.00%
2022-08-22 20:49:06.889688,5,500,546,45000,45500,72.00%,58.76%,72.00%,72.00%,72.00%,71.99%,72.80%
2022-08-22 20:49:24.885793,6,500,546,45000,45500,68.00%,61.33%,68.00%,68.00%,68.00%,67.99%,72.00%
2022-08-22 20:49:42.569177,7,500,546,45000,45500,73.00%,64.38%,73.00%,73.00%,73.00%,72.54%,72.14%
2022-08-22 20:50:00.408948,8,500,546,45000,45500,69.00%,61.68%,69.00%,69.00%,69.00%,68.75%,71.75%
2022-08-22 20:50:18.195169,9,500,546,45000,45500,75.00%,57.82%,75.00%,75.00%,75.00%,74.98%,72.11%
2022-08-22 20:50:36.272948,10,500,546,45000,45500,75.00%,53.63%,75.00%,75.00%,75.00%,74.88%,72.40%
2022-08-22 20:50:56.705040,1,500,543,45500,46000,73.00%,56.61%,73.00%,73.00%,73.00%,71.49%,73.00%
2022-08-22 20:51:13.200161,2,500,543,45500,46000,73.00%,56.10%,73.00%,73.00%,73.00%,71.49%,73.00%
2022-08-22 20:51:28.439911,3,500,543,45500,46000,68.00%,58.33%,68.00%,68.00%,68.00%,67.88%,71.33%
2022-08-22 20:51:43.710333,4,500,543,45500,46000,69.00%,59.17%,69.00%,69.00%,69.00%,68.29%,70.75%
2022-08-22 20:51:59.398576,5,500,543,45500,46000,72.00%,60.43%,72.00%,72.00%,72.00%,70.83%,71.00%
2022-08-22 20:52:15.883974,6,500,543,45500,46000,72.00%,58.59%,72.00%,72.00%,72.00%,71.44%,71.17%
2022-08-22 20:52:31.174278,7,500,543,45500,46000,77.00%,55.39%,77.00%,77.00%,77.00%,74.89%,72.00%
2022-08-22 20:52:46.107633,8,500,543,45500,46000,67.00%,62.29%,67.00%,67.00%,67.00%,66.43%,71.38%
2022-08-22 20:53:01.303905,9,500,543,45500,46000,71.00%,58.20%,71.00%,71.00%,71.00%,69.38%,71.33%
2022-08-22 20:53:15.742011,10,500,543,45500,46000,73.00%,55.14%,73.00%,73.00%,73.00%,71.49%,71.50%
2022-08-22 20:53:48.431461,1,500,538,46000,46500,67.00%,59.57%,67.00%,67.00%,67.00%,66.43%,67.00%
2022-08-22 20:54:15.202097,2,500,538,46000,46500,70.00%,58.85%,70.00%,70.00%,70.00%,70.00%,68.50%
2022-08-22 20:54:41.475745,3,500,538,46000,46500,71.00%,65.15%,71.00%,71.00%,71.00%,70.64%,69.33%
