date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-07-04 19:42:02.486753,2,500,300,11000,11500,65.00%,62.33%,65.00%,65.00%,65.00%,62.67%,65.00%
2022-07-04 19:42:30.045914,3,500,300,11000,11500,63.00%,61.78%,63.00%,63.00%,63.00%,60.53%,64.33%
2022-07-04 19:42:57.532115,4,500,300,11000,11500,67.00%,61.19%,67.00%,67.00%,67.00%,64.80%,65.00%
2022-07-04 19:43:25.313626,5,500,300,11000,11500,66.00%,65.66%,66.00%,66.00%,66.00%,54.67%,65.20%
2022-07-04 19:43:52.755180,6,500,300,11000,11500,69.00%,60.78%,69.00%,69.00%,69.00%,64.08%,65.83%
2022-07-04 19:44:20.338729,7,500,300,11000,11500,67.00%,63.47%,67.00%,67.00%,67.00%,58.62%,66.00%
2022-07-04 19:44:48.139619,8,500,300,11000,11500,67.00%,61.54%,67.00%,67.00%,67.00%,64.80%,66.13%
2022-07-04 19:45:15.819322,9,500,300,11000,11500,68.00%,60.84%,68.00%,68.00%,68.00%,65.28%,66.33%
2022-07-04 19:45:43.420582,10,500,300,11000,11500,67.00%,61.51%,67.00%,67.00%,67.00%,63.97%,66.40%
2022-07-04 19:46:03.434059,1,500,300,11500,12000,66.00%,65.64%,66.00%,66.00%,66.00%,65.95%,66.00%
2022-07-04 19:46:15.925252,2,500,300,11500,12000,64.00%,67.47%,64.00%,64.00%,64.00%,63.64%,65.00%
2022-07-04 19:46:29.237349,3,500,300,11500,12000,55.00%,68.67%,55.00%,55.00%,55.00%,53.31%,61.67%
2022-07-04 19:46:42.690523,4,500,300,11500,12000,67.00%,62.56%,67.00%,67.00%,67.00%,67.00%,63.00%
2022-07-04 19:46:56.304136,5,500,300,11500,12000,68.00%,64.79%,68.00%,68.00%,68.00%,67.95%,64.00%
2022-07-04 19:47:09.691833,6,500,300,11500,12000,68.00%,62.45%,68.00%,68.00%,68.00%,67.88%,64.67%
2022-07-04 19:47:22.880258,7,500,300,11500,12000,64.00%,66.75%,64.00%,64.00%,64.00%,63.64%,64.57%
2022-07-04 19:47:36.141881,8,500,300,11500,12000,69.00%,63.67%,69.00%,69.00%,69.00%,68.97%,65.13%
2022-07-04 19:47:49.533574,9,500,300,11500,12000,69.00%,62.20%,69.00%,69.00%,69.00%,68.97%,65.56%
2022-07-04 19:48:03.079027,10,500,300,11500,12000,69.00%,63.48%,69.00%,69.00%,69.00%,68.97%,65.90%
2022-07-04 19:48:21.570874,1,500,300,12000,12500,65.00%,57.56%,65.00%,65.00%,65.00%,64.71%,65.00%
2022-07-04 19:48:33.922732,2,500,300,12000,12500,75.00%,58.32%,75.00%,75.00%,75.00%,74.69%,70.00%
2022-07-04 19:48:46.443883,3,500,300,12000,12500,59.00%,62.79%,59.00%,59.00%,59.00%,58.30%,66.33%
2022-07-04 19:48:58.562166,4,500,300,12000,12500,66.00%,58.20%,66.00%,66.00%,66.00%,65.99%,66.25%
2022-07-04 19:49:10.687088,5,500,300,12000,12500,71.00%,57.33%,71.00%,71.00%,71.00%,71.00%,67.20%
2022-07-04 19:49:22.804757,6,500,300,12000,12500,58.00%,63.35%,58.00%,58.00%,58.00%,57.16%,65.67%
2022-07-04 19:49:35.197273,7,500,300,12000,12500,65.00%,58.73%,65.00%,65.00%,65.00%,64.71%,65.57%
2022-07-04 19:49:47.253809,8,500,300,12000,12500,57.00%,63.24%,57.00%,57.00%,57.00%,56.01%,64.50%
2022-07-04 19:49:59.183610,9,500,300,12000,12500,55.00%,63.08%,55.00%,55.00%,55.00%,54.78%,63.44%
2022-07-04 19:50:11.327851,10,500,300,12000,12500,66.00%,59.83%,66.00%,66.00%,66.00%,65.99%,63.70%
2022-07-04 19:50:31.258335,1,500,300,12500,13000,74.00%,59.60%,74.00%,74.00%,74.00%,73.62%,74.00%
2022-07-04 19:50:45.025276,2,500,300,12500,13000,71.00%,53.10%,71.00%,71.00%,71.00%,70.93%,72.50%
2022-07-04 19:50:58.646484,3,500,300,12500,13000,77.00%,53.34%,77.00%,77.00%,77.00%,76.89%,74.00%
2022-07-04 19:51:12.503199,4,500,300,12500,13000,77.00%,54.75%,77.00%,77.00%,77.00%,76.47%,74.75%
2022-07-04 19:51:26.210273,5,500,300,12500,13000,76.00%,58.48%,76.00%,76.00%,76.00%,75.00%,75.00%
2022-07-04 19:51:40.238380,6,500,300,12500,13000,78.00%,57.16%,78.00%,78.00%,78.00%,77.92%,75.50%
2022-07-04 19:51:53.983936,7,500,300,12500,13000,77.00%,58.36%,77.00%,77.00%,77.00%,76.60%,75.71%
2022-07-04 19:52:07.637067,8,500,300,12500,13000,75.00%,57.61%,75.00%,75.00%,75.00%,74.88%,75.62%
2022-07-04 19:52:21.371065,9,500,300,12500,13000,73.00%,58.18%,73.00%,73.00%,73.00%,72.67%,75.33%
2022-07-04 19:52:35.445575,10,500,300,12500,13000,73.00%,60.42%,73.00%,73.00%,73.00%,71.49%,75.10%
2022-07-04 19:52:57.534300,1,500,300,13000,13500,62.00%,66.74%,62.00%,62.00%,62.00%,61.94%,62.00%
2022-07-04 19:53:13.415739,2,500,300,13000,13500,58.00%,69.85%,58.00%,58.00%,58.00%,57.73%,60.00%
2022-07-04 19:53:29.378381,3,500,300,13000,13500,59.00%,68.49%,59.00%,59.00%,59.00%,59.00%,59.67%
2022-07-04 19:53:45.330595,4,500,300,13000,13500,64.00%,66.08%,64.00%,64.00%,64.00%,63.77%,60.75%
2022-07-04 19:54:01.148615,5,500,300,13000,13500,59.00%,69.14%,59.00%,59.00%,59.00%,58.96%,60.40%
2022-07-04 19:54:17.041643,6,500,300,13000,13500,60.00%,66.28%,60.00%,60.00%,60.00%,59.86%,60.33%
2022-07-04 19:54:33.352642,7,500,300,13000,13500,61.00%,68.18%,61.00%,61.00%,61.00%,60.90%,60.43%
2022-07-04 19:54:49.008388,8,500,300,13000,13500,55.00%,70.04%,55.00%,55.00%,55.00%,54.78%,59.75%
2022-07-04 19:55:04.741398,9,500,300,13000,13500,63.00%,66.16%,63.00%,63.00%,63.00%,62.82%,60.11%
2022-07-04 19:55:20.767103,10,500,300,13000,13500,58.00%,72.50%,58.00%,58.00%,58.00%,57.73%,59.90%
2022-07-04 19:55:42.963687,1,500,300,13500,14000,42.00%,71.45%,42.00%,42.00%,42.00%,30.95%,42.00%
2022-07-04 19:56:10.239356,2,500,300,13500,14000,63.00%,61.92%,63.00%,63.00%,63.00%,63.00%,52.50%
2022-07-04 19:56:27.185441,3,500,300,13500,14000,55.00%,70.57%,55.00%,55.00%,55.00%,54.78%,53.33%
2022-07-04 19:56:54.359253,4,500,300,13500,14000,65.00%,65.13%,65.00%,65.00%,65.00%,64.83%,56.25%
2022-07-04 19:57:21.417066,5,500,300,13500,14000,63.00%,65.34%,63.00%,63.00%,63.00%,62.97%,57.60%
2022-07-04 19:57:48.808400,6,500,300,13500,14000,67.00%,61.18%,67.00%,67.00%,67.00%,65.76%,59.17%
2022-07-04 19:58:15.791877,7,500,300,13500,14000,67.00%,61.27%,67.00%,67.00%,67.00%,66.84%,60.29%
2022-07-04 19:58:43.190232,8,500,300,13500,14000,71.00%,61.92%,71.00%,71.00%,71.00%,70.50%,61.62%
2022-07-04 19:58:59.247416,9,500,300,13500,14000,42.00%,72.44%,42.00%,42.00%,42.00%,33.36%,59.44%
2022-07-04 19:59:15.668612,10,500,300,13500,14000,41.00%,72.90%,41.00%,41.00%,41.00%,29.08%,57.60%
2022-07-04 19:59:35.974822,1,500,300,14000,14500,69.00%,58.55%,69.00%,69.00%,69.00%,65.70%,69.00%
2022-07-04 19:59:49.930922,2,500,300,14000,14500,73.00%,58.19%,73.00%,73.00%,73.00%,72.93%,71.00%
2022-07-04 20:00:04.117289,3,500,300,14000,14500,71.00%,63.15%,71.00%,71.00%,71.00%,70.64%,71.00%
2022-07-04 20:00:18.135906,4,500,300,14000,14500,71.00%,58.21%,71.00%,71.00%,71.00%,70.33%,71.00%
2022-07-04 20:00:32.064158,5,500,300,14000,14500,73.00%,59.08%,73.00%,73.00%,73.00%,72.54%,71.40%
2022-07-04 20:00:46.162122,6,500,300,14000,14500,70.00%,58.87%,70.00%,70.00%,70.00%,69.81%,71.17%
2022-07-04 20:01:00.325242,7,500,300,14000,14500,66.00%,60.89%,66.00%,66.00%,66.00%,65.66%,70.43%
2022-07-04 20:01:14.520486,8,500,300,14000,14500,65.00%,60.32%,65.00%,65.00%,65.00%,63.96%,69.75%
2022-07-04 20:01:28.453498,9,500,300,14000,14500,68.00%,57.78%,68.00%,68.00%,68.00%,67.95%,69.56%
2022-07-04 20:01:42.458349,10,500,300,14000,14500,68.00%,60.52%,68.00%,68.00%,68.00%,66.37%,69.40%
2022-07-04 20:02:06.515996,1,500,300,14500,15000,69.00%,61.29%,69.00%,69.00%,69.00%,68.62%,69.00%
2022-07-04 20:02:24.281476,2,500,300,14500,15000,68.00%,60.04%,68.00%,68.00%,68.00%,67.88%,68.50%
2022-07-04 20:02:41.775014,3,500,300,14500,15000,66.00%,62.78%,66.00%,66.00%,66.00%,64.58%,67.67%
2022-07-04 20:02:59.658345,4,500,300,14500,15000,70.00%,58.25%,70.00%,70.00%,70.00%,69.95%,68.25%
2022-07-04 20:03:17.417624,5,500,300,14500,15000,57.00%,66.61%,57.00%,57.00%,57.00%,51.00%,66.00%
2022-07-04 20:03:35.456241,6,500,300,14500,15000,70.00%,58.75%,70.00%,70.00%,70.00%,70.00%,66.67%
2022-07-04 20:03:53.080881,7,500,300,14500,15000,70.00%,61.42%,70.00%,70.00%,70.00%,69.81%,67.14%
2022-07-04 20:04:11.000600,8,500,300,14500,15000,68.00%,59.92%,68.00%,68.00%,68.00%,67.99%,67.25%
2022-07-04 20:04:29.101130,9,500,300,14500,15000,66.00%,60.26%,66.00%,66.00%,66.00%,65.66%,67.11%
2022-07-04 20:04:47.287994,10,500,300,14500,15000,68.00%,59.93%,68.00%,68.00%,68.00%,67.99%,67.20%
2022-07-04 20:05:12.225943,1,500,300,15000,15500,64.00%,62.87%,64.00%,64.00%,64.00%,63.64%,64.00%
2022-07-04 20:05:30.804316,2,500,300,15000,15500,62.00%,61.82%,62.00%,62.00%,62.00%,61.76%,63.00%
2022-07-04 20:05:49.515691,3,500,300,15000,15500,63.00%,61.82%,63.00%,63.00%,63.00%,62.70%,63.00%
2022-07-04 20:06:08.022098,4,500,300,15000,15500,67.00%,60.25%,67.00%,67.00%,67.00%,67.00%,64.00%
2022-07-04 20:06:26.222815,5,500,300,15000,15500,61.00%,62.28%,61.00%,61.00%,61.00%,61.00%,63.40%
2022-07-04 20:06:44.619904,6,500,300,15000,15500,62.00%,62.69%,62.00%,62.00%,62.00%,61.62%,63.17%
2022-07-04 20:07:03.100440,7,500,300,15000,15500,64.00%,61.10%,64.00%,64.00%,64.00%,63.87%,63.29%
2022-07-04 20:07:21.864153,8,500,300,15000,15500,66.00%,61.88%,66.00%,66.00%,66.00%,65.95%,63.63%
2022-07-04 20:07:40.220234,9,500,300,15000,15500,59.00%,63.02%,59.00%,59.00%,59.00%,58.50%,63.11%
2022-07-04 20:07:58.444988,10,500,300,15000,15500,67.00%,63.53%,67.00%,67.00%,67.00%,65.48%,63.50%
2022-07-04 20:08:25.731310,1,500,300,15500,16000,59.00%,66.20%,59.00%,59.00%,59.00%,58.30%,59.00%
2022-07-04 20:08:46.951616,2,500,300,15500,16000,71.00%,62.63%,71.00%,71.00%,71.00%,70.86%,65.00%
2022-07-04 20:09:07.879716,3,500,300,15500,16000,66.00%,62.72%,66.00%,66.00%,66.00%,60.94%,65.33%
2022-07-04 20:09:29.053944,4,500,300,15500,16000,65.00%,65.60%,65.00%,65.00%,65.00%,64.40%,65.25%
2022-07-04 20:09:50.181342,5,500,300,15500,16000,67.00%,61.09%,67.00%,67.00%,67.00%,66.60%,65.60%
2022-07-04 20:10:11.533770,6,500,300,15500,16000,65.00%,65.37%,65.00%,65.00%,65.00%,61.79%,65.50%
2022-07-04 20:10:32.615948,7,500,300,15500,16000,68.00%,61.18%,68.00%,68.00%,68.00%,66.04%,65.86%
2022-07-04 20:10:53.685011,8,500,300,15500,16000,69.00%,60.96%,69.00%,69.00%,69.00%,68.29%,66.25%
2022-07-04 20:11:14.824746,9,500,300,15500,16000,69.00%,62.64%,69.00%,69.00%,69.00%,68.29%,66.56%
2022-07-04 20:11:36.012669,10,500,300,15500,16000,63.00%,63.77%,63.00%,63.00%,63.00%,57.83%,66.20%
2022-07-04 20:11:53.898772,1,500,300,16000,16500,78.00%,53.48%,78.00%,78.00%,78.00%,77.42%,78.00%
2022-07-04 20:12:05.476417,2,500,300,16000,16500,80.00%,49.37%,80.00%,80.00%,80.00%,79.87%,79.00%
2022-07-04 20:12:17.453015,3,500,300,16000,16500,75.00%,53.66%,75.00%,75.00%,75.00%,73.60%,77.67%
2022-07-04 20:12:28.898869,4,500,300,16000,16500,65.00%,59.03%,65.00%,65.00%,65.00%,57.06%,74.50%
2022-07-04 20:12:40.320121,5,500,300,16000,16500,72.00%,57.32%,72.00%,72.00%,72.00%,70.58%,74.00%
2022-07-04 20:12:51.887766,6,500,300,16000,16500,73.00%,59.40%,73.00%,73.00%,73.00%,71.49%,73.83%
2022-07-04 20:13:03.527522,7,500,300,16000,16500,75.00%,54.54%,75.00%,75.00%,75.00%,74.26%,74.00%
2022-07-04 20:13:15.377787,8,500,300,16000,16500,79.00%,54.15%,79.00%,79.00%,79.00%,78.52%,74.63%
2022-07-04 20:13:26.794209,9,500,300,16000,16500,76.00%,54.75%,76.00%,76.00%,76.00%,74.53%,74.78%
2022-07-04 20:13:38.411096,10,500,300,16000,16500,73.00%,56.60%,73.00%,73.00%,73.00%,71.99%,74.60%
2022-07-04 20:14:02.665558,1,500,300,16500,17000,80.00%,55.88%,80.00%,80.00%,80.00%,79.47%,80.00%
2022-07-04 20:14:20.745220,2,500,300,16500,17000,76.00%,60.01%,76.00%,76.00%,76.00%,75.99%,78.00%
2022-07-04 20:14:38.674769,3,500,300,16500,17000,73.00%,54.21%,73.00%,73.00%,73.00%,72.98%,76.33%
2022-07-04 20:14:56.456471,4,500,300,16500,17000,74.00%,55.80%,74.00%,74.00%,74.00%,73.83%,75.75%
2022-07-04 20:15:14.456106,5,500,300,16500,17000,75.00%,58.20%,75.00%,75.00%,75.00%,74.80%,75.60%
2022-07-04 20:15:32.687271,6,500,300,16500,17000,66.00%,58.50%,66.00%,66.00%,66.00%,65.11%,74.00%
2022-07-04 20:15:50.737328,7,500,300,16500,17000,76.00%,55.17%,76.00%,76.00%,76.00%,75.52%,74.29%
2022-07-04 20:16:09.008883,8,500,300,16500,17000,72.00%,55.88%,72.00%,72.00%,72.00%,71.90%,74.00%
2022-07-04 20:16:26.981111,9,500,300,16500,17000,74.00%,56.70%,74.00%,74.00%,74.00%,74.00%,74.00%
2022-07-04 20:16:45.195917,10,500,300,16500,17000,69.00%,55.28%,69.00%,69.00%,69.00%,69.00%,73.50%
2022-07-04 20:17:16.052655,1,500,300,17000,17500,54.00%,72.21%,54.00%,54.00%,54.00%,53.93%,54.00%
2022-07-04 20:17:40.553597,2,500,300,17000,17500,59.00%,67.78%,59.00%,59.00%,59.00%,58.06%,56.50%
2022-07-04 20:18:05.249211,3,500,300,17000,17500,53.00%,70.80%,53.00%,53.00%,53.00%,52.77%,55.33%
2022-07-04 20:18:29.710494,4,500,300,17000,17500,60.00%,71.20%,60.00%,60.00%,60.00%,59.94%,56.50%
2022-07-04 20:18:54.170946,5,500,300,17000,17500,61.00%,73.98%,61.00%,61.00%,61.00%,60.33%,57.40%
2022-07-04 20:19:18.870195,6,500,300,17000,17500,58.00%,74.64%,58.00%,58.00%,58.00%,56.59%,57.50%
2022-07-04 20:19:43.693309,7,500,300,17000,17500,56.00%,67.72%,56.00%,56.00%,56.00%,55.72%,57.29%
2022-07-04 20:20:08.112065,8,500,300,17000,17500,52.00%,70.93%,52.00%,52.00%,52.00%,52.00%,56.62%
2022-07-04 20:20:32.487507,9,500,300,17000,17500,52.00%,73.51%,52.00%,52.00%,52.00%,51.52%,56.11%
2022-07-04 20:20:56.988199,10,500,300,17000,17500,57.00%,69.68%,57.00%,57.00%,57.00%,56.65%,56.20%
2022-07-04 20:21:17.290988,1,500,300,17500,18000,71.00%,54.31%,71.00%,71.00%,71.00%,70.97%,71.00%
2022-07-04 20:21:31.540041,2,500,300,17500,18000,69.00%,55.44%,69.00%,69.00%,69.00%,68.92%,70.00%
2022-07-04 20:21:45.452892,3,500,300,17500,18000,74.00%,51.60%,74.00%,74.00%,74.00%,73.32%,71.33%
2022-07-04 20:21:59.500564,4,500,300,17500,18000,63.00%,58.98%,63.00%,63.00%,63.00%,62.91%,69.25%
2022-07-04 20:22:13.573689,5,500,300,17500,18000,70.00%,59.25%,70.00%,70.00%,70.00%,69.70%,69.40%
2022-07-04 20:22:27.800168,6,500,300,17500,18000,73.00%,54.17%,73.00%,73.00%,73.00%,71.99%,70.00%
2022-07-04 20:22:41.728260,7,500,300,17500,18000,72.00%,56.43%,72.00%,72.00%,72.00%,72.00%,70.29%
2022-07-04 20:22:55.681634,8,500,300,17500,18000,69.00%,56.41%,69.00%,69.00%,69.00%,68.97%,70.13%
2022-07-04 20:23:09.603331,9,500,300,17500,18000,72.00%,56.21%,72.00%,72.00%,72.00%,71.44%,70.33%
2022-07-04 20:23:23.762907,10,500,300,17500,18000,70.00%,55.37%,70.00%,70.00%,70.00%,69.70%,70.30%
2022-07-04 20:23:43.745060,1,500,300,18000,18500,67.00%,56.76%,67.00%,67.00%,67.00%,63.49%,67.00%
2022-07-04 20:23:57.424253,2,500,300,18000,18500,73.00%,58.62%,73.00%,73.00%,73.00%,73.00%,70.00%
2022-07-04 20:24:11.274195,3,500,300,18000,18500,69.00%,60.34%,69.00%,69.00%,69.00%,66.56%,69.67%
2022-07-04 20:24:24.826913,4,500,300,18000,18500,68.00%,62.88%,68.00%,68.00%,68.00%,67.99%,69.25%
2022-07-04 20:24:38.403652,5,500,300,18000,18500,66.00%,60.81%,66.00%,66.00%,66.00%,65.99%,68.60%
2022-07-04 20:24:52.255498,6,500,300,18000,18500,66.00%,59.40%,66.00%,66.00%,66.00%,65.99%,68.17%
2022-07-04 20:25:06.370763,7,500,300,18000,18500,69.00%,62.86%,69.00%,69.00%,69.00%,68.75%,68.29%
2022-07-04 20:25:20.008490,8,500,300,18000,18500,72.00%,56.76%,72.00%,72.00%,72.00%,69.97%,68.75%
2022-07-04 20:25:33.519389,9,500,300,18000,18500,72.00%,55.17%,72.00%,72.00%,72.00%,69.97%,69.11%
2022-07-04 20:25:47.286671,10,500,300,18000,18500,70.00%,54.62%,70.00%,70.00%,70.00%,69.56%,69.20%
2022-07-04 20:26:09.933836,1,500,300,18500,19000,70.00%,62.90%,70.00%,70.00%,70.00%,69.70%,70.00%
2022-07-04 20:26:25.856510,2,500,300,18500,19000,69.00%,62.00%,69.00%,69.00%,69.00%,68.85%,69.50%
2022-07-04 20:26:41.769059,3,500,300,18500,19000,73.00%,61.94%,73.00%,73.00%,73.00%,72.93%,70.67%
2022-07-04 20:26:57.922739,4,500,300,18500,19000,66.00%,61.22%,66.00%,66.00%,66.00%,65.99%,69.50%
2022-07-04 20:27:13.865916,5,500,300,18500,19000,66.00%,64.61%,66.00%,66.00%,66.00%,65.78%,68.80%
2022-07-04 20:27:30.225636,6,500,300,18500,19000,69.00%,59.61%,69.00%,69.00%,69.00%,68.92%,68.83%
2022-07-04 20:27:46.043992,7,500,300,18500,19000,72.00%,60.46%,72.00%,72.00%,72.00%,71.99%,69.29%
2022-07-04 20:28:02.252484,8,500,300,18500,19000,68.00%,61.52%,68.00%,68.00%,68.00%,67.95%,69.13%
2022-07-04 20:28:18.328424,9,500,300,18500,19000,67.00%,63.23%,67.00%,67.00%,67.00%,66.73%,68.89%
2022-07-04 20:28:34.450074,10,500,300,18500,19000,69.00%,65.27%,69.00%,69.00%,69.00%,68.85%,68.90%
2022-07-04 20:28:54.232329,1,500,300,19000,19500,68.00%,58.16%,68.00%,68.00%,68.00%,68.00%,68.00%
2022-07-04 20:29:07.564816,2,500,300,19000,19500,71.00%,63.10%,71.00%,71.00%,71.00%,70.64%,69.50%
2022-07-04 20:29:21.284631,3,500,300,19000,19500,70.00%,59.37%,70.00%,70.00%,70.00%,69.56%,69.67%
2022-07-04 20:29:34.742927,4,500,300,19000,19500,61.00%,62.71%,61.00%,61.00%,61.00%,54.81%,67.50%
2022-07-04 20:29:48.047410,5,500,300,19000,19500,68.00%,61.36%,68.00%,68.00%,68.00%,67.99%,67.60%
2022-07-04 20:30:01.404354,6,500,300,19000,19500,66.00%,60.63%,66.00%,66.00%,66.00%,65.88%,67.33%
2022-07-04 20:30:15.160567,7,500,300,19000,19500,67.00%,60.50%,67.00%,67.00%,67.00%,65.76%,67.29%
2022-07-04 20:30:28.723686,8,500,300,19000,19500,71.00%,59.11%,71.00%,71.00%,71.00%,69.91%,67.75%
2022-07-04 20:30:42.241640,9,500,300,19000,19500,66.00%,62.75%,66.00%,66.00%,66.00%,64.27%,67.56%
2022-07-04 20:30:55.814014,10,500,300,19000,19500,74.00%,59.25%,74.00%,74.00%,74.00%,73.74%,68.20%
2022-07-04 20:31:22.538574,1,500,300,19500,20000,65.00%,65.52%,65.00%,65.00%,65.00%,64.97%,65.00%
2022-07-04 20:31:42.504178,2,500,300,19500,20000,65.00%,65.99%,65.00%,65.00%,65.00%,64.71%,65.00%
2022-07-04 20:32:02.500379,3,500,300,19500,20000,66.00%,64.04%,66.00%,66.00%,66.00%,65.95%,65.33%
2022-07-04 20:32:22.762743,4,500,300,19500,20000,69.00%,63.26%,69.00%,69.00%,69.00%,68.97%,66.25%
2022-07-04 20:32:43.128128,5,500,300,19500,20000,68.00%,65.27%,68.00%,68.00%,68.00%,67.88%,66.60%
2022-07-04 20:33:03.399114,6,500,300,19500,20000,66.00%,65.16%,66.00%,66.00%,66.00%,65.95%,66.50%
2022-07-04 20:33:23.392206,7,500,300,19500,20000,70.00%,63.16%,70.00%,70.00%,70.00%,69.99%,67.00%
2022-07-04 20:33:43.558277,8,500,300,19500,20000,63.00%,64.99%,63.00%,63.00%,63.00%,61.29%,66.50%
2022-07-04 20:34:03.817315,9,500,300,19500,20000,68.00%,63.66%,68.00%,68.00%,68.00%,67.79%,66.67%
2022-07-04 20:34:24.019412,10,500,300,19500,20000,60.00%,67.40%,60.00%,60.00%,60.00%,56.60%,66.00%
2022-07-04 20:34:43.180273,1,500,300,20000,20500,68.00%,57.96%,68.00%,68.00%,68.00%,66.93%,68.00%
2022-07-04 20:34:55.892193,2,500,300,20000,20500,66.00%,60.85%,66.00%,66.00%,66.00%,65.50%,67.00%
2022-07-04 20:35:08.948377,3,500,300,20000,20500,70.00%,55.08%,70.00%,70.00%,70.00%,69.40%,68.00%
2022-07-04 20:35:21.679758,4,500,300,20000,20500,73.00%,55.36%,73.00%,73.00%,73.00%,72.93%,69.25%
2022-07-04 20:35:34.506278,5,500,300,20000,20500,68.00%,59.39%,68.00%,68.00%,68.00%,66.37%,69.00%
2022-07-04 20:35:47.326989,6,500,300,20000,20500,72.00%,58.74%,72.00%,72.00%,72.00%,71.59%,69.50%
2022-07-04 20:36:00.203595,7,500,300,20000,20500,66.00%,61.46%,66.00%,66.00%,66.00%,63.92%,69.00%
2022-07-04 20:36:12.864245,8,500,300,20000,20500,69.00%,59.54%,69.00%,69.00%,69.00%,68.75%,69.00%
2022-07-04 20:36:25.426492,9,500,300,20000,20500,68.00%,60.15%,68.00%,68.00%,68.00%,67.36%,68.89%
2022-07-04 20:36:38.307276,10,500,300,20000,20500,72.00%,61.44%,72.00%,72.00%,72.00%,71.44%,69.20%
2022-07-04 20:37:01.067130,1,500,300,20500,21000,63.00%,61.73%,63.00%,63.00%,63.00%,61.61%,63.00%
2022-07-04 20:37:17.099995,2,500,300,20500,21000,67.00%,61.79%,67.00%,67.00%,67.00%,66.97%,65.00%
2022-07-04 20:37:33.031156,3,500,300,20500,21000,62.00%,63.92%,62.00%,62.00%,62.00%,61.44%,64.00%
2022-07-04 20:37:49.254852,4,500,300,20500,21000,65.00%,61.08%,65.00%,65.00%,65.00%,64.91%,64.25%
2022-07-04 20:38:05.679630,5,500,300,20500,21000,64.00%,62.26%,64.00%,64.00%,64.00%,63.47%,64.20%
2022-07-04 20:38:21.967463,6,500,300,20500,21000,63.00%,61.49%,63.00%,63.00%,63.00%,62.91%,64.00%
2022-07-04 20:38:37.650410,7,500,300,20500,21000,65.00%,61.98%,65.00%,65.00%,65.00%,64.97%,64.14%
2022-07-04 20:38:53.588189,8,500,300,20500,21000,64.00%,63.90%,64.00%,64.00%,64.00%,64.00%,64.12%
2022-07-04 20:39:09.610090,9,500,300,20500,21000,63.00%,62.58%,63.00%,63.00%,63.00%,63.00%,64.00%
2022-07-04 20:39:25.892116,10,500,300,20500,21000,59.00%,61.49%,59.00%,59.00%,59.00%,57.78%,63.50%
2022-07-04 20:39:51.901078,1,500,300,21000,21500,59.00%,64.82%,59.00%,59.00%,59.00%,52.50%,59.00%
2022-07-04 20:40:11.821524,2,500,300,21000,21500,74.00%,58.73%,74.00%,74.00%,74.00%,73.62%,66.50%
2022-07-04 20:40:31.928229,3,500,300,21000,21500,77.00%,58.81%,77.00%,77.00%,77.00%,76.98%,70.00%
2022-07-04 20:40:51.726656,4,500,300,21000,21500,64.00%,60.48%,64.00%,64.00%,64.00%,62.17%,68.50%
2022-07-04 20:41:11.473792,5,500,300,21000,21500,56.00%,65.31%,56.00%,56.00%,56.00%,48.57%,66.00%
2022-07-04 20:41:31.292669,6,500,300,21000,21500,73.00%,58.20%,73.00%,73.00%,73.00%,73.00%,67.17%
2022-07-04 20:41:51.226318,7,500,300,21000,21500,76.00%,59.93%,76.00%,76.00%,76.00%,76.00%,68.43%
2022-07-04 20:42:10.907135,8,500,300,21000,21500,76.00%,59.02%,76.00%,76.00%,76.00%,75.85%,69.37%
2022-07-04 20:42:30.542345,9,500,300,21000,21500,70.00%,61.73%,70.00%,70.00%,70.00%,68.75%,69.44%
2022-07-04 20:42:50.312638,10,500,300,21000,21500,60.00%,63.84%,60.00%,60.00%,60.00%,54.04%,68.50%
2022-07-04 20:43:20.657423,1,500,300,21500,22000,71.00%,55.57%,71.00%,71.00%,71.00%,70.33%,71.00%
2022-07-04 20:43:44.767551,2,500,300,21500,22000,62.00%,62.05%,62.00%,62.00%,62.00%,58.77%,66.50%
2022-07-04 20:44:08.694705,3,500,300,21500,22000,79.00%,58.25%,79.00%,79.00%,79.00%,78.52%,70.67%
2022-07-04 20:44:32.776665,4,500,300,21500,22000,64.00%,60.53%,64.00%,64.00%,64.00%,61.39%,69.00%
2022-07-04 20:44:57.058405,5,500,300,21500,22000,74.00%,55.69%,74.00%,74.00%,74.00%,74.00%,70.00%
2022-07-04 20:45:20.956047,6,500,300,21500,22000,77.00%,52.50%,77.00%,77.00%,77.00%,76.32%,71.17%
2022-07-04 20:45:44.829755,7,500,300,21500,22000,67.00%,58.85%,67.00%,67.00%,67.00%,65.16%,70.57%
2022-07-04 20:46:02.239856,8,500,300,21500,22000,47.00%,68.77%,47.00%,47.00%,47.00%,31.97%,67.62%
2022-07-04 20:46:26.223091,9,500,300,21500,22000,53.00%,64.75%,53.00%,53.00%,53.00%,43.50%,66.00%
2022-07-04 20:46:50.412647,10,500,300,21500,22000,75.00%,53.03%,75.00%,75.00%,75.00%,74.69%,66.90%
2022-07-04 20:47:14.025735,1,500,300,22000,22500,70.00%,63.40%,70.00%,70.00%,70.00%,69.56%,70.00%
2022-07-04 20:47:31.395660,2,500,300,22000,22500,61.00%,66.30%,61.00%,61.00%,61.00%,59.20%,65.50%
