date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-07-05 02:40:37.379812,3,500,526,22000,22500,65.00%,61.63%,65.00%,65.00%,65.00%,64.83%,67.67%
2022-07-05 02:40:56.876557,4,500,526,22000,22500,75.00%,63.34%,75.00%,75.00%,75.00%,74.42%,69.50%
2022-07-05 02:41:16.005841,5,500,526,22000,22500,70.00%,63.89%,70.00%,70.00%,70.00%,68.47%,69.60%
2022-07-05 02:41:35.028740,6,500,526,22000,22500,73.00%,58.44%,73.00%,73.00%,73.00%,72.54%,70.17%
2022-07-05 02:41:54.345047,7,500,526,22000,22500,68.00%,69.06%,68.00%,68.00%,68.00%,67.16%,69.86%
2022-07-05 02:42:13.764809,8,500,526,22000,22500,68.00%,63.73%,68.00%,68.00%,68.00%,67.95%,69.63%
2022-07-05 02:42:32.880177,9,500,526,22000,22500,74.00%,60.10%,74.00%,74.00%,74.00%,73.91%,70.11%
2022-07-05 02:42:51.918401,10,500,526,22000,22500,70.00%,60.63%,70.00%,70.00%,70.00%,69.81%,70.10%
2022-07-05 02:43:13.613168,1,500,535,22500,23000,71.00%,58.22%,71.00%,71.00%,71.00%,70.33%,71.00%
2022-07-05 02:43:28.515574,2,500,535,22500,23000,70.00%,54.80%,70.00%,70.00%,70.00%,69.21%,70.50%
2022-07-05 02:43:44.248640,3,500,535,22500,23000,77.00%,51.83%,77.00%,77.00%,77.00%,77.00%,72.67%
2022-07-05 02:43:59.275100,4,500,535,22500,23000,68.00%,58.30%,68.00%,68.00%,68.00%,67.16%,71.50%
2022-07-05 02:44:14.493359,5,500,535,22500,23000,76.00%,50.00%,76.00%,76.00%,76.00%,75.91%,72.40%
2022-07-05 02:44:29.665928,6,500,535,22500,23000,76.00%,50.42%,76.00%,76.00%,76.00%,75.65%,73.00%
2022-07-05 02:44:45.072255,7,500,535,22500,23000,72.00%,54.65%,72.00%,72.00%,72.00%,71.06%,72.86%
2022-07-05 02:45:00.245256,8,500,535,22500,23000,74.00%,53.86%,74.00%,74.00%,74.00%,73.99%,73.00%
2022-07-05 02:45:15.564563,9,500,535,22500,23000,77.00%,50.16%,77.00%,77.00%,77.00%,77.00%,73.44%
2022-07-05 02:45:30.743680,10,500,535,22500,23000,72.00%,51.12%,72.00%,72.00%,72.00%,71.59%,73.30%
2022-07-05 02:45:56.302986,1,500,524,23000,23500,70.00%,61.70%,70.00%,70.00%,70.00%,69.89%,70.00%
2022-07-05 02:46:15.060313,2,500,524,23000,23500,64.00%,60.88%,64.00%,64.00%,64.00%,63.64%,67.00%
2022-07-05 02:46:33.992586,3,500,524,23000,23500,72.00%,60.06%,72.00%,72.00%,72.00%,71.82%,68.67%
2022-07-05 02:46:53.055847,4,500,524,23000,23500,75.00%,56.17%,75.00%,75.00%,75.00%,74.57%,70.25%
2022-07-05 02:47:11.778992,5,500,524,23000,23500,65.00%,61.20%,65.00%,65.00%,65.00%,62.25%,69.20%
2022-07-05 02:47:30.890314,6,500,524,23000,23500,70.00%,64.44%,70.00%,70.00%,70.00%,68.47%,69.33%
2022-07-05 02:47:49.798431,7,500,524,23000,23500,71.00%,61.45%,71.00%,71.00%,71.00%,70.97%,69.57%
2022-07-05 02:48:08.732210,8,500,524,23000,23500,71.00%,58.42%,71.00%,71.00%,71.00%,69.38%,69.75%
2022-07-05 02:48:27.533983,9,500,524,23000,23500,74.00%,57.25%,74.00%,74.00%,74.00%,73.74%,70.22%
2022-07-05 02:48:46.285621,10,500,524,23000,23500,74.00%,56.28%,74.00%,74.00%,74.00%,73.13%,70.60%
2022-07-05 02:49:11.142365,1,500,529,23500,24000,68.00%,62.09%,68.00%,68.00%,68.00%,67.68%,68.00%
2022-07-05 02:49:29.768255,2,500,529,23500,24000,67.00%,62.79%,67.00%,67.00%,67.00%,66.97%,67.50%
2022-07-05 02:49:48.265479,3,500,529,23500,24000,69.00%,63.90%,69.00%,69.00%,69.00%,68.75%,68.00%
2022-07-05 02:50:06.637275,4,500,529,23500,24000,69.00%,70.06%,69.00%,69.00%,69.00%,67.57%,68.25%
2022-07-05 02:50:25.394447,5,500,529,23500,24000,71.00%,59.19%,71.00%,71.00%,71.00%,69.91%,68.80%
2022-07-05 02:50:43.879618,6,500,529,23500,24000,61.00%,61.95%,61.00%,61.00%,61.00%,56.23%,67.50%
2022-07-05 02:51:02.523226,7,500,529,23500,24000,69.00%,62.77%,69.00%,69.00%,69.00%,69.00%,67.71%
2022-07-05 02:51:20.987948,8,500,529,23500,24000,71.00%,70.50%,71.00%,71.00%,71.00%,70.33%,68.12%
2022-07-05 02:51:39.524589,9,500,529,23500,24000,69.00%,63.18%,69.00%,69.00%,69.00%,68.92%,68.22%
2022-07-05 02:51:58.008973,10,500,529,23500,24000,62.00%,68.42%,62.00%,62.00%,62.00%,61.00%,67.60%
2022-07-05 02:52:17.210667,1,500,539,24000,24500,67.00%,89.20%,67.00%,67.00%,67.00%,67.00%,67.00%
2022-07-05 02:52:29.784519,2,500,539,24000,24500,66.00%,64.91%,66.00%,66.00%,66.00%,64.86%,66.50%
2022-07-05 02:52:42.952032,3,500,539,24000,24500,61.00%,81.31%,61.00%,61.00%,61.00%,60.52%,64.67%
2022-07-05 02:52:55.382615,4,500,539,24000,24500,69.00%,77.34%,69.00%,69.00%,69.00%,68.97%,65.75%
2022-07-05 02:53:08.439371,5,500,539,24000,24500,62.00%,72.76%,62.00%,62.00%,62.00%,59.68%,65.00%
2022-07-05 02:53:20.892959,6,500,539,24000,24500,71.00%,60.45%,71.00%,71.00%,71.00%,70.97%,66.00%
2022-07-05 02:53:33.536355,7,500,539,24000,24500,62.00%,74.80%,62.00%,62.00%,62.00%,61.76%,65.43%
2022-07-05 02:53:46.122833,8,500,539,24000,24500,67.00%,95.74%,67.00%,67.00%,67.00%,66.84%,65.63%
2022-07-05 02:53:59.871464,9,500,539,24000,24500,67.00%,65.54%,67.00%,67.00%,67.00%,66.43%,65.78%
2022-07-05 02:54:12.792116,10,500,539,24000,24500,63.00%,59.78%,63.00%,63.00%,63.00%,62.91%,65.50%
2022-07-05 02:54:38.389945,1,500,536,24500,25000,81.00%,41.45%,81.00%,81.00%,81.00%,80.98%,81.00%
2022-07-05 02:54:57.404103,2,500,536,24500,25000,81.00%,41.53%,81.00%,81.00%,81.00%,80.91%,81.00%
2022-07-05 02:55:16.545153,3,500,536,24500,25000,78.00%,46.97%,78.00%,78.00%,78.00%,77.92%,80.00%
2022-07-05 02:55:35.542139,4,500,536,24500,25000,79.00%,42.02%,79.00%,79.00%,79.00%,78.90%,79.75%
2022-07-05 02:55:54.522484,5,500,536,24500,25000,81.00%,44.35%,81.00%,81.00%,81.00%,81.00%,80.00%
2022-07-05 02:56:13.701969,6,500,536,24500,25000,82.00%,43.85%,82.00%,82.00%,82.00%,82.00%,80.33%
2022-07-05 02:56:32.849726,7,500,536,24500,25000,73.00%,54.22%,73.00%,73.00%,73.00%,71.49%,79.29%
2022-07-05 02:56:51.786792,8,500,536,24500,25000,82.00%,42.02%,82.00%,82.00%,82.00%,81.82%,79.63%
2022-07-05 02:57:10.980049,9,500,536,24500,25000,81.00%,42.80%,81.00%,81.00%,81.00%,81.00%,79.78%
2022-07-05 02:57:30.141349,10,500,536,24500,25000,77.00%,46.91%,77.00%,77.00%,77.00%,77.00%,79.50%
2022-07-05 02:58:05.671482,1,500,528,25000,25500,68.00%,57.98%,68.00%,68.00%,68.00%,68.00%,68.00%
2022-07-05 02:58:34.718185,2,500,528,25000,25500,69.00%,61.73%,69.00%,69.00%,69.00%,68.47%,68.50%
2022-07-05 02:59:03.604271,3,500,528,25000,25500,68.00%,65.40%,68.00%,68.00%,68.00%,63.82%,68.33%
2022-07-05 02:59:32.220848,4,500,528,25000,25500,66.00%,56.58%,66.00%,66.00%,66.00%,65.66%,67.75%
2022-07-05 03:00:00.756605,5,500,528,25000,25500,70.00%,61.31%,70.00%,70.00%,70.00%,68.17%,68.20%
2022-07-05 03:00:29.459630,6,500,528,25000,25500,74.00%,51.53%,74.00%,74.00%,74.00%,73.96%,69.17%
2022-07-05 03:00:58.315922,7,500,528,25000,25500,70.00%,57.52%,70.00%,70.00%,70.00%,69.99%,69.29%
2022-07-05 03:01:26.778901,8,500,528,25000,25500,68.00%,57.22%,68.00%,68.00%,68.00%,65.68%,69.13%
2022-07-05 03:01:55.460122,9,500,528,25000,25500,71.00%,57.18%,71.00%,71.00%,71.00%,70.86%,69.33%
2022-07-05 03:02:24.048282,10,500,528,25000,25500,68.00%,58.66%,68.00%,68.00%,68.00%,62.60%,69.20%
2022-07-05 03:03:34.731314,1,500,536,25500,26000,68.00%,62.44%,68.00%,68.00%,68.00%,67.79%,68.00%
2022-07-05 03:04:39.394715,2,500,536,25500,26000,71.00%,73.29%,71.00%,71.00%,71.00%,69.91%,69.50%
2022-07-05 03:05:44.274207,3,500,536,25500,26000,69.00%,78.43%,69.00%,69.00%,69.00%,68.08%,69.33%
2022-07-05 03:06:48.467458,4,500,536,25500,26000,68.00%,64.46%,68.00%,68.00%,68.00%,67.95%,69.00%
2022-07-05 03:07:20.131081,5,500,536,25500,26000,61.00%,68.71%,61.00%,61.00%,61.00%,60.10%,67.40%
2022-07-05 03:08:25.209355,6,500,536,25500,26000,69.00%,66.40%,69.00%,69.00%,69.00%,68.08%,67.67%
2022-07-05 03:09:30.785802,7,500,536,25500,26000,67.00%,64.83%,67.00%,67.00%,67.00%,66.92%,67.57%
2022-07-05 03:10:35.365256,8,500,536,25500,26000,70.00%,64.48%,70.00%,70.00%,70.00%,69.89%,67.88%
2022-07-05 03:11:40.328486,9,500,536,25500,26000,74.00%,59.59%,74.00%,74.00%,74.00%,73.96%,68.56%
2022-07-05 03:12:45.394548,10,500,536,25500,26000,69.00%,63.86%,69.00%,69.00%,69.00%,68.62%,68.60%
2022-07-05 03:13:19.539233,1,500,539,26000,26500,80.00%,48.99%,80.00%,80.00%,80.00%,79.80%,80.00%
2022-07-05 03:13:46.234937,2,500,539,26000,26500,80.00%,55.39%,80.00%,80.00%,80.00%,79.60%,80.00%
2022-07-05 03:14:13.302631,3,500,539,26000,26500,76.00%,51.59%,76.00%,76.00%,76.00%,74.78%,78.67%
2022-07-05 03:14:40.681725,4,500,539,26000,26500,68.00%,55.79%,68.00%,68.00%,68.00%,67.79%,76.00%
2022-07-05 03:15:07.863801,5,500,539,26000,26500,70.00%,55.03%,70.00%,70.00%,70.00%,70.00%,74.80%
2022-07-05 03:15:35.034948,6,500,539,26000,26500,78.00%,46.19%,78.00%,78.00%,78.00%,76.40%,75.33%
2022-07-05 03:16:01.967288,7,500,539,26000,26500,81.00%,45.44%,81.00%,81.00%,81.00%,80.77%,76.14%
2022-07-05 03:16:29.057452,8,500,539,26000,26500,73.00%,55.40%,73.00%,73.00%,73.00%,73.00%,75.75%
2022-07-05 03:16:56.255737,9,500,539,26000,26500,78.00%,46.82%,78.00%,78.00%,78.00%,76.88%,76.00%
2022-07-05 03:17:23.399690,10,500,539,26000,26500,79.00%,51.88%,79.00%,79.00%,79.00%,78.95%,76.30%
2022-07-05 03:17:42.683231,1,500,544,26500,27000,69.00%,59.19%,69.00%,69.00%,69.00%,66.93%,69.00%
2022-07-05 03:17:56.055462,2,500,544,26500,27000,69.00%,56.33%,69.00%,69.00%,69.00%,68.92%,69.00%
2022-07-05 03:18:09.677353,3,500,544,26500,27000,70.00%,56.67%,70.00%,70.00%,70.00%,69.95%,69.33%
2022-07-05 03:18:22.900757,4,500,544,26500,27000,63.00%,61.81%,63.00%,63.00%,63.00%,61.61%,67.75%
2022-07-05 03:18:36.403729,5,500,544,26500,27000,65.00%,60.98%,65.00%,65.00%,65.00%,63.39%,67.20%
2022-07-05 03:18:49.875278,6,500,544,26500,27000,69.00%,58.01%,69.00%,69.00%,69.00%,68.47%,67.50%
2022-07-05 03:19:03.574376,7,500,544,26500,27000,68.00%,59.27%,68.00%,68.00%,68.00%,67.99%,67.57%
2022-07-05 03:19:16.918295,8,500,544,26500,27000,69.00%,56.85%,69.00%,69.00%,69.00%,68.75%,67.75%
2022-07-05 03:19:30.471850,9,500,544,26500,27000,71.00%,59.44%,71.00%,71.00%,71.00%,71.00%,68.11%
2022-07-05 03:19:44.161627,10,500,544,26500,27000,69.00%,53.89%,69.00%,69.00%,69.00%,69.00%,68.20%
2022-07-05 03:20:39.726785,1,500,532,27000,27500,68.00%,58.07%,68.00%,68.00%,68.00%,67.99%,68.00%
2022-07-05 03:21:28.696149,2,500,532,27000,27500,70.00%,66.39%,70.00%,70.00%,70.00%,68.47%,69.00%
2022-07-05 03:22:17.927611,3,500,532,27000,27500,75.00%,62.32%,75.00%,75.00%,75.00%,74.98%,71.00%
2022-07-05 03:23:07.339959,4,500,532,27000,27500,75.00%,53.84%,75.00%,75.00%,75.00%,74.88%,72.00%
2022-07-05 03:23:56.277646,5,500,532,27000,27500,73.00%,57.71%,73.00%,73.00%,73.00%,73.00%,72.20%
2022-07-05 03:24:44.963371,6,500,532,27000,27500,78.00%,52.29%,78.00%,78.00%,78.00%,77.92%,73.17%
2022-07-05 03:25:33.945776,7,500,532,27000,27500,78.00%,58.00%,78.00%,78.00%,78.00%,77.68%,73.86%
2022-07-05 03:26:23.169346,8,500,532,27000,27500,71.00%,60.29%,71.00%,71.00%,71.00%,69.38%,73.50%
2022-07-05 03:27:12.271315,9,500,532,27000,27500,69.00%,54.88%,69.00%,69.00%,69.00%,68.75%,73.00%
2022-07-05 03:28:00.998473,10,500,532,27000,27500,71.00%,55.99%,71.00%,71.00%,71.00%,70.86%,72.80%
2022-07-05 03:28:39.210808,1,500,527,27500,28000,69.00%,55.65%,69.00%,69.00%,69.00%,68.08%,69.00%
2022-07-05 03:29:11.045224,2,500,527,27500,28000,78.00%,44.47%,78.00%,78.00%,78.00%,77.86%,73.50%
2022-07-05 03:29:43.206034,3,500,527,27500,28000,72.00%,53.71%,72.00%,72.00%,72.00%,71.90%,73.00%
2022-07-05 03:30:14.905824,4,500,527,27500,28000,75.00%,55.62%,75.00%,75.00%,75.00%,74.42%,73.50%
2022-07-05 03:30:46.853468,5,500,527,27500,28000,72.00%,53.28%,72.00%,72.00%,72.00%,71.96%,73.20%
2022-07-05 03:31:18.540507,6,500,527,27500,28000,74.00%,50.87%,74.00%,74.00%,74.00%,73.96%,73.33%
2022-07-05 03:31:50.446923,7,500,527,27500,28000,69.00%,56.85%,69.00%,69.00%,69.00%,66.15%,72.71%
2022-07-05 03:32:22.098746,8,500,527,27500,28000,77.00%,48.49%,77.00%,77.00%,77.00%,76.32%,73.25%
2022-07-05 03:32:54.399502,9,500,527,27500,28000,78.00%,46.85%,78.00%,78.00%,78.00%,77.99%,73.78%
2022-07-05 03:33:26.235406,10,500,527,27500,28000,74.00%,51.71%,74.00%,74.00%,74.00%,73.62%,73.80%
2022-07-05 03:33:50.081188,1,500,533,28000,28500,85.00%,37.20%,85.00%,85.00%,85.00%,84.74%,85.00%
2022-07-05 03:34:07.661397,2,500,533,28000,28500,81.00%,40.15%,81.00%,81.00%,81.00%,80.43%,83.00%
2022-07-05 03:34:25.042945,3,500,533,28000,28500,84.00%,38.60%,84.00%,84.00%,84.00%,83.97%,83.33%
2022-07-05 03:34:42.521486,4,500,533,28000,28500,80.00%,43.25%,80.00%,80.00%,80.00%,79.97%,82.50%
2022-07-05 03:35:00.177843,5,500,533,28000,28500,78.00%,44.88%,78.00%,78.00%,78.00%,77.99%,81.60%
2022-07-05 03:35:17.407725,6,500,533,28000,28500,84.00%,38.39%,84.00%,84.00%,84.00%,83.58%,82.00%
2022-07-05 03:35:34.863987,7,500,533,28000,28500,86.00%,41.26%,86.00%,86.00%,86.00%,85.95%,82.57%
2022-07-05 03:35:52.442739,8,500,533,28000,28500,80.00%,41.58%,80.00%,80.00%,80.00%,79.99%,82.25%
2022-07-05 03:36:10.182294,9,500,533,28000,28500,81.00%,41.06%,81.00%,81.00%,81.00%,80.43%,82.11%
2022-07-05 03:36:27.503266,10,500,533,28000,28500,84.00%,37.81%,84.00%,84.00%,84.00%,83.77%,82.30%
2022-07-05 03:36:48.806232,1,500,528,28500,29000,62.00%,60.38%,62.00%,62.00%,62.00%,61.98%,62.00%
2022-07-05 03:37:03.505875,2,500,528,28500,29000,71.00%,57.71%,71.00%,71.00%,71.00%,70.50%,66.50%
2022-07-05 03:37:18.972090,3,500,528,28500,29000,74.00%,50.87%,74.00%,74.00%,74.00%,73.83%,69.00%
2022-07-05 03:37:33.923397,4,500,528,28500,29000,66.00%,58.58%,66.00%,66.00%,66.00%,65.88%,68.25%
2022-07-05 03:37:49.080016,5,500,528,28500,29000,71.00%,56.83%,71.00%,71.00%,71.00%,70.86%,68.80%
2022-07-05 03:38:04.188454,6,500,528,28500,29000,76.00%,52.59%,76.00%,76.00%,76.00%,75.52%,70.00%
2022-07-05 03:38:19.506310,7,500,528,28500,29000,70.00%,57.23%,70.00%,70.00%,70.00%,69.40%,70.00%
2022-07-05 03:38:34.170183,8,500,528,28500,29000,74.00%,60.73%,74.00%,74.00%,74.00%,73.48%,70.50%
2022-07-05 03:38:49.051631,9,500,528,28500,29000,67.00%,55.96%,67.00%,67.00%,67.00%,66.84%,70.11%
2022-07-05 03:39:04.072992,10,500,528,28500,29000,66.00%,57.19%,66.00%,66.00%,66.00%,65.88%,69.70%
2022-07-05 03:39:27.488224,1,500,516,29000,29500,66.00%,60.36%,66.00%,66.00%,66.00%,62.64%,66.00%
2022-07-05 03:39:44.353456,2,500,516,29000,29500,70.00%,58.71%,70.00%,70.00%,70.00%,65.53%,68.00%
2022-07-05 03:40:01.128952,3,500,516,29000,29500,72.00%,59.29%,72.00%,72.00%,72.00%,67.83%,69.33%
2022-07-05 03:40:18.045384,4,500,516,29000,29500,69.00%,62.01%,69.00%,69.00%,69.00%,69.00%,69.25%
2022-07-05 03:40:34.955476,5,500,516,29000,29500,70.00%,59.90%,70.00%,70.00%,70.00%,69.99%,69.40%
2022-07-05 03:40:52.073366,6,500,516,29000,29500,67.00%,63.68%,67.00%,67.00%,67.00%,66.92%,69.00%
2022-07-05 03:41:08.824534,7,500,516,29000,29500,68.00%,60.57%,68.00%,68.00%,68.00%,67.16%,68.86%
2022-07-05 03:41:25.789087,8,500,516,29000,29500,65.00%,62.48%,65.00%,65.00%,65.00%,60.11%,68.38%
2022-07-05 03:41:42.616200,9,500,516,29000,29500,65.00%,67.29%,65.00%,65.00%,65.00%,64.19%,68.00%
2022-07-05 03:41:59.685979,10,500,516,29000,29500,71.00%,57.32%,71.00%,71.00%,71.00%,70.50%,68.30%
2022-07-05 03:42:22.751634,1,500,533,29500,30000,83.00%,48.15%,83.00%,83.00%,83.00%,82.79%,83.00%
2022-07-05 03:42:39.513268,2,500,533,29500,30000,77.00%,59.16%,77.00%,77.00%,77.00%,76.89%,80.00%
2022-07-05 03:42:56.555621,3,500,533,29500,30000,80.00%,52.50%,80.00%,80.00%,80.00%,79.99%,80.00%
2022-07-05 03:43:13.199136,4,500,533,29500,30000,75.00%,56.42%,75.00%,75.00%,75.00%,74.94%,78.75%
2022-07-05 03:43:30.484400,5,500,533,29500,30000,83.00%,54.07%,83.00%,83.00%,83.00%,82.96%,79.60%
2022-07-05 03:43:47.232687,6,500,533,29500,30000,78.00%,53.56%,78.00%,78.00%,78.00%,77.92%,79.33%
2022-07-05 03:44:04.207336,7,500,533,29500,30000,79.00%,50.15%,79.00%,79.00%,79.00%,79.00%,79.29%
2022-07-05 03:44:20.115968,8,500,533,29500,30000,76.00%,62.09%,76.00%,76.00%,76.00%,75.99%,78.87%
2022-07-05 03:44:36.809085,9,500,533,29500,30000,76.00%,53.82%,76.00%,76.00%,76.00%,75.91%,78.56%
2022-07-05 03:44:53.566545,10,500,533,29500,30000,75.00%,55.23%,75.00%,75.00%,75.00%,74.94%,78.20%
2022-07-05 03:45:10.665335,1,500,536,30000,30500,70.00%,61.66%,70.00%,70.00%,70.00%,69.95%,70.00%
2022-07-05 03:45:21.693892,2,500,536,30000,30500,70.00%,60.64%,70.00%,70.00%,70.00%,68.47%,70.00%
2022-07-05 03:45:32.835222,3,500,536,30000,30500,65.00%,62.99%,65.00%,65.00%,65.00%,60.72%,68.33%
2022-07-05 03:45:43.775183,4,500,536,30000,30500,63.00%,61.81%,63.00%,63.00%,63.00%,57.83%,67.00%
2022-07-05 03:45:55.003518,5,500,536,30000,30500,68.00%,60.83%,68.00%,68.00%,68.00%,67.95%,67.20%
2022-07-05 03:46:06.552464,6,500,536,30000,30500,69.00%,61.50%,69.00%,69.00%,69.00%,67.27%,67.50%
2022-07-05 03:46:17.255934,7,500,536,30000,30500,66.00%,63.85%,66.00%,66.00%,66.00%,66.00%,67.29%
2022-07-05 03:46:28.596404,8,500,536,30000,30500,72.00%,61.36%,72.00%,72.00%,72.00%,69.62%,67.88%
2022-07-05 03:46:39.268795,9,500,536,30000,30500,67.00%,60.08%,67.00%,67.00%,67.00%,66.02%,67.78%
2022-07-05 03:46:50.772148,10,500,536,30000,30500,65.00%,63.19%,65.00%,65.00%,65.00%,64.91%,67.50%
2022-07-05 03:47:15.005248,1,500,527,30500,31000,69.00%,56.35%,69.00%,69.00%,69.00%,68.29%,69.00%
2022-07-05 03:47:32.845038,2,500,527,30500,31000,80.00%,50.30%,80.00%,80.00%,80.00%,79.71%,74.50%
2022-07-05 03:47:51.161380,3,500,527,30500,31000,79.00%,47.99%,79.00%,79.00%,79.00%,78.98%,76.00%
2022-07-05 03:48:09.124983,4,500,527,30500,31000,72.00%,52.60%,72.00%,72.00%,72.00%,71.90%,75.00%
2022-07-05 03:48:26.950593,5,500,527,30500,31000,80.00%,41.76%,80.00%,80.00%,80.00%,79.93%,76.00%
2022-07-05 03:48:45.263690,6,500,527,30500,31000,76.00%,50.63%,76.00%,76.00%,76.00%,75.37%,76.00%
2022-07-05 03:49:03.245614,7,500,527,30500,31000,70.00%,59.17%,70.00%,70.00%,70.00%,68.17%,75.14%
2022-07-05 03:49:21.100648,8,500,527,30500,31000,72.00%,55.01%,72.00%,72.00%,72.00%,71.90%,74.75%
2022-07-05 03:49:39.018131,9,500,527,30500,31000,78.00%,51.11%,78.00%,78.00%,78.00%,77.96%,75.11%
2022-07-05 03:49:56.957352,10,500,527,30500,31000,76.00%,52.81%,76.00%,76.00%,76.00%,75.91%,75.20%
2022-07-05 03:50:21.800014,1,500,525,31000,31500,65.00%,61.54%,65.00%,65.00%,65.00%,64.71%,65.00%
2022-07-05 03:50:39.895979,2,500,525,31000,31500,75.00%,56.32%,75.00%,75.00%,75.00%,74.88%,70.00%
2022-07-05 03:50:57.790410,3,500,525,31000,31500,68.00%,60.93%,68.00%,68.00%,68.00%,67.99%,69.33%
2022-07-05 03:51:15.799712,4,500,525,31000,31500,74.00%,52.61%,74.00%,74.00%,74.00%,73.83%,70.50%
2022-07-05 03:51:33.953884,5,500,525,31000,31500,68.00%,55.72%,68.00%,68.00%,68.00%,67.79%,70.00%
2022-07-05 03:51:52.058334,6,500,525,31000,31500,65.00%,62.39%,65.00%,65.00%,65.00%,64.19%,69.17%
2022-07-05 03:52:09.938414,7,500,525,31000,31500,75.00%,54.98%,75.00%,75.00%,75.00%,74.88%,70.00%
2022-07-05 03:52:27.940582,8,500,525,31000,31500,70.00%,60.88%,70.00%,70.00%,70.00%,69.99%,70.00%
2022-07-05 03:52:46.108168,9,500,525,31000,31500,74.00%,52.26%,74.00%,74.00%,74.00%,72.92%,70.44%
2022-07-05 03:53:04.358532,10,500,525,31000,31500,72.00%,56.42%,72.00%,72.00%,72.00%,71.59%,70.60%
2022-07-05 03:53:26.607832,1,500,527,31500,32000,79.00%,49.54%,79.00%,79.00%,79.00%,78.90%,79.00%
2022-07-05 03:53:42.507157,2,500,527,31500,32000,85.00%,40.07%,85.00%,85.00%,85.00%,84.88%,82.00%
2022-07-05 03:53:58.677893,3,500,527,31500,32000,73.00%,57.67%,73.00%,73.00%,73.00%,72.67%,79.00%
2022-07-05 03:54:14.465812,4,500,527,31500,32000,74.00%,51.15%,74.00%,74.00%,74.00%,73.32%,77.75%
2022-07-05 03:54:30.168596,5,500,527,31500,32000,71.00%,57.68%,71.00%,71.00%,71.00%,71.00%,76.40%
2022-07-05 03:54:46.093601,6,500,527,31500,32000,78.00%,44.65%,78.00%,78.00%,78.00%,77.99%,76.67%
2022-07-05 03:55:02.279441,7,500,527,31500,32000,77.00%,45.94%,77.00%,77.00%,77.00%,77.00%,76.71%
2022-07-05 03:55:18.246796,8,500,527,31500,32000,71.00%,55.76%,71.00%,71.00%,71.00%,70.33%,76.00%
2022-07-05 03:55:34.391050,9,500,527,31500,32000,78.00%,46.56%,78.00%,78.00%,78.00%,78.00%,76.22%
2022-07-05 03:55:50.167766,10,500,527,31500,32000,76.00%,53.31%,76.00%,76.00%,76.00%,75.52%,76.20%
2022-07-05 03:56:15.726094,1,500,524,32000,32500,66.00%,65.28%,66.00%,66.00%,66.00%,64.86%,66.00%
2022-07-05 03:56:34.692351,2,500,524,32000,32500,59.00%,75.84%,59.00%,59.00%,59.00%,58.06%,62.50%
2022-07-05 03:56:53.449173,3,500,524,32000,32500,63.00%,71.17%,63.00%,63.00%,63.00%,62.36%,62.67%
2022-07-05 03:57:12.402575,4,500,524,32000,32500,65.00%,64.48%,65.00%,65.00%,65.00%,64.97%,63.25%
2022-07-05 03:57:31.580293,5,500,524,32000,32500,64.00%,64.05%,64.00%,64.00%,64.00%,63.28%,63.40%
2022-07-05 03:57:50.600243,6,500,524,32000,32500,63.00%,65.94%,63.00%,63.00%,63.00%,63.00%,63.33%
2022-07-05 03:58:09.521182,7,500,524,32000,32500,62.00%,63.05%,62.00%,62.00%,62.00%,61.98%,63.14%
2022-07-05 03:58:28.280278,8,500,524,32000,32500,64.00%,69.98%,64.00%,64.00%,64.00%,63.87%,63.25%
2022-07-05 03:58:47.540820,9,500,524,32000,32500,65.00%,61.25%,65.00%,65.00%,65.00%,64.40%,63.44%
2022-07-05 03:59:06.347659,10,500,524,32000,32500,60.00%,62.20%,60.00%,60.00%,60.00%,59.86%,63.10%
2022-07-05 03:59:27.167154,1,500,542,32500,33000,68.00%,59.40%,68.00%,68.00%,68.00%,62.60%,68.00%
2022-07-05 03:59:40.423631,2,500,542,32500,33000,78.00%,52.34%,78.00%,78.00%,78.00%,77.92%,73.00%
2022-07-05 03:59:54.853215,3,500,542,32500,33000,74.00%,59.54%,74.00%,74.00%,74.00%,73.62%,73.33%
2022-07-05 04:00:09.477176,4,500,542,32500,33000,70.00%,55.98%,70.00%,70.00%,70.00%,69.89%,72.50%
2022-07-05 04:00:23.497939,5,500,542,32500,33000,69.00%,59.09%,69.00%,69.00%,69.00%,65.21%,71.80%
2022-07-05 04:00:38.520297,6,500,542,32500,33000,78.00%,53.75%,78.00%,78.00%,78.00%,77.08%,72.83%
2022-07-05 04:00:53.458919,7,500,542,32500,33000,72.00%,57.76%,72.00%,72.00%,72.00%,70.29%,72.71%
2022-07-05 04:01:07.522111,8,500,542,32500,33000,70.00%,57.63%,70.00%,70.00%,70.00%,68.17%,72.37%
2022-07-05 04:01:22.423973,9,500,542,32500,33000,75.00%,54.04%,75.00%,75.00%,75.00%,74.94%,72.67%
2022-07-05 04:01:37.091044,10,500,542,32500,33000,75.00%,56.57%,75.00%,75.00%,75.00%,74.42%,72.90%
2022-07-05 04:01:55.269963,1,500,539,33000,33500,63.00%,76.70%,63.00%,63.00%,63.00%,62.15%,63.00%
2022-07-05 04:02:06.953065,2,500,539,33000,33500,60.00%,65.25%,60.00%,60.00%,60.00%,58.66%,61.50%
2022-07-05 04:02:18.416035,3,500,539,33000,33500,69.00%,68.67%,69.00%,69.00%,69.00%,68.75%,64.00%
