date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-04 14:37:35.213095,7,5000,3000,25000,30000,79.80%,47.20%,79.80%,79.80%,79.80%,79.80%,78.90%
2022-08-04 14:38:15.645884,8,5000,3000,25000,30000,78.20%,47.23%,78.20%,78.20%,78.20%,77.93%,78.81%
2022-08-04 14:38:55.979891,9,5000,3000,25000,30000,78.90%,46.32%,78.90%,78.90%,78.90%,78.79%,78.82%
2022-08-04 14:39:36.206229,10,5000,3000,25000,30000,78.60%,48.54%,78.60%,78.60%,78.60%,78.51%,78.80%
2022-08-04 14:40:25.829651,1,5000,3000,30000,35000,75.70%,50.69%,75.70%,75.70%,75.70%,75.42%,75.70%
2022-08-04 14:41:05.121485,2,5000,3000,30000,35000,78.30%,46.46%,78.30%,78.30%,78.30%,78.24%,77.00%
2022-08-04 14:41:38.623855,3,5000,3000,30000,35000,76.40%,50.43%,76.40%,76.40%,76.40%,75.99%,76.80%
2022-08-04 14:42:20.047375,4,5000,3000,30000,35000,79.40%,47.65%,79.40%,79.40%,79.40%,79.37%,77.45%
2022-08-04 14:42:57.779151,5,5000,3000,30000,35000,78.50%,45.56%,78.50%,78.50%,78.50%,78.48%,77.66%
2022-08-04 14:43:37.256148,6,5000,3000,30000,35000,77.00%,47.25%,77.00%,77.00%,77.00%,76.93%,77.55%
2022-08-04 14:44:13.453176,7,5000,3000,30000,35000,78.30%,44.92%,78.30%,78.30%,78.30%,78.18%,77.66%
2022-08-04 14:44:54.990068,8,5000,3000,30000,35000,78.00%,47.20%,78.00%,78.00%,78.00%,78.00%,77.70%
2022-08-04 14:45:37.039355,9,5000,3000,30000,35000,78.40%,45.77%,78.40%,78.40%,78.40%,78.38%,77.78%
2022-08-04 14:46:19.866859,10,5000,3000,30000,35000,78.80%,47.14%,78.80%,78.80%,78.80%,78.79%,77.88%
2022-08-04 14:47:29.379726,1,5000,3000,35000,40000,77.00%,54.47%,77.00%,77.00%,77.00%,76.65%,77.00%
2022-08-04 14:48:30.354003,2,5000,3000,35000,40000,77.50%,48.77%,77.50%,77.50%,77.50%,77.46%,77.25%
2022-08-04 14:49:30.785580,3,5000,3000,35000,40000,76.30%,64.07%,76.30%,76.30%,76.30%,75.67%,76.93%
2022-08-04 14:50:27.459165,4,5000,3000,35000,40000,77.50%,47.78%,77.50%,77.50%,77.50%,77.50%,77.07%
2022-08-04 14:51:32.689617,5,5000,3000,35000,40000,74.80%,57.21%,74.80%,74.80%,74.80%,74.05%,76.62%
2022-08-04 14:52:38.592068,6,5000,3000,35000,40000,79.50%,48.34%,79.50%,79.50%,79.50%,79.38%,77.10%
2022-08-04 14:53:43.462933,7,5000,3000,35000,40000,79.80%,47.31%,79.80%,79.80%,79.80%,79.65%,77.49%
2022-08-04 14:54:48.404289,8,5000,3000,35000,40000,76.70%,53.64%,76.70%,76.70%,76.70%,75.96%,77.39%
2022-08-04 14:55:48.276290,9,5000,3000,35000,40000,78.80%,46.73%,78.80%,78.80%,78.80%,78.79%,77.54%
2022-08-04 14:56:53.761459,10,5000,3000,35000,40000,79.80%,46.18%,79.80%,79.80%,79.80%,79.75%,77.77%
2022-08-04 14:57:43.931690,1,5000,3000,40000,45000,75.80%,52.08%,75.80%,75.80%,75.80%,75.57%,75.80%
2022-08-04 14:58:27.525337,2,5000,3000,40000,45000,76.20%,55.81%,76.20%,76.20%,76.20%,76.06%,76.00%
2022-08-04 14:59:15.418494,3,5000,3000,40000,45000,77.60%,57.46%,77.60%,77.60%,77.60%,77.51%,76.53%
2022-08-04 14:59:57.665283,4,5000,3000,40000,45000,75.60%,51.77%,75.60%,75.60%,75.60%,75.47%,76.30%
2022-08-04 15:00:46.261113,5,5000,3000,40000,45000,78.30%,55.31%,78.30%,78.30%,78.30%,78.17%,76.70%
2022-08-04 15:01:28.482251,6,5000,3000,40000,45000,78.50%,55.04%,78.50%,78.50%,78.50%,78.47%,77.00%
2022-08-04 15:02:10.964498,7,5000,3000,40000,45000,78.40%,55.42%,78.40%,78.40%,78.40%,78.40%,77.20%
2022-08-04 15:02:50.846252,8,5000,3000,40000,45000,78.50%,48.39%,78.50%,78.50%,78.50%,78.49%,77.36%
2022-08-04 15:03:33.397510,9,5000,3000,40000,45000,78.20%,49.69%,78.20%,78.20%,78.20%,78.20%,77.46%
2022-08-04 15:04:15.027527,10,5000,3000,40000,45000,78.20%,50.88%,78.20%,78.20%,78.20%,78.20%,77.53%
2022-08-04 15:05:01.667712,1,5000,3000,45000,50000,76.90%,49.31%,76.90%,76.90%,76.90%,76.79%,76.90%
2022-08-04 15:05:43.270022,2,5000,3000,45000,50000,79.20%,49.47%,79.20%,79.20%,79.20%,79.17%,78.05%
2022-08-04 15:06:19.445641,3,5000,3000,45000,50000,78.40%,46.82%,78.40%,78.40%,78.40%,78.39%,78.17%
2022-08-04 15:06:55.413456,4,5000,3000,45000,50000,78.70%,46.10%,78.70%,78.70%,78.70%,78.67%,78.30%
2022-08-04 15:07:31.434808,5,5000,3000,45000,50000,78.60%,46.95%,78.60%,78.60%,78.60%,78.53%,78.36%
2022-08-04 15:08:07.429732,6,5000,3000,45000,50000,78.70%,46.27%,78.70%,78.70%,78.70%,78.59%,78.42%
2022-08-04 15:08:43.199097,7,5000,3000,45000,50000,79.20%,45.86%,79.20%,79.20%,79.20%,79.16%,78.53%
2022-08-04 15:09:22.044747,8,5000,3000,45000,50000,79.40%,49.14%,79.40%,79.40%,79.40%,79.34%,78.64%
2022-08-04 15:09:58.197683,9,5000,3000,45000,50000,80.20%,47.60%,80.20%,80.20%,80.20%,80.15%,78.81%
2022-08-04 15:10:36.209694,10,5000,3000,45000,50000,79.70%,46.67%,79.70%,79.70%,79.70%,79.70%,78.90%
2022-08-04 15:42:14.632731,1,10000,6000,0,10000,78.85%,45.61%,78.85%,78.85%,78.85%,78.76%,78.85%
2022-08-04 15:44:23.109977,2,10000,6000,0,10000,79.70%,48.68%,79.70%,79.70%,79.70%,79.62%,79.28%
2022-08-04 15:46:29.980225,3,10000,6000,0,10000,79.45%,47.41%,79.45%,79.45%,79.45%,79.43%,79.33%
2022-08-04 15:48:36.910908,4,10000,6000,0,10000,76.40%,56.73%,76.40%,76.40%,76.40%,76.08%,78.60%
2022-08-04 15:50:44.036804,5,10000,6000,0,10000,78.95%,45.82%,78.95%,78.95%,78.95%,78.93%,78.67%
2022-08-04 15:52:51.214492,6,10000,6000,0,10000,79.95%,50.89%,79.95%,79.95%,79.95%,79.91%,78.88%
2022-08-04 15:54:55.087946,7,10000,6000,0,10000,77.95%,49.21%,77.95%,77.95%,77.95%,77.87%,78.75%
2022-08-04 15:57:11.237231,8,10000,6000,0,10000,79.40%,47.36%,79.40%,79.40%,79.40%,79.36%,78.83%
2022-08-04 15:59:15.466444,9,10000,6000,0,10000,80.40%,43.74%,80.40%,80.40%,80.40%,80.33%,79.01%
2022-08-04 16:01:20.894126,10,10000,6000,0,10000,80.35%,45.95%,80.35%,80.35%,80.35%,80.31%,79.14%
2022-08-04 16:03:53.634964,1,10000,6000,10000,20000,79.20%,48.25%,79.20%,79.20%,79.20%,79.20%,79.20%
2022-08-04 16:06:17.107237,2,10000,6000,10000,20000,80.30%,47.04%,80.30%,80.30%,80.30%,80.27%,79.75%
2022-08-04 16:08:40.930875,3,10000,6000,10000,20000,81.00%,48.51%,81.00%,81.00%,81.00%,80.99%,80.17%
2022-08-04 16:11:17.304114,4,10000,6000,10000,20000,80.90%,46.32%,80.90%,80.90%,80.90%,80.85%,80.35%
2022-08-04 16:13:41.252070,5,10000,6000,10000,20000,80.55%,51.53%,80.55%,80.55%,80.55%,80.49%,80.39%
2022-08-04 16:16:17.508451,6,10000,6000,10000,20000,81.05%,46.34%,81.05%,81.05%,81.05%,81.05%,80.50%
2022-08-04 16:18:40.583378,7,10000,6000,10000,20000,76.95%,51.32%,76.95%,76.95%,76.95%,76.76%,79.99%
2022-08-04 16:21:00.614474,8,10000,6000,10000,20000,79.50%,44.56%,79.50%,79.50%,79.50%,79.50%,79.93%
2022-08-04 16:23:21.781912,9,10000,6000,10000,20000,75.65%,51.80%,75.65%,75.65%,75.65%,75.26%,79.46%
2022-08-04 16:25:45.615715,10,10000,6000,10000,20000,80.55%,48.53%,80.55%,80.55%,80.55%,80.54%,79.56%
2022-08-04 16:26:59.775366,1,10000,6000,20000,30000,78.35%,49.71%,78.35%,78.35%,78.35%,78.31%,78.35%
2022-08-04 16:28:00.171817,2,10000,6000,20000,30000,77.55%,47.57%,77.55%,77.55%,77.55%,77.35%,77.95%
2022-08-04 16:29:01.523741,3,10000,6000,20000,30000,79.15%,46.96%,79.15%,79.15%,79.15%,79.11%,78.35%
2022-08-04 16:30:00.848842,4,10000,6000,20000,30000,78.15%,46.38%,78.15%,78.15%,78.15%,78.00%,78.30%
2022-08-04 16:31:05.832682,5,10000,6000,20000,30000,78.30%,47.25%,78.30%,78.30%,78.30%,78.25%,78.30%
2022-08-04 16:32:11.069851,6,10000,6000,20000,30000,77.35%,48.13%,77.35%,77.35%,77.35%,76.93%,78.14%
2022-08-04 16:33:08.980543,7,10000,6000,20000,30000,78.25%,46.46%,78.25%,78.25%,78.25%,78.21%,78.16%
2022-08-04 16:34:13.850632,8,10000,6000,20000,30000,78.15%,51.31%,78.15%,78.15%,78.15%,77.95%,78.16%
2022-08-04 16:35:16.473939,9,10000,6000,20000,30000,78.05%,47.28%,78.05%,78.05%,78.05%,77.83%,78.14%
2022-08-04 16:36:18.595271,10,10000,6000,20000,30000,78.25%,47.05%,78.25%,78.25%,78.25%,78.25%,78.16%
2022-08-04 16:37:56.722373,1,10000,6000,30000,40000,79.95%,46.17%,79.95%,79.95%,79.95%,79.93%,79.95%
2022-08-04 16:39:41.322857,2,10000,6000,30000,40000,77.45%,54.59%,77.45%,77.45%,77.45%,77.26%,78.70%
2022-08-04 16:41:29.872817,3,10000,6000,30000,40000,79.80%,46.37%,79.80%,79.80%,79.80%,79.78%,79.07%
2022-08-04 16:43:09.853939,4,10000,6000,30000,40000,76.90%,49.15%,76.90%,76.90%,76.90%,76.73%,78.52%
2022-08-04 16:44:41.962154,5,10000,6000,30000,40000,80.30%,45.29%,80.30%,80.30%,80.30%,80.29%,78.88%
2022-08-04 16:46:12.761993,6,10000,6000,30000,40000,80.20%,44.93%,80.20%,80.20%,80.20%,80.20%,79.10%
2022-08-04 16:47:51.727009,7,10000,6000,30000,40000,79.65%,46.21%,79.65%,79.65%,79.65%,79.65%,79.18%
2022-08-04 16:49:30.382806,8,10000,6000,30000,40000,79.55%,46.30%,79.55%,79.55%,79.55%,79.51%,79.22%
2022-08-04 16:51:09.009595,9,10000,6000,30000,40000,78.70%,47.03%,78.70%,78.70%,78.70%,78.64%,79.17%
2022-08-04 16:52:47.893061,10,10000,6000,30000,40000,77.95%,48.10%,77.95%,77.95%,77.95%,77.77%,79.04%
2022-08-04 16:53:57.125611,1,10000,6000,40000,50000,79.25%,46.05%,79.25%,79.25%,79.25%,79.24%,79.25%
2022-08-04 16:54:56.355474,2,10000,6000,40000,50000,77.95%,50.15%,77.95%,77.95%,77.95%,77.59%,78.60%
2022-08-04 16:56:01.039786,3,10000,6000,40000,50000,79.65%,46.38%,79.65%,79.65%,79.65%,79.63%,78.95%
2022-08-04 16:57:05.737645,4,10000,6000,40000,50000,77.20%,47.61%,77.20%,77.20%,77.20%,76.95%,78.51%
2022-08-04 16:58:10.733461,5,10000,6000,40000,50000,77.90%,49.26%,77.90%,77.90%,77.90%,77.56%,78.39%
2022-08-04 16:59:15.334661,6,10000,6000,40000,50000,78.20%,49.60%,78.20%,78.20%,78.20%,78.00%,78.36%
2022-08-04 17:00:14.257384,7,10000,6000,40000,50000,78.90%,45.33%,78.90%,78.90%,78.90%,78.90%,78.44%
2022-08-04 17:01:18.861877,8,10000,6000,40000,50000,78.50%,46.82%,78.50%,78.50%,78.50%,78.32%,78.44%
2022-08-04 17:02:23.509621,9,10000,6000,40000,50000,77.25%,50.18%,77.25%,77.25%,77.25%,76.99%,78.31%
2022-08-04 17:03:22.799798,10,10000,6000,40000,50000,78.60%,46.05%,78.60%,78.60%,78.60%,78.41%,78.34%
2022-08-04 17:17:27.385689,1,12500,7500,0,12500,78.24%,47.63%,78.24%,78.24%,78.24%,77.94%,78.24%
2022-08-04 17:20:00.343029,2,12500,7500,0,12500,79.28%,48.12%,79.28%,79.28%,79.28%,79.13%,78.76%
2022-08-04 17:22:19.252610,3,12500,7500,0,12500,79.48%,44.59%,79.48%,79.48%,79.48%,79.33%,79.00%
2022-08-04 17:24:37.993393,4,12500,7500,0,12500,80.04%,42.82%,80.04%,80.04%,80.04%,79.93%,79.26%
2022-08-04 17:26:56.943819,5,12500,7500,0,12500,81.40%,40.76%,81.40%,81.40%,81.40%,81.40%,79.69%
2022-08-04 17:29:15.615724,6,12500,7500,0,12500,81.76%,41.79%,81.76%,81.76%,81.76%,81.74%,80.03%
2022-08-04 17:31:33.837538,7,12500,7500,0,12500,79.20%,44.13%,79.20%,79.20%,79.20%,79.11%,79.91%
2022-08-04 17:33:51.919089,8,12500,7500,0,12500,80.00%,44.52%,80.00%,80.00%,80.00%,79.96%,79.93%
2022-08-04 17:36:23.607804,9,12500,7500,0,12500,72.04%,63.13%,72.04%,72.04%,72.04%,70.60%,79.05%
2022-08-04 17:38:42.003174,10,12500,7500,0,12500,80.60%,42.58%,80.60%,80.60%,80.60%,80.50%,79.20%
2022-08-04 17:40:28.021681,1,12500,7500,12500,25000,78.12%,47.74%,78.12%,78.12%,78.12%,78.12%,78.12%
2022-08-04 17:41:54.840964,2,12500,7500,12500,25000,79.92%,44.40%,79.92%,79.92%,79.92%,79.88%,79.02%
2022-08-04 17:43:21.541779,3,12500,7500,12500,25000,79.24%,44.60%,79.24%,79.24%,79.24%,79.22%,79.09%
2022-08-04 17:44:56.643173,4,12500,7500,12500,25000,79.92%,43.19%,79.92%,79.92%,79.92%,79.92%,79.30%
2022-08-04 17:46:23.686324,5,12500,7500,12500,25000,79.56%,45.19%,79.56%,79.56%,79.56%,79.52%,79.35%
2022-08-04 17:47:50.186747,6,12500,7500,12500,25000,78.56%,45.61%,78.56%,78.56%,78.56%,78.55%,79.22%
2022-08-04 17:49:24.981665,7,12500,7500,12500,25000,78.48%,47.86%,78.48%,78.48%,78.48%,78.37%,79.11%
2022-08-04 17:51:00.027665,8,12500,7500,12500,25000,78.88%,46.54%,78.88%,78.88%,78.88%,78.75%,79.08%
2022-08-04 17:52:27.004574,9,12500,7500,12500,25000,79.64%,47.25%,79.64%,79.64%,79.64%,79.63%,79.15%
2022-08-04 17:53:45.826205,10,12500,7500,12500,25000,77.56%,51.33%,77.56%,77.56%,77.56%,77.34%,78.99%
2022-08-04 17:55:50.774909,1,12500,7500,25000,37500,79.44%,48.61%,79.44%,79.44%,79.44%,79.19%,79.44%
2022-08-04 17:57:34.981753,2,12500,7500,25000,37500,81.76%,42.08%,81.76%,81.76%,81.76%,81.76%,80.60%
2022-08-04 17:59:28.930109,3,12500,7500,25000,37500,80.88%,46.71%,80.88%,80.88%,80.88%,80.82%,80.69%
2022-08-04 18:01:13.432220,4,12500,7500,25000,37500,79.84%,46.58%,79.84%,79.84%,79.84%,79.73%,80.48%
2022-08-04 18:02:48.141371,5,12500,7500,25000,37500,80.80%,46.83%,80.80%,80.80%,80.80%,80.80%,80.54%
2022-08-04 18:04:32.669676,6,12500,7500,25000,37500,80.48%,44.16%,80.48%,80.48%,80.48%,80.38%,80.53%
2022-08-04 18:06:17.119463,7,12500,7500,25000,37500,79.80%,44.62%,79.80%,79.80%,79.80%,79.64%,80.43%
2022-08-04 18:08:11.960603,8,12500,7500,25000,37500,80.16%,47.98%,80.16%,80.16%,80.16%,79.93%,80.39%
2022-08-04 18:09:56.386974,9,12500,7500,25000,37500,80.20%,45.95%,80.20%,80.20%,80.20%,80.05%,80.37%
2022-08-04 18:11:51.104441,10,12500,7500,25000,37500,80.04%,50.26%,80.04%,80.04%,80.04%,79.90%,80.34%
2022-08-04 18:13:23.353309,1,12500,7500,37500,50000,80.16%,53.40%,80.16%,80.16%,80.16%,80.12%,80.16%
2022-08-04 18:14:38.138113,2,12500,7500,37500,50000,79.20%,44.73%,79.20%,79.20%,79.20%,79.10%,79.68%
2022-08-04 18:15:59.469278,3,12500,7500,37500,50000,79.00%,44.36%,79.00%,79.00%,79.00%,78.84%,79.45%
2022-08-04 18:17:14.558443,4,12500,7500,37500,50000,78.48%,47.82%,78.48%,78.48%,78.48%,78.14%,79.21%
2022-08-04 18:18:29.120887,5,12500,7500,37500,50000,79.88%,44.16%,79.88%,79.88%,79.88%,79.84%,79.34%
2022-08-04 18:19:44.546151,6,12500,7500,37500,50000,80.28%,42.23%,80.28%,80.28%,80.28%,80.26%,79.50%
2022-08-04 18:21:06.355877,7,12500,7500,37500,50000,80.32%,46.73%,80.32%,80.32%,80.32%,80.32%,79.62%
2022-08-04 18:22:27.951870,8,12500,7500,37500,50000,80.32%,43.86%,80.32%,80.32%,80.32%,80.24%,79.70%
2022-08-04 18:23:42.497398,9,12500,7500,37500,50000,80.08%,47.23%,80.08%,80.08%,80.08%,80.08%,79.75%
2022-08-04 18:25:11.212339,10,12500,7500,37500,50000,79.28%,46.41%,79.28%,79.28%,79.28%,79.20%,79.70%
2022-08-04 18:32:43.651198,1,25000,15000,0,25000,77.58%,54.06%,77.58%,77.58%,77.58%,77.31%,77.58%
2022-08-04 18:36:53.419052,2,25000,15000,0,25000,81.68%,41.80%,81.68%,81.68%,81.68%,81.65%,79.63%
2022-08-04 18:41:30.002331,3,25000,15000,0,25000,80.24%,45.44%,80.24%,80.24%,80.24%,80.23%,79.83%
2022-08-04 18:45:38.184134,4,25000,15000,0,25000,80.72%,46.49%,80.72%,80.72%,80.72%,80.67%,80.05%
2022-08-04 18:49:45.384150,5,25000,15000,0,25000,79.58%,49.83%,79.58%,79.58%,79.58%,79.42%,79.96%
2022-08-04 18:53:51.657155,6,25000,15000,0,25000,79.92%,49.31%,79.92%,79.92%,79.92%,79.88%,79.95%
2022-08-04 18:57:59.164559,7,25000,15000,0,25000,80.48%,47.93%,80.48%,80.48%,80.48%,80.48%,80.03%
2022-08-04 19:02:06.131243,8,25000,15000,0,25000,81.50%,41.63%,81.50%,81.50%,81.50%,81.46%,80.21%
2022-08-04 19:06:13.227009,9,25000,15000,0,25000,76.84%,53.97%,76.84%,76.84%,76.84%,76.50%,79.84%
2022-08-04 19:10:46.590169,10,25000,15000,0,25000,81.24%,43.23%,81.24%,81.24%,81.24%,81.24%,79.98%
2022-08-04 19:13:10.608163,1,25000,15000,25000,50000,80.20%,46.39%,80.20%,80.20%,80.20%,80.15%,80.20%
2022-08-04 19:15:21.152392,2,25000,15000,25000,50000,80.10%,46.55%,80.10%,80.10%,80.10%,80.10%,80.15%
2022-08-04 19:17:19.383924,3,25000,15000,25000,50000,78.04%,54.78%,78.04%,78.04%,78.04%,77.87%,79.45%
2022-08-04 19:19:16.890889,4,25000,15000,25000,50000,80.22%,46.82%,80.22%,80.22%,80.22%,80.18%,79.64%
2022-08-04 19:21:14.941654,5,25000,15000,25000,50000,79.36%,47.78%,79.36%,79.36%,79.36%,79.32%,79.58%
2022-08-04 19:23:12.560340,6,25000,15000,25000,50000,77.02%,56.87%,77.02%,77.02%,77.02%,76.56%,79.16%
2022-08-04 19:25:22.502142,7,25000,15000,25000,50000,79.96%,46.27%,79.96%,79.96%,79.96%,79.94%,79.27%
