date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-05 04:51:53.334562,2,500,545,11000,11500,67.00%,59.90%,67.00%,67.00%,67.00%,62.39%,67.50%
2022-08-05 04:52:45.525172,3,500,545,11000,11500,70.00%,58.92%,70.00%,70.00%,70.00%,66.08%,68.33%
2022-08-05 04:53:41.066481,4,500,545,11000,11500,72.00%,61.28%,72.00%,72.00%,72.00%,71.59%,69.25%
2022-08-05 04:54:34.660426,5,500,545,11000,11500,75.00%,71.34%,75.00%,75.00%,75.00%,73.33%,70.40%
2022-08-05 04:55:25.532812,6,500,545,11000,11500,69.00%,58.96%,69.00%,69.00%,69.00%,67.57%,70.17%
2022-08-05 04:56:17.113290,7,500,545,11000,11500,76.00%,57.06%,76.00%,76.00%,76.00%,74.78%,71.00%
2022-08-05 04:57:07.019389,8,500,545,11000,11500,67.00%,61.87%,67.00%,67.00%,67.00%,61.77%,70.50%
2022-08-05 04:57:59.422706,9,500,545,11000,11500,76.00%,54.56%,76.00%,76.00%,76.00%,74.53%,71.11%
2022-08-05 04:58:51.940680,10,500,545,11000,11500,70.00%,60.41%,70.00%,70.00%,70.00%,67.03%,71.00%
2022-08-05 04:59:21.196176,1,500,538,11500,12000,71.00%,61.38%,71.00%,71.00%,71.00%,70.93%,71.00%
2022-08-05 04:59:40.265644,2,500,538,11500,12000,71.00%,62.04%,71.00%,71.00%,71.00%,70.64%,71.00%
2022-08-05 05:00:03.423876,3,500,538,11500,12000,66.00%,65.87%,66.00%,66.00%,66.00%,66.00%,69.33%
2022-08-05 05:00:25.077552,4,500,538,11500,12000,68.00%,63.26%,68.00%,68.00%,68.00%,67.79%,69.00%
2022-08-05 05:00:50.021618,5,500,538,11500,12000,65.00%,66.10%,65.00%,65.00%,65.00%,64.71%,68.20%
2022-08-05 05:01:13.662951,6,500,538,11500,12000,66.00%,64.92%,66.00%,66.00%,66.00%,65.88%,67.83%
2022-08-05 05:01:35.678200,7,500,538,11500,12000,66.00%,65.78%,66.00%,66.00%,66.00%,65.88%,67.57%
2022-08-05 05:02:02.638922,8,500,538,11500,12000,69.00%,61.31%,69.00%,69.00%,69.00%,68.75%,67.75%
2022-08-05 05:02:24.436735,9,500,538,11500,12000,66.00%,62.25%,66.00%,66.00%,66.00%,65.78%,67.56%
2022-08-05 05:02:44.796177,10,500,538,11500,12000,67.00%,61.07%,67.00%,67.00%,67.00%,64.80%,67.50%
2022-08-05 05:03:01.053112,1,500,552,12000,12500,71.00%,62.63%,71.00%,71.00%,71.00%,70.76%,71.00%
2022-08-05 05:03:10.402174,2,500,552,12000,12500,57.00%,67.00%,57.00%,57.00%,57.00%,53.62%,64.00%
2022-08-05 05:03:19.688921,3,500,552,12000,12500,70.00%,62.80%,70.00%,70.00%,70.00%,69.99%,66.00%
2022-08-05 05:03:29.190712,4,500,552,12000,12500,66.00%,62.28%,66.00%,66.00%,66.00%,66.00%,66.00%
2022-08-05 05:03:37.939292,5,500,552,12000,12500,65.00%,62.88%,65.00%,65.00%,65.00%,64.91%,65.80%
2022-08-05 05:03:48.897373,6,500,552,12000,12500,64.00%,63.72%,64.00%,64.00%,64.00%,63.64%,65.50%
2022-08-05 05:04:04.827792,7,500,552,12000,12500,68.00%,60.49%,68.00%,68.00%,68.00%,67.88%,65.86%
2022-08-05 05:04:20.778045,8,500,552,12000,12500,65.00%,65.08%,65.00%,65.00%,65.00%,64.57%,65.75%
2022-08-05 05:04:41.721913,9,500,552,12000,12500,66.00%,62.21%,66.00%,66.00%,66.00%,66.00%,65.78%
2022-08-05 05:04:59.104160,10,500,552,12000,12500,67.00%,63.35%,67.00%,67.00%,67.00%,66.92%,65.90%
2022-08-05 05:05:34.145607,1,500,543,12500,13000,71.00%,54.98%,71.00%,71.00%,71.00%,70.14%,71.00%
2022-08-05 05:06:06.866773,2,500,543,12500,13000,75.00%,55.40%,75.00%,75.00%,75.00%,74.88%,73.00%
2022-08-05 05:06:45.351691,3,500,543,12500,13000,76.00%,52.38%,76.00%,76.00%,76.00%,75.91%,74.00%
2022-08-05 05:07:17.420204,4,500,543,12500,13000,74.00%,55.71%,74.00%,74.00%,74.00%,73.32%,74.00%
2022-08-05 05:07:38.473408,5,500,543,12500,13000,73.00%,55.29%,73.00%,73.00%,73.00%,72.93%,73.80%
2022-08-05 05:07:57.336140,6,500,543,12500,13000,76.00%,52.34%,76.00%,76.00%,76.00%,75.99%,74.17%
2022-08-05 05:08:15.564872,7,500,543,12500,13000,72.00%,57.89%,72.00%,72.00%,72.00%,71.82%,73.86%
2022-08-05 05:08:34.493289,8,500,543,12500,13000,71.00%,58.92%,71.00%,71.00%,71.00%,70.50%,73.50%
2022-08-05 05:08:53.147855,9,500,543,12500,13000,74.00%,51.75%,74.00%,74.00%,74.00%,73.91%,73.56%
2022-08-05 05:09:11.586076,10,500,543,12500,13000,73.00%,55.24%,73.00%,73.00%,73.00%,72.78%,73.50%
2022-08-05 05:09:39.984670,1,500,547,13000,13500,59.00%,75.46%,59.00%,59.00%,59.00%,58.50%,59.00%
2022-08-05 05:10:02.259250,2,500,547,13000,13500,58.00%,70.29%,58.00%,58.00%,58.00%,56.59%,58.50%
2022-08-05 05:10:24.056983,3,500,547,13000,13500,61.00%,64.93%,61.00%,61.00%,61.00%,60.90%,59.33%
2022-08-05 05:10:44.748823,4,500,547,13000,13500,62.00%,72.75%,62.00%,62.00%,62.00%,62.00%,60.00%
2022-08-05 05:11:06.534965,5,500,547,13000,13500,55.00%,68.91%,55.00%,55.00%,55.00%,54.63%,59.00%
2022-08-05 05:11:29.376209,6,500,547,13000,13500,61.00%,80.18%,61.00%,61.00%,61.00%,59.84%,59.33%
2022-08-05 05:11:49.603918,7,500,547,13000,13500,61.00%,74.37%,61.00%,61.00%,61.00%,61.00%,59.57%
2022-08-05 05:12:10.079672,8,500,547,13000,13500,61.00%,67.78%,61.00%,61.00%,61.00%,61.00%,59.75%
2022-08-05 05:12:31.151418,9,500,547,13000,13500,64.00%,65.59%,64.00%,64.00%,64.00%,63.87%,60.22%
2022-08-05 05:12:53.224610,10,500,547,13000,13500,72.00%,61.73%,72.00%,72.00%,72.00%,72.00%,61.40%
2022-08-05 05:13:43.363129,1,500,536,13500,14000,67.00%,58.89%,67.00%,67.00%,67.00%,64.41%,67.00%
2022-08-05 05:14:19.929957,2,500,536,13500,14000,69.00%,61.89%,69.00%,69.00%,69.00%,68.75%,68.00%
2022-08-05 05:15:03.256355,3,500,536,13500,14000,78.00%,51.23%,78.00%,78.00%,78.00%,77.78%,71.33%
2022-08-05 05:15:25.842948,4,500,536,13500,14000,54.00%,70.45%,54.00%,54.00%,54.00%,54.00%,67.00%
2022-08-05 05:16:09.180067,5,500,536,13500,14000,64.00%,66.61%,64.00%,64.00%,64.00%,63.28%,66.40%
2022-08-05 05:16:30.026283,6,500,536,13500,14000,60.00%,68.69%,60.00%,60.00%,60.00%,52.38%,65.33%
2022-08-05 05:17:13.482777,7,500,536,13500,14000,69.00%,59.57%,69.00%,69.00%,69.00%,67.57%,65.86%
2022-08-05 05:17:39.488429,8,500,536,13500,14000,41.00%,73.48%,41.00%,41.00%,41.00%,29.08%,62.75%
2022-08-05 05:18:30.529467,9,500,536,13500,14000,65.00%,65.59%,65.00%,65.00%,65.00%,64.83%,63.00%
2022-08-05 05:19:21.936020,10,500,536,13500,14000,71.00%,58.37%,71.00%,71.00%,71.00%,70.64%,63.80%
2022-08-05 05:19:56.622372,1,500,533,14000,14500,69.00%,55.20%,69.00%,69.00%,69.00%,66.93%,69.00%
2022-08-05 05:20:21.459477,2,500,533,14000,14500,79.00%,50.81%,79.00%,79.00%,79.00%,79.00%,74.00%
2022-08-05 05:20:45.134672,3,500,533,14000,14500,77.00%,47.91%,77.00%,77.00%,77.00%,77.00%,75.00%
2022-08-05 05:21:09.192786,4,500,533,14000,14500,69.00%,56.66%,69.00%,69.00%,69.00%,68.62%,73.50%
2022-08-05 05:21:31.532448,5,500,533,14000,14500,74.00%,53.66%,74.00%,74.00%,74.00%,73.91%,73.60%
2022-08-05 05:21:55.264009,6,500,533,14000,14500,75.00%,52.78%,75.00%,75.00%,75.00%,74.94%,73.83%
2022-08-05 05:22:21.838993,7,500,533,14000,14500,73.00%,57.65%,73.00%,73.00%,73.00%,72.67%,73.71%
2022-08-05 05:22:48.946081,8,500,533,14000,14500,77.00%,53.82%,77.00%,77.00%,77.00%,76.98%,74.13%
2022-08-05 05:23:15.812562,9,500,533,14000,14500,78.00%,49.18%,78.00%,78.00%,78.00%,77.92%,74.56%
2022-08-05 05:23:41.803257,10,500,533,14000,14500,73.00%,54.31%,73.00%,73.00%,73.00%,72.93%,74.40%
2022-08-05 05:24:21.914911,1,500,548,14500,15000,76.00%,68.99%,76.00%,76.00%,76.00%,75.76%,76.00%
2022-08-05 05:24:47.371878,2,500,548,14500,15000,68.00%,61.47%,68.00%,68.00%,68.00%,67.88%,72.00%
2022-08-05 05:25:13.330870,3,500,548,14500,15000,69.00%,57.92%,69.00%,69.00%,69.00%,68.92%,71.00%
2022-08-05 05:25:45.413672,4,500,548,14500,15000,71.00%,59.14%,71.00%,71.00%,71.00%,70.86%,71.00%
2022-08-05 05:26:20.787021,5,500,548,14500,15000,72.00%,56.64%,72.00%,72.00%,72.00%,71.96%,71.20%
2022-08-05 05:26:47.552004,6,500,548,14500,15000,69.00%,75.50%,69.00%,69.00%,69.00%,68.62%,70.83%
2022-08-05 05:27:08.933588,7,500,548,14500,15000,54.00%,68.07%,54.00%,54.00%,54.00%,42.96%,68.43%
2022-08-05 05:27:34.375982,8,500,548,14500,15000,64.00%,63.70%,64.00%,64.00%,64.00%,63.05%,67.88%
2022-08-05 05:28:00.564616,9,500,548,14500,15000,74.00%,71.06%,74.00%,74.00%,74.00%,74.00%,68.56%
2022-08-05 05:28:26.569249,10,500,548,14500,15000,65.00%,65.66%,65.00%,65.00%,65.00%,63.96%,68.20%
2022-08-05 05:28:48.361775,1,500,550,15000,15500,67.00%,60.97%,67.00%,67.00%,67.00%,66.92%,67.00%
2022-08-05 05:29:01.849405,2,500,550,15000,15500,68.00%,62.98%,68.00%,68.00%,68.00%,67.95%,67.50%
2022-08-05 05:29:16.070433,3,500,550,15000,15500,66.00%,61.20%,66.00%,66.00%,66.00%,65.99%,67.00%
2022-08-05 05:29:28.399273,4,500,550,15000,15500,66.00%,63.25%,66.00%,66.00%,66.00%,65.32%,66.75%
2022-08-05 05:29:43.468809,5,500,550,15000,15500,67.00%,61.24%,67.00%,67.00%,67.00%,66.92%,66.80%
2022-08-05 05:29:58.479124,6,500,550,15000,15500,67.00%,61.41%,67.00%,67.00%,67.00%,66.02%,66.83%
2022-08-05 05:30:13.273544,7,500,550,15000,15500,65.00%,62.27%,65.00%,65.00%,65.00%,64.19%,66.57%
2022-08-05 05:30:27.668534,8,500,550,15000,15500,68.00%,62.27%,68.00%,68.00%,68.00%,67.99%,66.75%
2022-08-05 05:30:40.963341,9,500,550,15000,15500,65.00%,62.19%,65.00%,65.00%,65.00%,64.40%,66.56%
2022-08-05 05:30:56.912422,10,500,550,15000,15500,66.00%,62.14%,66.00%,66.00%,66.00%,65.99%,66.50%
2022-08-05 05:31:35.502608,1,500,554,15500,16000,67.00%,60.77%,67.00%,67.00%,67.00%,66.43%,67.00%
2022-08-05 05:32:01.572840,2,500,554,15500,16000,69.00%,62.90%,69.00%,69.00%,69.00%,68.97%,68.00%
2022-08-05 05:32:33.315900,3,500,554,15500,16000,74.00%,58.27%,74.00%,74.00%,74.00%,72.92%,70.00%
2022-08-05 05:33:05.097226,4,500,554,15500,16000,69.00%,59.80%,69.00%,69.00%,69.00%,67.27%,69.75%
2022-08-05 05:33:32.366011,5,500,554,15500,16000,68.00%,62.86%,68.00%,68.00%,68.00%,67.16%,69.40%
2022-08-05 05:34:06.195761,6,500,554,15500,16000,70.00%,61.53%,70.00%,70.00%,70.00%,69.56%,69.50%
2022-08-05 05:34:39.704794,7,500,554,15500,16000,68.00%,60.79%,68.00%,68.00%,68.00%,67.16%,69.29%
2022-08-05 05:35:14.837901,8,500,554,15500,16000,69.00%,60.97%,69.00%,69.00%,69.00%,68.47%,69.25%
2022-08-05 05:35:49.903767,9,500,554,15500,16000,74.00%,62.38%,74.00%,74.00%,74.00%,73.83%,69.78%
2022-08-05 05:36:24.906485,10,500,554,15500,16000,66.00%,60.65%,66.00%,66.00%,66.00%,64.58%,69.40%
2022-08-05 05:36:48.919427,1,500,549,16000,16500,74.00%,51.95%,74.00%,74.00%,74.00%,73.91%,74.00%
2022-08-05 05:37:04.914062,2,500,549,16000,16500,76.00%,52.86%,76.00%,76.00%,76.00%,75.65%,75.00%
2022-08-05 05:37:20.771022,3,500,549,16000,16500,65.00%,58.21%,65.00%,65.00%,65.00%,59.45%,71.67%
2022-08-05 05:37:34.690496,4,500,549,16000,16500,73.00%,53.69%,73.00%,73.00%,73.00%,73.00%,72.00%
2022-08-05 05:37:49.225760,5,500,549,16000,16500,74.00%,54.06%,74.00%,74.00%,74.00%,73.32%,72.40%
2022-08-05 05:38:02.972805,6,500,549,16000,16500,72.00%,51.07%,72.00%,72.00%,72.00%,71.06%,72.33%
2022-08-05 05:38:16.298919,7,500,549,16000,16500,73.00%,54.54%,73.00%,73.00%,73.00%,72.87%,72.43%
2022-08-05 05:38:38.074872,8,500,549,16000,16500,73.00%,52.67%,73.00%,73.00%,73.00%,72.98%,72.50%
2022-08-05 05:39:00.013523,9,500,549,16000,16500,75.00%,55.43%,75.00%,75.00%,75.00%,74.06%,72.78%
2022-08-05 05:39:20.827436,10,500,549,16000,16500,62.00%,57.73%,62.00%,62.00%,62.00%,53.86%,71.70%
2022-08-05 05:40:01.204293,1,500,541,16500,17000,70.00%,52.36%,70.00%,70.00%,70.00%,69.81%,70.00%
2022-08-05 05:40:27.376009,2,500,541,16500,17000,74.00%,54.23%,74.00%,74.00%,74.00%,73.13%,72.00%
2022-08-05 05:40:52.595842,3,500,541,16500,17000,70.00%,53.63%,70.00%,70.00%,70.00%,69.99%,71.33%
2022-08-05 05:41:18.284349,4,500,541,16500,17000,74.00%,51.36%,74.00%,74.00%,74.00%,73.83%,72.00%
2022-08-05 05:41:43.779600,5,500,541,16500,17000,78.00%,50.58%,78.00%,78.00%,78.00%,77.96%,73.20%
2022-08-05 05:42:07.814083,6,500,541,16500,17000,77.00%,54.24%,77.00%,77.00%,77.00%,76.47%,73.83%
2022-08-05 05:42:33.381087,7,500,541,16500,17000,77.00%,52.56%,77.00%,77.00%,77.00%,76.14%,74.29%
2022-08-05 05:42:59.123036,8,500,541,16500,17000,82.00%,47.04%,82.00%,82.00%,82.00%,81.88%,75.25%
2022-08-05 05:43:25.086368,9,500,541,16500,17000,77.00%,48.34%,77.00%,77.00%,77.00%,76.98%,75.44%
2022-08-05 05:43:51.056784,10,500,541,16500,17000,79.00%,55.61%,79.00%,79.00%,79.00%,78.90%,75.80%
2022-08-05 05:44:34.415571,1,500,543,17000,17500,62.00%,80.46%,62.00%,62.00%,62.00%,62.00%,62.00%
2022-08-05 05:45:11.478694,2,500,543,17000,17500,63.00%,68.77%,63.00%,63.00%,63.00%,62.36%,62.50%
2022-08-05 05:45:48.116982,3,500,543,17000,17500,64.00%,78.68%,64.00%,64.00%,64.00%,63.77%,63.00%
2022-08-05 05:46:25.158547,4,500,543,17000,17500,60.00%,71.41%,60.00%,60.00%,60.00%,58.95%,62.25%
2022-08-05 05:47:01.567437,5,500,543,17000,17500,61.00%,82.46%,61.00%,61.00%,61.00%,61.00%,62.00%
2022-08-05 05:47:38.492713,6,500,543,17000,17500,69.00%,70.61%,69.00%,69.00%,69.00%,68.85%,63.17%
2022-08-05 05:48:15.071829,7,500,543,17000,17500,61.00%,79.18%,61.00%,61.00%,61.00%,60.52%,62.86%
2022-08-05 05:48:50.167778,8,500,543,17000,17500,61.00%,71.73%,61.00%,61.00%,61.00%,60.90%,62.63%
2022-08-05 05:49:25.110541,9,500,543,17000,17500,62.00%,81.55%,62.00%,62.00%,62.00%,62.00%,62.56%
2022-08-05 05:50:06.101010,10,500,543,17000,17500,67.00%,83.88%,67.00%,67.00%,67.00%,66.97%,63.00%
2022-08-05 05:50:40.772669,1,500,544,17500,18000,71.00%,57.08%,71.00%,71.00%,71.00%,70.76%,71.00%
2022-08-05 05:51:07.572680,2,500,544,17500,18000,77.00%,49.20%,77.00%,77.00%,77.00%,76.72%,74.00%
2022-08-05 05:51:33.310249,3,500,544,17500,18000,70.00%,54.17%,70.00%,70.00%,70.00%,70.00%,72.67%
2022-08-05 05:52:01.713030,4,500,544,17500,18000,74.00%,55.01%,74.00%,74.00%,74.00%,73.83%,73.00%
2022-08-05 05:52:29.514123,5,500,544,17500,18000,72.00%,55.00%,72.00%,72.00%,72.00%,71.99%,72.80%
2022-08-05 05:52:57.048931,6,500,544,17500,18000,74.00%,49.21%,74.00%,74.00%,74.00%,73.91%,73.00%
2022-08-05 05:53:22.550554,7,500,544,17500,18000,70.00%,54.71%,70.00%,70.00%,70.00%,69.89%,72.57%
2022-08-05 05:53:50.347431,8,500,544,17500,18000,75.00%,51.25%,75.00%,75.00%,75.00%,74.88%,72.87%
2022-08-05 05:54:18.826057,9,500,544,17500,18000,73.00%,55.78%,73.00%,73.00%,73.00%,72.20%,72.89%
2022-08-05 05:54:46.370555,10,500,544,17500,18000,72.00%,57.75%,72.00%,72.00%,72.00%,72.00%,72.80%
2022-08-05 05:55:19.329886,1,500,554,18000,18500,75.00%,61.79%,75.00%,75.00%,75.00%,74.26%,75.00%
2022-08-05 05:55:44.544749,2,500,554,18000,18500,65.00%,55.54%,65.00%,65.00%,65.00%,65.00%,70.00%
2022-08-05 05:56:10.395610,3,500,554,18000,18500,73.00%,59.64%,73.00%,73.00%,73.00%,72.38%,71.00%
2022-08-05 05:56:36.682013,4,500,554,18000,18500,80.00%,54.01%,80.00%,80.00%,80.00%,80.00%,73.25%
2022-08-05 05:57:01.335384,5,500,554,18000,18500,77.00%,53.61%,77.00%,77.00%,77.00%,76.98%,74.00%
2022-08-05 05:57:23.320001,6,500,554,18000,18500,78.00%,63.34%,78.00%,78.00%,78.00%,77.42%,74.67%
2022-08-05 05:57:47.763644,7,500,554,18000,18500,71.00%,67.16%,71.00%,71.00%,71.00%,70.64%,74.14%
2022-08-05 05:58:09.524164,8,500,554,18000,18500,73.00%,55.77%,73.00%,73.00%,73.00%,71.75%,74.00%
2022-08-05 05:58:34.076769,9,500,554,18000,18500,72.00%,54.81%,72.00%,72.00%,72.00%,71.06%,73.78%
2022-08-05 05:58:58.719947,10,500,554,18000,18500,72.00%,56.16%,72.00%,72.00%,72.00%,70.29%,73.60%
2022-08-05 05:59:26.454989,1,500,551,18500,19000,66.00%,63.49%,66.00%,66.00%,66.00%,65.66%,66.00%
2022-08-05 05:59:44.372467,2,500,551,18500,19000,65.00%,57.72%,65.00%,65.00%,65.00%,64.97%,65.50%
2022-08-05 06:00:03.866668,3,500,551,18500,19000,65.00%,60.00%,65.00%,65.00%,65.00%,63.39%,65.33%
2022-08-05 06:00:21.471413,4,500,551,18500,19000,68.00%,59.02%,68.00%,68.00%,68.00%,67.99%,66.00%
2022-08-05 06:00:38.038796,5,500,551,18500,19000,64.00%,63.45%,64.00%,64.00%,64.00%,63.05%,65.60%
2022-08-05 06:00:53.753589,6,500,551,18500,19000,67.00%,62.29%,67.00%,67.00%,67.00%,66.73%,65.83%
2022-08-05 06:01:06.977015,7,500,551,18500,19000,68.00%,63.60%,68.00%,68.00%,68.00%,67.68%,66.14%
2022-08-05 06:01:20.189294,8,500,551,18500,19000,66.00%,59.73%,66.00%,66.00%,66.00%,65.88%,66.13%
2022-08-05 06:01:32.208584,9,500,551,18500,19000,62.00%,64.14%,62.00%,62.00%,62.00%,61.44%,65.67%
2022-08-05 06:01:46.432955,10,500,551,18500,19000,63.00%,60.83%,63.00%,63.00%,63.00%,62.91%,65.40%
2022-08-05 06:02:19.397537,1,500,546,19000,19500,71.00%,56.67%,71.00%,71.00%,71.00%,70.86%,71.00%
2022-08-05 06:02:45.331611,2,500,546,19000,19500,68.00%,60.84%,68.00%,68.00%,68.00%,65.28%,69.50%
2022-08-05 06:03:06.941737,3,500,546,19000,19500,73.00%,60.13%,73.00%,73.00%,73.00%,73.00%,70.67%
2022-08-05 06:03:33.019386,4,500,546,19000,19500,78.00%,50.24%,78.00%,78.00%,78.00%,77.99%,72.50%
2022-08-05 06:03:58.217206,5,500,546,19000,19500,71.00%,63.09%,71.00%,71.00%,71.00%,68.34%,72.20%
2022-08-05 06:04:21.637140,6,500,546,19000,19500,77.00%,49.77%,77.00%,77.00%,77.00%,76.81%,73.00%
2022-08-05 06:04:41.565039,7,500,546,19000,19500,70.00%,56.05%,70.00%,70.00%,70.00%,69.95%,72.57%
2022-08-05 06:04:59.263390,8,500,546,19000,19500,80.00%,49.82%,80.00%,80.00%,80.00%,79.99%,73.50%
2022-08-05 06:05:15.953999,9,500,546,19000,19500,69.00%,56.97%,69.00%,69.00%,69.00%,68.75%,73.00%
2022-08-05 06:05:32.785119,10,500,546,19000,19500,74.00%,57.37%,74.00%,74.00%,74.00%,73.48%,73.10%
2022-08-05 06:06:09.034776,1,500,554,19500,20000,65.00%,67.22%,65.00%,65.00%,65.00%,64.19%,65.00%
2022-08-05 06:06:38.353674,2,500,554,19500,20000,67.00%,81.05%,67.00%,67.00%,67.00%,66.73%,66.00%
2022-08-05 06:07:07.716964,3,500,554,19500,20000,67.00%,64.97%,67.00%,67.00%,67.00%,66.92%,66.33%
2022-08-05 06:07:33.517660,4,500,554,19500,20000,66.00%,64.59%,66.00%,66.00%,66.00%,65.99%,66.25%
2022-08-05 06:08:02.916696,5,500,554,19500,20000,67.00%,71.83%,67.00%,67.00%,67.00%,66.73%,66.40%
2022-08-05 06:08:32.646923,6,500,554,19500,20000,65.00%,69.29%,65.00%,65.00%,65.00%,64.57%,66.17%
2022-08-05 06:09:02.459289,7,500,554,19500,20000,65.00%,73.33%,65.00%,65.00%,65.00%,64.91%,66.00%
2022-08-05 06:09:29.354404,8,500,554,19500,20000,65.00%,66.43%,65.00%,65.00%,65.00%,63.69%,65.87%
2022-08-05 06:09:57.484511,9,500,554,19500,20000,58.00%,69.00%,58.00%,58.00%,58.00%,53.85%,65.00%
2022-08-05 06:10:27.014553,10,500,554,19500,20000,68.00%,64.63%,68.00%,68.00%,68.00%,67.88%,65.30%
2022-08-05 06:10:50.963286,1,500,542,20000,20500,70.00%,58.54%,70.00%,70.00%,70.00%,69.00%,70.00%
2022-08-05 06:11:11.721229,2,500,542,20000,20500,72.00%,58.11%,72.00%,72.00%,72.00%,71.59%,71.00%
2022-08-05 06:11:31.718038,3,500,542,20000,20500,66.00%,59.71%,66.00%,66.00%,66.00%,64.86%,69.33%
2022-08-05 06:11:52.086189,4,500,542,20000,20500,70.00%,59.02%,70.00%,70.00%,70.00%,68.47%,69.50%
2022-08-05 06:12:11.674975,5,500,542,20000,20500,71.00%,56.79%,71.00%,71.00%,71.00%,70.33%,69.80%
2022-08-05 06:12:34.657743,6,500,542,20000,20500,69.00%,57.77%,69.00%,69.00%,69.00%,68.47%,69.67%
2022-08-05 06:12:58.478942,7,500,542,20000,20500,69.00%,58.48%,69.00%,69.00%,69.00%,68.75%,69.57%
2022-08-05 06:13:17.899103,8,500,542,20000,20500,67.00%,57.21%,67.00%,67.00%,67.00%,66.97%,69.25%
2022-08-05 06:13:41.961495,9,500,542,20000,20500,72.00%,55.55%,72.00%,72.00%,72.00%,71.44%,69.56%
2022-08-05 06:14:05.418138,10,500,542,20000,20500,68.00%,56.13%,68.00%,68.00%,68.00%,67.16%,69.40%
2022-08-05 06:14:36.943663,1,500,542,20500,21000,66.00%,61.56%,66.00%,66.00%,66.00%,65.66%,66.00%
2022-08-05 06:15:00.027888,2,500,542,20500,21000,67.00%,63.42%,67.00%,67.00%,67.00%,66.60%,66.50%
2022-08-05 06:15:23.068927,3,500,542,20500,21000,64.00%,62.47%,64.00%,64.00%,64.00%,63.99%,65.67%
2022-08-05 06:15:47.305228,4,500,542,20500,21000,61.00%,61.57%,61.00%,61.00%,61.00%,59.20%,64.50%
2022-08-05 06:16:13.923351,5,500,542,20500,21000,70.00%,61.52%,70.00%,70.00%,70.00%,69.89%,65.60%
2022-08-05 06:16:43.638672,6,500,542,20500,21000,67.00%,61.96%,67.00%,67.00%,67.00%,66.84%,65.83%
2022-08-05 06:17:04.897879,7,500,542,20500,21000,58.00%,64.83%,58.00%,58.00%,58.00%,50.91%,64.71%
2022-08-05 06:17:27.302232,8,500,542,20500,21000,69.00%,58.44%,69.00%,69.00%,69.00%,68.85%,65.25%
2022-08-05 06:17:47.386776,9,500,542,20500,21000,56.00%,66.55%,56.00%,56.00%,56.00%,47.62%,64.22%
2022-08-05 06:18:18.089519,10,500,542,20500,21000,64.00%,58.73%,64.00%,64.00%,64.00%,63.87%,64.20%
2022-08-05 06:18:47.273788,1,500,560,21000,21500,68.00%,57.26%,68.00%,68.00%,68.00%,67.88%,68.00%
2022-08-05 06:19:12.095399,2,500,560,21000,21500,68.00%,72.51%,68.00%,68.00%,68.00%,66.37%,68.00%
2022-08-05 06:19:37.800622,3,500,560,21000,21500,68.00%,92.26%,68.00%,68.00%,68.00%,65.28%,68.00%
2022-08-05 06:20:02.203481,4,500,560,21000,21500,65.00%,85.35%,65.00%,65.00%,65.00%,64.19%,67.25%
2022-08-05 06:20:26.304404,5,500,560,21000,21500,69.00%,78.86%,69.00%,69.00%,69.00%,67.84%,67.60%
2022-08-05 06:20:49.799869,6,500,560,21000,21500,73.00%,57.29%,73.00%,73.00%,73.00%,73.00%,68.50%
2022-08-05 06:21:07.665797,7,500,560,21000,21500,67.00%,61.31%,67.00%,67.00%,67.00%,66.24%,68.29%
2022-08-05 06:21:25.062194,8,500,560,21000,21500,72.00%,74.90%,72.00%,72.00%,72.00%,71.82%,68.75%
2022-08-05 06:21:48.416442,9,500,560,21000,21500,75.00%,61.96%,75.00%,75.00%,75.00%,74.98%,69.44%
2022-08-05 06:22:08.009216,10,500,560,21000,21500,70.00%,72.66%,70.00%,70.00%,70.00%,69.56%,69.50%
2022-08-05 06:22:33.758881,1,500,545,21500,22000,68.00%,60.28%,68.00%,68.00%,68.00%,67.79%,68.00%
2022-08-05 06:22:51.872340,2,500,545,21500,22000,67.00%,58.37%,67.00%,67.00%,67.00%,66.60%,67.50%
2022-08-05 06:23:11.063044,3,500,545,21500,22000,73.00%,54.83%,73.00%,73.00%,73.00%,73.00%,69.33%
2022-08-05 06:23:29.078357,4,500,545,21500,22000,71.00%,58.84%,71.00%,71.00%,71.00%,70.86%,69.75%
2022-08-05 06:23:41.566274,5,500,545,21500,22000,67.00%,59.87%,67.00%,67.00%,67.00%,66.24%,69.20%
2022-08-05 06:23:54.306344,6,500,545,21500,22000,71.00%,55.91%,71.00%,71.00%,71.00%,71.00%,69.50%
2022-08-05 06:24:07.336796,7,500,545,21500,22000,69.00%,55.68%,69.00%,69.00%,69.00%,68.85%,69.43%
2022-08-05 06:24:18.628262,8,500,545,21500,22000,66.00%,59.21%,66.00%,66.00%,66.00%,65.78%,69.00%
2022-08-05 06:24:31.373467,9,500,545,21500,22000,69.00%,59.58%,69.00%,69.00%,69.00%,68.97%,69.00%
2022-08-05 06:24:44.376354,10,500,545,21500,22000,72.00%,59.51%,72.00%,72.00%,72.00%,70.29%,69.30%
2022-08-05 06:25:10.497653,1,500,547,22000,22500,70.00%,75.55%,70.00%,70.00%,70.00%,68.17%,70.00%
2022-08-05 06:25:29.881976,2,500,547,22000,22500,73.00%,77.09%,73.00%,73.00%,73.00%,72.54%,71.50%
