date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-03 04:56:21.377208,2,500,300,35000,35500,63.00%,65.06%,63.00%,63.00%,63.00%,62.36%,60.50%
2022-08-03 04:56:26.502604,3,500,300,35000,35500,71.00%,64.99%,71.00%,71.00%,71.00%,66.95%,64.00%
2022-08-03 04:56:30.825535,4,500,300,35000,35500,62.00%,67.37%,62.00%,62.00%,62.00%,59.24%,63.50%
2022-08-03 04:56:35.808361,5,500,300,35000,35500,67.00%,64.81%,67.00%,67.00%,67.00%,65.16%,64.20%
2022-08-03 04:56:39.251312,6,500,300,35000,35500,50.00%,68.70%,50.00%,50.00%,50.00%,38.00%,61.83%
2022-08-03 04:56:44.240270,7,500,300,35000,35500,70.00%,64.67%,70.00%,70.00%,70.00%,68.75%,63.00%
2022-08-03 04:56:49.000709,8,500,300,35000,35500,66.00%,64.69%,66.00%,66.00%,66.00%,63.11%,63.37%
2022-08-03 04:56:53.689416,9,500,300,35000,35500,57.00%,65.51%,57.00%,57.00%,57.00%,47.25%,62.67%
2022-08-03 04:56:58.674248,10,500,300,35000,35500,64.00%,65.40%,64.00%,64.00%,64.00%,63.05%,62.80%
2022-08-03 04:57:10.563554,1,500,300,35500,36000,49.00%,69.40%,49.00%,49.00%,49.00%,44.99%,49.00%
2022-08-03 04:57:18.473805,2,500,300,35500,36000,62.00%,66.07%,62.00%,62.00%,62.00%,61.62%,55.50%
2022-08-03 04:57:26.063132,3,500,300,35500,36000,66.00%,67.01%,66.00%,66.00%,66.00%,65.88%,59.00%
2022-08-03 04:57:33.949040,4,500,300,35500,36000,61.00%,66.15%,61.00%,61.00%,61.00%,56.85%,59.50%
2022-08-03 04:57:39.764143,5,500,300,35500,36000,58.00%,69.37%,58.00%,58.00%,58.00%,54.43%,59.20%
2022-08-03 04:57:47.426755,6,500,300,35500,36000,63.00%,65.36%,63.00%,63.00%,63.00%,57.13%,59.83%
2022-08-03 04:57:55.305621,7,500,300,35500,36000,61.00%,67.95%,61.00%,61.00%,61.00%,59.54%,60.00%
2022-08-03 04:58:00.505690,8,500,300,35500,36000,53.00%,69.33%,53.00%,53.00%,53.00%,52.88%,59.13%
2022-08-03 04:58:08.392624,9,500,300,35500,36000,60.00%,66.46%,60.00%,60.00%,60.00%,58.95%,59.22%
2022-08-03 04:58:16.024350,10,500,300,35500,36000,68.00%,65.23%,68.00%,68.00%,68.00%,64.84%,60.10%
2022-08-03 04:58:27.008890,1,500,300,36000,36500,71.00%,63.52%,71.00%,71.00%,71.00%,70.33%,71.00%
2022-08-03 04:58:31.453651,2,500,300,36000,36500,74.00%,64.40%,74.00%,74.00%,74.00%,73.48%,72.50%
2022-08-03 04:58:35.916480,3,500,300,36000,36500,71.00%,63.36%,71.00%,71.00%,71.00%,70.93%,72.00%
2022-08-03 04:58:39.374114,4,500,300,36000,36500,58.00%,68.65%,58.00%,58.00%,58.00%,58.00%,68.50%
2022-08-03 04:58:43.747480,5,500,300,36000,36500,66.00%,64.36%,66.00%,66.00%,66.00%,65.50%,68.00%
2022-08-03 04:58:48.462862,6,500,300,36000,36500,69.00%,64.48%,69.00%,69.00%,69.00%,68.75%,68.17%
2022-08-03 04:58:52.821526,7,500,300,36000,36500,64.00%,66.44%,64.00%,64.00%,64.00%,62.17%,67.57%
2022-08-03 04:58:57.452436,8,500,300,36000,36500,71.00%,62.35%,71.00%,71.00%,71.00%,70.93%,68.00%
2022-08-03 04:59:01.897915,9,500,300,36000,36500,69.00%,66.25%,69.00%,69.00%,69.00%,67.84%,68.11%
2022-08-03 04:59:06.298597,10,500,300,36000,36500,71.00%,64.40%,71.00%,71.00%,71.00%,69.38%,68.40%
2022-08-03 04:59:17.602478,1,500,300,36500,37000,70.00%,64.23%,70.00%,70.00%,70.00%,69.95%,70.00%
2022-08-03 04:59:22.168280,2,500,300,36500,37000,64.00%,66.04%,64.00%,64.00%,64.00%,63.28%,67.00%
2022-08-03 04:59:27.139410,3,500,300,36500,37000,69.00%,63.88%,69.00%,69.00%,69.00%,68.08%,67.67%
2022-08-03 04:59:31.734761,4,500,300,36500,37000,52.00%,68.01%,52.00%,52.00%,52.00%,34.21%,63.75%
2022-08-03 04:59:34.933234,5,500,300,36500,37000,58.00%,67.97%,58.00%,58.00%,58.00%,55.43%,62.60%
2022-08-03 04:59:39.544484,6,500,300,36500,37000,55.00%,67.05%,55.00%,55.00%,55.00%,54.89%,61.33%
2022-08-03 04:59:42.563840,7,500,300,36500,37000,57.00%,67.75%,57.00%,57.00%,57.00%,57.00%,60.71%
2022-08-03 04:59:45.501421,8,500,300,36500,37000,44.00%,69.91%,44.00%,44.00%,44.00%,43.91%,58.62%
2022-08-03 04:59:49.716447,9,500,300,36500,37000,69.00%,64.92%,69.00%,69.00%,69.00%,68.85%,59.78%
2022-08-03 04:59:54.550000,10,500,300,36500,37000,59.00%,66.72%,59.00%,59.00%,59.00%,52.50%,59.70%
2022-08-03 05:00:05.642308,1,500,300,37000,37500,65.00%,63.90%,65.00%,65.00%,65.00%,61.28%,65.00%
2022-08-03 05:00:10.601567,2,500,300,37000,37500,53.00%,67.32%,53.00%,53.00%,53.00%,51.60%,59.00%
2022-08-03 05:00:15.379743,3,500,300,37000,37500,63.00%,66.73%,63.00%,63.00%,63.00%,62.82%,60.33%
2022-08-03 05:00:20.089761,4,500,300,37000,37500,52.00%,68.12%,52.00%,52.00%,52.00%,49.56%,58.25%
2022-08-03 05:00:25.147084,5,500,300,37000,37500,58.00%,66.78%,58.00%,58.00%,58.00%,57.58%,58.20%
2022-08-03 05:00:29.880107,6,500,300,37000,37500,57.00%,67.59%,57.00%,57.00%,57.00%,54.13%,58.00%
2022-08-03 05:00:34.797031,7,500,300,37000,37500,63.00%,67.08%,63.00%,63.00%,63.00%,61.29%,58.71%
2022-08-03 05:00:39.479971,8,500,300,37000,37500,61.00%,67.58%,61.00%,61.00%,61.00%,60.33%,59.00%
2022-08-03 05:00:44.368074,9,500,300,37000,37500,67.00%,66.27%,67.00%,67.00%,67.00%,64.41%,59.89%
2022-08-03 05:00:49.121172,10,500,300,37000,37500,53.00%,68.85%,53.00%,53.00%,53.00%,50.83%,59.20%
2022-08-03 05:01:00.024864,1,500,300,37500,38000,52.00%,69.01%,52.00%,52.00%,52.00%,49.56%,52.00%
2022-08-03 05:01:04.095618,2,500,300,37500,38000,54.00%,69.04%,54.00%,54.00%,54.00%,49.45%,53.00%
2022-08-03 05:01:08.687053,3,500,300,37500,38000,48.00%,70.51%,48.00%,48.00%,48.00%,44.82%,51.33%
2022-08-03 05:01:11.617548,4,500,300,37500,38000,45.00%,70.13%,45.00%,45.00%,45.00%,40.68%,49.75%
2022-08-03 05:01:14.665055,5,500,300,37500,38000,51.00%,68.52%,51.00%,51.00%,51.00%,50.16%,50.00%
2022-08-03 05:01:19.366769,6,500,300,37500,38000,55.00%,67.62%,55.00%,55.00%,55.00%,53.96%,50.83%
2022-08-03 05:01:23.879152,7,500,300,37500,38000,60.00%,67.29%,60.00%,60.00%,60.00%,59.74%,52.14%
2022-08-03 05:01:28.344978,8,500,300,37500,38000,54.00%,68.06%,54.00%,54.00%,54.00%,53.33%,52.38%
2022-08-03 05:01:33.158102,9,500,300,37500,38000,63.00%,66.45%,63.00%,63.00%,63.00%,61.90%,53.56%
2022-08-03 05:01:36.904596,10,500,300,37500,38000,51.00%,70.70%,51.00%,51.00%,51.00%,41.10%,53.30%
2022-08-03 05:01:48.484192,1,500,300,38000,38500,57.00%,67.74%,57.00%,57.00%,57.00%,54.13%,57.00%
2022-08-03 05:01:54.485792,2,500,300,38000,38500,69.00%,64.65%,69.00%,69.00%,69.00%,68.62%,63.00%
2022-08-03 05:02:00.660720,3,500,300,38000,38500,70.00%,65.67%,70.00%,70.00%,70.00%,69.56%,65.33%
2022-08-03 05:02:06.619139,4,500,300,38000,38500,62.00%,65.10%,62.00%,62.00%,62.00%,59.24%,64.50%
2022-08-03 05:02:12.489425,5,500,300,38000,38500,62.00%,66.72%,62.00%,62.00%,62.00%,61.76%,64.00%
2022-08-03 05:02:18.023329,6,500,300,38000,38500,59.00%,65.37%,59.00%,59.00%,59.00%,46.05%,63.17%
2022-08-03 05:02:24.094098,7,500,300,38000,38500,59.00%,65.72%,59.00%,59.00%,59.00%,49.70%,62.57%
2022-08-03 05:02:29.565636,8,500,300,38000,38500,53.00%,68.04%,53.00%,53.00%,53.00%,51.24%,61.37%
2022-08-03 05:02:35.498739,9,500,300,38000,38500,70.00%,61.83%,70.00%,70.00%,70.00%,67.45%,62.33%
2022-08-03 05:02:41.707416,10,500,300,38000,38500,70.00%,63.92%,70.00%,70.00%,70.00%,69.00%,63.10%
2022-08-03 05:02:52.421144,1,500,300,38500,39000,63.00%,66.62%,63.00%,63.00%,63.00%,62.91%,63.00%
2022-08-03 05:02:56.689014,2,500,300,38500,39000,54.00%,67.81%,54.00%,54.00%,54.00%,52.79%,58.50%
2022-08-03 05:03:01.300355,3,500,300,38500,39000,59.00%,67.23%,59.00%,59.00%,59.00%,58.67%,58.67%
2022-08-03 05:03:05.608779,4,500,300,38500,39000,67.00%,65.82%,67.00%,67.00%,67.00%,66.43%,60.75%
2022-08-03 05:03:09.447925,5,500,300,38500,39000,52.00%,69.94%,52.00%,52.00%,52.00%,47.92%,59.00%
2022-08-03 05:03:12.598241,6,500,300,38500,39000,60.00%,67.55%,60.00%,60.00%,60.00%,57.56%,59.17%
2022-08-03 05:03:16.800685,7,500,300,38500,39000,59.00%,67.26%,59.00%,59.00%,59.00%,56.27%,59.14%
2022-08-03 05:03:21.411594,8,500,300,38500,39000,64.00%,66.63%,64.00%,64.00%,64.00%,63.47%,59.75%
2022-08-03 05:03:25.655622,9,500,300,38500,39000,63.00%,65.88%,63.00%,63.00%,63.00%,61.29%,60.11%
2022-08-03 05:03:30.089702,10,500,300,38500,39000,57.00%,66.65%,57.00%,57.00%,57.00%,56.96%,59.80%
2022-08-03 05:03:41.688571,1,500,300,39000,39500,68.00%,65.83%,68.00%,68.00%,68.00%,67.99%,68.00%
2022-08-03 05:03:46.986790,2,500,300,39000,39500,53.00%,67.43%,53.00%,53.00%,53.00%,39.67%,60.50%
2022-08-03 05:03:52.089020,3,500,300,39000,39500,64.00%,65.09%,64.00%,64.00%,64.00%,61.80%,61.67%
2022-08-03 05:03:57.201701,4,500,300,39000,39500,57.00%,67.19%,57.00%,57.00%,57.00%,47.25%,60.50%
2022-08-03 05:04:02.609108,5,500,300,39000,39500,54.00%,67.59%,54.00%,54.00%,54.00%,52.08%,59.20%
2022-08-03 05:04:07.651976,6,500,300,39000,39500,54.00%,67.68%,54.00%,54.00%,54.00%,40.23%,58.33%
2022-08-03 05:04:12.993443,7,500,300,39000,39500,62.00%,66.41%,62.00%,62.00%,62.00%,61.44%,58.86%
2022-08-03 05:04:18.170060,8,500,300,39000,39500,53.00%,68.82%,53.00%,53.00%,53.00%,39.67%,58.12%
2022-08-03 05:04:23.579454,9,500,300,39000,39500,60.00%,65.49%,60.00%,60.00%,60.00%,58.33%,58.33%
2022-08-03 05:04:28.741640,10,500,300,39000,39500,55.00%,67.94%,55.00%,55.00%,55.00%,45.91%,58.00%
2022-08-03 05:04:38.885418,1,500,300,39500,40000,50.00%,70.33%,50.00%,50.00%,50.00%,43.46%,50.00%
2022-08-03 05:04:44.298920,2,500,300,39500,40000,60.00%,65.28%,60.00%,60.00%,60.00%,59.98%,55.00%
2022-08-03 05:04:49.432869,3,500,300,39500,40000,54.00%,70.05%,54.00%,54.00%,54.00%,50.66%,54.67%
2022-08-03 05:04:54.784697,4,500,300,39500,40000,43.00%,69.31%,43.00%,43.00%,43.00%,32.78%,51.75%
2022-08-03 05:04:59.997462,5,500,300,39500,40000,59.00%,66.32%,59.00%,59.00%,59.00%,57.11%,53.20%
2022-08-03 05:05:05.091057,6,500,300,39500,40000,53.00%,67.18%,53.00%,53.00%,53.00%,48.00%,53.17%
2022-08-03 05:05:09.396236,7,500,300,39500,40000,46.00%,71.19%,46.00%,46.00%,46.00%,37.96%,52.14%
2022-08-03 05:05:14.076863,8,500,300,39500,40000,41.00%,72.17%,41.00%,41.00%,41.00%,29.08%,50.75%
2022-08-03 05:05:19.498154,9,500,300,39500,40000,56.00%,67.37%,56.00%,56.00%,56.00%,53.31%,51.33%
2022-08-03 05:05:24.593072,10,500,300,39500,40000,44.00%,69.51%,44.00%,44.00%,44.00%,32.01%,50.60%
2022-08-03 05:05:35.923200,1,500,300,40000,40500,58.00%,66.58%,58.00%,58.00%,58.00%,50.00%,58.00%
2022-08-03 05:05:40.707765,2,500,300,40000,40500,56.00%,65.73%,56.00%,56.00%,56.00%,49.45%,57.00%
2022-08-03 05:05:45.454401,3,500,300,40000,40500,56.00%,66.73%,56.00%,56.00%,56.00%,50.25%,56.67%
2022-08-03 05:05:50.394318,4,500,300,40000,40500,51.00%,67.32%,51.00%,51.00%,51.00%,35.52%,55.25%
2022-08-03 05:05:55.025575,5,500,300,40000,40500,59.00%,64.78%,59.00%,59.00%,59.00%,52.50%,56.00%
2022-08-03 05:05:59.949560,6,500,300,40000,40500,55.00%,68.67%,55.00%,55.00%,55.00%,45.91%,55.83%
2022-08-03 05:06:02.611983,7,500,300,40000,40500,50.00%,87.33%,50.00%,50.00%,50.00%,33.33%,55.00%
2022-08-03 05:06:07.210410,8,500,300,40000,40500,52.00%,69.22%,52.00%,52.00%,52.00%,39.12%,54.62%
2022-08-03 05:06:12.083507,9,500,300,40000,40500,56.00%,67.86%,56.00%,56.00%,56.00%,47.62%,54.78%
2022-08-03 05:06:16.345789,10,500,300,40000,40500,58.00%,68.05%,58.00%,58.00%,58.00%,49.00%,55.10%
2022-08-03 05:06:27.653035,1,500,300,40500,41000,50.00%,68.89%,50.00%,50.00%,50.00%,41.56%,50.00%
2022-08-03 05:06:31.251736,2,500,300,40500,41000,56.00%,69.35%,56.00%,56.00%,56.00%,55.93%,53.00%
2022-08-03 05:06:36.100843,3,500,300,40500,41000,53.00%,69.51%,53.00%,53.00%,53.00%,47.26%,53.00%
2022-08-03 05:06:40.876171,4,500,300,40500,41000,61.00%,66.52%,61.00%,61.00%,61.00%,59.84%,55.00%
2022-08-03 05:06:45.513883,5,500,300,40500,41000,53.00%,68.88%,53.00%,53.00%,53.00%,44.57%,54.60%
2022-08-03 05:06:50.371994,6,500,300,40500,41000,63.00%,67.63%,63.00%,63.00%,63.00%,62.91%,56.00%
2022-08-03 05:06:55.120575,7,500,300,40500,41000,60.00%,67.16%,60.00%,60.00%,60.00%,57.10%,56.57%
2022-08-03 05:07:00.182341,8,500,300,40500,41000,66.00%,66.40%,66.00%,66.00%,66.00%,65.88%,57.75%
2022-08-03 05:07:03.725229,9,500,300,40500,41000,53.00%,69.23%,53.00%,53.00%,53.00%,48.68%,57.22%
2022-08-03 05:07:08.374414,10,500,300,40500,41000,53.00%,68.73%,53.00%,53.00%,53.00%,45.55%,56.80%
2022-08-03 05:07:18.269694,1,500,300,41000,41500,44.00%,77.30%,44.00%,44.00%,44.00%,30.56%,44.00%
2022-08-03 05:07:21.368595,2,500,300,41000,41500,44.00%,73.49%,44.00%,44.00%,44.00%,30.56%,44.00%
2022-08-03 05:07:25.851084,3,500,300,41000,41500,52.00%,67.13%,52.00%,52.00%,52.00%,45.73%,46.67%
2022-08-03 05:07:29.449550,4,500,300,41000,41500,55.00%,67.44%,55.00%,55.00%,55.00%,49.50%,48.75%
2022-08-03 05:07:32.966254,5,500,300,41000,41500,66.00%,64.63%,66.00%,66.00%,66.00%,65.88%,52.20%
2022-08-03 05:07:36.601712,6,500,300,41000,41500,50.00%,67.48%,50.00%,50.00%,50.00%,44.30%,51.83%
2022-08-03 05:07:40.696739,7,500,300,41000,41500,50.00%,67.73%,50.00%,50.00%,50.00%,41.56%,51.57%
2022-08-03 05:07:44.450877,8,500,300,41000,41500,54.00%,67.73%,54.00%,54.00%,54.00%,48.75%,51.88%
2022-08-03 05:07:47.787201,9,500,300,41000,41500,44.00%,72.76%,44.00%,44.00%,44.00%,30.56%,51.00%
2022-08-03 05:07:50.893860,10,500,300,41000,41500,61.00%,67.26%,61.00%,61.00%,61.00%,60.10%,52.00%
2022-08-03 05:08:01.930887,1,500,300,41500,42000,67.00%,65.38%,67.00%,67.00%,67.00%,65.76%,67.00%
2022-08-03 05:08:05.407395,2,500,300,41500,42000,60.00%,66.73%,60.00%,60.00%,60.00%,37.50%,63.50%
2022-08-03 05:08:09.345556,3,500,300,41500,42000,53.00%,68.77%,53.00%,53.00%,53.00%,39.67%,60.00%
2022-08-03 05:08:13.765665,4,500,300,41500,42000,65.00%,66.98%,65.00%,65.00%,65.00%,59.45%,61.25%
2022-08-03 05:08:18.555675,5,500,300,41500,42000,64.00%,66.11%,64.00%,64.00%,64.00%,62.17%,61.80%
2022-08-03 05:08:23.136466,6,500,300,41500,42000,65.00%,64.62%,65.00%,65.00%,65.00%,64.91%,62.33%
2022-08-03 05:08:27.945198,7,500,300,41500,42000,61.00%,64.91%,61.00%,61.00%,61.00%,59.20%,62.14%
2022-08-03 05:08:32.470341,8,500,300,41500,42000,68.00%,63.82%,68.00%,68.00%,68.00%,63.24%,62.87%
2022-08-03 05:08:36.873360,9,500,300,41500,42000,61.00%,67.18%,61.00%,61.00%,61.00%,52.15%,62.67%
2022-08-03 05:08:41.089362,10,500,300,41500,42000,59.00%,66.71%,59.00%,59.00%,59.00%,41.22%,62.30%
2022-08-03 05:08:52.809309,1,500,300,42000,42500,69.00%,65.21%,69.00%,69.00%,69.00%,68.08%,69.00%
2022-08-03 05:08:57.474993,2,500,300,42000,42500,57.00%,66.78%,57.00%,57.00%,57.00%,49.29%,63.00%
2022-08-03 05:09:02.620591,3,500,300,42000,42500,65.00%,65.76%,65.00%,65.00%,65.00%,63.05%,63.67%
2022-08-03 05:09:07.960295,4,500,300,42000,42500,68.00%,65.33%,68.00%,68.00%,68.00%,66.93%,64.75%
2022-08-03 05:09:13.200398,5,500,300,42000,42500,59.00%,66.95%,59.00%,59.00%,59.00%,58.80%,63.60%
2022-08-03 05:09:17.406028,6,500,300,42000,42500,56.00%,68.20%,56.00%,56.00%,56.00%,53.31%,62.33%
2022-08-03 05:09:22.855538,7,500,300,42000,42500,63.00%,65.26%,63.00%,63.00%,63.00%,62.70%,62.43%
2022-08-03 05:09:28.021349,8,500,300,42000,42500,72.00%,64.61%,72.00%,72.00%,72.00%,71.59%,63.62%
2022-08-03 05:09:33.515043,9,500,300,42000,42500,69.00%,63.64%,69.00%,69.00%,69.00%,68.92%,64.22%
2022-08-03 05:09:38.735389,10,500,300,42000,42500,62.00%,65.74%,62.00%,62.00%,62.00%,61.62%,64.00%
2022-08-03 05:09:48.645255,1,500,300,42500,43000,63.00%,67.45%,63.00%,63.00%,63.00%,62.70%,63.00%
2022-08-03 05:09:52.410314,2,500,300,42500,43000,58.00%,66.96%,58.00%,58.00%,58.00%,56.90%,60.50%
2022-08-03 05:09:56.776722,3,500,300,42500,43000,69.00%,64.97%,69.00%,69.00%,69.00%,68.29%,63.33%
2022-08-03 05:10:01.426538,4,500,300,42500,43000,63.00%,65.92%,63.00%,63.00%,63.00%,62.82%,63.25%
2022-08-03 05:10:05.767146,5,500,300,42500,43000,61.00%,65.92%,61.00%,61.00%,61.00%,60.10%,62.80%
2022-08-03 05:10:08.950132,6,500,300,42500,43000,53.00%,69.67%,53.00%,53.00%,53.00%,52.42%,61.17%
2022-08-03 05:10:13.330189,7,500,300,42500,43000,65.00%,64.93%,65.00%,65.00%,65.00%,64.40%,61.71%
2022-08-03 05:10:17.916278,8,500,300,42500,43000,62.00%,65.74%,62.00%,62.00%,62.00%,60.73%,61.75%
2022-08-03 05:10:20.789813,9,500,300,42500,43000,54.00%,69.29%,54.00%,54.00%,54.00%,36.95%,60.89%
2022-08-03 05:10:23.662493,10,500,300,42500,43000,46.00%,69.39%,46.00%,46.00%,46.00%,44.58%,59.40%
2022-08-03 05:10:36.157292,1,500,300,43000,43500,55.00%,67.98%,55.00%,55.00%,55.00%,53.66%,55.00%
2022-08-03 05:10:41.967888,2,500,300,43000,43500,68.00%,66.87%,68.00%,68.00%,68.00%,67.88%,61.50%
2022-08-03 05:10:48.115523,3,500,300,43000,43500,68.00%,66.83%,68.00%,68.00%,68.00%,67.68%,63.67%
2022-08-03 05:10:54.016776,4,500,300,43000,43500,61.00%,66.82%,61.00%,61.00%,61.00%,55.56%,63.00%
2022-08-03 05:10:58.356915,5,500,300,43000,43500,60.00%,67.24%,60.00%,60.00%,60.00%,60.00%,62.40%
2022-08-03 05:11:04.226345,6,500,300,43000,43500,69.00%,66.07%,69.00%,69.00%,69.00%,68.85%,63.50%
2022-08-03 05:11:10.123545,7,500,300,43000,43500,59.00%,66.36%,59.00%,59.00%,59.00%,48.59%,62.86%
2022-08-03 05:11:16.250437,8,500,300,43000,43500,64.00%,66.76%,64.00%,64.00%,64.00%,63.28%,63.00%
2022-08-03 05:11:22.237223,9,500,300,43000,43500,66.00%,66.31%,66.00%,66.00%,66.00%,64.58%,63.33%
2022-08-03 05:11:28.351290,10,500,300,43000,43500,62.00%,66.58%,62.00%,62.00%,62.00%,61.94%,63.20%
2022-08-03 05:11:39.261143,1,500,300,43500,44000,62.00%,63.57%,62.00%,62.00%,62.00%,61.94%,62.00%
2022-08-03 05:11:43.800623,2,500,300,43500,44000,65.00%,64.66%,65.00%,65.00%,65.00%,64.91%,63.50%
2022-08-03 05:11:48.540776,3,500,300,43500,44000,69.00%,64.08%,69.00%,69.00%,69.00%,69.00%,65.33%
2022-08-03 05:11:53.050182,4,500,300,43500,44000,63.00%,64.66%,63.00%,63.00%,63.00%,58.48%,64.75%
2022-08-03 05:11:57.859303,5,500,300,43500,44000,65.00%,63.86%,65.00%,65.00%,65.00%,60.72%,64.80%
2022-08-03 05:12:02.375587,6,500,300,43500,44000,75.00%,62.79%,75.00%,75.00%,75.00%,74.80%,66.50%
2022-08-03 05:12:06.735310,7,500,300,43500,44000,67.00%,64.64%,67.00%,67.00%,67.00%,66.84%,66.57%
2022-08-03 05:12:11.569775,8,500,300,43500,44000,69.00%,64.29%,69.00%,69.00%,69.00%,68.47%,66.87%
2022-08-03 05:12:16.053791,9,500,300,43500,44000,63.00%,64.77%,63.00%,63.00%,63.00%,62.15%,66.44%
2022-08-03 05:12:20.829447,10,500,300,43500,44000,70.00%,65.08%,70.00%,70.00%,70.00%,70.00%,66.80%
2022-08-03 05:12:32.613404,1,500,300,44000,44500,64.00%,63.70%,64.00%,64.00%,64.00%,64.00%,64.00%
2022-08-03 05:12:38.328467,2,500,300,44000,44500,66.00%,61.46%,66.00%,66.00%,66.00%,63.92%,65.00%
2022-08-03 05:12:43.752831,3,500,300,44000,44500,75.00%,63.61%,75.00%,75.00%,75.00%,75.00%,68.33%
2022-08-03 05:12:47.070183,4,500,300,44000,44500,51.00%,68.89%,51.00%,51.00%,51.00%,45.79%,64.00%
2022-08-03 05:12:52.742507,5,500,300,44000,44500,55.00%,66.43%,55.00%,55.00%,55.00%,43.57%,62.20%
2022-08-03 05:12:58.124436,6,500,300,44000,44500,52.00%,68.02%,52.00%,52.00%,52.00%,36.00%,60.50%
2022-08-03 05:13:03.717154,7,500,300,44000,44500,53.00%,66.63%,53.00%,53.00%,53.00%,43.50%,59.43%
2022-08-03 05:13:09.035569,8,500,300,44000,44500,51.00%,68.14%,51.00%,51.00%,51.00%,33.77%,58.37%
2022-08-03 05:13:14.565540,9,500,300,44000,44500,55.00%,66.48%,55.00%,55.00%,55.00%,43.57%,58.00%
2022-08-03 05:13:19.996351,10,500,300,44000,44500,59.00%,62.70%,59.00%,59.00%,59.00%,52.50%,58.10%
2022-08-03 05:13:30.712835,1,500,300,44500,45000,67.00%,64.67%,67.00%,67.00%,67.00%,62.97%,67.00%
2022-08-03 05:13:34.748280,2,500,300,44500,45000,57.00%,65.89%,57.00%,57.00%,57.00%,38.35%,62.00%
2022-08-03 05:13:39.031743,3,500,300,44500,45000,61.00%,65.28%,61.00%,61.00%,61.00%,44.09%,61.67%
2022-08-03 05:13:43.719785,4,500,300,44500,45000,70.00%,64.40%,70.00%,70.00%,70.00%,67.03%,63.75%
2022-08-03 05:13:48.117828,5,500,300,44500,45000,60.00%,66.92%,60.00%,60.00%,60.00%,43.53%,63.00%
2022-08-03 05:13:52.467989,6,500,300,44500,45000,69.00%,65.15%,69.00%,69.00%,69.00%,64.67%,64.00%
2022-08-03 05:13:57.192599,7,500,300,44500,45000,63.00%,65.18%,63.00%,63.00%,63.00%,53.61%,63.86%
2022-08-03 05:14:00.688606,8,500,300,44500,45000,52.00%,68.36%,52.00%,52.00%,52.00%,51.83%,62.38%
2022-08-03 05:14:05.314766,9,500,300,44500,45000,64.00%,66.03%,64.00%,64.00%,64.00%,63.28%,62.56%
2022-08-03 05:14:09.716778,10,500,300,44500,45000,67.00%,64.17%,67.00%,67.00%,67.00%,66.73%,63.00%
2022-08-03 05:14:20.459398,1,500,300,45000,45500,60.00%,66.41%,60.00%,60.00%,60.00%,54.77%,60.00%
2022-08-03 05:14:24.947899,2,500,300,45000,45500,72.00%,62.49%,72.00%,72.00%,72.00%,71.72%,66.00%
2022-08-03 05:14:28.302640,3,500,300,45000,45500,53.00%,67.62%,53.00%,53.00%,53.00%,44.57%,61.67%
2022-08-03 05:14:31.972786,4,500,300,45000,45500,55.00%,68.55%,55.00%,55.00%,55.00%,53.96%,60.00%
2022-08-03 05:14:36.518907,5,500,300,45000,45500,68.00%,60.92%,68.00%,68.00%,68.00%,67.53%,61.60%
2022-08-03 05:14:39.740134,6,500,300,45000,45500,50.00%,68.67%,50.00%,50.00%,50.00%,41.56%,59.67%
2022-08-03 05:14:44.209866,7,500,300,45000,45500,64.00%,63.76%,64.00%,64.00%,64.00%,60.94%,60.29%
2022-08-03 05:14:48.121408,8,500,300,45000,45500,60.00%,66.75%,60.00%,60.00%,60.00%,59.42%,60.25%
2022-08-03 05:14:51.277195,9,500,300,45000,45500,60.00%,67.76%,60.00%,60.00%,60.00%,57.56%,60.22%
2022-08-03 05:14:55.649150,10,500,300,45000,45500,61.00%,65.62%,61.00%,61.00%,61.00%,58.82%,60.30%
2022-08-03 05:15:06.102052,1,500,300,45500,46000,64.00%,66.86%,64.00%,64.00%,64.00%,59.29%,64.00%
2022-08-03 05:15:10.449285,2,500,300,45500,46000,69.00%,64.18%,69.00%,69.00%,69.00%,68.75%,66.50%
2022-08-03 05:15:15.099899,3,500,300,45500,46000,73.00%,64.28%,73.00%,73.00%,73.00%,71.99%,68.67%
2022-08-03 05:15:19.512789,4,500,300,45500,46000,66.00%,64.27%,66.00%,66.00%,66.00%,65.88%,68.00%
2022-08-03 05:15:22.712116,5,500,300,45500,46000,59.00%,67.30%,59.00%,59.00%,59.00%,58.80%,66.20%
2022-08-03 05:15:27.427152,6,500,300,45500,46000,67.00%,63.51%,67.00%,67.00%,67.00%,61.77%,66.33%
2022-08-03 05:15:31.773561,7,500,300,45500,46000,63.00%,65.81%,63.00%,63.00%,63.00%,48.55%,65.86%
2022-08-03 05:15:35.602674,8,500,300,45500,46000,58.00%,66.64%,58.00%,58.00%,58.00%,36.71%,64.87%
2022-08-03 05:15:40.332672,9,500,300,45500,46000,72.00%,63.80%,72.00%,72.00%,72.00%,71.72%,65.67%
2022-08-03 05:15:44.240069,10,500,300,45500,46000,64.00%,65.81%,64.00%,64.00%,64.00%,63.05%,65.50%
2022-08-03 05:15:55.830922,1,500,300,46000,46500,51.00%,68.90%,51.00%,51.00%,51.00%,44.16%,51.00%
2022-08-03 05:16:00.778071,2,500,300,46000,46500,57.00%,68.36%,57.00%,57.00%,57.00%,52.43%,54.00%
