date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-01 02:45:42.680239,2,500,300,11000,11500,57.00%,68.56%,57.00%,57.00%,57.00%,38.35%,57.50%
2022-11-01 02:45:46.055793,3,500,300,11000,11500,59.00%,68.17%,59.00%,59.00%,59.00%,41.22%,58.00%
2022-11-01 02:45:49.860987,4,500,300,11000,11500,57.00%,67.57%,57.00%,57.00%,57.00%,40.20%,57.75%
2022-11-01 02:45:54.050926,5,500,300,11000,11500,61.00%,67.13%,61.00%,61.00%,61.00%,57.42%,58.40%
2022-11-01 02:45:57.743821,6,500,300,11000,11500,57.00%,68.89%,57.00%,57.00%,57.00%,36.31%,58.17%
2022-11-01 02:46:02.030917,7,500,300,11000,11500,59.00%,67.23%,59.00%,59.00%,59.00%,55.78%,58.29%
2022-11-01 02:46:04.616390,8,500,300,11000,11500,57.00%,67.21%,57.00%,57.00%,57.00%,36.31%,58.12%
2022-11-01 02:46:09.138087,9,500,300,11000,11500,53.00%,68.58%,53.00%,53.00%,53.00%,46.44%,57.56%
2022-11-01 02:46:12.971006,10,500,300,11000,11500,64.00%,67.72%,64.00%,64.00%,64.00%,59.29%,58.20%
2022-11-01 02:46:23.668712,1,500,300,11500,12000,63.00%,63.97%,63.00%,63.00%,63.00%,58.48%,63.00%
2022-11-01 02:46:27.847704,2,500,300,11500,12000,65.00%,66.31%,65.00%,65.00%,65.00%,61.28%,64.00%
2022-11-01 02:46:32.200284,3,500,300,11500,12000,69.00%,63.79%,69.00%,69.00%,69.00%,69.00%,65.67%
2022-11-01 02:46:36.424025,4,500,300,11500,12000,63.00%,66.67%,63.00%,63.00%,63.00%,59.07%,65.00%
2022-11-01 02:46:40.868380,5,500,300,11500,12000,63.00%,64.98%,63.00%,63.00%,63.00%,56.36%,64.60%
2022-11-01 02:46:45.087848,6,500,300,11500,12000,58.00%,67.06%,58.00%,58.00%,58.00%,46.73%,63.50%
2022-11-01 02:46:48.155945,7,500,300,11500,12000,61.00%,65.38%,61.00%,61.00%,61.00%,60.68%,63.14%
2022-11-01 02:46:52.618922,8,500,300,11500,12000,63.00%,64.06%,63.00%,63.00%,63.00%,61.29%,63.12%
2022-11-01 02:46:56.807177,9,500,300,11500,12000,68.00%,64.65%,68.00%,68.00%,68.00%,67.95%,63.67%
2022-11-01 02:47:01.213205,10,500,300,11500,12000,58.00%,65.05%,58.00%,58.00%,58.00%,45.43%,63.10%
2022-11-01 02:47:11.746073,1,500,300,12000,12500,51.00%,67.04%,51.00%,51.00%,51.00%,50.88%,51.00%
2022-11-01 02:47:16.186784,2,500,300,12000,12500,58.00%,67.78%,58.00%,58.00%,58.00%,57.16%,54.50%
2022-11-01 02:47:20.548352,3,500,300,12000,12500,61.00%,66.32%,61.00%,61.00%,61.00%,60.96%,56.67%
2022-11-01 02:47:24.882310,4,500,300,12000,12500,62.00%,65.56%,62.00%,62.00%,62.00%,62.00%,58.00%
2022-11-01 02:47:29.338153,5,500,300,12000,12500,53.00%,66.32%,53.00%,53.00%,53.00%,52.42%,57.00%
2022-11-01 02:47:33.671301,6,500,300,12000,12500,54.00%,67.88%,54.00%,54.00%,54.00%,53.98%,56.50%
2022-11-01 02:47:36.985136,7,500,300,12000,12500,52.00%,69.23%,52.00%,52.00%,52.00%,51.69%,55.86%
2022-11-01 02:47:41.205140,8,500,300,12000,12500,61.00%,66.29%,61.00%,61.00%,61.00%,60.90%,56.50%
2022-11-01 02:47:45.632718,9,500,300,12000,12500,59.00%,67.79%,59.00%,59.00%,59.00%,57.11%,56.78%
2022-11-01 02:47:49.567072,10,500,300,12000,12500,57.00%,68.61%,57.00%,57.00%,57.00%,56.47%,56.80%
2022-11-01 02:47:59.687794,1,500,300,12500,13000,60.00%,67.71%,60.00%,60.00%,60.00%,59.74%,60.00%
2022-11-01 02:48:04.064165,2,500,300,12500,13000,54.00%,69.43%,54.00%,54.00%,54.00%,53.08%,57.00%
2022-11-01 02:48:08.238395,3,500,300,12500,13000,67.00%,66.28%,67.00%,67.00%,67.00%,66.24%,60.33%
2022-11-01 02:48:12.146971,4,500,300,12500,13000,64.00%,67.22%,64.00%,64.00%,64.00%,60.44%,61.25%
2022-11-01 02:48:16.381467,5,500,300,12500,13000,53.00%,67.03%,53.00%,53.00%,53.00%,52.19%,59.60%
2022-11-01 02:48:20.822294,6,500,300,12500,13000,67.00%,65.25%,67.00%,67.00%,67.00%,66.43%,60.83%
2022-11-01 02:48:24.963943,7,500,300,12500,13000,63.00%,65.84%,63.00%,63.00%,63.00%,62.82%,61.14%
2022-11-01 02:48:27.988448,8,500,300,12500,13000,50.00%,69.52%,50.00%,50.00%,50.00%,47.46%,59.75%
2022-11-01 02:48:32.348686,9,500,300,12500,13000,62.00%,67.12%,62.00%,62.00%,62.00%,59.24%,60.00%
2022-11-01 02:48:36.580950,10,500,300,12500,13000,65.00%,67.58%,65.00%,65.00%,65.00%,63.05%,60.50%
2022-11-01 02:48:47.346959,1,500,300,13000,13500,71.00%,64.72%,71.00%,71.00%,71.00%,68.72%,71.00%
2022-11-01 02:48:51.680265,2,500,300,13000,13500,57.00%,68.10%,57.00%,57.00%,57.00%,52.43%,64.00%
2022-11-01 02:48:55.459462,3,500,300,13000,13500,50.00%,68.72%,50.00%,50.00%,50.00%,45.05%,59.33%
2022-11-01 02:48:59.798252,4,500,300,13000,13500,57.00%,66.51%,57.00%,57.00%,57.00%,54.13%,58.75%
2022-11-01 02:49:04.140942,5,500,300,13000,13500,63.00%,65.18%,63.00%,63.00%,63.00%,61.61%,59.60%
2022-11-01 02:49:08.654030,6,500,300,13000,13500,64.00%,65.46%,64.00%,64.00%,64.00%,63.64%,60.33%
2022-11-01 02:49:12.969482,7,500,300,13000,13500,67.00%,63.49%,67.00%,67.00%,67.00%,66.97%,61.29%
2022-11-01 02:49:17.402507,8,500,300,13000,13500,59.00%,65.52%,59.00%,59.00%,59.00%,57.46%,61.00%
2022-11-01 02:49:20.871325,9,500,300,13000,13500,62.00%,67.58%,62.00%,62.00%,62.00%,59.24%,61.11%
2022-11-01 02:49:24.411599,10,500,300,13000,13500,52.00%,68.76%,52.00%,52.00%,52.00%,46.52%,60.20%
2022-11-01 02:49:34.968077,1,500,300,13500,14000,61.00%,67.01%,61.00%,61.00%,61.00%,60.33%,61.00%
2022-11-01 02:49:38.648095,2,500,300,13500,14000,53.00%,70.19%,53.00%,53.00%,53.00%,36.48%,57.00%
2022-11-01 02:49:42.340015,3,500,300,13500,14000,53.00%,67.66%,53.00%,53.00%,53.00%,36.48%,55.67%
2022-11-01 02:49:45.567887,4,500,300,13500,14000,58.00%,67.85%,58.00%,58.00%,58.00%,47.92%,56.25%
2022-11-01 02:49:50.020410,5,500,300,13500,14000,55.00%,67.27%,55.00%,55.00%,55.00%,48.72%,56.00%
2022-11-01 02:49:54.284345,6,500,300,13500,14000,60.00%,65.49%,60.00%,60.00%,60.00%,56.04%,56.67%
2022-11-01 02:49:58.528286,7,500,300,13500,14000,55.00%,67.18%,55.00%,55.00%,55.00%,45.91%,56.43%
2022-11-01 02:50:02.717527,8,500,300,13500,14000,63.00%,67.59%,63.00%,63.00%,63.00%,61.90%,57.25%
2022-11-01 02:50:07.122328,9,500,300,13500,14000,56.00%,68.04%,56.00%,56.00%,56.00%,42.83%,57.11%
2022-11-01 02:50:11.361510,10,500,300,13500,14000,66.00%,65.26%,66.00%,66.00%,66.00%,63.11%,58.00%
2022-11-01 02:50:21.855820,1,500,300,14000,14500,52.00%,70.18%,52.00%,52.00%,52.00%,51.30%,52.00%
2022-11-01 02:50:26.294291,2,500,300,14000,14500,47.00%,69.89%,47.00%,47.00%,47.00%,42.83%,49.50%
2022-11-01 02:50:29.119511,3,500,300,14000,14500,42.00%,71.25%,42.00%,42.00%,42.00%,40.06%,47.00%
2022-11-01 02:50:32.560935,4,500,300,14000,14500,40.00%,76.29%,40.00%,40.00%,40.00%,29.87%,45.25%
2022-11-01 02:50:35.061917,5,500,300,14000,14500,61.00%,68.08%,61.00%,61.00%,61.00%,37.89%,48.40%
2022-11-01 02:50:39.444794,6,500,300,14000,14500,48.00%,68.63%,48.00%,48.00%,48.00%,46.96%,48.33%
2022-11-01 02:50:42.566776,7,500,300,14000,14500,43.00%,72.28%,43.00%,43.00%,43.00%,39.82%,47.57%
2022-11-01 02:50:45.925065,8,500,300,14000,14500,45.00%,71.54%,45.00%,45.00%,45.00%,40.68%,47.25%
2022-11-01 02:50:50.379595,9,500,300,14000,14500,45.00%,69.69%,45.00%,45.00%,45.00%,43.73%,47.00%
2022-11-01 02:50:54.541134,10,500,300,14000,14500,43.00%,71.06%,43.00%,43.00%,43.00%,38.52%,46.60%
2022-11-01 02:51:05.327363,1,500,300,14500,15000,53.00%,68.51%,53.00%,53.00%,53.00%,52.96%,53.00%
2022-11-01 02:51:09.589906,2,500,300,14500,15000,54.00%,68.71%,54.00%,54.00%,54.00%,53.54%,53.50%
2022-11-01 02:51:14.066105,3,500,300,14500,15000,60.00%,67.94%,60.00%,60.00%,60.00%,59.42%,55.67%
2022-11-01 02:51:18.388235,4,500,300,14500,15000,64.00%,66.91%,64.00%,64.00%,64.00%,62.17%,57.75%
2022-11-01 02:51:22.088960,5,500,300,14500,15000,48.00%,69.38%,48.00%,48.00%,48.00%,47.92%,55.80%
2022-11-01 02:51:26.488156,6,500,300,14500,15000,56.00%,66.88%,56.00%,56.00%,56.00%,53.31%,55.83%
2022-11-01 02:51:30.676061,7,500,300,14500,15000,63.00%,66.16%,63.00%,63.00%,63.00%,59.60%,56.86%
2022-11-01 02:51:35.163508,8,500,300,14500,15000,70.00%,65.25%,70.00%,70.00%,70.00%,66.08%,58.50%
2022-11-01 02:51:39.446808,9,500,300,14500,15000,62.00%,67.03%,62.00%,62.00%,62.00%,59.24%,58.89%
2022-11-01 02:51:43.826866,10,500,300,14500,15000,59.00%,66.72%,59.00%,59.00%,59.00%,56.71%,58.90%
2022-11-01 02:51:54.446113,1,500,300,15000,15500,59.00%,66.72%,59.00%,59.00%,59.00%,58.96%,59.00%
2022-11-01 02:51:58.422193,2,500,300,15000,15500,60.00%,67.91%,60.00%,60.00%,60.00%,59.60%,59.50%
2022-11-01 02:52:02.938794,3,500,300,15000,15500,57.00%,67.60%,57.00%,57.00%,57.00%,50.18%,58.67%
2022-11-01 02:52:07.235077,4,500,300,15000,15500,54.00%,69.23%,54.00%,54.00%,54.00%,51.66%,57.50%
2022-11-01 02:52:11.805809,5,500,300,15000,15500,64.00%,65.84%,64.00%,64.00%,64.00%,63.94%,58.80%
2022-11-01 02:52:16.167816,6,500,300,15000,15500,55.00%,67.54%,55.00%,55.00%,55.00%,49.50%,58.17%
2022-11-01 02:52:20.681134,7,500,300,15000,15500,53.00%,68.55%,53.00%,53.00%,53.00%,48.00%,57.43%
2022-11-01 02:52:24.118814,8,500,300,15000,15500,56.00%,67.72%,56.00%,56.00%,56.00%,52.26%,57.25%
2022-11-01 02:52:28.432381,9,500,300,15000,15500,61.00%,67.18%,61.00%,61.00%,61.00%,61.00%,57.67%
2022-11-01 02:52:32.918849,10,500,300,15000,15500,57.00%,66.84%,57.00%,57.00%,57.00%,57.00%,57.60%
2022-11-01 02:52:43.426275,1,500,300,15500,16000,58.00%,66.72%,58.00%,58.00%,58.00%,53.85%,58.00%
2022-11-01 02:52:48.038816,2,500,300,15500,16000,58.00%,66.96%,58.00%,58.00%,58.00%,55.86%,58.00%
2022-11-01 02:52:52.253417,3,500,300,15500,16000,57.00%,66.14%,57.00%,57.00%,57.00%,51.00%,57.67%
2022-11-01 02:52:56.646132,4,500,300,15500,16000,48.00%,71.54%,48.00%,48.00%,48.00%,32.43%,55.25%
2022-11-01 02:53:00.902234,5,500,300,15500,16000,65.00%,64.82%,65.00%,65.00%,65.00%,64.19%,57.20%
2022-11-01 02:53:05.072834,6,500,300,15500,16000,52.00%,70.06%,52.00%,52.00%,52.00%,40.48%,56.33%
2022-11-01 02:53:09.521274,7,500,300,15500,16000,48.00%,71.29%,48.00%,48.00%,48.00%,32.43%,55.14%
2022-11-01 02:53:13.735653,8,500,300,15500,16000,53.00%,69.14%,53.00%,53.00%,53.00%,44.57%,54.87%
2022-11-01 02:53:17.348645,9,500,300,15500,16000,51.00%,70.42%,51.00%,51.00%,51.00%,41.10%,54.44%
2022-11-01 02:53:21.222719,10,500,300,15500,16000,48.00%,70.46%,48.00%,48.00%,48.00%,32.43%,53.80%
2022-11-01 02:53:30.421392,1,500,300,16000,16500,57.00%,68.90%,57.00%,57.00%,57.00%,55.72%,57.00%
2022-11-01 02:53:33.596973,2,500,300,16000,16500,57.00%,68.64%,57.00%,57.00%,57.00%,55.39%,57.00%
2022-11-01 02:53:37.231577,3,500,300,16000,16500,56.00%,68.29%,56.00%,56.00%,56.00%,50.25%,56.67%
2022-11-01 02:53:40.770990,4,500,300,16000,16500,49.00%,70.63%,49.00%,49.00%,49.00%,34.54%,54.75%
2022-11-01 02:53:44.210071,5,500,300,16000,16500,52.00%,68.16%,52.00%,52.00%,52.00%,43.90%,54.20%
2022-11-01 02:53:48.679515,6,500,300,16000,16500,55.00%,68.17%,55.00%,55.00%,55.00%,48.72%,54.33%
2022-11-01 02:53:52.949808,7,500,300,16000,16500,50.00%,69.78%,50.00%,50.00%,50.00%,49.49%,53.71%
2022-11-01 02:53:57.434964,8,500,300,16000,16500,57.00%,67.65%,57.00%,57.00%,57.00%,55.72%,54.12%
2022-11-01 02:54:00.916929,9,500,300,16000,16500,55.00%,68.00%,55.00%,55.00%,55.00%,54.78%,54.22%
2022-11-01 02:54:05.224139,10,500,300,16000,16500,46.00%,70.40%,46.00%,46.00%,46.00%,43.25%,53.40%
2022-11-01 02:54:14.927894,1,500,300,16500,17000,50.00%,74.08%,50.00%,50.00%,50.00%,33.33%,50.00%
2022-11-01 02:54:19.162177,2,500,300,16500,17000,60.00%,68.61%,60.00%,60.00%,60.00%,54.77%,55.00%
2022-11-01 02:54:23.393041,3,500,300,16500,17000,58.00%,68.35%,58.00%,58.00%,58.00%,54.43%,56.00%
2022-11-01 02:54:25.850820,4,500,300,16500,17000,50.00%,75.61%,50.00%,50.00%,50.00%,33.33%,54.50%
2022-11-01 02:54:29.824608,5,500,300,16500,17000,53.00%,68.42%,53.00%,53.00%,53.00%,39.67%,54.20%
2022-11-01 02:54:34.058194,6,500,300,16500,17000,49.00%,68.16%,49.00%,49.00%,49.00%,36.05%,53.33%
2022-11-01 02:54:37.868961,7,500,300,16500,17000,50.00%,71.75%,50.00%,50.00%,50.00%,33.33%,52.86%
2022-11-01 02:54:42.136263,8,500,300,16500,17000,61.00%,66.66%,61.00%,61.00%,61.00%,61.00%,53.88%
2022-11-01 02:54:46.312664,9,500,300,16500,17000,51.00%,67.99%,51.00%,51.00%,51.00%,37.11%,53.56%
2022-11-01 02:54:49.946616,10,500,300,16500,17000,49.00%,70.66%,49.00%,49.00%,49.00%,32.89%,53.10%
2022-11-01 02:55:00.413198,1,500,300,17000,17500,55.00%,67.47%,55.00%,55.00%,55.00%,54.63%,55.00%
2022-11-01 02:55:04.111213,2,500,300,17000,17500,56.00%,68.29%,56.00%,56.00%,56.00%,55.56%,55.50%
2022-11-01 02:55:08.342540,3,500,300,17000,17500,61.00%,66.85%,61.00%,61.00%,61.00%,59.54%,57.33%
2022-11-01 02:55:12.146490,4,500,300,17000,17500,59.00%,67.53%,59.00%,59.00%,59.00%,58.30%,57.75%
2022-11-01 02:55:16.412095,5,500,300,17000,17500,52.00%,68.72%,52.00%,52.00%,52.00%,51.04%,56.60%
2022-11-01 02:55:19.555614,6,500,300,17000,17500,50.00%,69.00%,50.00%,50.00%,50.00%,40.48%,55.50%
2022-11-01 02:55:24.046884,7,500,300,17000,17500,56.00%,66.76%,56.00%,56.00%,56.00%,55.72%,55.57%
2022-11-01 02:55:28.359629,8,500,300,17000,17500,59.00%,67.83%,59.00%,59.00%,59.00%,58.30%,56.00%
2022-11-01 02:55:32.788343,9,500,300,17000,17500,66.00%,66.69%,66.00%,66.00%,66.00%,65.95%,57.11%
2022-11-01 02:55:37.046982,10,500,300,17000,17500,56.00%,67.48%,56.00%,56.00%,56.00%,55.84%,57.00%
2022-11-01 02:55:47.827228,1,500,300,17500,18000,68.00%,66.01%,68.00%,68.00%,68.00%,67.79%,68.00%
2022-11-01 02:55:52.116177,2,500,300,17500,18000,56.00%,67.01%,56.00%,56.00%,56.00%,54.84%,62.00%
2022-11-01 02:55:55.267328,3,500,300,17500,18000,57.00%,69.25%,57.00%,57.00%,57.00%,56.79%,60.33%
2022-11-01 02:55:58.262696,4,500,300,17500,18000,51.00%,70.66%,51.00%,51.00%,51.00%,37.11%,58.00%
2022-11-01 02:56:02.546609,5,500,300,17500,18000,59.00%,66.70%,59.00%,59.00%,59.00%,58.50%,58.20%
2022-11-01 02:56:07.083324,6,500,300,17500,18000,63.00%,67.37%,63.00%,63.00%,63.00%,62.91%,59.00%
2022-11-01 02:56:11.276996,7,500,300,17500,18000,59.00%,67.89%,59.00%,59.00%,59.00%,55.78%,59.00%
2022-11-01 02:56:15.662174,8,500,300,17500,18000,57.00%,68.11%,57.00%,57.00%,57.00%,56.79%,58.75%
2022-11-01 02:56:19.922385,9,500,300,17500,18000,58.00%,68.26%,58.00%,58.00%,58.00%,57.16%,58.67%
2022-11-01 02:56:24.156238,10,500,300,17500,18000,57.00%,67.83%,57.00%,57.00%,57.00%,56.65%,58.50%
2022-11-01 02:56:34.891100,1,500,300,18000,18500,71.00%,65.32%,71.00%,71.00%,71.00%,70.64%,71.00%
2022-11-01 02:56:39.167969,2,500,300,18000,18500,57.00%,67.40%,57.00%,57.00%,57.00%,54.13%,64.00%
2022-11-01 02:56:43.678708,3,500,300,18000,18500,56.00%,67.42%,56.00%,56.00%,56.00%,56.00%,61.33%
2022-11-01 02:56:47.994387,4,500,300,18000,18500,58.00%,67.34%,58.00%,58.00%,58.00%,54.95%,60.50%
2022-11-01 02:56:52.437090,5,500,300,18000,18500,50.00%,68.85%,50.00%,50.00%,50.00%,41.56%,58.40%
2022-11-01 02:56:56.751555,6,500,300,18000,18500,53.00%,67.21%,53.00%,53.00%,53.00%,47.26%,57.50%
2022-11-01 02:57:01.224146,7,500,300,18000,18500,56.00%,67.60%,56.00%,56.00%,56.00%,55.93%,57.29%
2022-11-01 02:57:05.502221,8,500,300,18000,18500,64.00%,66.14%,64.00%,64.00%,64.00%,63.94%,58.12%
2022-11-01 02:57:09.776377,9,500,300,18000,18500,62.00%,66.55%,62.00%,62.00%,62.00%,61.86%,58.56%
2022-11-01 02:57:13.311455,10,500,300,18000,18500,49.00%,71.42%,49.00%,49.00%,49.00%,37.43%,57.60%
2022-11-01 02:57:23.125254,1,500,300,18500,19000,51.00%,69.48%,51.00%,51.00%,51.00%,41.10%,51.00%
2022-11-01 02:57:26.156793,2,500,300,18500,19000,55.00%,68.86%,55.00%,55.00%,55.00%,52.00%,53.00%
2022-11-01 02:57:30.230037,3,500,300,18500,19000,57.00%,67.51%,57.00%,57.00%,57.00%,55.72%,54.33%
2022-11-01 02:57:34.777968,4,500,300,18500,19000,63.00%,64.99%,63.00%,63.00%,63.00%,62.55%,56.50%
2022-11-01 02:57:39.132549,5,500,300,18500,19000,58.00%,67.08%,58.00%,58.00%,58.00%,54.43%,56.80%
2022-11-01 02:57:43.440554,6,500,300,18500,19000,62.00%,65.48%,62.00%,62.00%,62.00%,61.94%,57.67%
2022-11-01 02:57:46.508709,7,500,300,18500,19000,58.00%,68.50%,58.00%,58.00%,58.00%,54.95%,57.71%
2022-11-01 02:57:49.296184,8,500,300,18500,19000,53.00%,69.46%,53.00%,53.00%,53.00%,45.55%,57.12%
2022-11-01 02:57:53.733638,9,500,300,18500,19000,55.00%,66.47%,55.00%,55.00%,55.00%,51.46%,56.89%
2022-11-01 02:57:58.047516,10,500,300,18500,19000,55.00%,67.71%,55.00%,55.00%,55.00%,54.45%,56.70%
2022-11-01 02:58:08.660188,1,500,300,19000,19500,59.00%,67.29%,59.00%,59.00%,59.00%,58.30%,59.00%
2022-11-01 02:58:13.176999,2,500,300,19000,19500,61.00%,66.55%,61.00%,61.00%,61.00%,60.81%,60.00%
2022-11-01 02:58:17.448660,3,500,300,19000,19500,64.00%,66.63%,64.00%,64.00%,64.00%,63.64%,61.33%
2022-11-01 02:58:21.968534,4,500,300,19000,19500,64.00%,66.62%,64.00%,64.00%,64.00%,63.64%,62.00%
2022-11-01 02:58:26.357377,5,500,300,19000,19500,59.00%,67.94%,59.00%,59.00%,59.00%,55.78%,61.40%
2022-11-01 02:58:30.873444,6,500,300,19000,19500,58.00%,67.41%,58.00%,58.00%,58.00%,57.16%,60.83%
2022-11-01 02:58:35.178246,7,500,300,19000,19500,60.00%,66.71%,60.00%,60.00%,60.00%,59.60%,60.71%
2022-11-01 02:58:39.631321,8,500,300,19000,19500,64.00%,66.75%,64.00%,64.00%,64.00%,62.79%,61.12%
2022-11-01 02:58:43.959826,9,500,300,19000,19500,62.00%,65.01%,62.00%,62.00%,62.00%,61.62%,61.22%
2022-11-01 02:58:48.282551,10,500,300,19000,19500,47.00%,70.15%,47.00%,47.00%,47.00%,46.74%,59.80%
2022-11-01 02:58:58.195967,1,500,300,19500,20000,45.00%,72.59%,45.00%,45.00%,45.00%,31.03%,45.00%
2022-11-01 02:59:02.467001,2,500,300,19500,20000,56.00%,67.66%,56.00%,56.00%,56.00%,54.17%,50.50%
2022-11-01 02:59:06.979268,3,500,300,19500,20000,61.00%,67.21%,61.00%,61.00%,61.00%,59.20%,54.00%
2022-11-01 02:59:10.580766,4,500,300,19500,20000,49.00%,70.29%,49.00%,49.00%,49.00%,38.69%,52.75%
2022-11-01 02:59:15.224133,5,500,300,19500,20000,48.00%,70.59%,48.00%,48.00%,48.00%,40.26%,51.80%
2022-11-01 02:59:19.510697,6,500,300,19500,20000,55.00%,67.70%,55.00%,55.00%,55.00%,50.87%,52.33%
2022-11-01 02:59:23.756620,7,500,300,19500,20000,57.00%,68.31%,57.00%,57.00%,57.00%,54.13%,53.00%
2022-11-01 02:59:28.276993,8,500,300,19500,20000,48.00%,69.77%,48.00%,48.00%,48.00%,39.22%,52.37%
2022-11-01 02:59:32.241290,9,500,300,19500,20000,47.00%,72.26%,47.00%,47.00%,47.00%,38.59%,51.78%
2022-11-01 02:59:36.747121,10,500,300,19500,20000,61.00%,66.21%,61.00%,61.00%,61.00%,60.52%,52.70%
2022-11-01 02:59:47.386182,1,500,300,20000,20500,64.00%,66.30%,64.00%,64.00%,64.00%,59.29%,64.00%
2022-11-01 02:59:51.944804,2,500,300,20000,20500,57.00%,68.90%,57.00%,57.00%,57.00%,56.89%,60.50%
2022-11-01 02:59:56.313180,3,500,300,20000,20500,53.00%,68.22%,53.00%,53.00%,53.00%,52.96%,58.00%
2022-11-01 02:59:59.215390,4,500,300,20000,20500,56.00%,68.45%,56.00%,56.00%,56.00%,51.65%,57.50%
2022-11-01 03:00:03.630563,5,500,300,20000,20500,61.00%,67.11%,61.00%,61.00%,61.00%,57.93%,58.20%
2022-11-01 03:00:08.002443,6,500,300,20000,20500,65.00%,65.70%,65.00%,65.00%,65.00%,63.05%,59.33%
2022-11-01 03:00:12.451057,7,500,300,20000,20500,55.00%,67.84%,55.00%,55.00%,55.00%,53.96%,58.71%
2022-11-01 03:00:16.632373,8,500,300,20000,20500,51.00%,69.01%,51.00%,51.00%,51.00%,50.40%,57.75%
2022-11-01 03:00:21.139692,9,500,300,20000,20500,62.00%,66.36%,62.00%,62.00%,62.00%,58.77%,58.22%
2022-11-01 03:00:24.700749,10,500,300,20000,20500,55.00%,69.15%,55.00%,55.00%,55.00%,52.92%,57.90%
2022-11-01 03:00:35.206068,1,500,300,20500,21000,60.00%,67.41%,60.00%,60.00%,60.00%,59.94%,60.00%
2022-11-01 03:00:39.791540,2,500,300,20500,21000,52.00%,69.40%,52.00%,52.00%,52.00%,46.52%,56.00%
2022-11-01 03:00:43.950304,3,500,300,20500,21000,62.00%,66.78%,62.00%,62.00%,62.00%,61.44%,58.00%
2022-11-01 03:00:48.183712,4,500,300,20500,21000,55.00%,67.24%,55.00%,55.00%,55.00%,50.22%,57.25%
2022-11-01 03:00:52.511572,5,500,300,20500,21000,59.00%,67.58%,59.00%,59.00%,59.00%,56.27%,57.60%
2022-11-01 03:00:57.060722,6,500,300,20500,21000,53.00%,68.07%,53.00%,53.00%,53.00%,50.37%,56.83%
2022-11-01 03:01:00.668685,7,500,300,20500,21000,58.00%,68.01%,58.00%,58.00%,58.00%,57.73%,57.00%
2022-11-01 03:01:04.941566,8,500,300,20500,21000,59.00%,68.13%,59.00%,59.00%,59.00%,58.50%,57.25%
2022-11-01 03:01:09.726033,9,500,300,20500,21000,46.00%,70.89%,46.00%,46.00%,46.00%,33.04%,56.00%
2022-11-01 03:01:13.791880,10,500,300,20500,21000,48.00%,70.15%,48.00%,48.00%,48.00%,42.07%,55.20%
2022-11-01 03:01:24.650187,1,500,300,21000,21500,56.00%,68.03%,56.00%,56.00%,56.00%,55.93%,56.00%
2022-11-01 03:01:28.900397,2,500,300,21000,21500,62.00%,67.29%,62.00%,62.00%,62.00%,59.68%,59.00%
2022-11-01 03:01:33.035742,3,500,300,21000,21500,53.00%,68.71%,53.00%,53.00%,53.00%,51.60%,57.00%
2022-11-01 03:01:37.358426,4,500,300,21000,21500,46.00%,70.80%,46.00%,46.00%,46.00%,35.71%,54.25%
2022-11-01 03:01:41.497051,5,500,300,21000,21500,54.00%,70.67%,54.00%,54.00%,54.00%,52.46%,54.20%
2022-11-01 03:01:45.768145,6,500,300,21000,21500,62.00%,67.41%,62.00%,62.00%,62.00%,61.86%,55.50%
2022-11-01 03:01:49.994877,7,500,300,21000,21500,63.00%,66.13%,63.00%,63.00%,63.00%,60.09%,56.57%
2022-11-01 03:01:54.372453,8,500,300,21000,21500,58.00%,68.83%,58.00%,58.00%,58.00%,57.58%,56.75%
2022-11-01 03:01:57.520499,9,500,300,21000,21500,55.00%,68.32%,55.00%,55.00%,55.00%,54.23%,56.56%
2022-11-01 03:02:01.043448,10,500,300,21000,21500,59.00%,68.92%,59.00%,59.00%,59.00%,58.90%,56.80%
2022-11-01 03:02:11.587553,1,500,300,21500,22000,60.00%,67.00%,60.00%,60.00%,60.00%,59.86%,60.00%
2022-11-01 03:02:14.864184,2,500,300,21500,22000,61.00%,67.97%,61.00%,61.00%,61.00%,60.52%,60.50%
2022-11-01 03:02:19.090899,3,500,300,21500,22000,63.00%,65.85%,63.00%,63.00%,63.00%,62.97%,61.33%
2022-11-01 03:02:21.845340,4,500,300,21500,22000,56.00%,68.19%,56.00%,56.00%,56.00%,50.25%,60.00%
2022-11-01 03:02:26.251307,5,500,300,21500,22000,71.00%,64.87%,71.00%,71.00%,71.00%,70.50%,62.20%
2022-11-01 03:02:30.518263,6,500,300,21500,22000,61.00%,64.96%,61.00%,61.00%,61.00%,58.82%,62.00%
2022-11-01 03:02:34.831051,7,500,300,21500,22000,50.00%,69.70%,50.00%,50.00%,50.00%,49.00%,60.29%
2022-11-01 03:02:39.083374,8,500,300,21500,22000,60.00%,67.96%,60.00%,60.00%,60.00%,59.86%,60.25%
2022-11-01 03:02:42.760501,9,500,300,21500,22000,43.00%,71.31%,43.00%,43.00%,43.00%,35.04%,58.33%
2022-11-01 03:02:46.695731,10,500,300,21500,22000,63.00%,67.01%,63.00%,63.00%,63.00%,62.55%,58.80%
2022-11-01 03:02:57.263848,1,500,300,22000,22500,61.00%,66.00%,61.00%,61.00%,61.00%,59.20%,61.00%
2022-11-01 03:03:01.839062,2,500,300,22000,22500,55.00%,67.30%,55.00%,55.00%,55.00%,52.49%,58.00%
