date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-01 15:57:41.662030,2,500,536,11000,11500,58.00%,68.46%,58.00%,58.00%,58.00%,40.71%,59.00%
2022-11-01 15:57:46.419146,3,500,536,11000,11500,68.00%,65.35%,68.00%,68.00%,68.00%,64.84%,62.00%
2022-11-01 15:57:51.265365,4,500,536,11000,11500,64.00%,65.90%,64.00%,64.00%,64.00%,58.64%,62.50%
2022-11-01 15:57:55.961314,5,500,536,11000,11500,64.00%,66.06%,64.00%,64.00%,64.00%,57.14%,62.80%
2022-11-01 15:58:00.878099,6,500,536,11000,11500,64.00%,64.69%,64.00%,64.00%,64.00%,63.05%,63.00%
2022-11-01 15:58:05.590250,7,500,536,11000,11500,60.00%,65.77%,60.00%,60.00%,60.00%,48.02%,62.57%
2022-11-01 15:58:09.190318,8,500,536,11000,11500,60.00%,67.43%,60.00%,60.00%,60.00%,55.44%,62.25%
2022-11-01 15:58:13.520742,9,500,536,11000,11500,57.00%,67.47%,57.00%,57.00%,57.00%,36.31%,61.67%
2022-11-01 15:58:18.188870,10,500,536,11000,11500,60.00%,67.33%,60.00%,60.00%,60.00%,59.42%,61.50%
2022-11-01 15:58:29.472245,1,500,553,11500,12000,64.00%,59.10%,64.00%,64.00%,64.00%,63.77%,64.00%
2022-11-01 15:58:34.232223,2,500,553,11500,12000,65.00%,59.01%,65.00%,65.00%,65.00%,64.83%,64.50%
2022-11-01 15:58:39.145921,3,500,553,11500,12000,62.00%,61.47%,62.00%,62.00%,62.00%,62.00%,63.67%
2022-11-01 15:58:43.821627,4,500,553,11500,12000,70.00%,61.31%,70.00%,70.00%,70.00%,69.56%,65.25%
2022-11-01 15:58:48.732304,5,500,553,11500,12000,74.00%,57.24%,74.00%,74.00%,74.00%,73.62%,67.00%
2022-11-01 15:58:53.459270,6,500,553,11500,12000,66.00%,63.09%,66.00%,66.00%,66.00%,61.56%,66.83%
2022-11-01 15:58:58.187513,7,500,553,11500,12000,65.00%,59.49%,65.00%,65.00%,65.00%,64.71%,66.57%
2022-11-01 15:59:03.111603,8,500,553,11500,12000,73.00%,58.16%,73.00%,73.00%,73.00%,72.20%,67.37%
2022-11-01 15:59:07.866079,9,500,553,11500,12000,68.00%,58.50%,68.00%,68.00%,68.00%,66.04%,67.44%
2022-11-01 15:59:12.824976,10,500,553,11500,12000,70.00%,61.45%,70.00%,70.00%,70.00%,69.95%,67.70%
2022-11-01 15:59:23.924401,1,500,556,12000,12500,65.00%,63.02%,65.00%,65.00%,65.00%,64.91%,65.00%
2022-11-01 15:59:28.895899,2,500,556,12000,12500,64.00%,63.99%,64.00%,64.00%,64.00%,63.64%,64.50%
2022-11-01 15:59:33.686118,3,500,556,12000,12500,66.00%,64.36%,66.00%,66.00%,66.00%,66.00%,65.00%
2022-11-01 15:59:38.367230,4,500,556,12000,12500,63.00%,64.83%,63.00%,63.00%,63.00%,62.36%,64.50%
2022-11-01 15:59:43.333572,5,500,556,12000,12500,60.00%,63.38%,60.00%,60.00%,60.00%,59.60%,63.60%
2022-11-01 15:59:48.082603,6,500,556,12000,12500,60.00%,63.85%,60.00%,60.00%,60.00%,59.86%,63.00%
2022-11-01 15:59:52.919904,7,500,556,12000,12500,66.00%,62.94%,66.00%,66.00%,66.00%,63.92%,63.43%
2022-11-01 15:59:57.654273,8,500,556,12000,12500,65.00%,63.95%,65.00%,65.00%,65.00%,65.00%,63.63%
2022-11-01 16:00:02.634394,9,500,556,12000,12500,57.00%,66.51%,57.00%,57.00%,57.00%,56.89%,62.89%
2022-11-01 16:00:07.458296,10,500,556,12000,12500,61.00%,65.11%,61.00%,61.00%,61.00%,60.81%,62.70%
2022-11-01 16:00:17.301234,1,500,546,12500,13000,52.00%,69.17%,52.00%,52.00%,52.00%,51.52%,52.00%
2022-11-01 16:00:21.990772,2,500,546,12500,13000,67.00%,64.18%,67.00%,67.00%,67.00%,66.73%,59.50%
2022-11-01 16:00:26.732344,3,500,546,12500,13000,72.00%,61.96%,72.00%,72.00%,72.00%,69.97%,63.67%
2022-11-01 16:00:31.811689,4,500,546,12500,13000,66.00%,64.08%,66.00%,66.00%,66.00%,65.11%,64.25%
2022-11-01 16:00:36.633488,5,500,546,12500,13000,67.00%,63.19%,67.00%,67.00%,67.00%,65.76%,64.80%
2022-11-01 16:00:41.723826,6,500,546,12500,13000,64.00%,64.35%,64.00%,64.00%,64.00%,63.87%,64.67%
2022-11-01 16:00:46.409365,7,500,546,12500,13000,65.00%,63.75%,65.00%,65.00%,65.00%,64.57%,64.71%
2022-11-01 16:00:51.260908,8,500,546,12500,13000,69.00%,62.54%,69.00%,69.00%,69.00%,66.15%,65.25%
2022-11-01 16:00:55.927415,9,500,546,12500,13000,68.00%,62.02%,68.00%,68.00%,68.00%,67.53%,65.56%
2022-11-01 16:01:00.658176,10,500,546,12500,13000,65.00%,61.94%,65.00%,65.00%,65.00%,65.00%,65.50%
2022-11-01 16:01:11.942754,1,500,542,13000,13500,73.00%,63.00%,73.00%,73.00%,73.00%,71.99%,73.00%
2022-11-01 16:01:16.720674,2,500,542,13000,13500,58.00%,66.10%,58.00%,58.00%,58.00%,55.86%,65.50%
2022-11-01 16:01:21.640708,3,500,542,13000,13500,67.00%,62.15%,67.00%,67.00%,67.00%,66.73%,66.00%
2022-11-01 16:01:26.353115,4,500,542,13000,13500,68.00%,61.48%,68.00%,68.00%,68.00%,67.53%,66.50%
2022-11-01 16:01:31.191090,5,500,542,13000,13500,66.00%,63.02%,66.00%,66.00%,66.00%,65.32%,66.40%
2022-11-01 16:01:35.898982,6,500,542,13000,13500,64.00%,63.03%,64.00%,64.00%,64.00%,63.99%,66.00%
2022-11-01 16:01:38.943972,7,500,542,13000,13500,54.00%,68.94%,54.00%,54.00%,54.00%,53.93%,64.29%
2022-11-01 16:01:43.886972,8,500,542,13000,13500,68.00%,61.47%,68.00%,68.00%,68.00%,67.88%,64.75%
2022-11-01 16:01:48.640156,9,500,542,13000,13500,71.00%,61.73%,71.00%,71.00%,71.00%,70.86%,65.44%
2022-11-01 16:01:53.597044,10,500,542,13000,13500,64.00%,64.44%,64.00%,64.00%,64.00%,63.05%,65.30%
2022-11-01 16:02:04.508513,1,500,539,13500,14000,66.00%,65.23%,66.00%,66.00%,66.00%,63.53%,66.00%
2022-11-01 16:02:09.234346,2,500,539,13500,14000,67.00%,62.63%,67.00%,67.00%,67.00%,66.02%,66.50%
2022-11-01 16:02:13.840779,3,500,539,13500,14000,57.00%,66.34%,57.00%,57.00%,57.00%,49.29%,63.33%
2022-11-01 16:02:18.397208,4,500,539,13500,14000,68.00%,63.50%,68.00%,68.00%,68.00%,67.99%,64.50%
2022-11-01 16:02:23.280504,5,500,539,13500,14000,66.00%,63.78%,66.00%,66.00%,66.00%,65.11%,64.80%
2022-11-01 16:02:27.965038,6,500,539,13500,14000,63.00%,62.55%,63.00%,63.00%,63.00%,60.53%,64.50%
2022-11-01 16:02:32.778014,7,500,539,13500,14000,64.00%,64.45%,64.00%,64.00%,64.00%,62.79%,64.43%
2022-11-01 16:02:37.409766,8,500,539,13500,14000,65.00%,63.05%,65.00%,65.00%,65.00%,63.39%,64.50%
2022-11-01 16:02:42.282578,9,500,539,13500,14000,66.00%,63.42%,66.00%,66.00%,66.00%,65.88%,64.67%
2022-11-01 16:02:46.930738,10,500,539,13500,14000,60.00%,64.86%,60.00%,60.00%,60.00%,54.04%,64.20%
2022-11-01 16:02:55.967705,1,500,530,14000,14500,39.00%,77.45%,39.00%,39.00%,39.00%,28.06%,39.00%
2022-11-01 16:03:00.829664,2,500,530,14000,14500,56.00%,69.92%,56.00%,56.00%,56.00%,55.98%,47.50%
2022-11-01 16:03:04.996529,3,500,530,14000,14500,50.00%,69.90%,50.00%,50.00%,50.00%,49.49%,48.33%
2022-11-01 16:03:09.911470,4,500,530,14000,14500,52.00%,69.53%,52.00%,52.00%,52.00%,51.52%,49.25%
2022-11-01 16:03:13.672016,5,500,530,14000,14500,47.00%,70.84%,47.00%,47.00%,47.00%,43.47%,48.80%
2022-11-01 16:03:18.546191,6,500,530,14000,14500,48.00%,71.34%,48.00%,48.00%,48.00%,44.23%,48.67%
2022-11-01 16:03:22.926508,7,500,530,14000,14500,53.00%,69.66%,53.00%,53.00%,53.00%,50.83%,49.29%
2022-11-01 16:03:26.317473,8,500,530,14000,14500,40.00%,76.55%,40.00%,40.00%,40.00%,31.07%,48.12%
2022-11-01 16:03:31.281534,9,500,530,14000,14500,63.00%,66.14%,63.00%,63.00%,63.00%,60.09%,49.78%
2022-11-01 16:03:35.977589,10,500,530,14000,14500,47.00%,72.76%,47.00%,47.00%,47.00%,41.37%,49.50%
2022-11-01 16:03:47.093691,1,500,525,14500,15000,59.00%,67.04%,59.00%,59.00%,59.00%,57.46%,59.00%
2022-11-01 16:03:51.674244,2,500,525,14500,15000,66.00%,64.50%,66.00%,66.00%,66.00%,61.56%,62.50%
2022-11-01 16:03:54.574536,3,500,525,14500,15000,43.00%,70.30%,43.00%,43.00%,43.00%,41.30%,56.00%
2022-11-01 16:03:59.138920,4,500,525,14500,15000,63.00%,66.38%,63.00%,63.00%,63.00%,60.09%,57.75%
2022-11-01 16:04:03.887154,5,500,525,14500,15000,60.00%,64.74%,60.00%,60.00%,60.00%,54.77%,58.20%
2022-11-01 16:04:07.538558,6,500,525,14500,15000,57.00%,67.36%,57.00%,57.00%,57.00%,56.79%,58.00%
2022-11-01 16:04:12.147381,7,500,525,14500,15000,63.00%,63.81%,63.00%,63.00%,63.00%,62.15%,58.71%
2022-11-01 16:04:16.869226,8,500,525,14500,15000,63.00%,66.22%,63.00%,63.00%,63.00%,59.07%,59.25%
2022-11-01 16:04:21.524233,9,500,525,14500,15000,57.00%,67.33%,57.00%,57.00%,57.00%,56.65%,59.00%
2022-11-01 16:04:25.369512,10,500,525,14500,15000,64.00%,67.36%,64.00%,64.00%,64.00%,60.94%,59.50%
2022-11-01 16:04:36.399386,1,500,545,15000,15500,69.00%,63.65%,69.00%,69.00%,69.00%,68.75%,69.00%
2022-11-01 16:04:41.280505,2,500,545,15000,15500,65.00%,63.94%,65.00%,65.00%,65.00%,64.71%,67.00%
2022-11-01 16:04:46.089808,3,500,545,15000,15500,63.00%,64.25%,63.00%,63.00%,63.00%,62.82%,65.67%
2022-11-01 16:04:50.873041,4,500,545,15000,15500,62.00%,66.11%,62.00%,62.00%,62.00%,61.98%,64.75%
2022-11-01 16:04:55.786424,5,500,545,15000,15500,61.00%,66.16%,61.00%,61.00%,61.00%,58.40%,64.00%
2022-11-01 16:05:00.523308,6,500,545,15000,15500,62.00%,67.25%,62.00%,62.00%,62.00%,57.66%,63.67%
2022-11-01 16:05:05.549499,7,500,545,15000,15500,61.00%,65.89%,61.00%,61.00%,61.00%,58.82%,63.29%
2022-11-01 16:05:10.336021,8,500,545,15000,15500,65.00%,64.87%,65.00%,65.00%,65.00%,64.40%,63.50%
2022-11-01 16:05:15.382120,9,500,545,15000,15500,63.00%,66.29%,63.00%,63.00%,63.00%,62.36%,63.44%
2022-11-01 16:05:20.096095,10,500,545,15000,15500,65.00%,64.09%,65.00%,65.00%,65.00%,64.57%,63.60%
2022-11-01 16:05:31.424650,1,500,547,15500,16000,62.00%,67.55%,62.00%,62.00%,62.00%,58.24%,62.00%
2022-11-01 16:05:36.225505,2,500,547,15500,16000,69.00%,62.70%,69.00%,69.00%,69.00%,67.84%,65.50%
2022-11-01 16:05:41.152443,3,500,547,15500,16000,58.00%,66.36%,58.00%,58.00%,58.00%,53.85%,63.00%
2022-11-01 16:05:46.360718,4,500,547,15500,16000,57.00%,66.14%,57.00%,57.00%,57.00%,51.00%,61.50%
2022-11-01 16:05:51.161066,5,500,547,15500,16000,58.00%,66.93%,58.00%,58.00%,58.00%,52.51%,60.80%
2022-11-01 16:05:55.178759,6,500,547,15500,16000,56.00%,67.68%,56.00%,56.00%,56.00%,49.45%,60.00%
2022-11-01 16:06:00.020380,7,500,547,15500,16000,52.00%,67.52%,52.00%,52.00%,52.00%,47.25%,58.86%
2022-11-01 16:06:05.139437,8,500,547,15500,16000,49.00%,70.99%,49.00%,49.00%,49.00%,36.05%,57.62%
2022-11-01 16:06:09.970762,9,500,547,15500,16000,55.00%,66.61%,55.00%,55.00%,55.00%,52.49%,57.33%
2022-11-01 16:06:14.804187,10,500,547,15500,16000,59.00%,66.78%,59.00%,59.00%,59.00%,54.64%,57.50%
2022-11-01 16:06:26.165879,1,500,541,16000,16500,60.00%,68.91%,60.00%,60.00%,60.00%,59.74%,60.00%
2022-11-01 16:06:31.000569,2,500,541,16000,16500,56.00%,65.64%,56.00%,56.00%,56.00%,55.36%,58.00%
2022-11-01 16:06:36.068778,3,500,541,16000,16500,56.00%,68.04%,56.00%,56.00%,56.00%,55.93%,57.33%
2022-11-01 16:06:40.985884,4,500,541,16000,16500,60.00%,65.03%,60.00%,60.00%,60.00%,59.94%,58.00%
2022-11-01 16:06:46.010497,5,500,541,16000,16500,59.00%,67.98%,59.00%,59.00%,59.00%,55.24%,58.20%
2022-11-01 16:06:50.754427,6,500,541,16000,16500,52.00%,69.47%,52.00%,52.00%,52.00%,51.69%,57.17%
2022-11-01 16:06:55.614727,7,500,541,16000,16500,55.00%,67.53%,55.00%,55.00%,55.00%,54.78%,56.86%
2022-11-01 16:07:00.618810,8,500,541,16000,16500,51.00%,68.32%,51.00%,51.00%,51.00%,50.60%,56.13%
2022-11-01 16:07:05.484942,9,500,541,16000,16500,54.00%,67.78%,54.00%,54.00%,54.00%,53.83%,55.89%
2022-11-01 16:07:10.540218,10,500,541,16000,16500,53.00%,67.74%,53.00%,53.00%,53.00%,49.87%,55.60%
2022-11-01 16:07:20.887570,1,500,525,16500,17000,50.00%,71.76%,50.00%,50.00%,50.00%,33.33%,50.00%
2022-11-01 16:07:24.672182,2,500,525,16500,17000,67.00%,66.93%,67.00%,67.00%,67.00%,66.73%,58.50%
2022-11-01 16:07:29.372334,3,500,525,16500,17000,62.00%,66.36%,62.00%,62.00%,62.00%,61.24%,59.67%
2022-11-01 16:07:34.143109,4,500,525,16500,17000,54.00%,68.29%,54.00%,54.00%,54.00%,42.96%,58.25%
2022-11-01 16:07:39.022141,5,500,525,16500,17000,64.00%,67.55%,64.00%,64.00%,64.00%,62.50%,59.40%
2022-11-01 16:07:43.536287,6,500,525,16500,17000,61.00%,65.98%,61.00%,61.00%,61.00%,60.52%,59.67%
2022-11-01 16:07:48.411908,7,500,525,16500,17000,57.00%,67.00%,57.00%,57.00%,57.00%,50.18%,59.29%
2022-11-01 16:07:53.127735,8,500,525,16500,17000,61.00%,66.02%,61.00%,61.00%,61.00%,54.81%,59.50%
2022-11-01 16:07:58.035165,9,500,525,16500,17000,61.00%,66.46%,61.00%,61.00%,61.00%,56.23%,59.67%
2022-11-01 16:08:02.840275,10,500,525,16500,17000,55.00%,66.89%,55.00%,55.00%,55.00%,53.66%,59.20%
2022-11-01 16:08:13.272714,1,500,526,17000,17500,64.00%,66.80%,64.00%,64.00%,64.00%,63.77%,64.00%
2022-11-01 16:08:17.970661,2,500,526,17000,17500,62.00%,65.37%,62.00%,62.00%,62.00%,59.68%,63.00%
2022-11-01 16:08:22.233849,3,500,526,17000,17500,58.00%,67.58%,58.00%,58.00%,58.00%,57.58%,61.33%
2022-11-01 16:08:27.088260,4,500,526,17000,17500,62.00%,65.02%,62.00%,62.00%,62.00%,58.77%,61.50%
2022-11-01 16:08:31.726058,5,500,526,17000,17500,70.00%,63.11%,70.00%,70.00%,70.00%,69.81%,63.20%
2022-11-01 16:08:36.564856,6,500,526,17000,17500,67.00%,63.54%,67.00%,67.00%,67.00%,64.80%,63.83%
2022-11-01 16:08:41.184590,7,500,526,17000,17500,63.00%,66.79%,63.00%,63.00%,63.00%,63.00%,63.71%
2022-11-01 16:08:45.905243,8,500,526,17000,17500,68.00%,63.95%,68.00%,68.00%,68.00%,67.68%,64.25%
2022-11-01 16:08:48.969742,9,500,526,17000,17500,57.00%,67.20%,57.00%,57.00%,57.00%,52.43%,63.44%
2022-11-01 16:08:53.584256,10,500,526,17000,17500,56.00%,65.29%,56.00%,56.00%,56.00%,53.76%,62.70%
2022-11-01 16:09:04.745896,1,500,537,17500,18000,66.00%,63.97%,66.00%,66.00%,66.00%,65.66%,66.00%
2022-11-01 16:09:09.452649,2,500,537,17500,18000,72.00%,63.89%,72.00%,72.00%,72.00%,71.26%,69.00%
2022-11-01 16:09:14.128748,3,500,537,17500,18000,61.00%,67.21%,61.00%,61.00%,61.00%,58.82%,66.33%
2022-11-01 16:09:18.774225,4,500,537,17500,18000,65.00%,62.67%,65.00%,65.00%,65.00%,64.19%,66.00%
2022-11-01 16:09:23.715886,5,500,537,17500,18000,76.00%,61.02%,76.00%,76.00%,76.00%,75.96%,68.00%
2022-11-01 16:09:27.095234,6,500,537,17500,18000,60.00%,67.12%,60.00%,60.00%,60.00%,60.00%,66.67%
2022-11-01 16:09:31.809707,7,500,537,17500,18000,68.00%,64.76%,68.00%,68.00%,68.00%,67.68%,66.86%
2022-11-01 16:09:36.737927,8,500,537,17500,18000,60.00%,64.43%,60.00%,60.00%,60.00%,59.86%,66.00%
2022-11-01 16:09:41.344168,9,500,537,17500,18000,66.00%,66.72%,66.00%,66.00%,66.00%,63.92%,66.00%
2022-11-01 16:09:44.902426,10,500,537,17500,18000,59.00%,67.56%,59.00%,59.00%,59.00%,58.06%,65.30%
2022-11-01 16:09:55.661061,1,500,534,18000,18500,61.00%,66.08%,61.00%,61.00%,61.00%,60.81%,61.00%
2022-11-01 16:10:00.655318,2,500,534,18000,18500,54.00%,69.58%,54.00%,54.00%,54.00%,47.99%,57.50%
2022-11-01 16:10:05.518477,3,500,534,18000,18500,59.00%,65.88%,59.00%,59.00%,59.00%,58.50%,58.00%
2022-11-01 16:10:10.270375,4,500,534,18000,18500,59.00%,66.28%,59.00%,59.00%,59.00%,55.24%,58.25%
2022-11-01 16:10:15.210992,5,500,534,18000,18500,68.00%,63.36%,68.00%,68.00%,68.00%,67.79%,60.20%
2022-11-01 16:10:20.049381,6,500,534,18000,18500,60.00%,65.19%,60.00%,60.00%,60.00%,58.95%,60.17%
2022-11-01 16:10:25.125047,7,500,534,18000,18500,65.00%,64.86%,65.00%,65.00%,65.00%,64.71%,60.86%
2022-11-01 16:10:29.981115,8,500,534,18000,18500,61.00%,64.76%,61.00%,61.00%,61.00%,60.68%,60.88%
2022-11-01 16:10:35.157305,9,500,534,18000,18500,57.00%,66.69%,57.00%,57.00%,57.00%,54.13%,60.44%
2022-11-01 16:10:40.031066,10,500,534,18000,18500,63.00%,65.36%,63.00%,63.00%,63.00%,62.91%,60.70%
2022-11-01 16:10:51.125397,1,500,543,18500,19000,60.00%,65.68%,60.00%,60.00%,60.00%,59.42%,60.00%
2022-11-01 16:10:56.135930,2,500,543,18500,19000,66.00%,64.13%,66.00%,66.00%,66.00%,65.32%,63.00%
2022-11-01 16:11:01.069917,3,500,543,18500,19000,61.00%,64.05%,61.00%,61.00%,61.00%,61.00%,62.33%
2022-11-01 16:11:06.118710,4,500,543,18500,19000,65.00%,65.36%,65.00%,65.00%,65.00%,64.91%,63.00%
2022-11-01 16:11:10.947198,5,500,543,18500,19000,60.00%,65.64%,60.00%,60.00%,60.00%,58.95%,62.40%
2022-11-01 16:11:15.993451,6,500,543,18500,19000,62.00%,64.27%,62.00%,62.00%,62.00%,61.44%,62.33%
2022-11-01 16:11:20.896661,7,500,543,18500,19000,57.00%,67.57%,57.00%,57.00%,57.00%,53.62%,61.57%
2022-11-01 16:11:25.794086,8,500,543,18500,19000,61.00%,65.66%,61.00%,61.00%,61.00%,58.82%,61.50%
2022-11-01 16:11:30.892782,9,500,543,18500,19000,70.00%,62.36%,70.00%,70.00%,70.00%,69.70%,62.44%
2022-11-01 16:11:35.742663,10,500,543,18500,19000,65.00%,62.91%,65.00%,65.00%,65.00%,64.40%,62.70%
2022-11-01 16:11:47.170306,1,500,547,19000,19500,62.00%,65.37%,62.00%,62.00%,62.00%,61.98%,62.00%
2022-11-01 16:11:52.013764,2,500,547,19000,19500,61.00%,65.57%,61.00%,61.00%,61.00%,60.90%,61.50%
2022-11-01 16:11:57.172281,3,500,547,19000,19500,61.00%,65.35%,61.00%,61.00%,61.00%,60.33%,61.33%
2022-11-01 16:12:02.016242,4,500,547,19000,19500,56.00%,67.98%,56.00%,56.00%,56.00%,55.36%,60.00%
2022-11-01 16:12:07.090697,5,500,547,19000,19500,61.00%,64.05%,61.00%,61.00%,61.00%,60.90%,60.20%
2022-11-01 16:12:12.008735,6,500,547,19000,19500,64.00%,63.73%,64.00%,64.00%,64.00%,63.28%,60.83%
2022-11-01 16:12:16.853162,7,500,547,19000,19500,60.00%,66.57%,60.00%,60.00%,60.00%,59.42%,60.71%
2022-11-01 16:12:21.981309,8,500,547,19000,19500,61.00%,64.73%,61.00%,61.00%,61.00%,60.81%,60.75%
2022-11-01 16:12:26.869068,9,500,547,19000,19500,61.00%,64.88%,61.00%,61.00%,61.00%,60.52%,60.78%
2022-11-01 16:12:30.001978,10,500,547,19000,19500,50.00%,68.88%,50.00%,50.00%,50.00%,40.48%,59.70%
2022-11-01 16:12:40.811527,1,500,540,19500,20000,66.00%,64.38%,66.00%,66.00%,66.00%,65.50%,66.00%
2022-11-01 16:12:45.494428,2,500,540,19500,20000,56.00%,67.62%,56.00%,56.00%,56.00%,53.31%,61.00%
2022-11-01 16:12:50.084377,3,500,540,19500,20000,65.00%,65.52%,65.00%,65.00%,65.00%,64.83%,62.33%
2022-11-01 16:12:54.644182,4,500,540,19500,20000,63.00%,66.45%,63.00%,63.00%,63.00%,62.91%,62.50%
2022-11-01 16:12:59.391161,5,500,540,19500,20000,60.00%,64.77%,60.00%,60.00%,60.00%,59.86%,62.00%
2022-11-01 16:13:04.024099,6,500,540,19500,20000,55.00%,66.42%,55.00%,55.00%,55.00%,55.00%,60.83%
2022-11-01 16:13:08.928550,7,500,540,19500,20000,63.00%,65.68%,63.00%,63.00%,63.00%,62.70%,61.14%
2022-11-01 16:13:13.525668,8,500,540,19500,20000,61.00%,67.88%,61.00%,61.00%,61.00%,58.40%,61.13%
2022-11-01 16:13:18.387185,9,500,540,19500,20000,63.00%,62.89%,63.00%,63.00%,63.00%,62.55%,61.33%
2022-11-01 16:13:21.734589,10,500,540,19500,20000,57.00%,67.97%,57.00%,57.00%,57.00%,53.62%,60.90%
2022-11-01 16:13:33.100625,1,500,557,20000,20500,64.00%,63.62%,64.00%,64.00%,64.00%,61.80%,64.00%
2022-11-01 16:13:38.018232,2,500,557,20000,20500,62.00%,66.34%,62.00%,62.00%,62.00%,61.44%,63.00%
2022-11-01 16:13:42.920664,3,500,557,20000,20500,58.00%,66.57%,58.00%,58.00%,58.00%,57.39%,61.33%
2022-11-01 16:13:47.908712,4,500,557,20000,20500,63.00%,65.64%,63.00%,63.00%,63.00%,61.29%,61.75%
2022-11-01 16:13:52.693313,5,500,557,20000,20500,60.00%,66.62%,60.00%,60.00%,60.00%,59.42%,61.40%
2022-11-01 16:13:57.748155,6,500,557,20000,20500,65.00%,65.12%,65.00%,65.00%,65.00%,62.67%,62.00%
2022-11-01 16:14:02.626390,7,500,557,20000,20500,62.00%,67.00%,62.00%,62.00%,62.00%,60.73%,62.00%
2022-11-01 16:14:07.649153,8,500,557,20000,20500,67.00%,63.89%,67.00%,67.00%,67.00%,64.41%,62.62%
2022-11-01 16:14:12.617887,9,500,557,20000,20500,67.00%,64.69%,67.00%,67.00%,67.00%,63.49%,63.11%
2022-11-01 16:14:17.602070,10,500,557,20000,20500,66.00%,64.80%,66.00%,66.00%,66.00%,63.11%,63.40%
2022-11-01 16:14:26.918748,1,500,543,20500,21000,48.00%,70.99%,48.00%,48.00%,48.00%,41.20%,48.00%
2022-11-01 16:14:31.707172,2,500,543,20500,21000,64.00%,63.86%,64.00%,64.00%,64.00%,63.77%,56.00%
2022-11-01 16:14:36.755821,3,500,543,20500,21000,59.00%,62.98%,59.00%,59.00%,59.00%,57.78%,57.00%
2022-11-01 16:14:41.563314,4,500,543,20500,21000,54.00%,67.55%,54.00%,54.00%,54.00%,53.70%,56.25%
2022-11-01 16:14:45.648794,5,500,543,20500,21000,51.00%,69.27%,51.00%,51.00%,51.00%,47.15%,55.20%
2022-11-01 16:14:50.402897,6,500,543,20500,21000,62.00%,64.92%,62.00%,62.00%,62.00%,61.94%,56.33%
2022-11-01 16:14:55.127721,7,500,543,20500,21000,65.00%,66.54%,65.00%,65.00%,65.00%,64.57%,57.57%
2022-11-01 16:15:00.119494,8,500,543,20500,21000,64.00%,63.82%,64.00%,64.00%,64.00%,63.87%,58.37%
2022-11-01 16:15:04.883244,9,500,543,20500,21000,62.00%,65.57%,62.00%,62.00%,62.00%,61.86%,58.78%
2022-11-01 16:15:09.859208,10,500,543,20500,21000,66.00%,65.83%,66.00%,66.00%,66.00%,64.27%,59.50%
2022-11-01 16:15:20.077347,1,500,522,21000,21500,55.00%,68.48%,55.00%,55.00%,55.00%,55.00%,55.00%
2022-11-01 16:15:23.305466,2,500,522,21000,21500,57.00%,67.65%,57.00%,57.00%,57.00%,41.88%,56.00%
2022-11-01 16:15:28.081609,3,500,522,21000,21500,51.00%,69.16%,51.00%,51.00%,51.00%,48.74%,54.33%
2022-11-01 16:15:32.789415,4,500,522,21000,21500,55.00%,68.23%,55.00%,55.00%,55.00%,51.46%,54.50%
2022-11-01 16:15:36.873971,5,500,522,21000,21500,56.00%,69.45%,56.00%,56.00%,56.00%,55.56%,54.80%
2022-11-01 16:15:41.624448,6,500,522,21000,21500,58.00%,67.50%,58.00%,58.00%,58.00%,53.21%,55.33%
2022-11-01 16:15:44.946765,7,500,522,21000,21500,51.00%,69.50%,51.00%,51.00%,51.00%,50.88%,54.71%
2022-11-01 16:15:48.886550,8,500,522,21000,21500,54.00%,69.14%,54.00%,54.00%,54.00%,52.79%,54.63%
2022-11-01 16:15:52.686255,9,500,522,21000,21500,59.00%,67.67%,59.00%,59.00%,59.00%,51.65%,55.11%
2022-11-01 16:15:56.938986,10,500,522,21000,21500,53.00%,68.19%,53.00%,53.00%,53.00%,49.87%,54.90%
2022-11-01 16:16:07.226703,1,500,542,21500,22000,61.00%,66.95%,61.00%,61.00%,61.00%,60.90%,61.00%
2022-11-01 16:16:12.059714,2,500,542,21500,22000,63.00%,64.03%,63.00%,63.00%,63.00%,62.70%,62.00%
2022-11-01 16:16:16.753041,3,500,542,21500,22000,66.00%,63.81%,66.00%,66.00%,66.00%,65.88%,63.33%
2022-11-01 16:16:21.704208,4,500,542,21500,22000,61.00%,64.71%,61.00%,61.00%,61.00%,60.81%,62.75%
2022-11-01 16:16:26.439154,5,500,542,21500,22000,71.00%,61.09%,71.00%,71.00%,71.00%,71.00%,64.40%
2022-11-01 16:16:31.278618,6,500,542,21500,22000,65.00%,65.52%,65.00%,65.00%,65.00%,65.00%,64.50%
2022-11-01 16:16:35.959093,7,500,542,21500,22000,65.00%,62.92%,65.00%,65.00%,65.00%,64.57%,64.57%
2022-11-01 16:16:40.713260,8,500,542,21500,22000,67.00%,62.22%,67.00%,67.00%,67.00%,66.24%,64.87%
2022-11-01 16:16:45.672894,9,500,542,21500,22000,58.00%,67.42%,58.00%,58.00%,58.00%,57.85%,64.11%
2022-11-01 16:16:48.307852,10,500,542,21500,22000,57.00%,66.72%,57.00%,57.00%,57.00%,44.81%,63.40%
2022-11-01 16:16:59.558013,1,500,539,22000,22500,62.00%,64.70%,62.00%,62.00%,62.00%,61.94%,62.00%
2022-11-01 16:17:04.442907,2,500,539,22000,22500,61.00%,65.18%,61.00%,61.00%,61.00%,60.52%,61.50%
