date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-04 17:33:24.117678,9,1000,1057,1000,2000,64.50%,59.67%,64.50%,64.50%,64.50%,61.36%,68.78%
2022-11-04 17:33:31.530547,10,1000,1057,1000,2000,66.00%,60.12%,66.00%,66.00%,66.00%,65.95%,68.50%
2022-11-04 17:33:51.958272,1,1000,1057,2000,3000,72.00%,57.27%,72.00%,72.00%,72.00%,71.26%,72.00%
2022-11-04 17:33:59.948007,2,1000,1057,2000,3000,69.50%,59.69%,69.50%,69.50%,69.50%,69.37%,70.75%
2022-11-04 17:34:07.650565,3,1000,1057,2000,3000,75.50%,56.96%,75.50%,75.50%,75.50%,75.45%,72.33%
2022-11-04 17:34:15.321716,4,1000,1057,2000,3000,75.00%,58.28%,75.00%,75.00%,75.00%,73.73%,73.00%
2022-11-04 17:34:23.425558,5,1000,1057,2000,3000,69.50%,57.15%,69.50%,69.50%,69.50%,69.41%,72.30%
2022-11-04 17:34:32.128408,6,1000,1057,2000,3000,74.50%,58.86%,74.50%,74.50%,74.50%,74.47%,72.67%
2022-11-04 17:34:40.175299,7,1000,1057,2000,3000,69.50%,61.65%,69.50%,69.50%,69.50%,69.16%,72.21%
2022-11-04 17:34:48.045315,8,1000,1057,2000,3000,72.00%,57.31%,72.00%,72.00%,72.00%,71.66%,72.19%
2022-11-04 17:34:56.268988,9,1000,1057,2000,3000,70.00%,58.94%,70.00%,70.00%,70.00%,69.99%,71.94%
2022-11-04 17:35:04.496366,10,1000,1057,2000,3000,64.00%,61.18%,64.00%,64.00%,64.00%,57.54%,71.15%
2022-11-04 17:35:28.239748,1,1000,1058,3000,4000,71.00%,55.60%,71.00%,71.00%,71.00%,70.93%,71.00%
2022-11-04 17:35:35.894597,2,1000,1058,3000,4000,70.50%,58.44%,70.50%,70.50%,70.50%,70.23%,70.75%
2022-11-04 17:35:44.301688,3,1000,1058,3000,4000,70.50%,56.31%,70.50%,70.50%,70.50%,70.10%,70.67%
2022-11-04 17:35:52.611090,4,1000,1058,3000,4000,70.50%,55.63%,70.50%,70.50%,70.50%,70.49%,70.62%
2022-11-04 17:36:00.655384,5,1000,1058,3000,4000,69.50%,55.16%,69.50%,69.50%,69.50%,69.28%,70.40%
2022-11-04 17:36:09.822179,6,1000,1058,3000,4000,72.00%,54.25%,72.00%,72.00%,72.00%,71.72%,70.67%
2022-11-04 17:36:18.861615,7,1000,1058,3000,4000,70.00%,56.54%,70.00%,70.00%,70.00%,69.99%,70.57%
2022-11-04 17:36:27.456677,8,1000,1058,3000,4000,70.50%,55.64%,70.50%,70.50%,70.50%,70.41%,70.56%
2022-11-04 17:36:35.828704,9,1000,1058,3000,4000,70.50%,56.67%,70.50%,70.50%,70.50%,70.50%,70.56%
2022-11-04 17:36:44.028429,10,1000,1058,3000,4000,70.00%,55.15%,70.00%,70.00%,70.00%,69.81%,70.50%
2022-11-04 17:37:05.118270,1,1000,1037,4000,5000,60.00%,63.49%,60.00%,60.00%,60.00%,59.31%,60.00%
2022-11-04 17:37:12.770194,2,1000,1037,4000,5000,62.00%,62.66%,62.00%,62.00%,62.00%,61.81%,61.00%
2022-11-04 17:37:20.996556,3,1000,1037,4000,5000,64.00%,60.00%,64.00%,64.00%,64.00%,63.97%,62.00%
2022-11-04 17:37:28.889295,4,1000,1037,4000,5000,63.50%,61.72%,63.50%,63.50%,63.50%,63.09%,62.38%
2022-11-04 17:37:36.835277,5,1000,1037,4000,5000,68.50%,62.21%,68.50%,68.50%,68.50%,68.00%,63.60%
2022-11-04 17:37:44.579760,6,1000,1037,4000,5000,73.50%,60.19%,73.50%,73.50%,73.50%,71.95%,65.25%
2022-11-04 17:37:52.148761,7,1000,1037,4000,5000,64.50%,63.93%,64.50%,64.50%,64.50%,64.49%,65.14%
2022-11-04 17:38:00.106274,8,1000,1037,4000,5000,65.50%,61.18%,65.50%,65.50%,65.50%,65.50%,65.19%
2022-11-04 17:38:07.727797,9,1000,1037,4000,5000,70.00%,60.90%,70.00%,70.00%,70.00%,69.11%,65.72%
2022-11-04 17:38:15.764682,10,1000,1037,4000,5000,68.50%,61.01%,68.50%,68.50%,68.50%,67.72%,66.00%
2022-11-04 17:38:36.346561,1,1000,1050,5000,6000,76.00%,57.62%,76.00%,76.00%,76.00%,75.96%,76.00%
2022-11-04 17:38:44.455267,2,1000,1050,5000,6000,68.00%,59.06%,68.00%,68.00%,68.00%,66.21%,72.00%
2022-11-04 17:38:52.050851,3,1000,1050,5000,6000,71.00%,58.41%,71.00%,71.00%,71.00%,70.97%,71.67%
2022-11-04 17:38:59.704726,4,1000,1050,5000,6000,74.00%,55.52%,74.00%,74.00%,74.00%,73.87%,72.25%
2022-11-04 17:39:07.809687,5,1000,1050,5000,6000,76.00%,55.58%,76.00%,76.00%,76.00%,75.98%,73.00%
2022-11-04 17:39:15.595425,6,1000,1050,5000,6000,77.50%,56.83%,77.50%,77.50%,77.50%,77.43%,73.75%
2022-11-04 17:39:23.856742,7,1000,1050,5000,6000,74.50%,56.12%,74.50%,74.50%,74.50%,74.49%,73.86%
2022-11-04 17:39:31.738574,8,1000,1050,5000,6000,72.00%,58.13%,72.00%,72.00%,72.00%,71.90%,73.62%
2022-11-04 17:39:39.786156,9,1000,1050,5000,6000,67.00%,59.03%,67.00%,67.00%,67.00%,64.61%,72.89%
2022-11-04 17:39:47.569483,10,1000,1050,5000,6000,70.50%,58.09%,70.50%,70.50%,70.50%,70.41%,72.65%
2022-11-04 17:40:07.716559,1,1000,1039,6000,7000,65.00%,62.84%,65.00%,65.00%,65.00%,64.65%,65.00%
2022-11-04 17:40:15.722506,2,1000,1039,6000,7000,67.50%,59.40%,67.50%,67.50%,67.50%,66.59%,66.25%
2022-11-04 17:40:23.878403,3,1000,1039,6000,7000,69.00%,59.82%,69.00%,69.00%,69.00%,68.85%,67.17%
2022-11-04 17:40:32.371908,4,1000,1039,6000,7000,69.00%,60.56%,69.00%,69.00%,69.00%,68.97%,67.62%
2022-11-04 17:40:40.790552,5,1000,1039,6000,7000,69.50%,60.34%,69.50%,69.50%,69.50%,69.46%,68.00%
2022-11-04 17:40:49.037515,6,1000,1039,6000,7000,68.00%,60.73%,68.00%,68.00%,68.00%,67.79%,68.00%
2022-11-04 17:40:57.904009,7,1000,1039,6000,7000,71.50%,59.61%,71.50%,71.50%,71.50%,71.38%,68.50%
2022-11-04 17:41:06.675914,8,1000,1039,6000,7000,69.00%,61.97%,69.00%,69.00%,69.00%,68.75%,68.56%
2022-11-04 17:41:16.101156,9,1000,1039,6000,7000,67.50%,60.94%,67.50%,67.50%,67.50%,67.40%,68.44%
2022-11-04 17:41:24.662994,10,1000,1039,6000,7000,65.00%,61.24%,65.00%,65.00%,65.00%,64.97%,68.10%
2022-11-04 17:41:48.150181,1,1000,1039,7000,8000,73.00%,59.34%,73.00%,73.00%,73.00%,72.67%,73.00%
2022-11-04 17:41:57.168162,2,1000,1039,7000,8000,63.00%,62.75%,63.00%,63.00%,63.00%,61.46%,68.00%
2022-11-04 17:42:06.181661,3,1000,1039,7000,8000,61.50%,63.35%,61.50%,61.50%,61.50%,59.45%,65.83%
2022-11-04 17:42:14.962005,4,1000,1039,7000,8000,75.50%,58.12%,75.50%,75.50%,75.50%,75.47%,68.25%
2022-11-04 17:42:23.767213,5,1000,1039,7000,8000,70.50%,59.23%,70.50%,70.50%,70.50%,70.10%,68.70%
2022-11-04 17:42:33.593472,6,1000,1039,7000,8000,74.00%,59.64%,74.00%,74.00%,74.00%,73.83%,69.58%
2022-11-04 17:42:42.038641,7,1000,1039,7000,8000,63.00%,63.07%,63.00%,63.00%,63.00%,61.90%,68.64%
2022-11-04 17:42:50.621152,8,1000,1039,7000,8000,74.00%,56.05%,74.00%,74.00%,74.00%,74.00%,69.31%
2022-11-04 17:42:59.002414,9,1000,1039,7000,8000,59.50%,64.72%,59.50%,59.50%,59.50%,56.91%,68.22%
2022-11-04 17:43:07.713747,10,1000,1039,7000,8000,69.00%,63.29%,69.00%,69.00%,69.00%,68.85%,68.30%
2022-11-04 17:43:28.950601,1,1000,1056,8000,9000,63.50%,64.51%,63.50%,63.50%,63.50%,63.09%,63.50%
2022-11-04 17:43:36.815728,2,1000,1056,8000,9000,57.50%,69.77%,57.50%,57.50%,57.50%,55.82%,60.50%
2022-11-04 17:43:44.985038,3,1000,1056,8000,9000,61.50%,63.12%,61.50%,61.50%,61.50%,61.28%,60.83%
2022-11-04 17:43:52.793470,4,1000,1056,8000,9000,62.50%,65.26%,62.50%,62.50%,62.50%,61.90%,61.25%
2022-11-04 17:44:00.969885,5,1000,1056,8000,9000,61.00%,65.48%,61.00%,61.00%,61.00%,60.86%,61.20%
2022-11-04 17:44:09.697512,6,1000,1056,8000,9000,69.00%,59.95%,69.00%,69.00%,69.00%,68.80%,62.50%
2022-11-04 17:44:18.023842,7,1000,1056,8000,9000,64.00%,62.68%,64.00%,64.00%,64.00%,62.34%,62.71%
2022-11-04 17:44:26.509860,8,1000,1056,8000,9000,67.50%,62.05%,67.50%,67.50%,67.50%,67.46%,63.31%
2022-11-04 17:44:34.631609,9,1000,1056,8000,9000,65.50%,61.50%,65.50%,65.50%,65.50%,65.04%,63.56%
2022-11-04 17:44:42.823647,10,1000,1056,8000,9000,60.50%,66.39%,60.50%,60.50%,60.50%,60.38%,63.25%
2022-11-04 17:45:04.457380,1,1000,1046,9000,10000,69.50%,62.33%,69.50%,69.50%,69.50%,69.22%,69.50%
2022-11-04 17:45:12.732125,2,1000,1046,9000,10000,66.00%,62.62%,66.00%,66.00%,66.00%,65.58%,67.75%
2022-11-04 17:45:21.297768,3,1000,1046,9000,10000,67.00%,61.49%,67.00%,67.00%,67.00%,67.00%,67.50%
2022-11-04 17:45:29.671280,4,1000,1046,9000,10000,68.00%,61.35%,68.00%,68.00%,68.00%,67.45%,67.63%
2022-11-04 17:45:38.318629,5,1000,1046,9000,10000,67.50%,62.58%,67.50%,67.50%,67.50%,67.20%,67.60%
2022-11-04 17:45:46.535776,6,1000,1046,9000,10000,67.50%,60.88%,67.50%,67.50%,67.50%,65.92%,67.58%
2022-11-04 17:45:54.846112,7,1000,1046,9000,10000,66.50%,61.90%,66.50%,66.50%,66.50%,66.26%,67.43%
2022-11-04 17:46:03.473195,8,1000,1046,9000,10000,68.50%,59.71%,68.50%,68.50%,68.50%,68.21%,67.56%
2022-11-04 17:46:11.706250,9,1000,1046,9000,10000,67.00%,60.12%,67.00%,67.00%,67.00%,67.00%,67.50%
2022-11-04 17:46:20.224767,10,1000,1046,9000,10000,62.00%,63.31%,62.00%,62.00%,62.00%,61.13%,66.95%
2022-11-04 17:46:42.041687,1,1000,1042,10000,11000,64.50%,63.15%,64.50%,64.50%,64.50%,64.49%,64.50%
2022-11-04 17:46:50.254247,2,1000,1042,10000,11000,65.50%,63.12%,65.50%,65.50%,65.50%,65.49%,65.00%
2022-11-04 17:46:59.043374,3,1000,1042,10000,11000,65.50%,62.39%,65.50%,65.50%,65.50%,63.99%,65.17%
2022-11-04 17:47:07.404454,4,1000,1042,10000,11000,69.50%,59.06%,69.50%,69.50%,69.50%,68.65%,66.25%
2022-11-04 17:47:15.857568,5,1000,1042,10000,11000,63.50%,62.49%,63.50%,63.50%,63.50%,63.49%,65.70%
2022-11-04 17:47:23.931423,6,1000,1042,10000,11000,63.50%,63.27%,63.50%,63.50%,63.50%,63.46%,65.33%
2022-11-04 17:47:32.022219,7,1000,1042,10000,11000,64.50%,63.41%,64.50%,64.50%,64.50%,64.30%,65.21%
2022-11-04 17:47:40.114010,8,1000,1042,10000,11000,64.00%,64.60%,64.00%,64.00%,64.00%,63.99%,65.06%
2022-11-04 17:47:48.120558,9,1000,1042,10000,11000,68.50%,62.24%,68.50%,68.50%,68.50%,67.82%,65.44%
2022-11-04 17:47:56.331504,10,1000,1042,10000,11000,66.50%,61.73%,66.50%,66.50%,66.50%,66.43%,65.55%
2022-11-04 17:48:17.052406,1,1000,1048,11000,12000,65.50%,63.17%,65.50%,65.50%,65.50%,65.48%,65.50%
2022-11-04 17:48:25.286230,2,1000,1048,11000,12000,67.50%,63.25%,67.50%,67.50%,67.50%,65.42%,66.50%
2022-11-04 17:48:33.243199,3,1000,1048,11000,12000,65.50%,63.65%,65.50%,65.50%,65.50%,65.43%,66.17%
2022-11-04 17:48:41.322612,4,1000,1048,11000,12000,67.50%,62.38%,67.50%,67.50%,67.50%,67.06%,66.50%
2022-11-04 17:48:49.698183,5,1000,1048,11000,12000,67.00%,62.97%,67.00%,67.00%,67.00%,66.84%,66.60%
2022-11-04 17:48:57.630311,6,1000,1048,11000,12000,56.00%,68.61%,56.00%,56.00%,56.00%,53.07%,64.83%
2022-11-04 17:49:05.773037,7,1000,1048,11000,12000,68.00%,61.12%,68.00%,68.00%,68.00%,67.97%,65.29%
2022-11-04 17:49:13.891289,8,1000,1048,11000,12000,64.00%,63.33%,64.00%,64.00%,64.00%,63.99%,65.12%
2022-11-04 17:49:21.855841,9,1000,1048,11000,12000,67.00%,61.08%,67.00%,67.00%,67.00%,66.79%,65.33%
2022-11-04 17:49:30.060029,10,1000,1048,11000,12000,66.00%,62.44%,66.00%,66.00%,66.00%,66.00%,65.40%
2022-11-04 17:49:50.607510,1,1000,1071,12000,13000,68.50%,60.17%,68.50%,68.50%,68.50%,68.32%,68.50%
2022-11-04 17:49:58.836883,2,1000,1071,12000,13000,67.00%,58.87%,67.00%,67.00%,67.00%,66.92%,67.75%
2022-11-04 17:50:06.885375,3,1000,1071,12000,13000,76.00%,55.48%,76.00%,76.00%,76.00%,75.65%,70.50%
2022-11-04 17:50:14.823462,4,1000,1071,12000,13000,72.50%,57.24%,72.50%,72.50%,72.50%,71.63%,71.00%
2022-11-04 17:50:23.052326,5,1000,1071,12000,13000,72.50%,57.22%,72.50%,72.50%,72.50%,72.25%,71.30%
2022-11-04 17:50:30.967873,6,1000,1071,12000,13000,68.50%,58.30%,68.50%,68.50%,68.50%,68.49%,70.83%
2022-11-04 17:50:39.196203,7,1000,1071,12000,13000,67.00%,57.78%,67.00%,67.00%,67.00%,66.97%,70.29%
2022-11-04 17:50:47.038402,8,1000,1071,12000,13000,69.00%,58.54%,69.00%,69.00%,69.00%,68.89%,70.13%
2022-11-04 17:50:55.245826,9,1000,1071,12000,13000,72.50%,58.66%,72.50%,72.50%,72.50%,72.49%,70.39%
2022-11-04 17:51:03.292765,10,1000,1071,12000,13000,72.50%,57.60%,72.50%,72.50%,72.50%,71.17%,70.60%
2022-11-04 17:51:23.834946,1,1000,1051,13000,14000,75.00%,57.46%,75.00%,75.00%,75.00%,74.69%,75.00%
2022-11-04 17:51:31.925370,2,1000,1051,13000,14000,64.00%,62.29%,64.00%,64.00%,64.00%,63.71%,69.50%
2022-11-04 17:51:39.771713,3,1000,1051,13000,14000,72.00%,59.83%,72.00%,72.00%,72.00%,71.90%,70.33%
2022-11-04 17:51:47.982897,4,1000,1051,13000,14000,69.00%,57.07%,69.00%,69.00%,69.00%,68.97%,70.00%
2022-11-04 17:51:56.013963,5,1000,1051,13000,14000,72.50%,57.03%,72.50%,72.50%,72.50%,72.25%,70.50%
2022-11-04 17:52:03.996629,6,1000,1051,13000,14000,69.50%,58.77%,69.50%,69.50%,69.50%,69.48%,70.33%
2022-11-04 17:52:16.840432,7,1000,1051,13000,14000,65.50%,62.65%,65.50%,65.50%,65.50%,65.48%,69.64%
2022-11-04 17:52:24.723314,8,1000,1051,13000,14000,69.50%,61.54%,69.50%,69.50%,69.50%,69.44%,69.62%
2022-11-04 17:52:33.041161,9,1000,1051,13000,14000,69.50%,58.71%,69.50%,69.50%,69.50%,69.49%,69.61%
2022-11-04 17:52:41.495154,10,1000,1051,13000,14000,70.00%,59.54%,70.00%,70.00%,70.00%,69.97%,69.65%
2022-11-04 17:53:02.982624,1,1000,1047,14000,15000,65.00%,64.43%,65.00%,65.00%,65.00%,63.96%,65.00%
2022-11-04 17:53:10.681352,2,1000,1047,14000,15000,65.50%,65.56%,65.50%,65.50%,65.50%,65.50%,65.25%
2022-11-04 17:53:18.648997,3,1000,1047,14000,15000,65.00%,61.05%,65.00%,65.00%,65.00%,64.87%,65.17%
2022-11-04 17:53:26.858816,4,1000,1047,14000,15000,63.50%,64.12%,63.50%,63.50%,63.50%,62.82%,64.75%
2022-11-04 17:53:34.909628,5,1000,1047,14000,15000,67.50%,62.68%,67.50%,67.50%,67.50%,67.43%,65.30%
2022-11-04 17:53:43.025132,6,1000,1047,14000,15000,68.00%,61.38%,68.00%,68.00%,68.00%,67.97%,65.75%
2022-11-04 17:53:50.877898,7,1000,1047,14000,15000,62.00%,65.31%,62.00%,62.00%,62.00%,60.87%,65.21%
2022-11-04 17:53:58.857839,8,1000,1047,14000,15000,63.50%,64.48%,63.50%,63.50%,63.50%,63.29%,65.00%
2022-11-04 17:54:06.994392,9,1000,1047,14000,15000,62.50%,64.46%,62.50%,62.50%,62.50%,62.23%,64.72%
2022-11-04 17:54:14.977184,10,1000,1047,14000,15000,63.00%,64.20%,63.00%,63.00%,63.00%,62.97%,64.55%
2022-11-04 17:54:35.479896,1,1000,1038,15000,16000,63.00%,63.40%,63.00%,63.00%,63.00%,62.91%,63.00%
2022-11-04 17:54:43.234399,2,1000,1038,15000,16000,61.00%,65.86%,61.00%,61.00%,61.00%,60.22%,62.00%
2022-11-04 17:54:51.199239,3,1000,1038,15000,16000,63.00%,64.24%,63.00%,63.00%,63.00%,62.97%,62.33%
2022-11-04 17:54:59.066566,4,1000,1038,15000,16000,66.50%,61.43%,66.50%,66.50%,66.50%,66.50%,63.38%
2022-11-04 17:55:07.358031,5,1000,1038,15000,16000,61.00%,64.10%,61.00%,61.00%,61.00%,60.81%,62.90%
2022-11-04 17:55:15.572577,6,1000,1038,15000,16000,65.00%,63.89%,65.00%,65.00%,65.00%,64.57%,63.25%
2022-11-04 17:55:23.454179,7,1000,1038,15000,16000,62.50%,62.77%,62.50%,62.50%,62.50%,62.50%,63.14%
2022-11-04 17:55:31.538871,8,1000,1038,15000,16000,57.00%,65.44%,57.00%,57.00%,57.00%,56.26%,62.38%
2022-11-04 17:55:39.509703,9,1000,1038,15000,16000,65.00%,63.57%,65.00%,65.00%,65.00%,63.83%,62.67%
2022-11-04 17:55:47.652531,10,1000,1038,15000,16000,64.50%,63.52%,64.50%,64.50%,64.50%,62.94%,62.85%
2022-11-04 17:56:08.287780,1,1000,1052,16000,17000,71.50%,60.19%,71.50%,71.50%,71.50%,71.48%,71.50%
2022-11-04 17:56:16.210558,2,1000,1052,16000,17000,67.00%,59.65%,67.00%,67.00%,67.00%,66.79%,69.25%
2022-11-04 17:56:24.307167,3,1000,1052,16000,17000,77.50%,56.70%,77.50%,77.50%,77.50%,77.20%,72.00%
2022-11-04 17:56:32.188057,4,1000,1052,16000,17000,68.00%,60.41%,68.00%,68.00%,68.00%,67.61%,71.00%
2022-11-04 17:56:40.347833,5,1000,1052,16000,17000,73.50%,58.94%,73.50%,73.50%,73.50%,73.26%,71.50%
2022-11-04 17:56:48.175526,6,1000,1052,16000,17000,72.00%,56.98%,72.00%,72.00%,72.00%,71.82%,71.58%
2022-11-04 17:56:55.920263,7,1000,1052,16000,17000,71.00%,60.08%,71.00%,71.00%,71.00%,70.14%,71.50%
2022-11-04 17:57:04.034600,8,1000,1052,16000,17000,67.50%,62.40%,67.50%,67.50%,67.50%,66.07%,71.00%
2022-11-04 17:57:12.030421,9,1000,1052,16000,17000,72.00%,55.25%,72.00%,72.00%,72.00%,71.06%,71.11%
2022-11-04 17:57:20.016214,10,1000,1052,16000,17000,69.50%,59.74%,69.50%,69.50%,69.50%,69.44%,70.95%
2022-11-04 17:57:40.427796,1,1000,1042,17000,18000,63.50%,62.43%,63.50%,63.50%,63.50%,62.92%,63.50%
2022-11-04 17:57:48.423496,2,1000,1042,17000,18000,68.50%,61.45%,68.50%,68.50%,68.50%,67.92%,66.00%
2022-11-04 17:57:56.527315,3,1000,1042,17000,18000,65.00%,61.32%,65.00%,65.00%,65.00%,63.69%,65.67%
2022-11-04 17:58:04.335069,4,1000,1042,17000,18000,66.50%,61.13%,66.50%,66.50%,66.50%,66.31%,65.87%
2022-11-04 17:58:12.534413,5,1000,1042,17000,18000,64.50%,60.49%,64.50%,64.50%,64.50%,63.10%,65.60%
2022-11-04 17:58:20.501279,6,1000,1042,17000,18000,64.50%,60.02%,64.50%,64.50%,64.50%,64.02%,65.42%
2022-11-04 17:58:28.371151,7,1000,1042,17000,18000,67.00%,60.75%,67.00%,67.00%,67.00%,66.79%,65.64%
2022-11-04 17:58:36.464968,8,1000,1042,17000,18000,61.50%,61.45%,61.50%,61.50%,61.50%,60.89%,65.12%
2022-11-04 17:58:44.309328,9,1000,1042,17000,18000,66.00%,59.17%,66.00%,66.00%,66.00%,64.58%,65.22%
2022-11-04 17:58:52.691602,10,1000,1042,17000,18000,61.00%,64.54%,61.00%,61.00%,61.00%,55.56%,64.80%
2022-11-04 17:59:13.058179,1,1000,1038,18000,19000,58.50%,66.91%,58.50%,58.50%,58.50%,58.20%,58.50%
2022-11-04 17:59:20.858765,2,1000,1038,18000,19000,58.50%,66.94%,58.50%,58.50%,58.50%,57.61%,58.50%
2022-11-04 17:59:29.127283,3,1000,1038,18000,19000,58.50%,67.72%,58.50%,58.50%,58.50%,58.37%,58.50%
2022-11-04 17:59:37.125078,4,1000,1038,18000,19000,63.50%,65.79%,63.50%,63.50%,63.50%,62.35%,59.75%
2022-11-04 17:59:45.285911,5,1000,1038,18000,19000,60.00%,65.76%,60.00%,60.00%,60.00%,59.74%,59.80%
2022-11-04 17:59:53.124768,6,1000,1038,18000,19000,62.00%,65.62%,62.00%,62.00%,62.00%,61.94%,60.17%
2022-11-04 18:00:01.134459,7,1000,1038,18000,19000,58.00%,64.83%,58.00%,58.00%,58.00%,57.73%,59.86%
2022-11-04 18:00:09.300352,8,1000,1038,18000,19000,58.50%,67.54%,58.50%,58.50%,58.50%,58.50%,59.69%
2022-11-04 18:00:17.190123,9,1000,1038,18000,19000,57.00%,67.53%,57.00%,57.00%,57.00%,56.57%,59.39%
2022-11-04 18:00:25.361957,10,1000,1038,18000,19000,61.50%,66.66%,61.50%,61.50%,61.50%,61.22%,59.60%
2022-11-04 18:00:45.816403,1,1000,1044,19000,20000,71.50%,59.93%,71.50%,71.50%,71.50%,70.60%,71.50%
2022-11-04 18:00:53.812883,2,1000,1044,19000,20000,70.00%,58.82%,70.00%,70.00%,70.00%,69.76%,70.75%
2022-11-04 18:01:01.545062,3,1000,1044,19000,20000,67.50%,61.11%,67.50%,67.50%,67.50%,67.14%,69.67%
2022-11-04 18:01:09.484281,4,1000,1044,19000,20000,67.50%,62.41%,67.50%,67.50%,67.50%,67.49%,69.12%
2022-11-04 18:01:17.673212,5,1000,1044,19000,20000,74.50%,57.84%,74.50%,74.50%,74.50%,74.27%,70.20%
2022-11-04 18:01:22.521008,6,1000,1044,19000,20000,58.50%,67.50%,58.50%,58.50%,58.50%,56.86%,68.25%
2022-11-04 18:01:31.111937,7,1000,1044,19000,20000,68.00%,59.10%,68.00%,68.00%,68.00%,67.84%,68.21%
2022-11-04 18:01:39.302775,8,1000,1044,19000,20000,70.50%,57.35%,70.50%,70.50%,70.50%,70.49%,68.50%
2022-11-04 18:01:47.362832,9,1000,1044,19000,20000,66.50%,60.35%,66.50%,66.50%,66.50%,65.88%,68.28%
2022-11-04 18:01:55.656212,10,1000,1044,19000,20000,73.50%,56.33%,73.50%,73.50%,73.50%,73.49%,68.80%
2022-11-04 18:02:16.387867,1,1000,1056,20000,21000,68.00%,60.81%,68.00%,68.00%,68.00%,67.36%,68.00%
2022-11-04 18:02:24.998800,2,1000,1056,20000,21000,67.50%,58.71%,67.50%,67.50%,67.50%,67.14%,67.75%
2022-11-04 18:02:33.139857,3,1000,1056,20000,21000,65.00%,59.25%,65.00%,65.00%,65.00%,65.00%,66.83%
2022-11-04 18:02:41.500223,4,1000,1056,20000,21000,72.00%,56.40%,72.00%,72.00%,72.00%,71.72%,68.13%
2022-11-04 18:02:49.609043,5,1000,1056,20000,21000,66.00%,59.93%,66.00%,66.00%,66.00%,65.58%,67.70%
2022-11-04 18:02:57.734701,6,1000,1056,20000,21000,70.50%,56.37%,70.50%,70.50%,70.50%,70.37%,68.17%
2022-11-04 18:03:06.189148,7,1000,1056,20000,21000,66.00%,60.45%,66.00%,66.00%,66.00%,65.83%,67.86%
2022-11-04 18:03:14.467147,8,1000,1056,20000,21000,65.50%,59.45%,65.50%,65.50%,65.50%,65.04%,67.56%
2022-11-04 18:03:22.711504,9,1000,1056,20000,21000,69.00%,57.73%,69.00%,69.00%,69.00%,68.95%,67.72%
2022-11-04 18:03:30.887339,10,1000,1056,20000,21000,69.00%,57.20%,69.00%,69.00%,69.00%,68.69%,67.85%
2022-11-04 18:03:51.643914,1,1000,1031,21000,22000,60.50%,65.29%,60.50%,60.50%,60.50%,57.75%,60.50%
2022-11-04 18:03:59.968452,2,1000,1031,21000,22000,70.00%,64.38%,70.00%,70.00%,70.00%,69.95%,65.25%
2022-11-04 18:04:08.022285,3,1000,1031,21000,22000,66.50%,65.75%,66.50%,66.50%,66.50%,65.68%,65.67%
2022-11-04 18:04:13.702775,4,1000,1031,21000,22000,50.50%,68.91%,50.50%,50.50%,50.50%,34.43%,61.88%
2022-11-04 18:04:21.690561,5,1000,1031,21000,22000,58.00%,67.04%,58.00%,58.00%,58.00%,54.43%,61.10%
2022-11-04 18:04:30.499941,6,1000,1031,21000,22000,65.00%,65.19%,65.00%,65.00%,65.00%,64.83%,61.75%
2022-11-04 18:04:38.856653,7,1000,1031,21000,22000,64.00%,63.79%,64.00%,64.00%,64.00%,63.99%,62.07%
2022-11-04 18:04:46.843450,8,1000,1031,21000,22000,61.50%,66.04%,61.50%,61.50%,61.50%,61.15%,62.00%
2022-11-04 18:04:54.983679,9,1000,1031,21000,22000,60.00%,63.60%,60.00%,60.00%,60.00%,58.33%,61.78%
2022-11-04 18:05:02.902566,10,1000,1031,21000,22000,67.00%,63.16%,67.00%,67.00%,67.00%,66.84%,62.30%
2022-11-04 18:05:23.703302,1,1000,1036,22000,23000,72.00%,59.97%,72.00%,72.00%,72.00%,71.86%,72.00%
2022-11-04 18:05:31.559077,2,1000,1036,22000,23000,71.00%,59.54%,71.00%,71.00%,71.00%,71.00%,71.50%
2022-11-04 18:05:39.228144,3,1000,1036,22000,23000,68.50%,58.11%,68.50%,68.50%,68.50%,66.49%,70.50%
2022-11-04 18:05:47.524711,4,1000,1036,22000,23000,69.00%,59.32%,69.00%,69.00%,69.00%,68.55%,70.13%
2022-11-04 18:05:55.504576,5,1000,1036,22000,23000,71.50%,59.68%,71.50%,71.50%,71.50%,71.29%,70.40%
2022-11-04 18:06:03.551041,6,1000,1036,22000,23000,68.50%,59.24%,68.50%,68.50%,68.50%,67.25%,70.08%
2022-11-04 18:06:11.377819,7,1000,1036,22000,23000,68.00%,59.38%,68.00%,68.00%,68.00%,67.16%,69.79%
2022-11-04 18:06:19.387761,8,1000,1036,22000,23000,72.00%,61.13%,72.00%,72.00%,72.00%,71.96%,70.06%
2022-11-04 18:06:27.046512,9,1000,1036,22000,23000,66.50%,62.11%,66.50%,66.50%,66.50%,66.40%,69.67%
2022-11-04 18:06:34.986722,10,1000,1036,22000,23000,68.50%,60.28%,68.50%,68.50%,68.50%,67.72%,69.55%
2022-11-04 18:06:55.545878,1,1000,1062,23000,24000,62.50%,62.08%,62.50%,62.50%,62.50%,61.32%,62.50%
2022-11-04 18:07:03.439940,2,1000,1062,23000,24000,70.50%,56.79%,70.50%,70.50%,70.50%,69.87%,66.50%
