date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-06 15:57:59.774204,6,1000,1090,49000,50000,76.00%,50.78%,76.00%,76.00%,76.00%,73.63%,77.92%
2022-08-06 15:58:06.402567,7,1000,1090,49000,50000,81.00%,49.90%,81.00%,81.00%,81.00%,80.62%,78.36%
2022-08-06 15:58:12.650544,8,1000,1090,49000,50000,83.50%,45.31%,83.50%,83.50%,83.50%,83.19%,79.00%
2022-08-06 15:58:19.113266,9,1000,1090,49000,50000,79.00%,48.19%,79.00%,79.00%,79.00%,78.58%,79.00%
2022-08-06 15:58:25.251941,10,1000,1090,49000,50000,77.00%,52.95%,77.00%,77.00%,77.00%,76.40%,78.80%
2022-08-06 17:33:49.270256,1,2000,2189,0,2000,81.25%,39.20%,81.25%,81.25%,81.25%,81.25%,81.25%
2022-08-06 17:33:59.768066,2,2000,2189,0,2000,82.75%,38.34%,82.75%,82.75%,82.75%,82.74%,82.00%
2022-08-06 17:34:09.858319,3,2000,2189,0,2000,83.00%,38.26%,83.00%,83.00%,83.00%,82.98%,82.33%
2022-08-06 17:34:20.169564,4,2000,2189,0,2000,80.25%,40.75%,80.25%,80.25%,80.25%,80.15%,81.81%
2022-08-06 17:34:30.303592,5,2000,2189,0,2000,82.00%,38.29%,82.00%,82.00%,82.00%,81.97%,81.85%
2022-08-06 17:34:40.700803,6,2000,2189,0,2000,80.75%,40.21%,80.75%,80.75%,80.75%,80.71%,81.67%
2022-08-06 17:34:50.760587,7,2000,2189,0,2000,80.25%,40.53%,80.25%,80.25%,80.25%,80.25%,81.46%
2022-08-06 17:35:00.994510,8,2000,2189,0,2000,81.00%,40.80%,81.00%,81.00%,81.00%,80.88%,81.41%
2022-08-06 17:35:11.134779,9,2000,2189,0,2000,79.50%,41.22%,79.50%,79.50%,79.50%,79.50%,81.19%
2022-08-06 17:35:21.008742,10,2000,2189,0,2000,80.50%,42.02%,80.50%,80.50%,80.50%,80.32%,81.13%
2022-08-06 17:35:52.217241,1,2000,2188,2000,4000,82.00%,43.74%,82.00%,82.00%,82.00%,81.98%,82.00%
2022-08-06 17:36:15.521971,2,2000,2188,2000,4000,80.75%,43.64%,80.75%,80.75%,80.75%,80.70%,81.37%
2022-08-06 17:36:38.659874,3,2000,2188,2000,4000,80.75%,43.53%,80.75%,80.75%,80.75%,80.69%,81.17%
2022-08-06 17:37:01.686297,4,2000,2188,2000,4000,82.75%,41.51%,82.75%,82.75%,82.75%,82.75%,81.56%
2022-08-06 17:37:24.979419,5,2000,2188,2000,4000,79.00%,44.44%,79.00%,79.00%,79.00%,78.96%,81.05%
2022-08-06 17:37:47.935483,6,2000,2188,2000,4000,83.75%,40.63%,83.75%,83.75%,83.75%,83.75%,81.50%
2022-08-06 17:38:11.275837,7,2000,2188,2000,4000,79.00%,45.82%,79.00%,79.00%,79.00%,78.96%,81.14%
2022-08-06 17:38:34.192526,8,2000,2188,2000,4000,82.25%,42.11%,82.25%,82.25%,82.25%,82.21%,81.28%
2022-08-06 17:38:57.089674,9,2000,2188,2000,4000,82.00%,42.93%,82.00%,82.00%,82.00%,82.00%,81.36%
2022-08-06 17:39:20.235986,10,2000,2188,2000,4000,80.25%,46.16%,80.25%,80.25%,80.25%,80.20%,81.25%
2022-08-06 17:39:36.937006,1,2000,2202,4000,6000,83.50%,38.51%,83.50%,83.50%,83.50%,83.50%,83.50%
2022-08-06 17:39:45.665545,2,2000,2202,4000,6000,82.00%,39.83%,82.00%,82.00%,82.00%,82.00%,82.75%
2022-08-06 17:39:54.097154,3,2000,2202,4000,6000,82.50%,38.20%,82.50%,82.50%,82.50%,82.49%,82.67%
2022-08-06 17:40:02.956220,4,2000,2202,4000,6000,83.50%,39.38%,83.50%,83.50%,83.50%,83.50%,82.87%
2022-08-06 17:40:11.475099,5,2000,2202,4000,6000,82.25%,38.98%,82.25%,82.25%,82.25%,82.25%,82.75%
2022-08-06 17:40:20.186375,6,2000,2202,4000,6000,83.00%,39.74%,83.00%,83.00%,83.00%,83.00%,82.79%
2022-08-06 17:40:28.838136,7,2000,2202,4000,6000,82.25%,40.62%,82.25%,82.25%,82.25%,82.25%,82.71%
2022-08-06 17:40:37.479099,8,2000,2202,4000,6000,82.00%,40.12%,82.00%,82.00%,82.00%,81.99%,82.62%
2022-08-06 17:40:46.256314,9,2000,2202,4000,6000,82.25%,39.89%,82.25%,82.25%,82.25%,82.23%,82.58%
2022-08-06 17:40:54.649695,10,2000,2202,4000,6000,83.25%,38.77%,83.25%,83.25%,83.25%,83.25%,82.65%
2022-08-06 17:41:13.504219,1,2000,2202,6000,8000,84.00%,38.33%,84.00%,84.00%,84.00%,83.95%,84.00%
2022-08-06 17:41:24.670938,2,2000,2202,6000,8000,83.75%,37.53%,83.75%,83.75%,83.75%,83.73%,83.87%
2022-08-06 17:41:36.005193,3,2000,2202,6000,8000,79.75%,42.17%,79.75%,79.75%,79.75%,79.71%,82.50%
2022-08-06 17:41:47.240088,4,2000,2202,6000,8000,82.00%,40.11%,82.00%,82.00%,82.00%,81.99%,82.37%
2022-08-06 17:41:58.472385,5,2000,2202,6000,8000,84.50%,39.79%,84.50%,84.50%,84.50%,84.49%,82.80%
2022-08-06 17:42:09.572464,6,2000,2202,6000,8000,83.75%,38.32%,83.75%,83.75%,83.75%,83.71%,82.96%
2022-08-06 17:42:20.724355,7,2000,2202,6000,8000,82.50%,39.91%,82.50%,82.50%,82.50%,82.34%,82.89%
2022-08-06 17:42:31.963927,8,2000,2202,6000,8000,82.25%,39.56%,82.25%,82.25%,82.25%,82.13%,82.81%
2022-08-06 17:42:43.135870,9,2000,2202,6000,8000,81.75%,39.26%,81.75%,81.75%,81.75%,81.75%,82.69%
2022-08-06 17:42:54.340271,10,2000,2202,6000,8000,84.00%,37.74%,84.00%,84.00%,84.00%,83.98%,82.82%
2022-08-06 17:43:09.592314,1,2000,2187,8000,10000,80.00%,42.99%,80.00%,80.00%,80.00%,79.95%,80.00%
2022-08-06 17:43:18.008175,2,2000,2187,8000,10000,78.25%,43.07%,78.25%,78.25%,78.25%,78.19%,79.13%
2022-08-06 17:43:26.374629,3,2000,2187,8000,10000,81.00%,44.73%,81.00%,81.00%,81.00%,81.00%,79.75%
2022-08-06 17:43:34.508946,4,2000,2187,8000,10000,79.50%,44.91%,79.50%,79.50%,79.50%,79.49%,79.69%
2022-08-06 17:43:42.554287,5,2000,2187,8000,10000,78.50%,43.76%,78.50%,78.50%,78.50%,78.50%,79.45%
2022-08-06 17:43:50.773299,6,2000,2187,8000,10000,78.75%,43.89%,78.75%,78.75%,78.75%,78.72%,79.33%
2022-08-06 17:43:58.946926,7,2000,2187,8000,10000,80.25%,43.17%,80.25%,80.25%,80.25%,80.24%,79.46%
2022-08-06 17:44:06.847583,8,2000,2187,8000,10000,80.00%,44.27%,80.00%,80.00%,80.00%,79.99%,79.53%
2022-08-06 17:44:15.009541,9,2000,2187,8000,10000,79.25%,43.49%,79.25%,79.25%,79.25%,79.25%,79.50%
2022-08-06 17:44:23.206182,10,2000,2187,8000,10000,79.50%,44.40%,79.50%,79.50%,79.50%,79.48%,79.50%
2022-08-06 17:44:41.011645,1,2000,2193,10000,12000,78.75%,43.23%,78.75%,78.75%,78.75%,78.24%,78.75%
2022-08-06 17:44:51.312583,2,2000,2193,10000,12000,80.75%,40.64%,80.75%,80.75%,80.75%,80.43%,79.75%
2022-08-06 17:45:02.008539,3,2000,2193,10000,12000,78.25%,44.42%,78.25%,78.25%,78.25%,77.92%,79.25%
2022-08-06 17:45:12.058740,4,2000,2193,10000,12000,80.75%,44.26%,80.75%,80.75%,80.75%,80.32%,79.63%
2022-08-06 17:45:22.285093,5,2000,2193,10000,12000,81.25%,41.73%,81.25%,81.25%,81.25%,81.20%,79.95%
2022-08-06 17:45:32.654506,6,2000,2193,10000,12000,80.25%,40.63%,80.25%,80.25%,80.25%,80.10%,80.00%
2022-08-06 17:45:42.827608,7,2000,2193,10000,12000,80.50%,44.03%,80.50%,80.50%,80.50%,80.16%,80.07%
2022-08-06 17:45:53.182202,8,2000,2193,10000,12000,78.50%,45.62%,78.50%,78.50%,78.50%,78.48%,79.88%
2022-08-06 17:46:03.180518,9,2000,2193,10000,12000,78.75%,43.70%,78.75%,78.75%,78.75%,78.24%,79.75%
2022-08-06 17:46:13.618078,10,2000,2193,10000,12000,79.25%,43.33%,79.25%,79.25%,79.25%,79.18%,79.70%
2022-08-06 17:46:41.607261,1,2000,2170,12000,14000,79.50%,42.60%,79.50%,79.50%,79.50%,79.27%,79.50%
2022-08-06 17:47:01.938598,2,2000,2170,12000,14000,79.50%,41.04%,79.50%,79.50%,79.50%,79.29%,79.50%
2022-08-06 17:47:22.108440,3,2000,2170,12000,14000,80.25%,42.86%,80.25%,80.25%,80.25%,80.08%,79.75%
2022-08-06 17:47:43.131244,4,2000,2170,12000,14000,79.25%,45.66%,79.25%,79.25%,79.25%,78.91%,79.63%
2022-08-06 17:48:03.645102,5,2000,2170,12000,14000,80.25%,40.91%,80.25%,80.25%,80.25%,80.16%,79.75%
2022-08-06 17:48:24.042487,6,2000,2170,12000,14000,79.00%,42.61%,79.00%,79.00%,79.00%,78.83%,79.63%
2022-08-06 17:48:44.351226,7,2000,2170,12000,14000,77.00%,44.85%,77.00%,77.00%,77.00%,76.77%,79.25%
2022-08-06 17:49:04.675367,8,2000,2170,12000,14000,80.50%,41.33%,80.50%,80.50%,80.50%,80.34%,79.41%
2022-08-06 17:49:25.108131,9,2000,2170,12000,14000,80.50%,42.12%,80.50%,80.50%,80.50%,80.40%,79.53%
2022-08-06 17:49:45.397420,10,2000,2170,12000,14000,81.50%,41.40%,81.50%,81.50%,81.50%,81.49%,79.73%
2022-08-06 17:50:09.305065,1,2000,2186,14000,16000,81.00%,41.25%,81.00%,81.00%,81.00%,80.91%,81.00%
2022-08-06 17:50:25.653836,2,2000,2186,14000,16000,81.75%,42.14%,81.75%,81.75%,81.75%,81.72%,81.37%
2022-08-06 17:50:42.123840,3,2000,2186,14000,16000,79.50%,43.66%,79.50%,79.50%,79.50%,79.47%,80.75%
2022-08-06 17:50:57.978142,4,2000,2186,14000,16000,80.00%,45.79%,80.00%,80.00%,80.00%,79.98%,80.56%
2022-08-06 17:51:14.154580,5,2000,2186,14000,16000,82.50%,40.96%,82.50%,82.50%,82.50%,82.49%,80.95%
2022-08-06 17:51:30.566644,6,2000,2186,14000,16000,81.75%,40.88%,81.75%,81.75%,81.75%,81.70%,81.08%
2022-08-06 17:51:46.753813,7,2000,2186,14000,16000,80.75%,41.19%,80.75%,80.75%,80.75%,80.73%,81.04%
2022-08-06 17:52:03.205755,8,2000,2186,14000,16000,78.75%,43.56%,78.75%,78.75%,78.75%,78.67%,80.75%
2022-08-06 17:52:19.269295,9,2000,2186,14000,16000,79.00%,42.92%,79.00%,79.00%,79.00%,78.92%,80.56%
2022-08-06 17:52:35.665803,10,2000,2186,14000,16000,80.75%,43.59%,80.75%,80.75%,80.75%,80.74%,80.58%
2022-08-06 17:52:53.102406,1,2000,2188,16000,18000,81.75%,42.69%,81.75%,81.75%,81.75%,81.74%,81.75%
2022-08-06 17:53:03.705194,2,2000,2188,16000,18000,78.75%,45.49%,78.75%,78.75%,78.75%,78.68%,80.25%
2022-08-06 17:53:14.208286,3,2000,2188,16000,18000,79.00%,43.92%,79.00%,79.00%,79.00%,78.97%,79.83%
2022-08-06 17:53:24.656387,4,2000,2188,16000,18000,81.00%,42.86%,81.00%,81.00%,81.00%,80.98%,80.13%
2022-08-06 17:53:35.335655,5,2000,2188,16000,18000,78.75%,45.14%,78.75%,78.75%,78.75%,78.64%,79.85%
2022-08-06 17:53:45.739719,6,2000,2188,16000,18000,80.25%,42.69%,80.25%,80.25%,80.25%,80.25%,79.92%
2022-08-06 17:53:56.551534,7,2000,2188,16000,18000,78.25%,42.81%,78.25%,78.25%,78.25%,78.20%,79.68%
2022-08-06 17:54:06.890627,8,2000,2188,16000,18000,79.25%,46.87%,79.25%,79.25%,79.25%,79.07%,79.63%
2022-08-06 17:54:17.687250,9,2000,2188,16000,18000,79.75%,44.05%,79.75%,79.75%,79.75%,79.68%,79.64%
2022-08-06 17:54:28.060855,10,2000,2188,16000,18000,80.75%,42.61%,80.75%,80.75%,80.75%,80.75%,79.75%
2022-08-06 17:54:51.199344,1,2000,2215,18000,20000,81.00%,39.00%,81.00%,81.00%,81.00%,80.84%,81.00%
2022-08-06 17:55:06.832640,2,2000,2215,18000,20000,82.25%,39.99%,82.25%,82.25%,82.25%,82.24%,81.62%
2022-08-06 17:55:22.330255,3,2000,2215,18000,20000,80.75%,39.56%,80.75%,80.75%,80.75%,80.71%,81.33%
2022-08-06 17:55:38.114340,4,2000,2215,18000,20000,81.25%,40.70%,81.25%,81.25%,81.25%,81.24%,81.31%
2022-08-06 17:55:53.648264,5,2000,2215,18000,20000,81.75%,39.48%,81.75%,81.75%,81.75%,81.71%,81.40%
2022-08-06 17:56:09.454061,6,2000,2215,18000,20000,81.25%,39.65%,81.25%,81.25%,81.25%,81.22%,81.37%
2022-08-06 17:56:25.038975,7,2000,2215,18000,20000,83.00%,40.06%,83.00%,83.00%,83.00%,83.00%,81.61%
2022-08-06 17:56:40.760521,8,2000,2215,18000,20000,80.75%,40.98%,80.75%,80.75%,80.75%,80.75%,81.50%
2022-08-06 17:56:56.574906,9,2000,2215,18000,20000,80.25%,41.97%,80.25%,80.25%,80.25%,80.21%,81.36%
2022-08-06 17:57:12.151768,10,2000,2215,18000,20000,80.50%,42.93%,80.50%,80.50%,80.50%,80.48%,81.27%
2022-08-06 17:57:27.487203,1,2000,2190,20000,22000,74.25%,51.66%,74.25%,74.25%,74.25%,74.03%,74.25%
2022-08-06 17:57:35.173034,2,2000,2190,20000,22000,75.50%,51.82%,75.50%,75.50%,75.50%,75.08%,74.88%
2022-08-06 17:57:43.029323,3,2000,2190,20000,22000,72.50%,53.10%,72.50%,72.50%,72.50%,72.25%,74.08%
2022-08-06 17:57:50.766433,4,2000,2190,20000,22000,73.50%,51.81%,73.50%,73.50%,73.50%,73.37%,73.94%
2022-08-06 17:57:58.532097,5,2000,2190,20000,22000,74.50%,53.50%,74.50%,74.50%,74.50%,74.19%,74.05%
2022-08-06 17:58:06.205112,6,2000,2190,20000,22000,73.50%,52.60%,73.50%,73.50%,73.50%,73.01%,73.96%
2022-08-06 17:58:14.256497,7,2000,2190,20000,22000,71.00%,54.43%,71.00%,71.00%,71.00%,70.96%,73.54%
2022-08-06 17:58:22.051832,8,2000,2190,20000,22000,73.50%,53.62%,73.50%,73.50%,73.50%,73.50%,73.53%
2022-08-06 17:58:29.861580,9,2000,2190,20000,22000,73.00%,56.35%,73.00%,73.00%,73.00%,72.98%,73.47%
2022-08-06 17:58:37.945583,10,2000,2190,20000,22000,74.50%,51.81%,74.50%,74.50%,74.50%,74.19%,73.58%
2022-08-06 17:58:55.695467,1,2000,2177,22000,24000,79.25%,43.80%,79.25%,79.25%,79.25%,79.20%,79.25%
2022-08-06 17:59:06.644728,2,2000,2177,22000,24000,79.00%,43.03%,79.00%,79.00%,79.00%,78.99%,79.13%
2022-08-06 17:59:17.298385,3,2000,2177,22000,24000,80.75%,45.14%,80.75%,80.75%,80.75%,80.74%,79.67%
2022-08-06 17:59:28.111918,4,2000,2177,22000,24000,79.00%,44.44%,79.00%,79.00%,79.00%,78.94%,79.50%
2022-08-06 17:59:38.610284,5,2000,2177,22000,24000,77.50%,45.03%,77.50%,77.50%,77.50%,77.47%,79.10%
2022-08-06 17:59:49.506585,6,2000,2177,22000,24000,77.75%,46.33%,77.75%,77.75%,77.75%,77.66%,78.88%
2022-08-06 18:00:00.160498,7,2000,2177,22000,24000,80.25%,43.60%,80.25%,80.25%,80.25%,80.25%,79.07%
2022-08-06 18:00:10.667819,8,2000,2177,22000,24000,80.50%,44.80%,80.50%,80.50%,80.50%,80.39%,79.25%
2022-08-06 18:00:21.395073,9,2000,2177,22000,24000,80.25%,43.30%,80.25%,80.25%,80.25%,80.24%,79.36%
2022-08-06 18:00:32.185251,10,2000,2177,22000,24000,78.25%,46.52%,78.25%,78.25%,78.25%,78.08%,79.25%
2022-08-06 18:01:11.650905,1,2000,2178,24000,26000,80.75%,42.93%,80.75%,80.75%,80.75%,80.19%,80.75%
2022-08-06 18:01:43.752916,2,2000,2178,24000,26000,81.00%,41.04%,81.00%,81.00%,81.00%,80.59%,80.88%
2022-08-06 18:02:15.817895,3,2000,2178,24000,26000,78.50%,43.88%,78.50%,78.50%,78.50%,78.28%,80.08%
2022-08-06 18:02:47.655078,4,2000,2178,24000,26000,82.50%,40.14%,82.50%,82.50%,82.50%,81.81%,80.69%
2022-08-06 18:03:19.870324,5,2000,2178,24000,26000,80.00%,42.94%,80.00%,80.00%,80.00%,79.76%,80.55%
2022-08-06 18:03:51.800372,6,2000,2178,24000,26000,80.75%,41.18%,80.75%,80.75%,80.75%,80.05%,80.58%
2022-08-06 18:04:23.332824,7,2000,2178,24000,26000,79.00%,43.53%,79.00%,79.00%,79.00%,78.48%,80.36%
2022-08-06 18:04:55.512575,8,2000,2178,24000,26000,79.75%,44.18%,79.75%,79.75%,79.75%,79.33%,80.28%
2022-08-06 18:05:27.246074,9,2000,2178,24000,26000,81.25%,40.38%,81.25%,81.25%,81.25%,80.13%,80.39%
2022-08-06 18:05:59.149462,10,2000,2178,24000,26000,81.75%,41.81%,81.75%,81.75%,81.75%,81.22%,80.53%
2022-08-06 18:06:23.167383,1,2000,2208,26000,28000,82.50%,38.64%,82.50%,82.50%,82.50%,82.44%,82.50%
2022-08-06 18:06:40.244968,2,2000,2208,26000,28000,83.75%,39.14%,83.75%,83.75%,83.75%,83.75%,83.12%
2022-08-06 18:06:57.119191,3,2000,2208,26000,28000,83.00%,36.99%,83.00%,83.00%,83.00%,82.99%,83.08%
2022-08-06 18:07:14.298530,4,2000,2208,26000,28000,84.25%,35.39%,84.25%,84.25%,84.25%,84.23%,83.37%
2022-08-06 18:07:31.066981,5,2000,2208,26000,28000,84.25%,35.63%,84.25%,84.25%,84.25%,84.25%,83.55%
2022-08-06 18:07:47.817340,6,2000,2208,26000,28000,81.50%,39.98%,81.50%,81.50%,81.50%,81.45%,83.21%
2022-08-06 18:08:04.915071,7,2000,2208,26000,28000,83.25%,37.67%,83.25%,83.25%,83.25%,83.25%,83.21%
2022-08-06 18:08:21.813071,8,2000,2208,26000,28000,81.75%,38.47%,81.75%,81.75%,81.75%,81.75%,83.03%
2022-08-06 18:08:39.010432,9,2000,2208,26000,28000,82.75%,38.41%,82.75%,82.75%,82.75%,82.75%,83.00%
2022-08-06 18:08:55.864158,10,2000,2208,26000,28000,83.00%,38.28%,83.00%,83.00%,83.00%,82.98%,83.00%
2022-08-06 18:09:13.056101,1,2000,2208,28000,30000,78.50%,43.74%,78.50%,78.50%,78.50%,78.50%,78.50%
2022-08-06 18:09:22.865373,2,2000,2208,28000,30000,79.50%,42.50%,79.50%,79.50%,79.50%,79.50%,79.00%
2022-08-06 18:09:33.222564,3,2000,2208,28000,30000,80.25%,42.52%,80.25%,80.25%,80.25%,80.11%,79.42%
2022-08-06 18:09:43.065633,4,2000,2208,28000,30000,80.00%,41.69%,80.00%,80.00%,80.00%,79.98%,79.56%
2022-08-06 18:09:53.064071,5,2000,2208,28000,30000,78.25%,46.12%,78.25%,78.25%,78.25%,77.80%,79.30%
2022-08-06 18:10:03.193542,6,2000,2208,28000,30000,80.25%,42.13%,80.25%,80.25%,80.25%,80.25%,79.46%
2022-08-06 18:10:12.934732,7,2000,2208,28000,30000,79.00%,41.68%,79.00%,79.00%,79.00%,78.98%,79.39%
2022-08-06 18:10:22.983829,8,2000,2208,28000,30000,79.00%,42.30%,79.00%,79.00%,79.00%,79.00%,79.34%
2022-08-06 18:10:32.867771,9,2000,2208,28000,30000,78.50%,44.10%,78.50%,78.50%,78.50%,78.41%,79.25%
2022-08-06 18:10:42.832747,10,2000,2208,28000,30000,79.25%,42.46%,79.25%,79.25%,79.25%,79.21%,79.25%
2022-08-06 18:10:59.476613,1,2000,2200,30000,32000,82.75%,40.28%,82.75%,82.75%,82.75%,82.69%,82.75%
2022-08-06 18:11:08.947669,2,2000,2200,30000,32000,80.75%,42.10%,80.75%,80.75%,80.75%,80.72%,81.75%
2022-08-06 18:11:18.363522,3,2000,2200,30000,32000,82.00%,39.73%,82.00%,82.00%,82.00%,81.95%,81.83%
2022-08-06 18:11:27.762349,4,2000,2200,30000,32000,82.00%,41.96%,82.00%,82.00%,82.00%,81.84%,81.87%
2022-08-06 18:11:37.263120,5,2000,2200,30000,32000,80.75%,40.99%,80.75%,80.75%,80.75%,80.62%,81.65%
2022-08-06 18:11:46.575247,6,2000,2200,30000,32000,80.50%,42.43%,80.50%,80.50%,80.50%,80.49%,81.46%
2022-08-06 18:11:56.162183,7,2000,2200,30000,32000,80.25%,43.74%,80.25%,80.25%,80.25%,80.24%,81.29%
2022-08-06 18:12:05.680800,8,2000,2200,30000,32000,82.50%,40.78%,82.50%,82.50%,82.50%,82.24%,81.44%
2022-08-06 18:12:15.226777,9,2000,2200,30000,32000,79.25%,44.95%,79.25%,79.25%,79.25%,79.21%,81.19%
2022-08-06 18:12:24.464622,10,2000,2200,30000,32000,81.75%,40.66%,81.75%,81.75%,81.75%,81.54%,81.25%
2022-08-06 18:12:38.961781,1,2000,2175,32000,34000,70.50%,59.41%,70.50%,70.50%,70.50%,70.47%,70.50%
2022-08-06 18:12:46.106414,2,2000,2175,32000,34000,72.50%,56.46%,72.50%,72.50%,72.50%,72.48%,71.50%
2022-08-06 18:12:53.249008,3,2000,2175,32000,34000,71.50%,56.36%,71.50%,71.50%,71.50%,71.41%,71.50%
2022-08-06 18:13:00.556673,4,2000,2175,32000,34000,72.25%,58.41%,72.25%,72.25%,72.25%,72.24%,71.69%
2022-08-06 18:13:07.518018,5,2000,2175,32000,34000,70.50%,57.08%,70.50%,70.50%,70.50%,70.43%,71.45%
2022-08-06 18:13:14.834056,6,2000,2175,32000,34000,68.50%,56.88%,68.50%,68.50%,68.50%,68.50%,70.96%
2022-08-06 18:13:22.049044,7,2000,2175,32000,34000,71.25%,58.59%,71.25%,71.25%,71.25%,71.25%,71.00%
2022-08-06 18:13:29.546703,8,2000,2175,32000,34000,72.00%,57.41%,72.00%,72.00%,72.00%,71.98%,71.12%
2022-08-06 18:13:36.722946,9,2000,2175,32000,34000,72.50%,56.78%,72.50%,72.50%,72.50%,72.50%,71.28%
2022-08-06 18:13:44.018002,10,2000,2175,32000,34000,72.25%,57.74%,72.25%,72.25%,72.25%,72.14%,71.38%
2022-08-06 18:14:00.045096,1,2000,2209,34000,36000,80.50%,41.71%,80.50%,80.50%,80.50%,80.49%,80.50%
2022-08-06 18:14:08.470351,2,2000,2209,34000,36000,78.50%,43.71%,78.50%,78.50%,78.50%,78.50%,79.50%
2022-08-06 18:14:17.106194,3,2000,2209,34000,36000,80.50%,43.24%,80.50%,80.50%,80.50%,80.49%,79.83%
2022-08-06 18:14:25.588778,4,2000,2209,34000,36000,77.50%,43.95%,77.50%,77.50%,77.50%,77.39%,79.25%
2022-08-06 18:14:34.306097,5,2000,2209,34000,36000,78.25%,43.06%,78.25%,78.25%,78.25%,78.25%,79.05%
2022-08-06 18:14:42.740468,6,2000,2209,34000,36000,79.00%,41.97%,79.00%,79.00%,79.00%,79.00%,79.04%
2022-08-06 18:14:51.321458,7,2000,2209,34000,36000,79.25%,43.78%,79.25%,79.25%,79.25%,79.25%,79.07%
2022-08-06 18:14:59.603121,8,2000,2209,34000,36000,77.75%,44.44%,77.75%,77.75%,77.75%,77.74%,78.91%
2022-08-06 18:15:07.825064,9,2000,2209,34000,36000,79.00%,43.75%,79.00%,79.00%,79.00%,79.00%,78.92%
2022-08-06 18:15:16.547716,10,2000,2209,34000,36000,77.00%,45.43%,77.00%,77.00%,77.00%,76.94%,78.73%
2022-08-06 18:15:34.354819,1,2000,2180,36000,38000,79.25%,45.84%,79.25%,79.25%,79.25%,79.25%,79.25%
2022-08-06 18:15:45.275688,2,2000,2180,36000,38000,79.25%,45.14%,79.25%,79.25%,79.25%,79.14%,79.25%
2022-08-06 18:15:55.864299,3,2000,2180,36000,38000,79.25%,44.77%,79.25%,79.25%,79.25%,79.18%,79.25%
2022-08-06 18:16:06.745917,4,2000,2180,36000,38000,80.75%,43.26%,80.75%,80.75%,80.75%,80.70%,79.63%
2022-08-06 18:16:17.303115,5,2000,2180,36000,38000,79.00%,46.31%,79.00%,79.00%,79.00%,78.95%,79.50%
2022-08-06 18:16:28.143875,6,2000,2180,36000,38000,78.50%,44.75%,78.50%,78.50%,78.50%,78.39%,79.33%
2022-08-06 18:16:38.772956,7,2000,2180,36000,38000,77.50%,47.64%,77.50%,77.50%,77.50%,77.34%,79.07%
2022-08-06 18:16:49.399197,8,2000,2180,36000,38000,80.00%,45.98%,80.00%,80.00%,80.00%,79.94%,79.19%
2022-08-06 18:17:00.403945,9,2000,2180,36000,38000,77.75%,46.63%,77.75%,77.75%,77.75%,77.75%,79.03%
2022-08-06 18:17:11.060716,10,2000,2180,36000,38000,79.50%,44.49%,79.50%,79.50%,79.50%,79.50%,79.08%
2022-08-06 18:17:30.470871,1,2000,2177,38000,40000,82.00%,41.58%,82.00%,82.00%,82.00%,81.99%,82.00%
2022-08-06 18:17:42.489746,2,2000,2177,38000,40000,81.75%,40.56%,81.75%,81.75%,81.75%,81.74%,81.87%
2022-08-06 18:17:54.502629,3,2000,2177,38000,40000,83.00%,40.81%,83.00%,83.00%,83.00%,82.85%,82.25%
2022-08-06 18:18:06.268269,4,2000,2177,38000,40000,82.00%,40.76%,82.00%,82.00%,82.00%,82.00%,82.19%
2022-08-06 18:18:18.399582,5,2000,2177,38000,40000,82.25%,40.47%,82.25%,82.25%,82.25%,82.19%,82.20%
2022-08-06 18:18:30.232772,6,2000,2177,38000,40000,82.75%,40.49%,82.75%,82.75%,82.75%,82.53%,82.29%
2022-08-06 18:18:42.066905,7,2000,2177,38000,40000,80.00%,43.70%,80.00%,80.00%,80.00%,79.94%,81.96%
2022-08-06 18:18:54.197997,8,2000,2177,38000,40000,84.00%,39.83%,84.00%,84.00%,84.00%,83.99%,82.22%
2022-08-06 18:19:06.036826,9,2000,2177,38000,40000,82.25%,39.79%,82.25%,82.25%,82.25%,82.16%,82.22%
2022-08-06 18:19:18.374113,10,2000,2177,38000,40000,81.00%,41.21%,81.00%,81.00%,81.00%,80.96%,82.10%
2022-08-06 18:19:33.444719,1,2000,2199,40000,42000,80.00%,42.99%,80.00%,80.00%,80.00%,80.00%,80.00%
2022-08-06 18:19:41.444336,2,2000,2199,40000,42000,80.00%,43.48%,80.00%,80.00%,80.00%,79.92%,80.00%
2022-08-06 18:19:49.174711,3,2000,2199,40000,42000,79.75%,43.43%,79.75%,79.75%,79.75%,79.63%,79.92%
2022-08-06 18:19:57.282791,4,2000,2199,40000,42000,79.00%,44.49%,79.00%,79.00%,79.00%,78.95%,79.69%
2022-08-06 18:20:05.131292,5,2000,2199,40000,42000,78.00%,46.17%,78.00%,78.00%,78.00%,78.00%,79.35%
2022-08-06 18:20:12.939140,6,2000,2199,40000,42000,77.25%,46.93%,77.25%,77.25%,77.25%,77.23%,79.00%
2022-08-06 18:20:21.051218,7,2000,2199,40000,42000,80.00%,45.66%,80.00%,80.00%,80.00%,80.00%,79.14%
2022-08-06 18:20:28.918230,8,2000,2199,40000,42000,79.00%,43.77%,79.00%,79.00%,79.00%,78.94%,79.13%
2022-08-06 18:20:36.960942,9,2000,2199,40000,42000,79.25%,43.41%,79.25%,79.25%,79.25%,79.19%,79.14%
