date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-07-04 15:04:54.271006,8,5000,5304,5000,10000,80.00%,42.67%,80.00%,80.00%,80.00%,79.98%,79.96%
2022-07-04 15:05:06.851012,9,5000,5304,5000,10000,79.70%,42.50%,79.70%,79.70%,79.70%,79.70%,79.93%
2022-07-04 15:05:19.254029,10,5000,5304,5000,10000,79.60%,43.58%,79.60%,79.60%,79.60%,79.57%,79.90%
2022-07-04 15:05:52.604266,1,5000,5277,10000,15000,85.80%,34.87%,85.80%,85.80%,85.80%,85.76%,85.80%
2022-07-04 15:06:17.341550,2,5000,5277,10000,15000,86.20%,33.07%,86.20%,86.20%,86.20%,86.19%,86.00%
2022-07-04 15:06:42.150506,3,5000,5277,10000,15000,84.50%,34.58%,84.50%,84.50%,84.50%,84.48%,85.50%
2022-07-04 15:07:06.735862,4,5000,5277,10000,15000,85.50%,34.27%,85.50%,85.50%,85.50%,85.50%,85.50%
2022-07-04 15:07:31.695988,5,5000,5277,10000,15000,85.10%,35.30%,85.10%,85.10%,85.10%,85.09%,85.42%
2022-07-04 15:07:56.786645,6,5000,5277,10000,15000,86.10%,34.38%,86.10%,86.10%,86.10%,86.09%,85.53%
2022-07-04 15:08:21.547675,7,5000,5277,10000,15000,85.50%,34.20%,85.50%,85.50%,85.50%,85.49%,85.53%
2022-07-04 15:08:46.699164,8,5000,5277,10000,15000,86.00%,34.53%,86.00%,86.00%,86.00%,86.00%,85.59%
2022-07-04 15:09:11.538896,9,5000,5277,10000,15000,85.20%,35.06%,85.20%,85.20%,85.20%,85.20%,85.54%
2022-07-04 15:09:37.123349,10,5000,5277,10000,15000,85.30%,36.13%,85.30%,85.30%,85.30%,85.30%,85.52%
2022-07-04 15:10:15.303673,1,5000,5275,15000,20000,83.40%,37.15%,83.40%,83.40%,83.40%,83.34%,83.40%
2022-07-04 15:10:45.729064,2,5000,5275,15000,20000,83.50%,37.29%,83.50%,83.50%,83.50%,83.47%,83.45%
2022-07-04 15:11:15.664156,3,5000,5275,15000,20000,84.20%,37.18%,84.20%,84.20%,84.20%,84.20%,83.70%
2022-07-04 15:11:45.508694,4,5000,5275,15000,20000,84.60%,37.02%,84.60%,84.60%,84.60%,84.60%,83.92%
2022-07-04 15:12:15.307842,5,5000,5275,15000,20000,84.50%,35.77%,84.50%,84.50%,84.50%,84.50%,84.04%
2022-07-04 15:12:44.964990,6,5000,5275,15000,20000,83.40%,38.35%,83.40%,83.40%,83.40%,83.39%,83.93%
2022-07-04 15:13:14.800247,7,5000,5275,15000,20000,84.10%,36.45%,84.10%,84.10%,84.10%,84.08%,83.96%
2022-07-04 15:13:44.263510,8,5000,5275,15000,20000,84.00%,37.72%,84.00%,84.00%,84.00%,83.99%,83.96%
2022-07-04 15:14:14.279986,9,5000,5275,15000,20000,82.80%,36.73%,82.80%,82.80%,82.80%,82.79%,83.83%
2022-07-04 15:14:44.334198,10,5000,5275,15000,20000,83.50%,36.83%,83.50%,83.50%,83.50%,83.47%,83.80%
2022-07-04 15:15:12.200133,1,5000,5291,20000,25000,84.70%,34.04%,84.70%,84.70%,84.70%,84.67%,84.70%
2022-07-04 15:15:31.470377,2,5000,5291,20000,25000,85.00%,33.14%,85.00%,85.00%,85.00%,84.99%,84.85%
2022-07-04 15:15:50.763139,3,5000,5291,20000,25000,85.30%,33.70%,85.30%,85.30%,85.30%,85.28%,85.00%
2022-07-04 15:16:10.170331,4,5000,5291,20000,25000,85.80%,32.75%,85.80%,85.80%,85.80%,85.79%,85.20%
2022-07-04 15:16:29.604601,5,5000,5291,20000,25000,85.10%,33.20%,85.10%,85.10%,85.10%,85.03%,85.18%
2022-07-04 15:16:49.084670,6,5000,5291,20000,25000,84.70%,33.15%,84.70%,84.70%,84.70%,84.70%,85.10%
2022-07-04 15:17:08.294062,7,5000,5291,20000,25000,86.00%,33.30%,86.00%,86.00%,86.00%,86.00%,85.23%
2022-07-04 15:17:27.689192,8,5000,5291,20000,25000,86.80%,32.40%,86.80%,86.80%,86.80%,86.78%,85.42%
2022-07-04 15:17:47.029856,9,5000,5291,20000,25000,85.10%,33.82%,85.10%,85.10%,85.10%,85.08%,85.39%
2022-07-04 15:18:06.449209,10,5000,5291,20000,25000,84.40%,34.49%,84.40%,84.40%,84.40%,84.40%,85.29%
2022-07-04 15:18:31.563807,1,5000,5306,25000,30000,83.50%,36.03%,83.50%,83.50%,83.50%,83.50%,83.50%
2022-07-04 15:18:48.291954,2,5000,5306,25000,30000,82.70%,36.43%,82.70%,82.70%,82.70%,82.58%,83.10%
2022-07-04 15:19:05.010072,3,5000,5306,25000,30000,83.10%,37.67%,83.10%,83.10%,83.10%,83.01%,83.10%
2022-07-04 15:19:21.337917,4,5000,5306,25000,30000,83.60%,35.99%,83.60%,83.60%,83.60%,83.57%,83.22%
2022-07-04 15:19:38.436370,5,5000,5306,25000,30000,83.30%,36.21%,83.30%,83.30%,83.30%,83.25%,83.24%
2022-07-04 15:19:55.820411,6,5000,5306,25000,30000,83.60%,36.52%,83.60%,83.60%,83.60%,83.56%,83.30%
2022-07-04 15:20:12.856484,7,5000,5306,25000,30000,83.30%,37.44%,83.30%,83.30%,83.30%,83.25%,83.30%
2022-07-04 15:20:29.514885,8,5000,5306,25000,30000,82.90%,36.45%,82.90%,82.90%,82.90%,82.88%,83.25%
2022-07-04 15:20:46.599624,9,5000,5306,25000,30000,83.90%,35.66%,83.90%,83.90%,83.90%,83.83%,83.32%
2022-07-04 15:21:03.366184,10,5000,5306,25000,30000,82.90%,36.01%,82.90%,82.90%,82.90%,82.79%,83.28%
2022-07-04 15:21:26.993165,1,5000,5347,30000,35000,81.90%,39.63%,81.90%,81.90%,81.90%,81.89%,81.90%
2022-07-04 15:21:42.000524,2,5000,5347,30000,35000,82.30%,38.07%,82.30%,82.30%,82.30%,82.30%,82.10%
2022-07-04 15:21:55.844786,3,5000,5347,30000,35000,82.50%,39.05%,82.50%,82.50%,82.50%,82.50%,82.23%
2022-07-04 15:22:10.759091,4,5000,5347,30000,35000,82.80%,36.90%,82.80%,82.80%,82.80%,82.79%,82.38%
2022-07-04 15:22:23.715358,5,5000,5347,30000,35000,81.80%,38.49%,81.80%,81.80%,81.80%,81.80%,82.26%
2022-07-04 15:22:39.143846,6,5000,5347,30000,35000,83.30%,37.77%,83.30%,83.30%,83.30%,83.29%,82.43%
2022-07-04 15:22:54.327363,7,5000,5347,30000,35000,82.60%,38.62%,82.60%,82.60%,82.60%,82.55%,82.46%
2022-07-04 15:23:09.363989,8,5000,5347,30000,35000,82.30%,38.58%,82.30%,82.30%,82.30%,82.26%,82.44%
2022-07-04 15:23:24.271224,9,5000,5347,30000,35000,82.60%,38.55%,82.60%,82.60%,82.60%,82.59%,82.46%
2022-07-04 15:23:39.411357,10,5000,5347,30000,35000,82.50%,37.67%,82.50%,82.50%,82.50%,82.50%,82.46%
2022-07-04 15:24:09.866936,1,5000,5292,35000,40000,83.40%,36.80%,83.40%,83.40%,83.40%,83.39%,83.40%
2022-07-04 15:24:31.896824,2,5000,5292,35000,40000,84.50%,36.77%,84.50%,84.50%,84.50%,84.46%,83.95%
2022-07-04 15:24:54.241634,3,5000,5292,35000,40000,84.40%,34.54%,84.40%,84.40%,84.40%,84.40%,84.10%
2022-07-04 15:25:16.260963,4,5000,5292,35000,40000,84.40%,35.98%,84.40%,84.40%,84.40%,84.39%,84.17%
2022-07-04 15:25:38.500393,5,5000,5292,35000,40000,83.60%,38.03%,83.60%,83.60%,83.60%,83.52%,84.06%
2022-07-04 15:26:00.311124,6,5000,5292,35000,40000,85.10%,35.22%,85.10%,85.10%,85.10%,85.08%,84.23%
2022-07-04 15:26:22.666305,7,5000,5292,35000,40000,84.30%,35.43%,84.30%,84.30%,84.30%,84.30%,84.24%
2022-07-04 15:26:44.430103,8,5000,5292,35000,40000,83.60%,37.40%,83.60%,83.60%,83.60%,83.56%,84.16%
2022-07-04 15:27:06.570646,9,5000,5292,35000,40000,84.40%,35.10%,84.40%,84.40%,84.40%,84.40%,84.19%
2022-07-04 15:27:28.385053,10,5000,5292,35000,40000,83.80%,36.52%,83.80%,83.80%,83.80%,83.80%,84.15%
2022-07-04 15:27:53.028456,1,5000,5326,40000,45000,82.60%,38.02%,82.60%,82.60%,82.60%,82.60%,82.60%
2022-07-04 15:28:09.300102,2,5000,5326,40000,45000,82.60%,37.71%,82.60%,82.60%,82.60%,82.57%,82.60%
2022-07-04 15:28:25.985412,3,5000,5326,40000,45000,83.70%,38.31%,83.70%,83.70%,83.70%,83.68%,82.97%
2022-07-04 15:28:42.242373,4,5000,5326,40000,45000,83.60%,36.32%,83.60%,83.60%,83.60%,83.60%,83.12%
2022-07-04 15:28:58.581607,5,5000,5326,40000,45000,83.90%,36.57%,83.90%,83.90%,83.90%,83.88%,83.28%
2022-07-04 15:29:14.797301,6,5000,5326,40000,45000,83.80%,36.81%,83.80%,83.80%,83.80%,83.80%,83.37%
2022-07-04 15:29:30.518217,7,5000,5326,40000,45000,84.00%,35.87%,84.00%,84.00%,84.00%,83.99%,83.46%
2022-07-04 15:29:47.173879,8,5000,5326,40000,45000,83.70%,36.69%,83.70%,83.70%,83.70%,83.67%,83.49%
2022-07-04 15:30:04.081300,9,5000,5326,40000,45000,83.60%,37.38%,83.60%,83.60%,83.60%,83.60%,83.50%
2022-07-04 15:30:20.805386,10,5000,5326,40000,45000,83.00%,38.47%,83.00%,83.00%,83.00%,82.97%,83.45%
2022-07-04 15:30:42.775290,1,5000,5251,45000,50000,82.20%,38.83%,82.20%,82.20%,82.20%,82.20%,82.20%
2022-07-04 15:30:56.552090,2,5000,5251,45000,50000,82.90%,39.34%,82.90%,82.90%,82.90%,82.88%,82.55%
2022-07-04 15:31:10.119662,3,5000,5251,45000,50000,81.20%,39.88%,81.20%,81.20%,81.20%,81.17%,82.10%
2022-07-04 15:31:23.934759,4,5000,5251,45000,50000,82.30%,39.30%,82.30%,82.30%,82.30%,82.30%,82.15%
2022-07-04 15:31:37.337276,5,5000,5251,45000,50000,82.00%,39.39%,82.00%,82.00%,82.00%,81.98%,82.12%
2022-07-04 15:31:50.883021,6,5000,5251,45000,50000,83.00%,39.10%,83.00%,83.00%,83.00%,83.00%,82.27%
2022-07-04 15:32:04.554575,7,5000,5251,45000,50000,81.80%,39.18%,81.80%,81.80%,81.80%,81.80%,82.20%
2022-07-04 15:32:18.000310,8,5000,5251,45000,50000,82.20%,38.87%,82.20%,82.20%,82.20%,82.20%,82.20%
2022-07-04 15:32:31.756274,9,5000,5251,45000,50000,82.30%,39.82%,82.30%,82.30%,82.30%,82.29%,82.21%
2022-07-04 15:32:45.304277,10,5000,5251,45000,50000,81.60%,39.73%,81.60%,81.60%,81.60%,81.57%,82.15%
2022-07-04 15:42:25.205671,1,10000,10622,0,10000,82.20%,39.99%,82.20%,82.20%,82.20%,82.20%,82.20%
2022-07-04 15:42:42.371897,2,10000,10622,0,10000,80.90%,40.75%,80.90%,80.90%,80.90%,80.89%,81.55%
2022-07-04 15:43:02.442639,3,10000,10622,0,10000,81.05%,40.43%,81.05%,81.05%,81.05%,81.05%,81.38%
2022-07-04 15:43:21.069221,4,10000,10622,0,10000,81.60%,40.49%,81.60%,81.60%,81.60%,81.58%,81.44%
2022-07-04 15:43:41.060525,5,10000,10622,0,10000,80.55%,41.64%,80.55%,80.55%,80.55%,80.53%,81.26%
2022-07-04 15:44:00.319987,6,10000,10622,0,10000,81.65%,39.70%,81.65%,81.65%,81.65%,81.65%,81.33%
2022-07-04 15:44:17.075855,7,10000,10622,0,10000,81.80%,40.16%,81.80%,81.80%,81.80%,81.80%,81.39%
2022-07-04 15:44:33.937994,8,10000,10622,0,10000,81.70%,39.94%,81.70%,81.70%,81.70%,81.69%,81.43%
2022-07-04 15:44:53.729485,9,10000,10622,0,10000,82.30%,39.52%,82.30%,82.30%,82.30%,82.29%,81.53%
2022-07-04 15:45:10.670922,10,10000,10622,0,10000,81.20%,40.75%,81.20%,81.20%,81.20%,81.20%,81.50%
2022-07-04 15:46:15.665176,1,10000,10543,10000,20000,86.00%,32.91%,86.00%,86.00%,86.00%,85.96%,86.00%
2022-07-04 15:47:10.321942,2,10000,10543,10000,20000,86.10%,33.63%,86.10%,86.10%,86.10%,86.08%,86.05%
2022-07-04 15:48:04.547137,3,10000,10543,10000,20000,85.30%,34.22%,85.30%,85.30%,85.30%,85.30%,85.80%
2022-07-04 15:48:59.606331,4,10000,10543,10000,20000,86.75%,32.73%,86.75%,86.75%,86.75%,86.73%,86.04%
2022-07-04 15:49:46.517448,5,10000,10543,10000,20000,85.75%,32.53%,85.75%,85.75%,85.75%,85.72%,85.98%
2022-07-04 15:50:41.962358,6,10000,10543,10000,20000,86.10%,33.38%,86.10%,86.10%,86.10%,86.07%,86.00%
2022-07-04 15:51:37.655064,7,10000,10543,10000,20000,86.50%,32.28%,86.50%,86.50%,86.50%,86.49%,86.07%
2022-07-04 15:52:32.870239,8,10000,10543,10000,20000,86.20%,34.12%,86.20%,86.20%,86.20%,86.12%,86.09%
2022-07-04 15:53:22.413401,9,10000,10543,10000,20000,85.55%,33.01%,85.55%,85.55%,85.55%,85.54%,86.03%
2022-07-04 15:54:11.610610,10,10000,10543,10000,20000,86.20%,32.82%,86.20%,86.20%,86.20%,86.19%,86.04%
2022-07-04 15:54:49.782278,1,10000,10633,20000,30000,83.05%,35.76%,83.05%,83.05%,83.05%,82.99%,83.05%
2022-07-04 15:55:18.432879,2,10000,10633,20000,30000,83.45%,35.85%,83.45%,83.45%,83.45%,83.43%,83.25%
2022-07-04 15:55:46.142411,3,10000,10633,20000,30000,84.40%,38.45%,84.40%,84.40%,84.40%,84.40%,83.63%
2022-07-04 15:56:14.007666,4,10000,10633,20000,30000,83.70%,36.97%,83.70%,83.70%,83.70%,83.70%,83.65%
2022-07-04 15:56:41.901487,5,10000,10633,20000,30000,84.35%,35.30%,84.35%,84.35%,84.35%,84.35%,83.79%
2022-07-04 15:57:08.414563,6,10000,10633,20000,30000,84.10%,35.21%,84.10%,84.10%,84.10%,84.05%,83.84%
2022-07-04 15:57:36.251719,7,10000,10633,20000,30000,84.00%,35.53%,84.00%,84.00%,84.00%,83.96%,83.86%
2022-07-04 15:58:04.865251,8,10000,10633,20000,30000,84.10%,34.77%,84.10%,84.10%,84.10%,84.08%,83.89%
2022-07-04 15:58:33.142643,9,10000,10633,20000,30000,84.75%,34.91%,84.75%,84.75%,84.75%,84.72%,83.99%
2022-07-04 15:59:01.601351,10,10000,10633,20000,30000,84.40%,34.98%,84.40%,84.40%,84.40%,84.34%,84.03%
2022-07-04 15:59:51.995602,1,10000,10616,30000,40000,84.70%,34.83%,84.70%,84.70%,84.70%,84.69%,84.70%
2022-07-04 16:00:28.760313,2,10000,10616,30000,40000,84.60%,36.07%,84.60%,84.60%,84.60%,84.57%,84.65%
2022-07-04 16:01:07.855639,3,10000,10616,30000,40000,84.65%,36.48%,84.65%,84.65%,84.65%,84.65%,84.65%
2022-07-04 16:01:46.580519,4,10000,10616,30000,40000,84.60%,35.43%,84.60%,84.60%,84.60%,84.60%,84.64%
2022-07-04 16:02:25.908539,5,10000,10616,30000,40000,85.40%,35.21%,85.40%,85.40%,85.40%,85.40%,84.79%
2022-07-04 16:03:05.272231,6,10000,10616,30000,40000,85.75%,34.78%,85.75%,85.75%,85.75%,85.75%,84.95%
2022-07-04 16:03:44.395324,7,10000,10616,30000,40000,85.05%,36.24%,85.05%,85.05%,85.05%,85.02%,84.96%
2022-07-04 16:04:23.762346,8,10000,10616,30000,40000,85.75%,34.51%,85.75%,85.75%,85.75%,85.75%,85.06%
2022-07-04 16:05:02.544781,9,10000,10616,30000,40000,84.95%,34.29%,84.95%,84.95%,84.95%,84.95%,85.05%
2022-07-04 16:05:41.975225,10,10000,10616,30000,40000,84.85%,36.69%,84.85%,84.85%,84.85%,84.84%,85.03%
2022-07-04 16:06:15.081690,1,10000,10583,40000,50000,82.40%,38.54%,82.40%,82.40%,82.40%,82.40%,82.40%
2022-07-04 16:06:35.827656,2,10000,10583,40000,50000,82.05%,39.67%,82.05%,82.05%,82.05%,82.04%,82.23%
2022-07-04 16:06:57.615431,3,10000,10583,40000,50000,83.55%,37.43%,83.55%,83.55%,83.55%,83.55%,82.67%
2022-07-04 16:07:17.293792,4,10000,10583,40000,50000,81.85%,38.13%,81.85%,81.85%,81.85%,81.84%,82.46%
2022-07-04 16:07:38.631395,5,10000,10583,40000,50000,83.20%,36.88%,83.20%,83.20%,83.20%,83.19%,82.61%
2022-07-04 16:08:00.379174,6,10000,10583,40000,50000,82.95%,37.79%,82.95%,82.95%,82.95%,82.95%,82.67%
2022-07-04 16:08:20.954156,7,10000,10583,40000,50000,82.70%,39.85%,82.70%,82.70%,82.70%,82.70%,82.67%
2022-07-04 16:08:42.911546,8,10000,10583,40000,50000,82.75%,38.99%,82.75%,82.75%,82.75%,82.75%,82.68%
2022-07-04 16:09:04.200301,9,10000,10583,40000,50000,82.50%,39.55%,82.50%,82.50%,82.50%,82.50%,82.66%
2022-07-04 16:09:26.066654,10,10000,10583,40000,50000,82.45%,37.71%,82.45%,82.45%,82.45%,82.44%,82.64%
2022-07-04 16:10:59.663072,1,12500,13263,0,12500,81.08%,40.47%,81.08%,81.08%,81.08%,81.07%,81.08%
2022-07-04 16:11:17.258685,2,12500,13263,0,12500,81.88%,41.10%,81.88%,81.88%,81.88%,81.86%,81.48%
2022-07-04 16:11:37.557814,3,12500,13263,0,12500,80.88%,39.79%,80.88%,80.88%,80.88%,80.86%,81.28%
2022-07-04 16:11:58.728532,4,12500,13263,0,12500,81.04%,40.01%,81.04%,81.04%,81.04%,81.02%,81.22%
2022-07-04 16:12:19.212199,5,12500,13263,0,12500,81.28%,39.77%,81.28%,81.28%,81.28%,81.28%,81.23%
2022-07-04 16:12:40.939085,6,12500,13263,0,12500,80.64%,40.42%,80.64%,80.64%,80.64%,80.64%,81.13%
2022-07-04 16:12:57.625819,7,12500,13263,0,12500,80.80%,40.11%,80.80%,80.80%,80.80%,80.80%,81.09%
2022-07-04 16:13:14.344588,8,12500,13263,0,12500,81.28%,41.05%,81.28%,81.28%,81.28%,81.27%,81.11%
2022-07-04 16:13:32.889415,9,12500,13263,0,12500,81.92%,39.24%,81.92%,81.92%,81.92%,81.92%,81.20%
2022-07-04 16:13:52.391294,10,12500,13263,0,12500,81.88%,40.11%,81.88%,81.88%,81.88%,81.87%,81.27%
2022-07-04 16:14:45.315699,1,12500,13256,12500,25000,86.36%,32.52%,86.36%,86.36%,86.36%,86.35%,86.36%
2022-07-04 16:15:22.635649,2,12500,13256,12500,25000,85.88%,31.78%,85.88%,85.88%,85.88%,85.88%,86.12%
2022-07-04 16:16:03.850390,3,12500,13256,12500,25000,85.32%,33.27%,85.32%,85.32%,85.32%,85.32%,85.85%
2022-07-04 16:16:44.511124,4,12500,13256,12500,25000,86.24%,32.57%,86.24%,86.24%,86.24%,86.24%,85.95%
2022-07-04 16:17:20.127431,5,12500,13256,12500,25000,85.52%,33.58%,85.52%,85.52%,85.52%,85.47%,85.86%
2022-07-04 16:18:01.104853,6,12500,13256,12500,25000,86.52%,31.76%,86.52%,86.52%,86.52%,86.52%,85.97%
2022-07-04 16:18:41.325469,7,12500,13256,12500,25000,85.96%,33.88%,85.96%,85.96%,85.96%,85.95%,85.97%
2022-07-04 16:19:21.944136,8,12500,13256,12500,25000,86.04%,32.18%,86.04%,86.04%,86.04%,86.04%,85.98%
2022-07-04 16:20:02.076024,9,12500,13256,12500,25000,86.28%,33.18%,86.28%,86.28%,86.28%,86.28%,86.01%
2022-07-04 16:20:42.499225,10,12500,13256,12500,25000,86.24%,33.25%,86.24%,86.24%,86.24%,86.24%,86.04%
2022-07-04 16:21:42.070925,1,12500,13373,25000,37500,86.76%,32.23%,86.76%,86.76%,86.76%,86.76%,86.76%
2022-07-04 16:22:27.238397,2,12500,13373,25000,37500,86.44%,32.76%,86.44%,86.44%,86.44%,86.43%,86.60%
2022-07-04 16:23:08.218774,3,12500,13373,25000,37500,86.60%,33.10%,86.60%,86.60%,86.60%,86.59%,86.60%
2022-07-04 16:23:48.660461,4,12500,13373,25000,37500,86.92%,32.91%,86.92%,86.92%,86.92%,86.92%,86.68%
2022-07-04 16:24:33.644184,5,12500,13373,25000,37500,85.00%,34.29%,85.00%,85.00%,85.00%,85.00%,86.34%
