date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-10-31 12:54:52.024988,2,2000,2153,42000,44000,71.75%,59.44%,71.75%,71.75%,71.75%,71.72%,71.37%
2022-10-31 12:55:23.398382,3,2000,2153,42000,44000,64.50%,60.72%,64.50%,64.50%,64.50%,62.33%,69.08%
2022-10-31 12:55:50.869227,4,2000,2153,42000,44000,69.25%,56.35%,69.25%,69.25%,69.25%,68.57%,69.12%
2022-10-31 12:56:22.555525,5,2000,2153,42000,44000,70.75%,64.25%,70.75%,70.75%,70.75%,70.75%,69.45%
2022-10-31 12:56:54.197458,6,2000,2153,42000,44000,74.75%,65.11%,74.75%,74.75%,74.75%,74.63%,70.33%
2022-10-31 12:57:27.608592,7,2000,2153,42000,44000,72.50%,54.88%,72.50%,72.50%,72.50%,72.16%,70.64%
2022-10-31 12:57:52.883185,8,2000,2153,42000,44000,67.75%,57.24%,67.75%,67.75%,67.75%,66.51%,70.28%
2022-10-31 12:58:24.397620,9,2000,2153,42000,44000,70.50%,59.52%,70.50%,70.50%,70.50%,70.47%,70.31%
2022-10-31 12:58:51.965359,10,2000,2153,42000,44000,72.00%,62.56%,72.00%,72.00%,72.00%,71.77%,70.47%
2022-10-31 12:59:30.726477,1,2000,2176,44000,46000,68.25%,64.19%,68.25%,68.25%,68.25%,65.70%,68.25%
2022-10-31 12:59:58.609608,2,2000,2176,44000,46000,71.75%,59.45%,71.75%,71.75%,71.75%,71.39%,70.00%
2022-10-31 13:00:24.625781,3,2000,2176,44000,46000,66.75%,61.06%,66.75%,66.75%,66.75%,64.49%,68.92%
2022-10-31 13:00:52.887959,4,2000,2176,44000,46000,70.75%,60.87%,70.75%,70.75%,70.75%,69.50%,69.37%
2022-10-31 13:01:20.928365,5,2000,2176,44000,46000,72.75%,57.16%,72.75%,72.75%,72.75%,72.43%,70.05%
2022-10-31 13:01:48.919885,6,2000,2176,44000,46000,70.50%,57.15%,70.50%,70.50%,70.50%,69.62%,70.12%
2022-10-31 13:02:14.973434,7,2000,2176,44000,46000,62.75%,65.52%,62.75%,62.75%,62.75%,61.61%,69.07%
2022-10-31 13:02:42.943801,8,2000,2176,44000,46000,72.50%,54.87%,72.50%,72.50%,72.50%,71.58%,69.50%
2022-10-31 13:03:05.372580,9,2000,2176,44000,46000,63.00%,64.78%,63.00%,63.00%,63.00%,57.66%,68.78%
2022-10-31 13:03:29.375623,10,2000,2176,44000,46000,66.00%,61.04%,66.00%,66.00%,66.00%,64.01%,68.50%
2022-10-31 13:04:03.990569,1,2000,2163,46000,48000,69.75%,60.20%,69.75%,69.75%,69.75%,69.70%,69.75%
2022-10-31 13:04:33.764503,2,2000,2163,46000,48000,68.50%,62.26%,68.50%,68.50%,68.50%,68.44%,69.12%
2022-10-31 13:05:02.089833,3,2000,2163,46000,48000,66.00%,58.37%,66.00%,66.00%,66.00%,65.81%,68.08%
2022-10-31 13:05:31.569251,4,2000,2163,46000,48000,67.50%,61.08%,67.50%,67.50%,67.50%,67.40%,67.94%
2022-10-31 13:05:57.595443,5,2000,2163,46000,48000,66.50%,65.91%,66.50%,66.50%,66.50%,65.73%,67.65%
2022-10-31 13:06:27.260264,6,2000,2163,46000,48000,69.25%,65.70%,69.25%,69.25%,69.25%,68.36%,67.92%
2022-10-31 13:06:59.280772,7,2000,2163,46000,48000,71.00%,66.67%,71.00%,71.00%,71.00%,70.81%,68.36%
2022-10-31 13:07:30.909303,8,2000,2163,46000,48000,70.25%,61.70%,70.25%,70.25%,70.25%,70.23%,68.59%
2022-10-31 13:08:00.603813,9,2000,2163,46000,48000,65.25%,62.60%,65.25%,65.25%,65.25%,65.09%,68.22%
2022-10-31 13:08:32.707911,10,2000,2163,46000,48000,69.50%,59.53%,69.50%,69.50%,69.50%,68.93%,68.35%
2022-10-31 13:09:08.600843,1,2000,2181,48000,50000,71.25%,62.76%,71.25%,71.25%,71.25%,70.97%,71.25%
2022-10-31 13:09:37.307725,2,2000,2181,48000,50000,69.50%,60.49%,69.50%,69.50%,69.50%,69.50%,70.37%
2022-10-31 13:10:04.342358,3,2000,2181,48000,50000,69.50%,62.42%,69.50%,69.50%,69.50%,69.44%,70.08%
2022-10-31 13:10:35.348811,4,2000,2181,48000,50000,73.75%,59.34%,73.75%,73.75%,73.75%,73.69%,71.00%
2022-10-31 13:11:02.428561,5,2000,2181,48000,50000,70.50%,59.32%,70.50%,70.50%,70.50%,70.47%,70.90%
2022-10-31 13:11:31.590771,6,2000,2181,48000,50000,71.25%,62.30%,71.25%,71.25%,71.25%,71.18%,70.96%
2022-10-31 13:11:56.488488,7,2000,2181,48000,50000,66.00%,61.71%,66.00%,66.00%,66.00%,65.83%,70.25%
2022-10-31 13:12:21.814022,8,2000,2181,48000,50000,69.25%,61.67%,69.25%,69.25%,69.25%,69.23%,70.12%
2022-10-31 13:12:54.172729,9,2000,2181,48000,50000,67.25%,59.96%,67.25%,67.25%,67.25%,67.14%,69.81%
2022-10-31 13:13:23.135494,10,2000,2181,48000,50000,68.75%,63.13%,68.75%,68.75%,68.75%,67.04%,69.70%
2022-10-31 13:26:40.988301,1,5000,5414,0,5000,74.30%,65.80%,74.30%,74.30%,74.30%,74.08%,74.30%
2022-10-31 13:27:35.833612,2,5000,5414,0,5000,75.50%,52.39%,75.50%,75.50%,75.50%,75.50%,74.90%
2022-10-31 13:28:36.082509,3,5000,5414,0,5000,74.30%,54.21%,74.30%,74.30%,74.30%,74.30%,74.70%
2022-10-31 13:29:36.062303,4,5000,5414,0,5000,73.10%,57.71%,73.10%,73.10%,73.10%,72.74%,74.30%
2022-10-31 13:30:30.441530,5,5000,5414,0,5000,74.40%,58.61%,74.40%,74.40%,74.40%,74.09%,74.32%
2022-10-31 13:31:25.883866,6,5000,5414,0,5000,74.80%,54.40%,74.80%,74.80%,74.80%,74.27%,74.40%
2022-10-31 13:32:21.226847,7,5000,5414,0,5000,75.40%,54.65%,75.40%,75.40%,75.40%,75.31%,74.54%
2022-10-31 13:33:15.669417,8,5000,5414,0,5000,73.50%,55.93%,73.50%,73.50%,73.50%,72.72%,74.41%
2022-10-31 13:34:14.674721,9,5000,5414,0,5000,72.90%,57.48%,72.90%,72.90%,72.90%,72.81%,74.24%
2022-10-31 13:35:13.890482,10,5000,5414,0,5000,72.10%,61.87%,72.10%,72.10%,72.10%,71.48%,74.03%
2022-10-31 13:36:19.434429,1,5000,5389,5000,10000,71.10%,67.42%,71.10%,71.10%,71.10%,71.09%,71.10%
2022-10-31 13:37:07.511468,2,5000,5389,5000,10000,71.60%,66.67%,71.60%,71.60%,71.60%,71.48%,71.35%
2022-10-31 13:37:55.618748,3,5000,5389,5000,10000,70.10%,70.91%,70.10%,70.10%,70.10%,69.77%,70.93%
2022-10-31 13:38:48.269647,4,5000,5389,5000,10000,71.00%,62.26%,71.00%,71.00%,71.00%,70.90%,70.95%
2022-10-31 13:39:41.169205,5,5000,5389,5000,10000,72.40%,63.38%,72.40%,72.40%,72.40%,71.88%,71.24%
2022-10-31 13:40:33.624950,6,5000,5389,5000,10000,70.50%,64.57%,70.50%,70.50%,70.50%,70.41%,71.12%
2022-10-31 13:41:30.696134,7,5000,5389,5000,10000,72.30%,66.72%,72.30%,72.30%,72.30%,72.24%,71.29%
2022-10-31 13:42:22.624567,8,5000,5389,5000,10000,69.50%,64.00%,69.50%,69.50%,69.50%,69.36%,71.06%
2022-10-31 13:43:14.538889,9,5000,5389,5000,10000,69.70%,65.10%,69.70%,69.70%,69.70%,69.69%,70.91%
2022-10-31 13:44:11.675259,10,5000,5389,5000,10000,71.50%,63.67%,71.50%,71.50%,71.50%,71.49%,70.97%
2022-10-31 13:45:07.729617,1,5000,5423,10000,15000,75.00%,52.88%,75.00%,75.00%,75.00%,74.60%,75.00%
2022-10-31 13:46:00.741667,2,5000,5423,10000,15000,74.00%,65.54%,74.00%,74.00%,74.00%,73.91%,74.50%
2022-10-31 13:46:57.829864,3,5000,5423,10000,15000,75.60%,60.16%,75.60%,75.60%,75.60%,75.28%,74.87%
2022-10-31 13:47:46.452527,4,5000,5423,10000,15000,75.40%,52.41%,75.40%,75.40%,75.40%,75.36%,75.00%
2022-10-31 13:48:39.551163,5,5000,5423,10000,15000,73.30%,74.73%,73.30%,73.30%,73.30%,73.26%,74.66%
2022-10-31 13:49:28.118455,6,5000,5423,10000,15000,74.40%,52.53%,74.40%,74.40%,74.40%,74.22%,74.62%
2022-10-31 13:50:20.792987,7,5000,5423,10000,15000,68.20%,58.93%,68.20%,68.20%,68.20%,67.69%,73.70%
2022-10-31 13:51:09.637996,8,5000,5423,10000,15000,72.30%,56.00%,72.30%,72.30%,72.30%,72.00%,73.52%
2022-10-31 13:51:58.207285,9,5000,5423,10000,15000,74.60%,54.87%,74.60%,74.60%,74.60%,74.57%,73.64%
2022-10-31 13:52:47.104405,10,5000,5423,10000,15000,73.30%,56.69%,73.30%,73.30%,73.30%,73.19%,73.61%
2022-10-31 13:53:49.322168,1,5000,5436,15000,20000,74.70%,57.64%,74.70%,74.70%,74.70%,74.46%,74.70%
2022-10-31 13:54:35.759438,2,5000,5436,15000,20000,74.10%,54.30%,74.10%,74.10%,74.10%,74.08%,74.40%
2022-10-31 13:55:22.259851,3,5000,5436,15000,20000,72.50%,60.80%,72.50%,72.50%,72.50%,72.43%,73.77%
2022-10-31 13:56:04.618489,4,5000,5436,15000,20000,67.50%,59.57%,67.50%,67.50%,67.50%,67.43%,72.20%
2022-10-31 13:56:51.008413,5,5000,5436,15000,20000,73.20%,57.47%,73.20%,73.20%,73.20%,72.88%,72.40%
2022-10-31 13:57:37.208512,6,5000,5436,15000,20000,72.10%,60.29%,72.10%,72.10%,72.10%,72.02%,72.35%
2022-10-31 13:58:27.750511,7,5000,5436,15000,20000,72.90%,64.52%,72.90%,72.90%,72.90%,72.81%,72.43%
2022-10-31 13:59:10.307798,8,5000,5436,15000,20000,73.40%,62.01%,73.40%,73.40%,73.40%,73.05%,72.55%
2022-10-31 13:59:56.786193,9,5000,5436,15000,20000,73.10%,56.96%,73.10%,73.10%,73.10%,73.09%,72.61%
2022-10-31 14:00:39.010933,10,5000,5436,15000,20000,74.70%,61.86%,74.70%,74.70%,74.70%,74.68%,72.82%
2022-10-31 14:01:44.542647,1,5000,5442,20000,25000,75.60%,52.76%,75.60%,75.60%,75.60%,75.37%,75.60%
2022-10-31 14:02:37.246626,2,5000,5442,20000,25000,74.80%,56.87%,74.80%,74.80%,74.80%,74.48%,75.20%
2022-10-31 14:03:29.849509,3,5000,5442,20000,25000,70.50%,64.99%,70.50%,70.50%,70.50%,69.15%,73.63%
2022-10-31 14:04:28.053718,4,5000,5442,20000,25000,72.80%,52.55%,72.80%,72.80%,72.80%,72.80%,73.42%
2022-10-31 14:05:30.901815,5,5000,5442,20000,25000,76.20%,50.21%,76.20%,76.20%,76.20%,76.16%,73.98%
2022-10-31 14:06:28.505922,6,5000,5442,20000,25000,74.70%,58.64%,74.70%,74.70%,74.70%,74.65%,74.10%
2022-10-31 14:07:26.430706,7,5000,5442,20000,25000,73.50%,59.17%,73.50%,73.50%,73.50%,73.12%,74.01%
2022-10-31 14:08:23.984554,8,5000,5442,20000,25000,76.30%,51.93%,76.30%,76.30%,76.30%,76.24%,74.30%
2022-10-31 14:09:22.011443,9,5000,5442,20000,25000,75.60%,57.11%,75.60%,75.60%,75.60%,75.56%,74.44%
2022-10-31 14:10:19.854769,10,5000,5442,20000,25000,75.80%,50.73%,75.80%,75.80%,75.80%,75.77%,74.58%
2022-10-31 14:11:18.992069,1,5000,5430,25000,30000,73.50%,55.41%,73.50%,73.50%,73.50%,73.41%,73.50%
2022-10-31 14:12:05.730072,2,5000,5430,25000,30000,69.60%,63.73%,69.60%,69.60%,69.60%,68.78%,71.55%
2022-10-31 14:12:56.766427,3,5000,5430,25000,30000,75.10%,56.00%,75.10%,75.10%,75.10%,75.08%,72.73%
2022-10-31 14:13:52.401055,4,5000,5430,25000,30000,71.60%,60.64%,71.60%,71.60%,71.60%,70.63%,72.45%
2022-10-31 14:14:43.333729,5,5000,5430,25000,30000,73.40%,56.84%,73.40%,73.40%,73.40%,73.38%,72.64%
2022-10-31 14:15:38.969701,6,5000,5430,25000,30000,73.20%,70.30%,73.20%,73.20%,73.20%,73.18%,72.73%
2022-10-31 14:16:29.892835,7,5000,5430,25000,30000,73.40%,56.40%,73.40%,73.40%,73.40%,73.32%,72.83%
2022-10-31 14:17:25.365558,8,5000,5430,25000,30000,69.10%,64.14%,69.10%,69.10%,69.10%,68.53%,72.36%
2022-10-31 14:18:20.705460,9,5000,5430,25000,30000,71.60%,62.17%,71.60%,71.60%,71.60%,71.60%,72.28%
2022-10-31 14:19:07.014317,10,5000,5430,25000,30000,70.50%,64.50%,70.50%,70.50%,70.50%,69.83%,72.10%
2022-10-31 14:20:08.583144,1,5000,5455,30000,35000,75.50%,52.66%,75.50%,75.50%,75.50%,75.43%,75.50%
2022-10-31 14:21:02.181188,2,5000,5455,30000,35000,73.80%,54.04%,73.80%,73.80%,73.80%,73.70%,74.65%
2022-10-31 14:21:55.828252,3,5000,5455,30000,35000,74.70%,53.26%,74.70%,74.70%,74.70%,74.64%,74.67%
2022-10-31 14:22:44.821619,4,5000,5455,30000,35000,71.10%,71.76%,71.10%,71.10%,71.10%,69.81%,73.77%
2022-10-31 14:23:38.565458,5,5000,5455,30000,35000,74.10%,51.55%,74.10%,74.10%,74.10%,74.04%,73.84%
2022-10-31 14:24:32.132170,6,5000,5455,30000,35000,74.70%,53.35%,74.70%,74.70%,74.70%,74.46%,73.98%
2022-10-31 14:25:25.599313,7,5000,5455,30000,35000,70.70%,59.37%,70.70%,70.70%,70.70%,69.47%,73.51%
2022-10-31 14:26:14.344967,8,5000,5455,30000,35000,74.00%,60.11%,74.00%,74.00%,74.00%,73.61%,73.57%
2022-10-31 14:27:12.527481,9,5000,5455,30000,35000,71.40%,56.82%,71.40%,71.40%,71.40%,71.40%,73.33%
2022-10-31 14:28:06.306401,10,5000,5455,30000,35000,72.50%,53.77%,72.50%,72.50%,72.50%,72.39%,73.25%
2022-10-31 14:29:21.073778,1,5000,5392,35000,40000,74.40%,64.96%,74.40%,74.40%,74.40%,74.29%,74.40%
2022-10-31 14:30:17.146761,2,5000,5392,35000,40000,73.50%,58.34%,73.50%,73.50%,73.50%,73.44%,73.95%
2022-10-31 14:31:13.648010,3,5000,5392,35000,40000,75.00%,57.44%,75.00%,75.00%,75.00%,74.93%,74.30%
2022-10-31 14:32:09.841864,4,5000,5392,35000,40000,72.70%,54.79%,72.70%,72.70%,72.70%,72.41%,73.90%
2022-10-31 14:33:06.242523,5,5000,5392,35000,40000,72.60%,55.19%,72.60%,72.60%,72.60%,72.51%,73.64%
2022-10-31 14:34:07.484906,6,5000,5392,35000,40000,71.10%,60.28%,71.10%,71.10%,71.10%,70.58%,73.22%
2022-10-31 14:35:03.822817,7,5000,5392,35000,40000,73.20%,62.26%,73.20%,73.20%,73.20%,72.91%,73.21%
2022-10-31 14:35:55.291870,8,5000,5392,35000,40000,73.50%,61.93%,73.50%,73.50%,73.50%,73.09%,73.25%
2022-10-31 14:36:56.623829,9,5000,5392,35000,40000,73.40%,62.17%,73.40%,73.40%,73.40%,73.35%,73.27%
2022-10-31 14:37:52.800337,10,5000,5392,35000,40000,72.60%,57.12%,72.60%,72.60%,72.60%,72.56%,73.20%
2022-10-31 14:38:50.675610,1,5000,5373,40000,45000,71.30%,61.89%,71.30%,71.30%,71.30%,70.93%,71.30%
2022-10-31 14:39:41.139833,2,5000,5373,40000,45000,73.20%,57.64%,73.20%,73.20%,73.20%,73.10%,72.25%
2022-10-31 14:40:26.984533,3,5000,5373,40000,45000,71.90%,57.49%,71.90%,71.90%,71.90%,71.71%,72.13%
2022-10-31 14:41:17.091290,4,5000,5373,40000,45000,71.90%,55.86%,71.90%,71.90%,71.90%,71.73%,72.07%
2022-10-31 14:42:07.298036,5,5000,5373,40000,45000,75.10%,54.37%,75.10%,75.10%,75.10%,75.10%,72.68%
2022-10-31 14:42:53.059319,6,5000,5373,40000,45000,74.30%,63.63%,74.30%,74.30%,74.30%,74.28%,72.95%
2022-10-31 14:43:47.861411,7,5000,5373,40000,45000,70.20%,65.15%,70.20%,70.20%,70.20%,69.29%,72.56%
2022-10-31 14:44:37.916656,8,5000,5373,40000,45000,73.30%,57.56%,73.30%,73.30%,73.30%,73.30%,72.65%
2022-10-31 14:45:32.731746,9,5000,5373,40000,45000,73.50%,54.45%,73.50%,73.50%,73.50%,73.49%,72.74%
2022-10-31 14:46:18.629587,10,5000,5373,40000,45000,69.90%,64.51%,69.90%,69.90%,69.90%,69.10%,72.46%
2022-10-31 14:47:13.943019,1,5000,5426,45000,50000,73.60%,52.71%,73.60%,73.60%,73.60%,73.60%,73.60%
2022-10-31 14:47:56.814338,2,5000,5426,45000,50000,68.20%,57.35%,68.20%,68.20%,68.20%,68.09%,70.90%
2022-10-31 14:48:48.725239,3,5000,5426,45000,50000,72.30%,57.01%,72.30%,72.30%,72.30%,71.47%,71.37%
2022-10-31 14:49:36.119968,4,5000,5426,45000,50000,74.10%,55.48%,74.10%,74.10%,74.10%,74.08%,72.05%
2022-10-31 14:50:19.534514,5,5000,5426,45000,50000,74.20%,61.97%,74.20%,74.20%,74.20%,73.50%,72.48%
2022-10-31 14:51:07.326237,6,5000,5426,45000,50000,71.60%,59.86%,71.60%,71.60%,71.60%,71.08%,72.33%
2022-10-31 14:51:58.962093,7,5000,5426,45000,50000,73.00%,56.13%,73.00%,73.00%,73.00%,72.43%,72.43%
2022-10-31 14:52:46.366413,8,5000,5426,45000,50000,74.80%,53.71%,74.80%,74.80%,74.80%,74.69%,72.73%
2022-10-31 14:53:29.707147,9,5000,5426,45000,50000,75.30%,66.22%,75.30%,75.30%,75.30%,75.25%,73.01%
2022-10-31 14:54:21.448877,10,5000,5426,45000,50000,75.00%,54.81%,75.00%,75.00%,75.00%,74.80%,73.21%
2022-10-31 15:04:48.160138,1,10000,10810,0,10000,74.90%,65.26%,74.90%,74.90%,74.90%,74.89%,74.90%
2022-10-31 15:06:12.869408,2,10000,10810,0,10000,73.75%,54.13%,73.75%,73.75%,73.75%,73.67%,74.33%
2022-10-31 15:07:37.312304,3,10000,10810,0,10000,74.75%,52.78%,74.75%,74.75%,74.75%,74.72%,74.47%
2022-10-31 15:09:01.271141,4,10000,10810,0,10000,74.50%,51.99%,74.50%,74.50%,74.50%,74.50%,74.48%
2022-10-31 15:10:25.018673,5,10000,10810,0,10000,74.40%,52.99%,74.40%,74.40%,74.40%,74.35%,74.46%
2022-10-31 15:11:48.678947,6,10000,10810,0,10000,75.15%,52.39%,75.15%,75.15%,75.15%,75.15%,74.58%
2022-10-31 15:13:12.144355,7,10000,10810,0,10000,75.00%,52.62%,75.00%,75.00%,75.00%,74.80%,74.64%
2022-10-31 15:14:35.640450,8,10000,10810,0,10000,74.85%,63.12%,74.85%,74.85%,74.85%,74.82%,74.66%
2022-10-31 15:15:59.461618,9,10000,10810,0,10000,75.10%,63.88%,75.10%,75.10%,75.10%,75.10%,74.71%
2022-10-31 15:17:22.677105,10,10000,10810,0,10000,74.05%,52.53%,74.05%,74.05%,74.05%,73.63%,74.65%
2022-10-31 15:18:52.705213,1,10000,10815,10000,20000,72.70%,54.12%,72.70%,72.70%,72.70%,72.38%,72.70%
2022-10-31 15:20:04.313206,2,10000,10815,10000,20000,72.80%,53.86%,72.80%,72.80%,72.80%,72.33%,72.75%
2022-10-31 15:21:24.465278,3,10000,10815,10000,20000,74.95%,67.70%,74.95%,74.95%,74.95%,74.79%,73.48%
2022-10-31 15:22:52.959424,4,10000,10815,10000,20000,74.15%,59.26%,74.15%,74.15%,74.15%,74.13%,73.65%
2022-10-31 15:24:12.768783,5,10000,10815,10000,20000,73.65%,69.97%,73.65%,73.65%,73.65%,73.62%,73.65%
2022-10-31 15:25:32.747934,6,10000,10815,10000,20000,74.05%,53.34%,74.05%,74.05%,74.05%,74.02%,73.72%
2022-10-31 15:26:52.791365,7,10000,10815,10000,20000,75.05%,59.88%,75.05%,75.05%,75.05%,75.05%,73.91%
2022-10-31 15:28:13.189800,8,10000,10815,10000,20000,71.85%,56.85%,71.85%,71.85%,71.85%,70.88%,73.65%
2022-10-31 15:29:33.047874,9,10000,10815,10000,20000,73.25%,53.95%,73.25%,73.25%,73.25%,73.23%,73.61%
2022-10-31 15:30:52.952338,10,10000,10815,10000,20000,75.40%,57.22%,75.40%,75.40%,75.40%,75.38%,73.79%
2022-10-31 15:32:31.181514,1,10000,10826,20000,30000,76.05%,49.16%,76.05%,76.05%,76.05%,76.03%,76.05%
2022-10-31 15:34:09.130639,2,10000,10826,20000,30000,77.40%,52.23%,77.40%,77.40%,77.40%,77.40%,76.73%
2022-10-31 15:35:37.778899,3,10000,10826,20000,30000,76.45%,58.09%,76.45%,76.45%,76.45%,76.44%,76.63%
2022-10-31 15:37:15.549781,4,10000,10826,20000,30000,76.60%,54.56%,76.60%,76.60%,76.60%,76.47%,76.62%
2022-10-31 15:38:44.922531,5,10000,10826,20000,30000,74.25%,61.29%,74.25%,74.25%,74.25%,74.04%,76.15%
2022-10-31 15:40:13.042472,6,10000,10826,20000,30000,73.55%,54.61%,73.55%,73.55%,73.55%,73.12%,75.72%
2022-10-31 15:41:41.147723,7,10000,10826,20000,30000,74.05%,53.60%,74.05%,74.05%,74.05%,73.42%,75.48%
2022-10-31 15:43:09.479706,8,10000,10826,20000,30000,76.80%,54.89%,76.80%,76.80%,76.80%,76.80%,75.64%
2022-10-31 15:44:37.739374,9,10000,10826,20000,30000,76.75%,51.23%,76.75%,76.75%,76.75%,76.73%,75.77%
2022-10-31 15:46:06.079837,10,10000,10826,20000,30000,76.20%,54.58%,76.20%,76.20%,76.20%,76.16%,75.81%
2022-10-31 15:47:47.029723,1,10000,10853,30000,40000,75.75%,60.81%,75.75%,75.75%,75.75%,75.75%,75.75%
2022-10-31 15:49:17.500721,2,10000,10853,30000,40000,74.70%,52.85%,74.70%,74.70%,74.70%,74.42%,75.22%
2022-10-31 15:50:58.367592,3,10000,10853,30000,40000,75.70%,62.18%,75.70%,75.70%,75.70%,75.69%,75.38%
2022-10-31 15:52:20.086530,4,10000,10853,30000,40000,73.80%,52.68%,73.80%,73.80%,73.80%,73.28%,74.99%
2022-10-31 15:53:50.718249,5,10000,10853,30000,40000,73.10%,71.02%,73.10%,73.10%,73.10%,72.89%,74.61%
2022-10-31 15:55:21.055709,6,10000,10853,30000,40000,76.55%,56.50%,76.55%,76.55%,76.55%,76.34%,74.93%
2022-10-31 15:56:52.109790,7,10000,10853,30000,40000,75.90%,52.57%,75.90%,75.90%,75.90%,75.85%,75.07%
2022-10-31 15:58:22.483098,8,10000,10853,30000,40000,73.65%,54.73%,73.65%,73.65%,73.65%,73.64%,74.89%
2022-10-31 16:00:02.113890,9,10000,10853,30000,40000,76.30%,60.84%,76.30%,76.30%,76.30%,76.29%,75.05%
2022-10-31 16:01:32.058993,10,10000,10853,30000,40000,73.85%,51.78%,73.85%,73.85%,73.85%,73.84%,74.93%
2022-10-31 16:03:02.607981,1,10000,10807,40000,50000,71.80%,54.15%,71.80%,71.80%,71.80%,71.57%,71.80%
2022-10-31 16:04:23.748669,2,10000,10807,40000,50000,74.85%,62.65%,74.85%,74.85%,74.85%,74.82%,73.32%
2022-10-31 16:05:44.635135,3,10000,10807,40000,50000,72.70%,55.64%,72.70%,72.70%,72.70%,72.64%,73.12%
2022-10-31 16:07:06.217614,4,10000,10807,40000,50000,73.95%,52.64%,73.95%,73.95%,73.95%,73.95%,73.32%
2022-10-31 16:08:27.285858,5,10000,10807,40000,50000,73.65%,68.66%,73.65%,73.65%,73.65%,73.46%,73.39%
2022-10-31 16:09:40.207842,6,10000,10807,40000,50000,74.45%,54.13%,74.45%,74.45%,74.45%,74.05%,73.57%
2022-10-31 16:11:01.086176,7,10000,10807,40000,50000,74.15%,53.45%,74.15%,74.15%,74.15%,74.12%,73.65%
2022-10-31 16:12:22.108601,8,10000,10807,40000,50000,75.65%,53.15%,75.65%,75.65%,75.65%,75.51%,73.90%
2022-10-31 16:13:43.141665,9,10000,10807,40000,50000,74.85%,55.49%,74.85%,74.85%,74.85%,74.75%,74.01%
2022-10-31 16:15:03.931130,10,10000,10807,40000,50000,73.80%,52.02%,73.80%,73.80%,73.80%,73.80%,73.98%
2022-10-31 16:18:24.333521,1,12500,13541,0,12500,72.92%,56.87%,72.92%,72.92%,72.92%,72.73%,72.92%
2022-10-31 16:20:07.999280,2,12500,13541,0,12500,74.36%,54.57%,74.36%,74.36%,74.36%,74.28%,73.64%
2022-10-31 16:21:40.493116,3,12500,13541,0,12500,73.48%,56.10%,73.48%,73.48%,73.48%,73.43%,73.59%
2022-10-31 16:23:34.620153,4,12500,13541,0,12500,73.28%,60.43%,73.28%,73.28%,73.28%,73.27%,73.51%
2022-10-31 16:25:07.061552,5,12500,13541,0,12500,74.40%,53.27%,74.40%,74.40%,74.40%,74.34%,73.69%
2022-10-31 16:26:50.785529,6,12500,13541,0,12500,74.12%,52.74%,74.12%,74.12%,74.12%,73.99%,73.76%
2022-10-31 16:28:33.475977,7,12500,13541,0,12500,73.04%,54.83%,73.04%,73.04%,73.04%,72.89%,73.66%
2022-10-31 16:30:15.598970,8,12500,13541,0,12500,73.52%,56.26%,73.52%,73.52%,73.52%,73.52%,73.64%
2022-10-31 16:31:58.341337,9,12500,13541,0,12500,73.92%,55.43%,73.92%,73.92%,73.92%,73.90%,73.67%
2022-10-31 16:33:40.815192,10,12500,13541,0,12500,73.84%,65.39%,73.84%,73.84%,73.84%,73.83%,73.69%
2022-10-31 16:35:42.839320,1,12500,13557,12500,25000,75.36%,50.85%,75.36%,75.36%,75.36%,75.35%,75.36%
2022-10-31 16:37:47.221182,2,12500,13557,12500,25000,73.44%,54.43%,73.44%,73.44%,73.44%,73.29%,74.40%
2022-10-31 16:39:51.031270,3,12500,13557,12500,25000,76.16%,50.80%,76.16%,76.16%,76.16%,76.03%,74.99%
2022-10-31 16:41:55.114233,4,12500,13557,12500,25000,75.32%,53.76%,75.32%,75.32%,75.32%,75.32%,75.07%
2022-10-31 16:43:59.455666,5,12500,13557,12500,25000,74.00%,54.25%,74.00%,74.00%,74.00%,73.98%,74.86%
2022-10-31 16:46:03.111717,6,12500,13557,12500,25000,72.36%,56.76%,72.36%,72.36%,72.36%,72.10%,74.44%
2022-10-31 16:48:06.510428,7,12500,13557,12500,25000,75.48%,52.87%,75.48%,75.48%,75.48%,75.00%,74.59%
2022-10-31 16:50:09.223885,8,12500,13557,12500,25000,75.36%,53.46%,75.36%,75.36%,75.36%,74.67%,74.68%
2022-10-31 16:51:58.995453,9,12500,13557,12500,25000,76.36%,51.72%,76.36%,76.36%,76.36%,76.12%,74.87%
2022-10-31 16:53:48.391123,10,12500,13557,12500,25000,75.76%,50.24%,75.76%,75.76%,75.76%,75.73%,74.96%
2022-10-31 16:56:14.861397,1,12500,13575,25000,37500,76.32%,58.59%,76.32%,76.32%,76.32%,76.23%,76.32%
2022-10-31 16:58:17.372669,2,12500,13575,25000,37500,74.16%,58.35%,74.16%,74.16%,74.16%,73.62%,75.24%
2022-10-31 17:00:03.868848,3,12500,13575,25000,37500,75.88%,49.89%,75.88%,75.88%,75.88%,75.83%,75.45%
2022-10-31 17:02:02.214936,4,12500,13575,25000,37500,69.32%,67.04%,69.32%,69.32%,69.32%,67.19%,73.92%
2022-10-31 17:03:49.316085,5,12500,13575,25000,37500,71.96%,56.16%,71.96%,71.96%,71.96%,70.77%,73.53%
2022-10-31 17:05:48.899382,6,12500,13575,25000,37500,76.64%,59.79%,76.64%,76.64%,76.64%,76.51%,74.05%
