date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-02 05:18:22.711687,2,500,523,11000,11500,58.00%,66.23%,58.00%,58.00%,58.00%,47.92%,57.50%
2022-11-02 05:18:40.770268,3,500,523,11000,11500,59.00%,69.41%,59.00%,59.00%,59.00%,49.70%,58.00%
2022-11-02 05:18:58.960682,4,500,523,11000,11500,60.00%,63.52%,60.00%,60.00%,60.00%,59.42%,58.50%
2022-11-02 05:19:17.288683,5,500,523,11000,11500,59.00%,91.05%,59.00%,59.00%,59.00%,55.78%,58.60%
2022-11-02 05:19:35.275608,6,500,523,11000,11500,64.00%,65.58%,64.00%,64.00%,64.00%,63.99%,59.50%
2022-11-02 05:19:53.368977,7,500,523,11000,11500,56.00%,70.39%,56.00%,56.00%,56.00%,55.12%,59.00%
2022-11-02 05:20:11.474338,8,500,523,11000,11500,57.00%,65.48%,57.00%,57.00%,57.00%,53.05%,58.75%
2022-11-02 05:20:29.891449,9,500,523,11000,11500,59.00%,66.38%,59.00%,59.00%,59.00%,50.72%,58.78%
2022-11-02 05:20:47.871700,10,500,523,11000,11500,59.00%,77.28%,59.00%,59.00%,59.00%,56.71%,58.80%
2022-11-02 05:21:12.937040,1,500,514,11500,12000,65.00%,63.74%,65.00%,65.00%,65.00%,63.39%,65.00%
2022-11-02 05:21:31.561180,2,500,514,11500,12000,59.00%,65.64%,59.00%,59.00%,59.00%,51.65%,62.00%
2022-11-02 05:21:50.702255,3,500,514,11500,12000,50.00%,72.41%,50.00%,50.00%,50.00%,35.03%,58.00%
2022-11-02 05:22:09.372998,4,500,514,11500,12000,70.00%,64.14%,70.00%,70.00%,70.00%,69.21%,61.00%
2022-11-02 05:22:28.139691,5,500,514,11500,12000,72.00%,59.81%,72.00%,72.00%,72.00%,71.72%,63.20%
2022-11-02 05:22:46.732176,6,500,514,11500,12000,50.00%,66.51%,50.00%,50.00%,50.00%,35.03%,61.00%
2022-11-02 05:23:05.791930,7,500,514,11500,12000,54.00%,65.41%,54.00%,54.00%,54.00%,42.96%,60.00%
2022-11-02 05:23:24.362972,8,500,514,11500,12000,66.00%,63.52%,66.00%,66.00%,66.00%,65.11%,60.75%
2022-11-02 05:23:43.087615,9,500,514,11500,12000,58.00%,65.54%,58.00%,58.00%,58.00%,50.00%,60.44%
2022-11-02 05:24:01.663335,10,500,514,11500,12000,66.00%,63.61%,66.00%,66.00%,66.00%,65.66%,61.00%
2022-11-02 05:24:26.341873,1,500,520,12000,12500,77.00%,57.39%,77.00%,77.00%,77.00%,77.00%,77.00%
2022-11-02 05:24:44.569018,2,500,520,12000,12500,71.00%,55.54%,71.00%,71.00%,71.00%,69.07%,74.00%
2022-11-02 05:25:02.805854,3,500,520,12000,12500,72.00%,55.49%,72.00%,72.00%,72.00%,71.44%,73.33%
2022-11-02 05:25:21.073228,4,500,520,12000,12500,75.00%,54.88%,75.00%,75.00%,75.00%,74.88%,73.75%
2022-11-02 05:25:39.544895,5,500,520,12000,12500,73.00%,56.03%,73.00%,73.00%,73.00%,72.98%,73.60%
2022-11-02 05:25:57.609213,6,500,520,12000,12500,69.00%,58.24%,69.00%,69.00%,69.00%,66.93%,72.83%
2022-11-02 05:26:15.754136,7,500,520,12000,12500,73.00%,53.64%,73.00%,73.00%,73.00%,72.93%,72.86%
2022-11-02 05:26:34.079753,8,500,520,12000,12500,74.00%,50.52%,74.00%,74.00%,74.00%,73.91%,73.00%
2022-11-02 05:26:52.507519,9,500,520,12000,12500,71.00%,55.21%,71.00%,71.00%,71.00%,69.91%,72.78%
2022-11-02 05:27:10.569830,10,500,520,12000,12500,72.00%,55.92%,72.00%,72.00%,72.00%,70.83%,72.70%
2022-11-02 05:27:34.250045,1,500,544,12500,13000,65.00%,91.26%,65.00%,65.00%,65.00%,64.97%,65.00%
2022-11-02 05:27:51.677743,2,500,544,12500,13000,66.00%,61.24%,66.00%,66.00%,66.00%,62.12%,65.50%
2022-11-02 05:28:08.777903,3,500,544,12500,13000,71.00%,58.63%,71.00%,71.00%,71.00%,69.38%,67.33%
2022-11-02 05:28:25.977818,4,500,544,12500,13000,67.00%,72.96%,67.00%,67.00%,67.00%,66.97%,67.25%
2022-11-02 05:28:43.211633,5,500,544,12500,13000,63.00%,64.73%,63.00%,63.00%,63.00%,62.82%,66.40%
2022-11-02 05:29:00.533435,6,500,544,12500,13000,68.00%,71.13%,68.00%,68.00%,68.00%,67.68%,66.67%
2022-11-02 05:29:17.929092,7,500,544,12500,13000,64.00%,63.99%,64.00%,64.00%,64.00%,63.99%,66.29%
2022-11-02 05:29:33.753143,8,500,544,12500,13000,67.00%,61.81%,67.00%,67.00%,67.00%,66.73%,66.38%
2022-11-02 05:29:50.930383,9,500,544,12500,13000,66.00%,67.23%,66.00%,66.00%,66.00%,64.27%,66.33%
2022-11-02 05:30:06.855578,10,500,544,12500,13000,65.00%,61.20%,65.00%,65.00%,65.00%,63.05%,66.20%
2022-11-02 05:30:31.826923,1,500,525,13000,13500,64.00%,60.75%,64.00%,64.00%,64.00%,63.47%,64.00%
2022-11-02 05:30:50.224338,2,500,525,13000,13500,67.00%,62.20%,67.00%,67.00%,67.00%,66.84%,65.50%
2022-11-02 05:31:07.186139,3,500,525,13000,13500,64.00%,61.04%,64.00%,64.00%,64.00%,63.64%,65.00%
2022-11-02 05:31:25.873728,4,500,525,13000,13500,69.00%,62.68%,69.00%,69.00%,69.00%,69.00%,66.00%
2022-11-02 05:31:44.285289,5,500,525,13000,13500,67.00%,62.62%,67.00%,67.00%,67.00%,66.73%,66.20%
2022-11-02 05:32:02.509690,6,500,525,13000,13500,62.00%,61.71%,62.00%,62.00%,62.00%,60.07%,65.50%
2022-11-02 05:32:20.942547,7,500,525,13000,13500,68.00%,59.92%,68.00%,68.00%,68.00%,68.00%,65.86%
2022-11-02 05:32:39.329956,8,500,525,13000,13500,62.00%,61.90%,62.00%,62.00%,62.00%,61.94%,65.38%
2022-11-02 05:32:55.901338,9,500,525,13000,13500,66.00%,62.85%,66.00%,66.00%,66.00%,65.99%,65.44%
2022-11-02 05:33:14.140504,10,500,525,13000,13500,66.00%,61.68%,66.00%,66.00%,66.00%,65.95%,65.50%
2022-11-02 05:33:38.029171,1,500,522,13500,14000,66.00%,63.20%,66.00%,66.00%,66.00%,65.32%,66.00%
2022-11-02 05:33:55.912220,2,500,522,13500,14000,66.00%,61.93%,66.00%,66.00%,66.00%,65.32%,66.00%
2022-11-02 05:34:13.750152,3,500,522,13500,14000,64.00%,62.81%,64.00%,64.00%,64.00%,63.77%,65.33%
2022-11-02 05:34:31.291794,4,500,522,13500,14000,67.00%,65.26%,67.00%,67.00%,67.00%,66.84%,65.75%
2022-11-02 05:34:49.128593,5,500,522,13500,14000,66.00%,62.54%,66.00%,66.00%,66.00%,65.50%,65.80%
2022-11-02 05:35:06.866821,6,500,522,13500,14000,65.00%,60.91%,65.00%,65.00%,65.00%,64.19%,65.67%
2022-11-02 05:35:24.892942,7,500,522,13500,14000,62.00%,62.91%,62.00%,62.00%,62.00%,61.98%,65.14%
2022-11-02 05:35:42.285128,8,500,522,13500,14000,65.00%,61.96%,65.00%,65.00%,65.00%,64.71%,65.13%
2022-11-02 05:35:59.926220,9,500,522,13500,14000,65.00%,63.34%,65.00%,65.00%,65.00%,64.40%,65.11%
2022-11-02 05:36:17.721866,10,500,522,13500,14000,63.00%,64.76%,63.00%,63.00%,63.00%,62.91%,64.90%
2022-11-02 05:36:41.916404,1,500,530,14000,14500,58.00%,71.39%,58.00%,58.00%,58.00%,57.98%,58.00%
2022-11-02 05:36:59.469991,2,500,530,14000,14500,62.00%,72.43%,62.00%,62.00%,62.00%,61.76%,60.00%
2022-11-02 05:37:16.967586,3,500,530,14000,14500,59.00%,72.98%,59.00%,59.00%,59.00%,56.27%,59.67%
2022-11-02 05:37:34.504826,4,500,530,14000,14500,49.00%,80.89%,49.00%,49.00%,49.00%,39.85%,57.00%
2022-11-02 05:37:52.225862,5,500,530,14000,14500,54.00%,74.00%,54.00%,54.00%,54.00%,51.19%,56.40%
2022-11-02 05:38:06.404156,6,500,530,14000,14500,57.00%,67.81%,57.00%,57.00%,57.00%,56.79%,56.50%
2022-11-02 05:38:23.891528,7,500,530,14000,14500,60.00%,72.79%,60.00%,60.00%,60.00%,59.98%,57.00%
2022-11-02 05:38:41.505573,8,500,530,14000,14500,65.00%,67.38%,65.00%,65.00%,65.00%,64.57%,58.00%
2022-11-02 05:38:59.264163,9,500,530,14000,14500,58.00%,87.36%,58.00%,58.00%,58.00%,56.59%,58.00%
2022-11-02 05:39:16.683921,10,500,530,14000,14500,57.00%,76.44%,57.00%,57.00%,57.00%,54.13%,57.90%
2022-11-02 05:39:37.380324,1,500,525,14500,15000,51.00%,66.62%,51.00%,51.00%,51.00%,50.76%,51.00%
2022-11-02 05:39:53.057958,2,500,525,14500,15000,61.00%,61.00%,61.00%,61.00%,61.00%,60.33%,56.00%
2022-11-02 05:40:08.940742,3,500,525,14500,15000,60.00%,64.31%,60.00%,60.00%,60.00%,59.86%,57.33%
2022-11-02 05:40:25.770559,4,500,525,14500,15000,64.00%,62.25%,64.00%,64.00%,64.00%,63.47%,59.00%
2022-11-02 05:40:41.555776,5,500,525,14500,15000,69.00%,59.23%,69.00%,69.00%,69.00%,66.93%,61.00%
2022-11-02 05:40:57.090534,6,500,525,14500,15000,58.00%,65.17%,58.00%,58.00%,58.00%,57.85%,60.50%
2022-11-02 05:41:13.649111,7,500,525,14500,15000,56.00%,64.78%,56.00%,56.00%,56.00%,55.84%,59.86%
2022-11-02 05:41:30.548747,8,500,525,14500,15000,60.00%,62.57%,60.00%,60.00%,60.00%,59.74%,59.88%
2022-11-02 05:41:43.710395,9,500,525,14500,15000,65.00%,60.14%,65.00%,65.00%,65.00%,64.19%,60.44%
2022-11-02 05:42:00.629897,10,500,525,14500,15000,60.00%,64.83%,60.00%,60.00%,60.00%,59.86%,60.40%
2022-11-02 05:42:24.964491,1,500,526,15000,15500,62.00%,69.49%,62.00%,62.00%,62.00%,61.24%,62.00%
2022-11-02 05:42:44.219909,2,500,526,15000,15500,61.00%,66.03%,61.00%,61.00%,61.00%,58.82%,61.50%
2022-11-02 05:43:03.437654,3,500,526,15000,15500,60.00%,70.96%,60.00%,60.00%,60.00%,58.33%,61.00%
2022-11-02 05:43:22.899329,4,500,526,15000,15500,60.00%,70.03%,60.00%,60.00%,60.00%,57.56%,60.75%
2022-11-02 05:43:42.196105,5,500,526,15000,15500,60.00%,69.02%,60.00%,60.00%,60.00%,60.00%,60.60%
2022-11-02 05:44:01.320742,6,500,526,15000,15500,61.00%,71.49%,61.00%,61.00%,61.00%,57.42%,60.67%
2022-11-02 05:44:20.500496,7,500,526,15000,15500,63.00%,66.84%,63.00%,63.00%,63.00%,60.53%,61.00%
2022-11-02 05:44:38.428435,8,500,526,15000,15500,57.00%,68.12%,57.00%,57.00%,57.00%,55.39%,60.50%
2022-11-02 05:44:57.495229,9,500,526,15000,15500,60.00%,72.67%,60.00%,60.00%,60.00%,58.66%,60.44%
2022-11-02 05:45:16.448838,10,500,526,15000,15500,59.00%,66.62%,59.00%,59.00%,59.00%,56.71%,60.30%
2022-11-02 05:45:40.995867,1,500,526,15500,16000,59.00%,63.97%,59.00%,59.00%,59.00%,58.80%,59.00%
2022-11-02 05:45:59.346717,2,500,526,15500,16000,61.00%,64.28%,61.00%,61.00%,61.00%,60.90%,60.00%
2022-11-02 05:46:17.381930,3,500,526,15500,16000,58.00%,66.97%,58.00%,58.00%,58.00%,54.43%,59.33%
2022-11-02 05:46:35.439882,4,500,526,15500,16000,59.00%,65.26%,59.00%,59.00%,59.00%,58.90%,59.25%
2022-11-02 05:46:53.694098,5,500,526,15500,16000,61.00%,64.69%,61.00%,61.00%,61.00%,60.68%,59.60%
2022-11-02 05:47:10.014187,6,500,526,15500,16000,60.00%,65.09%,60.00%,60.00%,60.00%,58.33%,59.67%
2022-11-02 05:47:28.158257,7,500,526,15500,16000,63.00%,62.15%,63.00%,63.00%,63.00%,63.00%,60.14%
2022-11-02 05:47:46.081928,8,500,526,15500,16000,60.00%,65.71%,60.00%,60.00%,60.00%,59.74%,60.13%
2022-11-02 05:48:04.292343,9,500,526,15500,16000,51.00%,65.62%,51.00%,51.00%,51.00%,50.88%,59.11%
2022-11-02 05:48:22.451737,10,500,526,15500,16000,61.00%,64.83%,61.00%,61.00%,61.00%,60.90%,59.30%
2022-11-02 05:48:47.694646,1,500,519,16000,16500,58.00%,65.12%,58.00%,58.00%,58.00%,57.58%,58.00%
2022-11-02 05:49:06.408764,2,500,519,16000,16500,52.00%,66.92%,52.00%,52.00%,52.00%,51.83%,55.00%
2022-11-02 05:49:25.191696,3,500,519,16000,16500,55.00%,67.95%,55.00%,55.00%,55.00%,54.96%,55.00%
2022-11-02 05:49:42.083772,4,500,519,16000,16500,48.00%,75.49%,48.00%,48.00%,48.00%,35.52%,53.25%
2022-11-02 05:50:00.723750,5,500,519,16000,16500,60.00%,64.07%,60.00%,60.00%,60.00%,59.98%,54.60%
2022-11-02 05:50:19.376064,6,500,519,16000,16500,52.00%,69.55%,52.00%,52.00%,52.00%,47.25%,54.17%
2022-11-02 05:50:38.148885,7,500,519,16000,16500,54.00%,66.74%,54.00%,54.00%,54.00%,53.54%,54.14%
2022-11-02 05:50:56.881849,8,500,519,16000,16500,59.00%,66.32%,59.00%,59.00%,59.00%,59.00%,54.75%
2022-11-02 05:51:15.764594,9,500,519,16000,16500,50.00%,69.47%,50.00%,50.00%,50.00%,47.46%,54.22%
2022-11-02 05:51:34.246117,10,500,519,16000,16500,59.00%,65.14%,59.00%,59.00%,59.00%,59.00%,54.70%
2022-11-02 05:52:00.243107,1,500,515,16500,17000,60.00%,66.91%,60.00%,60.00%,60.00%,56.04%,60.00%
2022-11-02 05:52:19.885226,2,500,515,16500,17000,61.00%,66.54%,61.00%,61.00%,61.00%,60.81%,60.50%
2022-11-02 05:52:39.405134,3,500,515,16500,17000,63.00%,66.19%,63.00%,63.00%,63.00%,63.00%,61.33%
2022-11-02 05:52:52.128832,4,500,515,16500,17000,59.00%,68.53%,59.00%,59.00%,59.00%,57.78%,60.75%
2022-11-02 05:53:11.508059,5,500,515,16500,17000,59.00%,65.94%,59.00%,59.00%,59.00%,58.67%,60.40%
2022-11-02 05:53:30.880138,6,500,515,16500,17000,64.00%,65.94%,64.00%,64.00%,64.00%,61.80%,61.00%
2022-11-02 05:53:50.326479,7,500,515,16500,17000,59.00%,65.95%,59.00%,59.00%,59.00%,57.46%,60.71%
2022-11-02 05:54:09.652470,8,500,515,16500,17000,55.00%,68.03%,55.00%,55.00%,55.00%,47.86%,60.00%
2022-11-02 05:54:29.141239,9,500,515,16500,17000,57.00%,66.24%,57.00%,57.00%,57.00%,54.13%,59.67%
2022-11-02 05:54:42.763365,10,500,515,16500,17000,50.00%,69.67%,50.00%,50.00%,50.00%,36.58%,58.70%
2022-11-02 05:55:06.875257,1,500,528,17000,17500,63.00%,83.67%,63.00%,63.00%,63.00%,60.93%,63.00%
2022-11-02 05:55:24.249302,2,500,528,17000,17500,64.00%,66.22%,64.00%,64.00%,64.00%,62.17%,63.50%
2022-11-02 05:55:41.814510,3,500,528,17000,17500,69.00%,59.64%,69.00%,69.00%,69.00%,68.75%,65.33%
2022-11-02 05:55:59.437953,4,500,528,17000,17500,71.00%,58.29%,71.00%,71.00%,71.00%,70.76%,66.75%
2022-11-02 05:56:17.133317,5,500,528,17000,17500,65.00%,63.75%,65.00%,65.00%,65.00%,63.69%,66.40%
2022-11-02 05:56:34.568391,6,500,528,17000,17500,62.00%,65.19%,62.00%,62.00%,62.00%,60.42%,65.67%
2022-11-02 05:56:52.161848,7,500,528,17000,17500,74.00%,60.43%,74.00%,74.00%,74.00%,73.99%,66.86%
2022-11-02 05:57:09.414093,8,500,528,17000,17500,57.00%,70.16%,57.00%,57.00%,57.00%,51.75%,65.62%
2022-11-02 05:57:27.216844,9,500,528,17000,17500,70.00%,59.94%,70.00%,70.00%,70.00%,69.95%,66.11%
2022-11-02 05:57:44.693312,10,500,528,17000,17500,66.00%,65.21%,66.00%,66.00%,66.00%,63.53%,66.10%
2022-11-02 05:58:09.136123,1,500,521,17500,18000,68.00%,58.79%,68.00%,68.00%,68.00%,67.99%,68.00%
2022-11-02 05:58:27.473000,2,500,521,17500,18000,73.00%,55.53%,73.00%,73.00%,73.00%,73.00%,70.50%
2022-11-02 05:58:45.428176,3,500,521,17500,18000,70.00%,60.67%,70.00%,70.00%,70.00%,69.81%,70.33%
2022-11-02 05:59:03.154697,4,500,521,17500,18000,68.00%,59.40%,68.00%,68.00%,68.00%,67.53%,69.75%
2022-11-02 05:59:21.365426,5,500,521,17500,18000,67.00%,60.57%,67.00%,67.00%,67.00%,67.00%,69.20%
2022-11-02 05:59:39.173644,6,500,521,17500,18000,70.00%,57.22%,70.00%,70.00%,70.00%,69.89%,69.33%
2022-11-02 05:59:57.640820,7,500,521,17500,18000,70.00%,58.59%,70.00%,70.00%,70.00%,69.00%,69.43%
2022-11-02 06:00:08.183398,8,500,521,17500,18000,58.00%,66.14%,58.00%,58.00%,58.00%,45.43%,68.00%
2022-11-02 06:00:25.895867,9,500,521,17500,18000,66.00%,59.32%,66.00%,66.00%,66.00%,65.88%,67.78%
2022-11-02 06:00:43.616837,10,500,521,17500,18000,65.00%,60.77%,65.00%,65.00%,65.00%,65.00%,67.50%
2022-11-02 06:01:08.349089,1,500,521,18000,18500,76.00%,55.29%,76.00%,76.00%,76.00%,74.53%,76.00%
2022-11-02 06:01:26.062051,2,500,521,18000,18500,62.00%,61.96%,62.00%,62.00%,62.00%,61.94%,69.00%
2022-11-02 06:01:38.126875,3,500,521,18000,18500,59.00%,65.77%,59.00%,59.00%,59.00%,37.11%,65.67%
2022-11-02 06:01:56.144277,4,500,521,18000,18500,76.00%,60.19%,76.00%,76.00%,76.00%,75.00%,68.25%
2022-11-02 06:02:14.084330,5,500,521,18000,18500,74.00%,60.31%,74.00%,74.00%,74.00%,71.03%,69.40%
2022-11-02 06:02:31.883942,6,500,521,18000,18500,68.00%,55.90%,68.00%,68.00%,68.00%,67.53%,69.17%
2022-11-02 06:02:50.258000,7,500,521,18000,18500,65.00%,60.70%,65.00%,65.00%,65.00%,64.57%,68.57%
2022-11-02 06:03:08.003073,8,500,521,18000,18500,71.00%,54.45%,71.00%,71.00%,71.00%,69.38%,68.87%
2022-11-02 06:03:26.110298,9,500,521,18000,18500,62.00%,58.55%,62.00%,62.00%,62.00%,61.76%,68.11%
2022-11-02 06:03:44.287239,10,500,521,18000,18500,71.00%,59.48%,71.00%,71.00%,71.00%,70.14%,68.40%
2022-11-02 06:04:07.904979,1,500,522,18500,19000,60.00%,64.82%,60.00%,60.00%,60.00%,59.74%,60.00%
2022-11-02 06:04:25.240573,2,500,522,18500,19000,65.00%,66.88%,65.00%,65.00%,65.00%,64.91%,62.50%
2022-11-02 06:04:42.561240,3,500,522,18500,19000,65.00%,74.89%,65.00%,65.00%,65.00%,65.00%,63.33%
2022-11-02 06:04:59.536862,4,500,522,18500,19000,58.00%,65.32%,58.00%,58.00%,58.00%,57.93%,62.00%
2022-11-02 06:05:09.991354,5,500,522,18500,19000,51.00%,68.84%,51.00%,51.00%,51.00%,43.23%,59.80%
2022-11-02 06:05:27.318559,6,500,522,18500,19000,60.00%,68.12%,60.00%,60.00%,60.00%,59.42%,59.83%
2022-11-02 06:05:44.829871,7,500,522,18500,19000,65.00%,67.51%,65.00%,65.00%,65.00%,64.91%,60.57%
2022-11-02 06:06:01.894448,8,500,522,18500,19000,59.00%,64.89%,59.00%,59.00%,59.00%,55.24%,60.37%
2022-11-02 06:06:19.115595,9,500,522,18500,19000,60.00%,65.47%,60.00%,60.00%,60.00%,60.00%,60.33%
2022-11-02 06:06:36.530757,10,500,522,18500,19000,63.00%,63.22%,63.00%,63.00%,63.00%,62.82%,60.60%
2022-11-02 06:07:01.178642,1,500,526,19000,19500,59.00%,75.71%,59.00%,59.00%,59.00%,59.00%,59.00%
2022-11-02 06:07:19.231343,2,500,526,19000,19500,56.00%,71.22%,56.00%,56.00%,56.00%,56.00%,57.50%
2022-11-02 06:07:37.430311,3,500,526,19000,19500,58.00%,77.24%,58.00%,58.00%,58.00%,57.58%,57.67%
2022-11-02 06:07:55.583446,4,500,526,19000,19500,61.00%,71.37%,61.00%,61.00%,61.00%,60.81%,58.50%
2022-11-02 06:08:13.830009,5,500,526,19000,19500,58.00%,67.08%,58.00%,58.00%,58.00%,55.43%,58.40%
2022-11-02 06:08:31.716791,6,500,526,19000,19500,57.00%,67.31%,57.00%,57.00%,57.00%,57.00%,58.17%
2022-11-02 06:08:49.752625,7,500,526,19000,19500,58.00%,68.04%,58.00%,58.00%,58.00%,58.00%,58.14%
2022-11-02 06:09:07.963614,8,500,526,19000,19500,61.00%,68.18%,61.00%,61.00%,61.00%,60.96%,58.50%
2022-11-02 06:09:26.224992,9,500,526,19000,19500,57.00%,65.62%,57.00%,57.00%,57.00%,56.26%,58.33%
2022-11-02 06:09:44.186714,10,500,526,19000,19500,57.00%,69.69%,57.00%,57.00%,57.00%,56.89%,58.20%
2022-11-02 06:10:07.830288,1,500,518,19500,20000,64.00%,63.48%,64.00%,64.00%,64.00%,63.87%,64.00%
2022-11-02 06:10:25.108563,2,500,518,19500,20000,64.00%,65.30%,64.00%,64.00%,64.00%,63.99%,64.00%
2022-11-02 06:10:42.656224,3,500,518,19500,20000,64.00%,66.42%,64.00%,64.00%,64.00%,62.17%,64.00%
2022-11-02 06:10:59.962648,4,500,518,19500,20000,60.00%,66.04%,60.00%,60.00%,60.00%,59.42%,63.00%
2022-11-02 06:11:17.407763,5,500,518,19500,20000,65.00%,64.67%,65.00%,65.00%,65.00%,64.57%,63.40%
2022-11-02 06:11:34.832368,6,500,518,19500,20000,60.00%,65.34%,60.00%,60.00%,60.00%,58.66%,62.83%
2022-11-02 06:11:52.602036,7,500,518,19500,20000,62.00%,65.47%,62.00%,62.00%,62.00%,61.24%,62.71%
2022-11-02 06:12:09.963207,8,500,518,19500,20000,64.00%,65.85%,64.00%,64.00%,64.00%,63.87%,62.87%
2022-11-02 06:12:27.396788,9,500,518,19500,20000,61.00%,67.39%,61.00%,61.00%,61.00%,59.54%,62.67%
2022-11-02 06:12:44.797386,10,500,518,19500,20000,61.00%,65.61%,61.00%,61.00%,61.00%,59.84%,62.50%
2022-11-02 06:13:08.534323,1,500,525,20000,20500,65.00%,63.21%,65.00%,65.00%,65.00%,63.69%,65.00%
2022-11-02 06:13:25.511063,2,500,525,20000,20500,67.00%,73.16%,67.00%,67.00%,67.00%,66.97%,66.00%
2022-11-02 06:13:42.748033,3,500,525,20000,20500,64.00%,72.53%,64.00%,64.00%,64.00%,63.28%,65.33%
2022-11-02 06:13:59.972054,4,500,525,20000,20500,65.00%,65.29%,65.00%,65.00%,65.00%,64.40%,65.25%
2022-11-02 06:14:16.960595,5,500,525,20000,20500,64.00%,64.36%,64.00%,64.00%,64.00%,63.28%,65.00%
2022-11-02 06:14:33.914235,6,500,525,20000,20500,61.00%,63.75%,61.00%,61.00%,61.00%,56.85%,64.33%
2022-11-02 06:14:50.920183,7,500,525,20000,20500,65.00%,63.01%,65.00%,65.00%,65.00%,62.67%,64.43%
2022-11-02 06:15:08.029767,8,500,525,20000,20500,68.00%,67.50%,68.00%,68.00%,68.00%,67.95%,64.87%
2022-11-02 06:15:25.455662,9,500,525,20000,20500,65.00%,62.42%,65.00%,65.00%,65.00%,64.57%,64.89%
2022-11-02 06:15:42.438987,10,500,525,20000,20500,65.00%,60.53%,65.00%,65.00%,65.00%,64.19%,64.90%
2022-11-02 06:16:05.298351,1,500,529,20500,21000,59.00%,61.20%,59.00%,59.00%,59.00%,58.67%,59.00%
2022-11-02 06:16:23.466519,2,500,529,20500,21000,58.00%,61.24%,58.00%,58.00%,58.00%,57.93%,58.50%
2022-11-02 06:16:41.216688,3,500,529,20500,21000,61.00%,60.22%,61.00%,61.00%,61.00%,60.81%,59.33%
2022-11-02 06:16:51.117629,4,500,529,20500,21000,62.00%,68.42%,62.00%,62.00%,62.00%,60.07%,60.00%
2022-11-02 06:17:08.935662,5,500,529,20500,21000,61.00%,61.94%,61.00%,61.00%,61.00%,60.90%,60.20%
2022-11-02 06:17:27.030535,6,500,529,20500,21000,62.00%,61.88%,62.00%,62.00%,62.00%,61.94%,60.50%
2022-11-02 06:17:45.025744,7,500,529,20500,21000,59.00%,62.90%,59.00%,59.00%,59.00%,58.67%,60.29%
2022-11-02 06:18:02.090197,8,500,529,20500,21000,64.00%,62.30%,64.00%,64.00%,64.00%,63.99%,60.75%
2022-11-02 06:18:20.049962,9,500,529,20500,21000,62.00%,63.60%,62.00%,62.00%,62.00%,61.94%,60.89%
2022-11-02 06:18:37.992298,10,500,529,20500,21000,59.00%,62.88%,59.00%,59.00%,59.00%,58.30%,60.70%
2022-11-02 06:18:59.152451,1,500,512,21000,21500,60.00%,65.87%,60.00%,60.00%,60.00%,59.42%,60.00%
2022-11-02 06:19:13.857140,2,500,512,21000,21500,65.00%,65.12%,65.00%,65.00%,65.00%,64.71%,62.50%
2022-11-02 06:19:28.450302,3,500,512,21000,21500,59.00%,65.64%,59.00%,59.00%,59.00%,59.00%,61.33%
2022-11-02 06:19:42.971744,4,500,512,21000,21500,60.00%,66.92%,60.00%,60.00%,60.00%,59.74%,61.00%
2022-11-02 06:19:57.655733,5,500,512,21000,21500,61.00%,65.53%,61.00%,61.00%,61.00%,60.68%,61.00%
2022-11-02 06:20:12.382297,6,500,512,21000,21500,65.00%,64.80%,65.00%,65.00%,65.00%,64.91%,61.67%
2022-11-02 06:20:27.138151,7,500,512,21000,21500,65.00%,65.40%,65.00%,65.00%,65.00%,65.00%,62.14%
2022-11-02 06:20:41.717011,8,500,512,21000,21500,58.00%,65.99%,58.00%,58.00%,58.00%,56.90%,61.62%
2022-11-02 06:20:56.513460,9,500,512,21000,21500,63.00%,68.24%,63.00%,63.00%,63.00%,62.15%,61.78%
2022-11-02 06:21:11.424972,10,500,512,21000,21500,60.00%,64.04%,60.00%,60.00%,60.00%,60.00%,61.60%
2022-11-02 06:21:36.472373,1,500,529,21500,22000,68.00%,61.29%,68.00%,68.00%,68.00%,67.16%,68.00%
2022-11-02 06:21:54.857353,2,500,529,21500,22000,76.00%,56.36%,76.00%,76.00%,76.00%,75.99%,72.00%
2022-11-02 06:22:13.510968,3,500,529,21500,22000,71.00%,59.87%,71.00%,71.00%,71.00%,70.97%,71.67%
2022-11-02 06:22:31.949384,4,500,529,21500,22000,65.00%,60.07%,65.00%,65.00%,65.00%,63.05%,70.00%
2022-11-02 06:22:50.313226,5,500,529,21500,22000,69.00%,61.55%,69.00%,69.00%,69.00%,67.27%,69.80%
2022-11-02 06:23:08.516057,6,500,529,21500,22000,71.00%,54.13%,71.00%,71.00%,71.00%,70.97%,70.00%
2022-11-02 06:23:26.671859,7,500,529,21500,22000,69.00%,59.70%,69.00%,69.00%,69.00%,68.75%,69.86%
2022-11-02 06:23:45.018466,8,500,529,21500,22000,73.00%,53.67%,73.00%,73.00%,73.00%,72.98%,70.25%
2022-11-02 06:24:03.519843,9,500,529,21500,22000,70.00%,54.11%,70.00%,70.00%,70.00%,69.81%,70.22%
2022-11-02 06:24:21.715303,10,500,529,21500,22000,75.00%,54.90%,75.00%,75.00%,75.00%,74.88%,70.70%
2022-11-02 06:24:42.413746,1,500,518,22000,22500,63.00%,66.94%,63.00%,63.00%,63.00%,60.53%,63.00%
2022-11-02 06:25:00.173503,2,500,518,22000,22500,65.00%,63.56%,65.00%,65.00%,65.00%,64.71%,64.00%
